timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/28/20:34:58,3.065344,0.247719,0.247287,0.247719,0.247287,18,14,6,6,0,0,0,0,0,0,0,0
2026/01/28/20:34:59,4.065435,0.285406,0.312676,0.285406,0.312676,20,16,8,10,0,0,0,0,0,0,0,0
2026/01/28/20:35:00,5.065504,0.298312,0.366840,0.298312,0.366840,21,18,8,13,0,0,0,0,0,0,0,0
2026/01/28/20:35:01,6.065610,0.345719,0.445631,0.345719,0.445631,24,20,11,14,0,0,0,0,0,0,0,0
2026/01/28/20:35:02,7.065961,0.401281,0.499613,0.403000,0.502985,30,24,11,15,0,0,0,1,0,0,0,0
2026/01/28/20:35:03,8.066042,0.436156,0.538018,0.450656,0.541282,35,25,12,18,0,1,0,0,0,0,0,0
2026/01/28/20:35:04,9.066146,0.523719,0.567777,0.527687,0.569829,35,31,16,18,1,0,0,0,0,0,0,0
2026/01/28/20:35:05,10.066213,0.574937,0.609856,0.574937,0.609856,37,38,19,18,0,0,0,0,0,0,0,0
2026/01/28/20:35:06,11.066299,0.603844,0.666933,0.606156,0.673790,47,38,19,19,0,0,0,1,0,0,0,0
2026/01/28/20:35:07,12.066391,0.638656,0.706721,0.641000,0.708526,48,43,22,22,0,1,0,0,0,0,0,0
2026/01/28/20:35:08,13.066473,0.673906,0.734744,0.673906,0.734744,49,46,23,26,0,0,0,0,0,0,0,0
2026/01/28/20:35:09,14.066561,0.716219,0.789874,0.716219,0.789874,48,51,29,27,0,0,0,0,1,0,0,0
2026/01/28/20:35:10,15.066640,0.734156,0.810396,0.745219,0.844321,49,51,35,27,3,0,0,0,1,0,0,0
2026/01/28/20:35:11,16.066724,0.765969,0.838802,0.777031,0.872727,51,53,36,31,3,0,0,0,1,0,0,0
2026/01/28/20:35:12,17.066817,0.777781,0.845080,0.794656,0.894403,53,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:13,18.066934,0.777781,0.845080,0.794656,0.894403,53,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:14,19.067006,0.780344,0.847978,0.797219,0.897301,54,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:15,20.067111,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:16,21.067172,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:17,22.067260,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:18,23.067337,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:19,24.067429,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:20,25.067572,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:21,26.067718,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:22,27.067926,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:23,28.068060,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:24,29.068132,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:25,30.068299,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:26,31.068429,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:27,32.068533,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:28,33.068619,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:29,34.068726,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:30,35.068831,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:31,36.068944,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:32,37.069035,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:33,38.069191,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:34,39.069272,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:35,40.069353,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:36,41.069516,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:37,42.069593,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:38,43.069695,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:39,44.069782,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:40,45.069871,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:41,46.069999,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:42,47.070083,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:43,48.070231,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:44,49.070327,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/01/28/20:35:45,50.070402,0.785750,0.852759,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
