timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/08:49:28,3.294253,0.179375,0.208623,0.181312,0.210746,46,1,0
2026/01/29/08:49:29,4.294363,0.232125,0.266937,0.232125,0.266937,58,0,0
2026/01/29/08:49:30,5.294446,0.270000,0.304046,0.270000,0.304046,67,0,0
2026/01/29/08:49:31,6.294548,0.304750,0.358581,0.304750,0.358581,78,0,0
2026/01/29/08:49:32,7.294631,0.373156,0.395700,0.373156,0.395700,90,0,0
2026/01/29/08:49:33,8.294697,0.378844,0.423004,0.378844,0.423004,99,0,3
2026/01/29/08:49:34,9.294795,0.404625,0.464230,0.404625,0.464230,109,0,3
2026/01/29/08:49:35,10.294922,0.419594,0.476959,0.419594,0.476959,115,0,6
2026/01/29/08:49:36,11.295010,0.451688,0.515676,0.451688,0.515676,126,0,6
2026/01/29/08:49:37,12.295083,0.482906,0.564206,0.482906,0.564206,138,0,6
2026/01/29/08:49:38,13.295182,0.527062,0.596483,0.527062,0.596483,149,0,6
2026/01/29/08:49:39,14.295242,0.572438,0.627024,0.572438,0.627024,160,0,6
2026/01/29/08:49:40,15.295319,0.639969,0.669518,0.639969,0.669518,171,0,6
2026/01/29/08:49:41,16.295407,0.660687,0.690067,0.665562,0.730969,178,3,6
2026/01/29/08:49:42,17.295499,0.719844,0.737459,0.724719,0.778361,189,3,6
2026/01/29/08:49:43,18.295576,0.754812,0.757551,0.778875,0.822044,197,5,6
2026/01/29/08:49:44,19.295660,0.735344,0.768067,0.751375,0.806528,195,3,10
2026/01/29/08:49:45,20.295754,0.737531,0.762836,0.753563,0.801297,195,3,12
2026/01/29/08:49:46,21.295829,0.737531,0.762836,0.753563,0.801297,195,3,12
2026/01/29/08:49:47,22.295916,0.737531,0.762836,0.753563,0.801297,195,3,12
2026/01/29/08:49:48,23.296017,0.737531,0.762836,0.753563,0.801297,195,3,12
2026/01/29/08:49:49,24.296096,0.739156,0.767604,0.755188,0.806065,196,3,12
2026/01/29/08:49:50,25.296218,0.734969,0.764124,0.751000,0.802585,194,3,14
2026/01/29/08:49:51,26.296234,0.734969,0.764124,0.751000,0.802585,194,3,14
2026/01/29/08:49:52,27.296359,0.734969,0.764124,0.751000,0.802585,194,3,14
2026/01/29/08:49:53,28.296442,0.734969,0.764124,0.751000,0.802585,194,3,14
2026/01/29/08:49:54,29.296555,0.731000,0.767960,0.743781,0.779152,193,1,17
2026/01/29/08:49:55,30.296640,0.731000,0.767960,0.743781,0.779152,193,1,17
2026/01/29/08:49:56,31.296718,0.731000,0.767960,0.743781,0.779152,193,1,17
2026/01/29/08:49:57,32.296810,0.731000,0.767960,0.743781,0.779152,193,1,17
2026/01/29/08:49:58,33.296888,0.731000,0.767960,0.743781,0.779152,193,1,17
2026/01/29/08:49:59,34.296980,0.731000,0.767960,0.743781,0.779152,193,1,17
2026/01/29/08:50:00,35.297063,0.729375,0.763192,0.742156,0.774385,192,1,18
2026/01/29/08:50:01,36.297146,0.729375,0.763192,0.742156,0.774385,192,1,18
2026/01/29/08:50:02,37.297246,0.735187,0.771152,0.747969,0.782344,195,1,18
2026/01/29/08:50:03,38.297336,0.742687,0.788361,0.755469,0.799554,198,1,18
2026/01/29/08:50:04,39.297432,0.739313,0.783850,0.752094,0.795043,196,1,20
2026/01/29/08:50:05,40.297540,0.736875,0.780401,0.749656,0.791594,195,1,21
2026/01/29/08:50:06,41.297645,0.736875,0.780401,0.749656,0.791594,195,1,21
2026/01/29/08:50:07,42.297755,0.729375,0.763192,0.742156,0.774385,192,1,24
2026/01/29/08:50:08,43.297821,0.729375,0.763192,0.742156,0.774385,192,1,24
2026/01/29/08:50:09,44.297901,0.729375,0.763192,0.742156,0.774385,192,1,24
2026/01/29/08:50:10,45.297987,0.729375,0.763192,0.742156,0.774385,192,1,24
2026/01/29/08:50:11,46.298091,0.729375,0.763192,0.742156,0.774385,192,1,24
2026/01/29/08:50:12,47.298170,0.729375,0.763192,0.742156,0.774385,192,1,24
2026/01/29/08:50:13,48.298227,0.729375,0.763192,0.742156,0.774385,192,1,24
2026/01/29/08:50:14,49.298311,0.729375,0.763192,0.742156,0.774385,192,1,24
2026/01/29/08:50:15,50.298409,0.729375,0.763192,0.742156,0.774385,192,1,24
2026/01/29/08:50:16,51.298484,0.729375,0.763192,0.742156,0.774385,192,1,24
2026/01/29/08:50:17,52.298573,0.729375,0.763192,0.742156,0.774385,192,1,24
2026/01/29/08:50:18,53.298651,0.759250,0.812875,0.772031,0.824067,206,1,24
2026/01/29/08:50:19,54.298735,0.759250,0.812875,0.772031,0.824067,206,1,24
2026/01/29/08:50:20,55.298823,0.751656,0.803013,0.764437,0.814205,203,1,27
2026/01/29/08:50:21,56.298930,0.771031,0.819076,0.783813,0.830269,205,1,28
2026/01/29/08:50:22,57.299005,0.774563,0.830279,0.787344,0.841471,204,1,31
2026/01/29/08:50:23,58.299061,0.778438,0.827552,0.797219,0.848111,204,2,33
2026/01/29/08:50:24,59.299159,0.765062,0.820877,0.777844,0.832069,203,1,35
2026/01/29/08:50:25,60.299221,0.763062,0.817318,0.784719,0.858570,202,3,36
2026/01/29/08:50:26,61.299318,0.759938,0.814956,0.781594,0.856208,201,3,37
2026/01/29/08:50:27,62.299398,0.758188,0.812649,0.779844,0.853901,200,3,38
2026/01/29/08:50:28,63.299514,0.755625,0.807630,0.777281,0.848882,199,3,39
2026/01/29/08:50:29,64.299581,0.755625,0.807630,0.777281,0.848882,199,3,39
2026/01/29/08:50:30,65.299687,0.755625,0.807630,0.777281,0.848882,199,3,39
2026/01/29/08:50:31,66.299787,0.755625,0.807630,0.768406,0.818823,199,1,39
2026/01/29/08:50:32,67.299895,0.755625,0.807630,0.768406,0.818823,199,1,39
2026/01/29/08:50:33,68.299958,0.755625,0.807630,0.768406,0.818823,199,1,39
2026/01/29/08:50:34,69.300009,0.772656,0.829478,0.816562,0.851442,205,3,39
2026/01/29/08:50:35,70.300101,0.827906,0.873763,0.871812,0.895728,218,3,39
2026/01/29/08:50:36,71.300206,0.825125,0.867851,0.869031,0.889816,217,3,40
2026/01/29/08:50:37,72.300256,0.812719,0.841454,0.856625,0.863418,212,3,45
2026/01/29/08:50:38,73.300345,0.812719,0.841454,0.856625,0.863418,212,3,45
2026/01/29/08:50:39,74.300424,0.778687,0.810347,0.822594,0.832312,205,3,52
2026/01/29/08:50:40,75.300505,0.792156,0.819637,0.881625,0.852015,213,6,55
2026/01/29/08:50:41,76.300619,0.796000,0.806632,0.900219,0.846902,213,7,63
2026/01/29/08:50:42,77.300701,0.800031,0.810984,0.887875,0.848373,215,6,64
2026/01/29/08:50:43,78.300802,0.785500,0.790531,0.873344,0.827920,207,6,72
2026/01/29/08:50:44,79.300870,0.789531,0.794372,0.864594,0.820569,204,5,76
2026/01/29/08:50:45,80.300950,0.778469,0.790488,0.824031,0.800901,202,3,78
2026/01/29/08:50:46,81.301057,0.778469,0.790488,0.824031,0.800901,202,3,78
2026/01/29/08:50:47,82.301136,0.778469,0.790488,0.824031,0.800901,202,3,78
2026/01/29/08:50:48,83.301214,0.778469,0.790488,0.824031,0.800901,202,3,78
2026/01/29/08:50:49,84.301291,0.778469,0.790488,0.824031,0.800901,202,3,78
2026/01/29/08:50:50,85.301385,0.773031,0.785865,0.818594,0.796278,200,3,80
2026/01/29/08:50:51,86.301480,0.771156,0.784014,0.816719,0.794427,199,3,81
2026/01/29/08:50:52,87.301549,0.771156,0.784014,0.816719,0.794427,199,3,81
2026/01/29/08:50:53,88.301636,0.762844,0.764863,0.793219,0.771805,195,2,86
2026/01/29/08:50:54,89.301720,0.781219,0.782182,0.811594,0.789124,202,2,86
2026/01/29/08:50:55,90.301817,0.781219,0.782182,0.811594,0.789124,202,2,86
2026/01/29/08:50:56,91.301918,0.779625,0.780246,0.810000,0.787188,201,2,87
2026/01/29/08:50:57,92.301983,0.768563,0.772365,0.798937,0.779307,197,2,91
2026/01/29/08:50:58,93.302084,0.768563,0.772365,0.798937,0.779307,197,2,91
2026/01/29/08:50:59,94.302225,0.766687,0.769303,0.797063,0.776246,196,2,92
2026/01/29/08:51:00,95.302295,0.761250,0.762927,0.791625,0.769869,194,2,94
2026/01/29/08:51:01,96.302389,0.761250,0.762927,0.791625,0.769869,194,2,94
2026/01/29/08:51:02,97.302472,0.762938,0.764684,0.793312,0.771626,195,2,94
2026/01/29/08:51:03,98.302555,0.762938,0.764684,0.793312,0.771626,195,2,94
2026/01/29/08:51:04,99.302659,0.757219,0.757663,0.787594,0.764605,192,2,97
2026/01/29/08:51:05,100.302755,0.763906,0.761403,0.794281,0.768346,194,2,97
2026/01/29/08:51:06,101.302884,0.763906,0.761403,0.794281,0.768346,194,2,97
2026/01/29/08:51:07,102.302972,0.762219,0.759647,0.792594,0.766589,193,2,98
2026/01/29/08:51:08,103.303054,0.762219,0.759647,0.792594,0.766589,193,2,98
2026/01/29/08:51:09,104.303134,0.762219,0.759647,0.792594,0.766589,193,2,98
2026/01/29/08:51:10,105.303226,0.814719,0.794222,0.845094,0.801164,205,2,98
2026/01/29/08:51:11,106.303309,0.851750,0.821344,0.895094,0.833565,214,3,100
2026/01/29/08:51:12,107.303403,0.864500,0.826545,0.920813,0.844044,216,4,100
2026/01/29/08:51:13,108.303493,0.841625,0.813303,0.897938,0.830802,211,4,105
