timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/10:54:51,5.012102,0.221250,0.204894,0.225250,0.209785,52,1,0
2026/01/29/10:54:52,6.012237,0.255188,0.242115,0.255188,0.242115,62,0,0
2026/01/29/10:54:53,7.012284,0.310750,0.265414,0.310750,0.265414,73,0,0
2026/01/29/10:54:54,8.012388,0.374531,0.293935,0.374531,0.293935,83,0,0
2026/01/29/10:54:55,9.012453,0.436563,0.344950,0.436563,0.344950,94,0,0
2026/01/29/10:54:56,10.013136,0.470375,0.380143,0.470375,0.380143,100,0,3
2026/01/29/10:54:57,11.013245,0.502687,0.403902,0.502687,0.403902,109,0,4
2026/01/29/10:54:58,12.013294,0.605656,0.464294,0.605656,0.464294,122,0,4
2026/01/29/10:54:59,13.013380,0.633531,0.500007,0.633531,0.500007,131,0,4
2026/01/29/10:55:00,14.013474,0.665469,0.529596,0.665469,0.529596,141,0,4
2026/01/29/10:55:01,15.013560,0.715656,0.562532,0.720562,0.565509,151,1,4
2026/01/29/10:55:02,16.013681,0.764250,0.613736,0.764250,0.613736,162,0,4
2026/01/29/10:55:03,17.013779,0.807906,0.638443,0.807906,0.638443,172,0,4
2026/01/29/10:55:04,18.013882,0.825406,0.677299,0.825406,0.677299,180,0,6
2026/01/29/10:55:05,19.013935,0.838500,0.712936,0.838500,0.712936,186,0,9
2026/01/29/10:55:06,20.013972,0.848125,0.716666,0.851969,0.718620,188,1,9
2026/01/29/10:55:07,21.014068,0.867094,0.724232,0.877281,0.726056,192,1,10
2026/01/29/10:55:08,22.014143,0.884406,0.753093,0.894594,0.754917,200,1,10
2026/01/29/10:55:09,23.014256,0.886781,0.769752,0.922969,0.775176,202,3,12
2026/01/29/10:55:10,24.014371,0.884844,0.768119,0.921031,0.773543,201,3,13
2026/01/29/10:55:11,25.014456,0.890406,0.771250,0.926594,0.776674,203,3,13
2026/01/29/10:55:12,26.014544,0.900188,0.783262,0.936375,0.788685,206,3,13
2026/01/29/10:55:13,27.014638,0.907875,0.791366,0.944063,0.796789,209,3,13
2026/01/29/10:55:14,28.014740,0.912000,0.794447,0.954125,0.806716,210,4,13
2026/01/29/10:55:15,29.014836,0.912000,0.794447,0.954125,0.806716,210,4,13
2026/01/29/10:55:16,30.014942,0.895500,0.771925,0.937625,0.784194,205,4,18
2026/01/29/10:55:17,31.015033,0.895188,0.770570,0.931375,0.775994,204,3,20
2026/01/29/10:55:18,32.015138,0.908687,0.790355,0.972437,0.821287,209,7,20
2026/01/29/10:55:19,33.015259,0.925281,0.811148,0.995500,0.846832,216,8,20
2026/01/29/10:55:20,34.015298,0.948063,0.853189,1.005344,0.879369,226,6,20
2026/01/29/10:55:21,35.015387,0.955500,0.862364,1.010531,0.883641,229,9,23
2026/01/29/10:55:22,36.015485,0.956875,0.857402,1.015750,0.893216,229,10,27
2026/01/29/10:55:23,37.015579,0.958000,0.874434,1.025813,0.915100,230,11,31
2026/01/29/10:55:24,38.015679,0.956656,0.859969,1.014594,0.885612,227,8,39
2026/01/29/10:55:25,39.015742,0.956656,0.859969,1.005594,0.874755,227,6,39
2026/01/29/10:55:26,40.015836,0.955531,0.851073,1.000781,0.861804,226,5,41
2026/01/29/10:55:27,41.015946,0.948969,0.835135,1.001437,0.847523,223,6,44
2026/01/29/10:55:28,42.016044,0.949344,0.835511,0.997281,0.845245,223,5,45
2026/01/29/10:55:29,43.016138,0.949406,0.834325,0.990125,0.842402,223,4,46
2026/01/29/10:55:30,44.016213,0.937500,0.824963,0.973688,0.830387,221,3,50
2026/01/29/10:55:31,45.016297,0.937500,0.824963,0.973688,0.830387,221,3,50
