timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/23:30:21,2.441982,0.307937,0.150540,0.311250,0.154326,24,1,0
2026/02/03/23:30:22,3.442051,0.381500,0.244372,0.381500,0.244372,35,0,0
2026/02/03/23:30:23,4.442153,0.466750,0.291672,0.466750,0.291672,44,0,2
2026/02/03/23:30:24,5.442289,0.532875,0.373313,0.532875,0.373313,55,0,2
2026/02/03/23:30:25,6.442409,0.608563,0.421552,0.608563,0.421552,67,0,2
2026/02/03/23:30:26,7.442465,0.670250,0.480031,0.670250,0.480031,78,0,2
2026/02/03/23:30:27,8.442562,0.732875,0.553389,0.732875,0.553389,88,0,4
2026/02/03/23:30:28,9.442673,0.758000,0.579254,0.758000,0.579254,94,0,4
2026/02/03/23:30:29,10.442765,0.824750,0.657453,0.824750,0.657453,103,0,4
2026/02/03/23:30:30,11.442861,0.870250,0.723107,0.870250,0.723107,112,0,4
2026/02/03/23:30:31,12.442945,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:30:32,13.443017,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:30:33,14.443139,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:30:34,15.443227,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:30:35,16.443306,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:30:36,17.443425,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:30:37,18.443484,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:30:38,19.443596,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:30:39,20.443725,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:30:40,21.443848,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:30:41,22.443898,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:30:42,23.443989,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:30:43,24.444076,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:30:44,25.444151,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:30:45,26.444221,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:30:46,27.444324,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:30:47,28.444476,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:30:48,29.444548,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:30:49,30.444644,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:30:50,31.444744,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:30:51,32.444882,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:30:52,33.444958,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:30:53,34.445070,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:30:54,35.445158,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:30:55,36.445261,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:30:56,37.445329,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:30:57,38.445445,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:30:58,39.445607,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:30:59,40.445715,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:31:00,41.445871,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:31:01,42.445977,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:31:02,43.446048,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:31:03,44.446165,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:31:04,45.446259,0.796687,0.637350,0.796687,0.637350,101,0,15
2026/02/03/23:31:05,46.452452,0.796687,0.637350,0.796687,0.637350,101,0,15
2026/02/03/23:31:06,47.452600,0.796687,0.637350,0.796687,0.637350,101,0,15
2026/02/03/23:31:07,48.452719,0.796687,0.637350,0.796687,0.637350,101,0,15
2026/02/03/23:31:08,49.452796,0.796687,0.637350,0.796687,0.637350,101,0,15
2026/02/03/23:31:09,50.452961,0.796687,0.637350,0.796687,0.637350,101,0,15
2026/02/03/23:31:10,51.453088,0.796687,0.637350,0.796687,0.637350,101,0,15
2026/02/03/23:31:11,52.453182,0.796687,0.637350,0.796687,0.637350,101,0,15
2026/02/03/23:31:12,53.453262,0.796687,0.637350,0.796687,0.637350,101,0,15
2026/02/03/23:31:13,54.453441,0.796687,0.637350,0.796687,0.637350,101,0,15
2026/02/03/23:31:14,55.453539,0.847125,0.712424,0.889250,0.753440,110,3,15
2026/02/03/23:31:15,56.453607,0.847125,0.712424,0.889250,0.753440,110,3,15
2026/02/03/23:31:16,57.453703,0.829500,0.681639,0.837000,0.689309,107,1,18
2026/02/03/23:31:17,58.453802,0.837000,0.689309,0.853187,0.704571,108,3,20
2026/02/03/23:31:18,59.453878,0.853187,0.704571,0.853187,0.704571,111,0,20
2026/02/03/23:31:19,60.453983,0.853187,0.704571,0.853187,0.704571,111,0,20
2026/02/03/23:31:20,61.454084,0.856313,0.710062,0.856313,0.710062,111,0,21
2026/02/03/23:31:21,62.454218,0.862062,0.721137,0.862062,0.721137,112,0,22
2026/02/03/23:31:22,63.454324,0.862062,0.721137,0.862062,0.721137,112,0,22
2026/02/03/23:31:23,64.454419,0.862437,0.737085,0.885563,0.741084,113,1,23
2026/02/03/23:31:24,65.454515,0.855500,0.729472,0.878625,0.733471,112,1,24
2026/02/03/23:31:25,66.454623,0.855500,0.729472,0.878625,0.733471,112,1,24
2026/02/03/23:31:26,67.454729,0.878625,0.733471,0.878625,0.733471,113,0,25
2026/02/03/23:31:27,68.454824,0.875625,0.711505,0.875625,0.711505,112,0,27
2026/02/03/23:31:28,69.454934,0.879625,0.715012,1.001125,0.841172,113,15,27
2026/02/03/23:31:29,70.455063,0.879625,0.715012,1.001125,0.841172,113,15,27
2026/02/03/23:31:30,71.455176,0.874750,0.711818,0.986125,0.823461,112,12,28
2026/02/03/23:31:32,72.991252,0.864125,0.696816,0.979750,0.805679,110,13,30
2026/02/03/23:31:33,74.008234,0.864125,0.696816,0.979750,0.805679,110,13,30
2026/02/03/23:31:35,76.095048,0.859563,0.684227,0.979437,0.798788,109,14,31
2026/02/03/23:31:36,77.095146,0.931187,0.769669,0.975437,0.795280,117,5,35
2026/02/03/23:31:37,78.095210,0.923063,0.762594,0.954000,0.776472,115,2,37
2026/02/03/23:31:38,79.095314,0.923063,0.762594,0.954000,0.776472,115,2,37
2026/02/03/23:31:39,80.173489,0.923063,0.762594,0.954000,0.776472,115,2,37
2026/02/03/23:31:40,81.173583,0.954000,0.776472,0.954000,0.776472,117,0,40
2026/02/03/23:31:41,82.173657,0.946313,0.743170,0.946313,0.743170,119,0,44
2026/02/03/23:31:42,83.173739,0.964437,0.750121,1.023250,0.777612,121,7,44
2026/02/03/23:31:43,84.173885,0.964437,0.750121,1.030000,0.787683,121,9,44
2026/02/03/23:31:44,85.173962,0.937187,0.721429,0.993687,0.755515,117,8,48
2026/02/03/23:31:46,86.595099,0.919063,0.714477,0.969812,0.744590,115,7,50
2026/02/03/23:31:47,87.793937,0.876875,0.691385,0.927625,0.721497,110,7,55
2026/02/03/23:31:48,89.402407,0.865250,0.674195,0.941500,0.796471,107,13,58
2026/02/03/23:31:50,91.390950,0.865250,0.674195,0.927813,0.736027,107,10,58
2026/02/03/23:31:53,93.598457,0.843313,0.635949,0.894062,0.666061,103,7,62
2026/02/03/23:31:55,96.074327,0.837313,0.631146,0.888062,0.661258,102,7,63
2026/02/03/23:31:57,98.399832,0.837313,0.631146,0.888062,0.661258,102,7,63
2026/02/03/23:31:59,100.479522,0.880250,0.658042,0.880250,0.658042,108,0,63
2026/02/03/23:32:00,101.479655,0.880250,0.658042,0.880250,0.658042,108,0,63
2026/02/03/23:32:01,102.479807,0.880250,0.658042,0.880250,0.658042,108,0,63
2026/02/03/23:32:02,103.479907,0.880250,0.658042,0.880250,0.658042,108,0,63
2026/02/03/23:32:03,104.480012,0.880250,0.658042,0.880250,0.658042,108,0,63
2026/02/03/23:32:04,105.480093,0.872750,0.650371,0.872750,0.650371,107,0,64
2026/02/03/23:32:05,106.480167,0.872750,0.650371,0.872750,0.650371,107,0,64
2026/02/03/23:32:06,107.480252,0.872750,0.650371,0.872750,0.650371,107,0,64
2026/02/03/23:32:07,108.480356,0.872750,0.650371,0.872750,0.650371,107,0,64
2026/02/03/23:32:08,109.480478,0.872750,0.650371,0.872750,0.650371,107,0,64
2026/02/03/23:32:09,110.480644,0.872750,0.650371,0.872750,0.650371,107,0,64
2026/02/03/23:32:10,111.480802,0.868437,0.646898,0.868437,0.646898,106,0,65
2026/02/03/23:32:11,112.480897,0.858313,0.631791,0.858313,0.631791,103,0,68
2026/02/03/23:32:12,113.481054,0.858313,0.631791,0.858313,0.631791,103,0,68
2026/02/03/23:32:13,114.481136,0.858313,0.631791,0.858313,0.631791,103,0,68
2026/02/03/23:32:14,115.481235,0.858313,0.631791,0.858313,0.631791,103,0,68
2026/02/03/23:32:15,116.481307,0.858313,0.631791,0.858313,0.631791,103,0,68
2026/02/03/23:32:16,117.481431,0.858313,0.631791,0.858313,0.631791,103,0,68
2026/02/03/23:32:17,118.481556,0.863437,0.635398,0.873687,0.642612,104,2,68
2026/02/03/23:32:18,119.481705,0.873687,0.642612,0.873687,0.642612,106,0,68
2026/02/03/23:32:19,120.481811,0.884875,0.630899,0.884875,0.630899,107,0,69
2026/02/03/23:32:20,121.481954,0.884875,0.630899,0.884875,0.630899,107,0,69
2026/02/03/23:32:21,122.482038,0.884875,0.630899,0.884875,0.630899,107,0,69
2026/02/03/23:32:22,123.482205,0.869000,0.621001,0.869000,0.621001,105,0,71
2026/02/03/23:32:23,124.482352,0.869000,0.621001,0.869000,0.621001,105,0,71
2026/02/03/23:32:24,125.482531,0.869000,0.621001,0.869000,0.621001,105,0,71
2026/02/03/23:32:25,126.482625,0.869000,0.621001,0.869000,0.621001,105,0,71
2026/02/03/23:32:26,127.482786,0.869000,0.621001,0.869000,0.621001,105,0,71
2026/02/03/23:32:27,128.482883,0.869000,0.621001,0.869000,0.621001,105,0,71
2026/02/03/23:32:28,129.482986,0.869000,0.621001,0.869000,0.621001,105,0,71
2026/02/03/23:32:29,130.483092,0.869000,0.621001,0.869000,0.621001,105,0,71
2026/02/03/23:32:30,131.483262,0.869000,0.621001,0.869000,0.621001,105,0,71
2026/02/03/23:32:31,132.483460,0.869000,0.621001,0.869000,0.621001,105,0,71
2026/02/03/23:32:32,133.483556,0.869000,0.621001,0.869000,0.621001,105,0,71
2026/02/03/23:32:33,134.483648,0.869000,0.621001,0.869000,0.621001,105,0,71
2026/02/03/23:32:34,135.483745,0.869000,0.621001,0.869000,0.621001,105,0,71
2026/02/03/23:32:35,136.483845,0.872812,0.624787,0.872812,0.624787,106,0,71
2026/02/03/23:32:36,137.483960,0.872812,0.624787,0.872812,0.624787,106,0,71
2026/02/03/23:32:37,138.484083,0.869000,0.621001,0.869000,0.621001,105,0,72
2026/02/03/23:32:38,139.484189,0.869000,0.621001,0.869000,0.621001,105,0,72
2026/02/03/23:32:39,140.484296,0.854750,0.579429,0.854750,0.579429,102,0,75
2026/02/03/23:32:40,141.484441,0.854750,0.579429,0.854750,0.579429,102,0,75
2026/02/03/23:32:41,142.484545,0.854750,0.579429,0.854750,0.579429,102,0,75
2026/02/03/23:32:42,143.484656,0.854750,0.579429,0.854750,0.579429,102,0,75
2026/02/03/23:32:43,144.484764,0.854750,0.579429,0.854750,0.579429,102,0,75
2026/02/03/23:32:44,145.484872,0.854750,0.579429,0.854750,0.579429,102,0,75
2026/02/03/23:32:45,146.484960,0.854750,0.579429,0.854750,0.579429,102,0,75
