timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/14:14:29,3.712656,0.203906,0.208805,0.203906,0.208805,23,12,11,2,0,0,0,0,0,0,0,0
2026/02/05/14:14:30,4.713493,0.234813,0.231226,0.234813,0.231226,25,13,12,4,0,0,0,0,0,0,0,0
2026/02/05/14:14:31,5.716115,0.271625,0.266010,0.277250,0.275881,28,14,13,7,0,0,2,0,0,0,0,0
2026/02/05/14:14:32,6.717384,0.330750,0.317833,0.330750,0.317833,33,16,15,9,0,0,0,0,0,0,0,0
2026/02/05/14:14:33,7.718037,0.392719,0.349148,0.392719,0.349148,37,19,16,11,0,0,0,0,0,0,0,0
2026/02/05/14:14:34,8.718774,0.445125,0.373985,0.454062,0.377784,39,20,18,16,0,1,0,0,0,0,0,0
2026/02/05/14:14:35,9.719406,0.511312,0.437726,0.511312,0.437726,40,26,19,19,0,0,0,0,0,0,0,0
2026/02/05/14:14:36,10.720198,0.535969,0.464670,0.535969,0.464670,44,27,19,22,0,0,0,0,0,0,0,0
2026/02/05/14:14:37,11.720885,0.566781,0.494850,0.566781,0.494850,48,28,23,24,0,0,0,0,0,0,0,0
2026/02/05/14:14:38,12.721558,0.624125,0.535090,0.624125,0.535090,52,31,25,27,0,0,0,0,0,0,0,0
2026/02/05/14:14:39,13.722162,0.649250,0.553349,0.695281,0.563737,55,32,25,29,0,3,0,0,0,0,0,0
2026/02/05/14:14:40,14.722898,0.674937,0.598320,0.720969,0.608707,59,33,29,31,0,3,0,0,0,0,0,0
2026/02/05/14:14:41,15.723665,0.709156,0.648593,0.755188,0.658981,59,36,32,34,0,3,0,0,2,0,0,0
2026/02/05/14:14:42,16.724404,0.731125,0.667737,0.819625,0.687405,62,38,33,35,0,4,0,3,2,0,0,0
2026/02/05/14:14:43,17.725012,0.779875,0.723791,0.861906,0.741485,66,40,35,37,0,3,0,3,2,0,0,0
2026/02/05/14:14:44,18.725607,0.799625,0.738863,0.891969,0.758341,69,40,36,37,1,3,0,3,2,0,0,0
2026/02/05/14:14:45,19.726278,0.821063,0.754377,0.923719,0.775638,70,46,36,37,2,3,0,3,2,0,0,0
2026/02/05/14:14:46,20.726764,0.824250,0.758510,0.926906,0.779770,70,48,36,37,2,3,0,3,2,0,0,0
2026/02/05/14:14:47,21.727261,0.824250,0.758510,0.926906,0.779770,70,48,36,37,2,3,0,3,2,0,0,0
2026/02/05/14:14:48,22.727861,0.824250,0.758510,0.926906,0.779770,70,48,36,37,2,3,0,3,2,0,0,0
2026/02/05/14:14:49,23.728518,0.814781,0.755091,0.927125,0.786538,70,48,35,37,2,3,1,3,2,0,1,0
2026/02/05/14:14:50,24.729164,0.816625,0.760321,0.928969,0.791769,70,49,35,37,2,3,1,3,2,0,1,0
