timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/05/18:21:37,apply-time,rs-000060-9h4s9,918f07dc-d9c0-4048-a7d7-f8454e852903,1,10.469117
2026/02/05/18:21:37,running-time,rs-000060-9h4s9,918f07dc-d9c0-4048-a7d7-f8454e852903,1,10.469117
2026/02/05/18:23:13,apply-time,rs-000062-p44kp,8e9fb242-80be-4480-bff6-937f91c74051,1,106.469117
2026/02/05/18:23:13,running-time,rs-000062-p44kp,8e9fb242-80be-4480-bff6-937f91c74051,1,106.469117
2026/02/05/18:23:13,apply-time,rs-000063-b55nm,07afdfc3-0ba7-4b72-b7cc-9cc37bf96db0,1,106.469117
2026/02/05/18:23:13,running-time,rs-000063-b55nm,07afdfc3-0ba7-4b72-b7cc-9cc37bf96db0,1,106.469117
2026/02/05/18:23:13,apply-time,rs-000063-lswnk,00b2796a-8654-43f2-b173-664b62203463,1,106.469117
2026/02/05/18:23:13,running-time,rs-000063-lswnk,00b2796a-8654-43f2-b173-664b62203463,1,106.469117
2026/02/05/18:23:13,apply-time,rs-000063-vmnsn,ec5369cc-69d9-4797-9312-16db5ea0ffe8,1,106.469117
2026/02/05/18:23:13,running-time,rs-000063-vmnsn,ec5369cc-69d9-4797-9312-16db5ea0ffe8,1,106.469117
2026/02/05/18:23:13,apply-time,rs-000064-67dr8,8b29e925-40c1-496e-9931-00bbfe41a89e,1,106.469117
2026/02/05/18:23:13,running-time,rs-000064-67dr8,8b29e925-40c1-496e-9931-00bbfe41a89e,1,106.469117
2026/02/05/18:23:13,apply-time,rs-000065-4grvc,e3fef7a9-349e-4a1a-af9e-503051f0bf7c,1,106.469117
2026/02/05/18:23:13,running-time,rs-000065-4grvc,e3fef7a9-349e-4a1a-af9e-503051f0bf7c,1,106.469117
2026/02/05/18:23:13,apply-time,rs-000065-8p5jj,1b8fc1b7-27c7-47df-a0ee-384ad0bf5846,1,106.469117
2026/02/05/18:23:13,running-time,rs-000065-8p5jj,1b8fc1b7-27c7-47df-a0ee-384ad0bf5846,1,106.469117
2026/02/05/18:23:13,apply-time,rs-000066-5vzmx,d372442e-bce1-4892-a49e-bff9b9a8ce1b,1,106.469117
2026/02/05/18:23:13,running-time,rs-000066-5vzmx,d372442e-bce1-4892-a49e-bff9b9a8ce1b,1,106.469117
2026/02/05/18:23:13,apply-time,rs-000067-wv2h4,ad5c9af0-9bd2-4dca-b904-751ce3b444f1,1,106.469117
2026/02/05/18:23:13,running-time,rs-000067-wv2h4,ad5c9af0-9bd2-4dca-b904-751ce3b444f1,1,106.469117
2026/02/05/18:23:13,apply-time,rs-000068-m5xkf,19b4e519-59dc-4b22-84b0-82ff930dd8a5,1,107.469117
2026/02/05/18:23:13,apply-time,rs-000068-srfxv,99e89186-8a59-4db6-bf8a-2b22c3528a71,1,106.469117
2026/02/05/18:23:14,apply-time,rs-000069-gkbz7,c9177ade-4265-4a42-927c-180417c297d3,1,107.469117
2026/02/05/18:23:14,running-time,rs-000069-gkbz7,c9177ade-4265-4a42-927c-180417c297d3,1,107.469117
2026/02/05/18:23:15,running-time,rs-000068-srfxv,99e89186-8a59-4db6-bf8a-2b22c3528a71,1,108.469117
2026/02/05/18:23:20,apply-time,rs-000070-jqp2m,69b216e8-be74-48d3-b59b-e0e33421edab,1,114.469117
2026/02/05/18:23:20,running-time,rs-000070-jqp2m,69b216e8-be74-48d3-b59b-e0e33421edab,1,114.469117
2026/02/05/18:23:20,apply-time,rs-000071-xp8zl,eb28f0d0-8a8c-4596-b4d4-887f1c0a49dd,1,114.469117
2026/02/05/18:23:20,running-time,rs-000071-xp8zl,eb28f0d0-8a8c-4596-b4d4-887f1c0a49dd,1,114.469117
2026/02/05/18:23:20,apply-time,rs-000072-m7p84,ca682a24-b39c-47f0-aa86-f447642278b7,1,114.469117
2026/02/05/18:23:20,running-time,rs-000072-m7p84,ca682a24-b39c-47f0-aa86-f447642278b7,1,114.469117
2026/02/05/18:23:25,apply-time,rs-000073-lfpm5,ceb90171-dc31-474d-a7e2-ea90958e61de,1,119.469117
2026/02/05/18:23:25,running-time,rs-000073-lfpm5,ceb90171-dc31-474d-a7e2-ea90958e61de,1,119.469117
2026/02/05/18:23:27,apply-time,rs-000074-mghwj,d456af96-a245-46fa-b792-6585785e601f,1,120.469117
2026/02/05/18:23:27,running-time,rs-000074-mghwj,d456af96-a245-46fa-b792-6585785e601f,1,120.469117
2026/02/05/18:23:27,apply-time,rs-000074-z4tb4,6eeccfd5-9170-4ac4-9f24-ff52ed132a9b,1,120.469117
2026/02/05/18:23:27,running-time,rs-000074-z4tb4,6eeccfd5-9170-4ac4-9f24-ff52ed132a9b,1,120.469117
2026/02/05/18:23:31,apply-time,rs-000075-55wrl,2f590714-4660-470c-8e3b-a9fea600e79b,1,124.469117
2026/02/05/18:23:31,running-time,rs-000075-55wrl,2f590714-4660-470c-8e3b-a9fea600e79b,1,124.469117
2026/02/05/18:23:31,apply-time,rs-000075-95fv6,8f791f39-8fdc-41cb-adec-26854b737b91,1,124.469117
2026/02/05/18:23:31,running-time,rs-000075-95fv6,8f791f39-8fdc-41cb-adec-26854b737b91,1,124.469117
2026/02/05/18:23:32,apply-time,rs-000076-p8bk2,2c466cfe-6070-487b-939f-df3b7ddff7c4,1,125.469117
2026/02/05/18:23:39,apply-time,rs-000077-r2twq,6f67e6a4-d3f1-48cd-89eb-380361216d4a,1,132.469117
2026/02/05/18:23:39,running-time,rs-000077-r2twq,6f67e6a4-d3f1-48cd-89eb-380361216d4a,1,132.469117
2026/02/05/18:23:40,apply-time,rs-000078-5n5p9,42006764-2e31-4912-98e5-d087a8e93c56,1,133.469117
2026/02/05/18:23:40,apply-time,rs-000078-m497x,9154e3c8-d554-45df-8058-7906b0f39191,1,133.469117
2026/02/05/18:23:40,apply-time,rs-000079-f688w,cf705ee4-5344-4b73-82ab-4180c00cfd2f,1,133.469117
2026/02/05/18:23:40,running-time,rs-000079-f688w,cf705ee4-5344-4b73-82ab-4180c00cfd2f,1,133.469117
2026/02/05/18:23:40,apply-time,rs-000079-fh5mt,ff8e0b7c-e227-45b3-8b08-cd7009849397,1,133.469117
2026/02/05/18:23:40,running-time,rs-000079-fh5mt,ff8e0b7c-e227-45b3-8b08-cd7009849397,1,133.469117
2026/02/05/18:23:40,apply-time,rs-000079-mv2pr,7199c7c8-d357-46d7-ad65-56457c71fbd5,1,133.469117
2026/02/05/18:23:40,running-time,rs-000079-mv2pr,7199c7c8-d357-46d7-ad65-56457c71fbd5,1,133.469117
2026/02/05/18:23:40,apply-time,rs-000080-bqlmb,ba756a5a-4972-4989-abf0-5d4cb7a0b905,1,133.469117
2026/02/05/18:23:40,running-time,rs-000080-bqlmb,ba756a5a-4972-4989-abf0-5d4cb7a0b905,1,133.469117
2026/02/05/18:23:40,apply-time,rs-000080-p9v8t,22a24193-f93b-4a89-9ad4-056bb3ae8b1d,1,133.469117
2026/02/05/18:23:40,running-time,rs-000080-p9v8t,22a24193-f93b-4a89-9ad4-056bb3ae8b1d,1,133.469117
2026/02/05/18:23:40,apply-time,rs-000080-vfns4,808433c0-532b-465f-99a0-b7d38ca740aa,1,133.469117
2026/02/05/18:23:40,running-time,rs-000080-vfns4,808433c0-532b-465f-99a0-b7d38ca740aa,1,133.469117
2026/02/05/18:23:40,apply-time,rs-000081-kkhhn,32db722e-61b7-4324-9742-74981879f05c,1,133.469117
2026/02/05/18:23:40,running-time,rs-000081-kkhhn,32db722e-61b7-4324-9742-74981879f05c,1,133.469117
2026/02/05/18:23:40,apply-time,rs-000082-xvxmv,6ec20437-dcab-4396-a4bd-d3ee71ce9307,1,133.469117
2026/02/05/18:23:40,running-time,rs-000082-xvxmv,6ec20437-dcab-4396-a4bd-d3ee71ce9307,1,133.469117
2026/02/05/18:23:41,apply-time,rs-000083-7vtlf,11667d3f-6c92-45e2-b766-07f306c34f44,1,134.469117
2026/02/05/18:23:41,apply-time,rs-000083-tlr6b,563b8e30-f119-41b2-9e7f-b96073fb9e0b,1,134.469117
2026/02/05/18:23:41,apply-time,rs-000084-s4mxd,06a4c5fc-bff2-4277-abf6-f0c7beec55d2,1,134.469117
2026/02/05/18:23:41,apply-time,rs-000085-22cz7,487bb785-68cd-4728-92fb-81f4bd4dde96,1,134.469117
2026/02/05/18:23:41,running-time,rs-000085-22cz7,487bb785-68cd-4728-92fb-81f4bd4dde96,1,134.469117
2026/02/05/18:23:41,apply-time,rs-000085-t7rk8,93cae4f9-5a18-4486-913f-67a5f366d7ee,1,134.469117
2026/02/05/18:23:41,running-time,rs-000085-t7rk8,93cae4f9-5a18-4486-913f-67a5f366d7ee,1,134.469117
