timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/22:15:42,3.766057,0.182750,0.177865,0.182750,0.177865,42,0,0
2026/01/26/22:15:43,4.766165,0.227125,0.212741,0.227125,0.212741,54,0,0
2026/01/26/22:15:44,5.766293,0.267000,0.245597,0.267000,0.245597,64,0,0
2026/01/26/22:15:45,6.766412,0.328531,0.270596,0.328531,0.270596,75,0,0
2026/01/26/22:15:46,7.766458,0.379812,0.309411,0.392781,0.311909,85,1,0
2026/01/26/22:15:47,8.766521,0.449062,0.349553,0.449062,0.349553,96,0,0
2026/01/26/22:15:48,9.766648,0.489344,0.394044,0.489344,0.394044,106,0,0
2026/01/26/22:15:49,10.766686,0.529656,0.451346,0.529656,0.451346,116,0,0
2026/01/26/22:15:50,11.766769,0.622875,0.486627,0.626719,0.488925,127,1,0
2026/01/26/22:15:51,12.766898,0.652000,0.526087,0.652000,0.526087,136,0,0
2026/01/26/22:15:52,13.766955,0.693625,0.559478,0.693625,0.559478,148,0,0
2026/01/26/22:15:53,14.767036,0.748031,0.594099,0.760250,0.596446,158,1,0
2026/01/26/22:15:54,15.767117,0.788531,0.642135,0.800750,0.644483,168,1,0
2026/01/26/22:15:55,16.767204,0.828031,0.668679,0.850125,0.673244,178,2,0
2026/01/26/22:15:56,17.767289,0.851250,0.711871,0.873344,0.716436,188,2,0
2026/01/26/22:15:57,18.767358,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/01/26/22:15:58,19.767445,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/01/26/22:15:59,20.767518,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/01/26/22:16:00,21.767609,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/01/26/22:16:01,22.767699,0.880875,0.751920,0.902969,0.756485,198,2,0
2026/01/26/22:16:02,23.767833,0.884500,0.755423,0.912937,0.762273,200,3,0
2026/01/26/22:16:03,24.767909,0.894938,0.758816,0.923375,0.765666,202,3,0
2026/01/26/22:16:04,25.767994,0.915813,0.774726,0.948094,0.781115,209,3,0
2026/01/26/22:16:05,26.768086,0.919500,0.778567,0.961969,0.786781,211,4,0
2026/01/26/22:16:06,27.768189,0.913969,0.772805,0.963219,0.782819,208,5,3
2026/01/26/22:16:07,28.768262,0.913969,0.772805,0.976781,0.786420,208,7,3
2026/01/26/22:16:08,29.768342,0.913969,0.772805,0.976781,0.786420,208,7,3
2026/01/26/22:16:09,30.768425,0.913969,0.772805,0.956438,0.781019,208,4,3
2026/01/26/22:16:10,31.768504,0.913969,0.772805,0.956438,0.781019,208,4,3
2026/01/26/22:16:11,32.768640,0.913969,0.772805,0.956438,0.781019,208,4,3
2026/01/26/22:16:12,33.768690,0.913969,0.772805,0.956438,0.781019,208,4,3
2026/01/26/22:16:13,34.768828,0.917531,0.776007,0.960000,0.784222,210,4,3
2026/01/26/22:16:14,35.768902,0.917531,0.776007,0.965000,0.791114,210,5,3
2026/01/26/22:16:15,36.768986,0.917531,0.776007,0.965000,0.791114,210,5,3
2026/01/26/22:16:16,37.769068,0.917531,0.776007,0.965000,0.791114,210,5,3
2026/01/26/22:16:17,38.769213,0.915969,0.771291,0.958438,0.779505,209,4,4
2026/01/26/22:16:18,39.769343,0.919250,0.777272,0.981688,0.801754,210,10,4
2026/01/26/22:16:19,40.769417,0.924406,0.782328,0.981688,0.801754,213,7,4
2026/01/26/22:16:20,41.769511,0.921125,0.776347,0.978406,0.795773,212,7,5
2026/01/26/22:16:21,42.769603,0.941094,0.822182,1.011500,0.847182,221,10,5
2026/01/26/22:16:22,43.769678,0.952844,0.832830,1.023813,0.864999,225,11,6
2026/01/26/22:16:23,44.769763,0.959469,0.846999,1.062688,0.890967,228,15,6
2026/01/26/22:16:24,45.769837,0.957281,0.844394,1.060500,0.888362,227,15,7
2026/01/26/22:16:25,46.769925,0.949500,0.837434,1.044094,0.866395,224,12,13
2026/01/26/22:16:26,47.770045,0.952625,0.841534,1.030969,0.860821,225,8,13
2026/01/26/22:16:27,48.770177,0.947187,0.836279,1.025531,0.855567,222,8,16
2026/01/26/22:16:28,49.770317,0.947187,0.836279,1.025531,0.855567,222,8,16
2026/01/26/22:16:29,50.770448,0.943562,0.810369,1.021906,0.829657,220,8,18
2026/01/26/22:16:30,51.770546,0.940000,0.807167,1.018344,0.826455,218,8,20
2026/01/26/22:16:31,52.770631,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:32,53.770705,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:33,54.770783,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:34,55.770870,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:35,56.770957,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:36,57.771036,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:37,58.771151,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:38,59.771214,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:39,60.771326,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:40,61.771456,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:41,62.771601,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:42,63.771698,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:43,64.771820,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:44,65.771882,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:45,66.771971,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:46,67.772056,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:47,68.772187,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:48,69.772276,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:49,70.772352,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:50,71.772444,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:51,72.772553,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:52,73.772656,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:53,74.772742,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:54,75.772778,0.941469,0.809070,1.014875,0.824621,218,7,21
2026/01/26/22:16:55,76.772886,0.947031,0.812201,1.020438,0.827752,220,7,21
2026/01/26/22:16:56,77.772967,0.947031,0.812201,1.020438,0.827752,220,7,21
2026/01/26/22:16:57,78.773045,0.947031,0.812201,1.020438,0.827752,220,7,21
2026/01/26/22:16:58,79.773153,0.947031,0.812201,1.020438,0.827752,220,7,21
2026/01/26/22:16:59,80.773236,0.937156,0.804727,1.005625,0.816540,218,6,23
2026/01/26/22:17:00,81.773393,0.926719,0.801333,0.995188,0.813147,216,6,25
2026/01/26/22:17:01,82.773477,0.926719,0.801333,0.995188,0.813147,216,6,25
2026/01/26/22:17:02,83.773570,0.926719,0.801333,0.995188,0.813147,216,6,25
2026/01/26/22:17:03,84.773725,0.926719,0.801333,0.995188,0.813147,216,6,25
2026/01/26/22:17:04,85.773806,0.926719,0.801333,0.995188,0.813147,216,6,25
2026/01/26/22:17:05,86.773890,0.926719,0.801333,0.995188,0.813147,216,6,25
2026/01/26/22:17:06,87.774020,0.926719,0.801333,0.995188,0.813147,216,6,25
2026/01/26/22:17:07,88.774100,0.926719,0.801333,0.995188,0.813147,216,6,25
2026/01/26/22:17:08,89.774256,0.926719,0.801333,0.995188,0.813147,216,6,25
2026/01/26/22:17:09,90.774320,0.921562,0.796277,0.990031,0.808091,213,6,28
2026/01/26/22:17:10,91.774404,0.921562,0.796277,0.990031,0.808091,213,6,28
2026/01/26/22:17:11,92.774493,0.921562,0.796277,0.990031,0.808091,213,6,28
