timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/21:48:27,2.823192,0.214750,0.272593,0.214750,0.272593,15,9,8,2,0,0,0,0,0,0,0,0
2026/02/04/21:48:28,3.824074,0.299563,0.313459,0.299563,0.313459,21,10,11,2,0,0,0,0,0,0,0,0
2026/02/04/21:48:29,4.824929,0.374312,0.370281,0.374312,0.370281,25,12,14,4,0,0,0,0,0,0,0,0
2026/02/04/21:48:30,5.825722,0.451188,0.429872,0.451188,0.429872,26,17,17,6,0,0,0,0,0,0,0,0
2026/02/04/21:48:31,6.826518,0.414875,0.406855,0.414875,0.406855,26,18,14,6,0,0,0,0,0,1,3,0
2026/02/04/21:48:32,7.827371,0.452937,0.504049,0.452937,0.504049,31,20,16,6,0,0,0,0,0,2,3,0
2026/02/04/21:48:33,8.828047,0.550312,0.583028,0.550312,0.583028,35,24,13,8,0,0,0,0,0,2,6,0
2026/02/04/21:48:34,9.828865,0.593938,0.676035,0.600063,0.698170,39,28,13,11,0,0,0,1,0,2,6,0
2026/02/04/21:48:35,10.829547,0.676438,0.673424,0.676438,0.673424,43,30,11,13,0,0,0,0,0,2,8,0
2026/02/04/21:48:36,11.830227,0.745875,0.724435,0.745875,0.724435,43,31,16,14,0,0,0,0,0,2,8,0
2026/02/04/21:48:37,12.830883,0.752125,0.733490,0.752125,0.733490,43,31,16,15,0,0,0,0,0,2,8,0
2026/02/04/21:48:38,13.831496,0.734875,0.716902,0.734875,0.716902,43,31,13,15,0,0,0,0,0,2,11,0
2026/02/04/21:48:39,14.832148,0.734875,0.716902,0.734875,0.716902,43,31,13,15,0,0,0,0,0,2,11,0
2026/02/04/21:48:40,15.832855,0.734875,0.716902,0.734875,0.716902,43,31,13,15,0,0,0,0,0,2,11,0
2026/02/04/21:48:41,16.833564,0.711500,0.679490,0.711500,0.679490,43,30,10,15,0,0,0,0,0,3,14,0
2026/02/04/21:48:42,17.834323,0.733625,0.687283,0.733625,0.687283,45,30,10,15,0,0,0,0,0,3,14,0
2026/02/04/21:48:43,18.835107,0.727375,0.678228,0.727375,0.678228,45,30,10,14,0,0,0,0,0,3,14,1
2026/02/04/21:48:44,19.835999,0.727375,0.678228,0.727375,0.678228,45,30,10,14,0,0,0,0,0,3,14,1
2026/02/04/21:48:45,20.836764,0.705250,0.670435,0.705250,0.670435,43,30,10,14,0,0,0,0,2,3,14,1
2026/02/04/21:48:46,21.837505,0.783500,0.728877,0.783500,0.728877,47,30,16,14,0,0,0,0,2,3,14,1
2026/02/04/21:48:47,22.838288,0.783500,0.728877,0.783500,0.728877,47,30,16,14,0,0,0,0,2,3,14,1
2026/02/04/21:48:48,23.839141,0.861000,0.822486,0.893500,0.908930,51,34,17,14,3,0,0,0,2,3,14,1
2026/02/04/21:48:49,24.840018,0.878750,0.870294,0.911250,0.956738,50,40,18,15,3,0,0,0,4,3,15,1
2026/02/04/21:48:50,25.841202,0.867812,0.843660,0.907563,0.959017,48,40,17,16,4,0,0,0,7,5,16,1
2026/02/04/21:48:51,26.841976,0.872313,0.845224,0.912062,0.960581,47,41,17,16,4,0,0,0,8,5,16,1
2026/02/04/21:48:52,27.842805,0.869750,0.876206,0.937688,1.062570,47,44,17,16,4,3,0,0,9,7,16,1
2026/02/04/21:48:53,28.843762,0.867188,0.931956,0.950750,1.068725,46,44,17,16,6,0,0,0,15,11,16,1
2026/02/04/21:48:54,29.845824,0.857938,0.898651,0.889125,0.902208,46,42,15,16,1,0,0,0,17,13,18,1
2026/02/04/21:48:55,30.846607,0.876812,0.905600,0.916000,0.945022,46,42,15,18,1,2,0,0,17,13,18,1
2026/02/04/21:48:56,31.847309,0.860812,0.909343,0.931937,0.974079,47,40,16,20,5,0,0,0,19,17,18,1
2026/02/04/21:48:57,32.848165,0.898937,0.927295,0.975125,0.999311,42,42,20,20,6,0,0,0,25,17,18,1
2026/02/04/21:48:58,33.848862,0.895188,0.936679,0.966313,1.001414,48,40,20,18,5,0,0,0,25,19,18,3
2026/02/04/21:48:59,34.849520,0.843500,0.907724,0.892687,0.939900,49,38,18,16,2,0,0,0,26,21,20,5
2026/02/04/21:49:00,35.850126,0.845313,0.922898,0.922813,1.031059,50,39,17,18,5,0,1,0,26,21,22,5
2026/02/04/21:49:01,36.850948,0.851000,0.933182,0.923813,1.034518,50,39,19,17,5,0,0,0,27,21,22,6
2026/02/04/21:49:02,37.851716,0.834000,0.898367,0.883188,0.930543,49,37,18,17,2,0,0,0,28,23,23,6
2026/02/04/21:49:03,38.852489,0.800125,0.826354,0.849313,0.858530,49,32,15,17,2,0,0,0,28,28,26,6
2026/02/04/21:49:04,39.853437,0.775937,0.809979,0.825125,0.842155,47,32,15,15,2,0,0,0,30,28,26,8
2026/02/04/21:49:05,40.854281,0.754500,0.796284,0.803687,0.828460,47,30,15,14,2,0,0,0,30,30,26,9
2026/02/04/21:49:06,41.855102,0.736688,0.760889,0.767875,0.764446,48,27,15,14,1,0,0,0,30,33,26,9
2026/02/04/21:49:07,42.855991,0.733563,0.757569,0.769750,0.774186,47,27,15,14,1,0,1,0,31,33,26,9
2026/02/04/21:49:08,43.856670,0.811813,0.876475,0.848250,0.901692,48,30,17,19,2,0,0,0,31,33,26,9
2026/02/04/21:49:09,44.857723,0.869437,0.926718,0.905875,0.951935,50,37,17,21,2,0,0,0,31,33,26,9
2026/02/04/21:49:10,45.893571,0.841625,0.905488,0.872812,0.909045,52,36,16,19,1,0,0,0,31,35,27,11
2026/02/04/21:49:11,46.894173,0.804375,0.823556,0.835562,0.827113,50,34,16,15,1,0,0,0,33,37,27,15
2026/02/04/21:49:12,47.894979,0.800500,0.783360,0.800500,0.783360,51,29,13,15,0,0,0,0,34,42,30,15
2026/02/04/21:49:13,48.895789,0.796562,0.775320,0.796562,0.775320,51,28,13,15,0,0,0,0,34,43,30,15
2026/02/04/21:49:14,49.896601,0.796562,0.775320,0.796562,0.775320,51,28,13,15,0,0,0,0,34,43,30,15
2026/02/04/21:49:15,50.897328,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,37,43,30,15
2026/02/04/21:49:16,51.898019,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,37,43,30,15
2026/02/04/21:49:17,52.898774,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,37,43,30,15
2026/02/04/21:49:18,53.899516,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,37,43,30,15
2026/02/04/21:49:19,54.900319,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,37,43,30,15
2026/02/04/21:49:20,55.901168,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,37,43,30,15
2026/02/04/21:49:21,56.901994,0.784750,0.765213,0.789250,0.770300,48,28,13,15,0,0,0,1,37,43,30,15
2026/02/04/21:49:22,57.902633,0.770875,0.703895,0.770875,0.703895,48,28,13,13,0,0,0,0,37,43,30,18
2026/02/04/21:49:23,58.904163,0.813625,0.804808,0.813625,0.804808,51,27,18,16,0,0,0,0,37,44,30,18
2026/02/04/21:49:24,59.905031,0.801625,0.797690,0.801625,0.797690,49,27,18,16,0,0,0,0,39,44,30,18
2026/02/04/21:49:25,60.905718,0.813875,0.766071,0.835250,0.769560,51,30,12,16,1,0,0,0,42,44,36,18
2026/02/04/21:49:26,61.906578,0.830438,0.786764,0.851812,0.790252,51,30,10,21,1,0,0,0,42,44,38,18
2026/02/04/21:49:27,62.913481,0.853750,0.839802,0.853750,0.839802,52,34,10,18,0,0,0,0,44,45,38,21
2026/02/04/21:49:28,63.913941,0.848000,0.780566,0.848000,0.780566,53,35,10,13,0,0,0,0,44,45,38,26
2026/02/04/21:49:29,64.914708,0.896437,0.823148,0.915188,0.852620,55,38,13,13,2,0,1,0,44,45,38,26
2026/02/04/21:49:30,65.915440,0.923687,0.856046,0.975000,0.890871,52,44,15,13,3,1,0,0,47,46,38,26
2026/02/04/21:49:31,66.916241,0.894375,0.872419,0.932750,0.896656,50,43,16,13,3,1,0,0,51,48,38,27
2026/02/04/21:49:32,67.917865,0.882938,0.819623,0.914125,0.823180,54,41,15,12,1,0,0,0,51,53,39,28
2026/02/04/21:49:33,68.918445,0.856625,0.794621,0.891125,0.808207,53,36,15,13,2,0,0,0,54,59,39,28
2026/02/04/21:49:34,69.919099,0.826812,0.774513,0.858000,0.778071,51,36,15,12,1,0,0,0,57,61,39,29
2026/02/04/21:49:35,70.919699,0.858812,0.781257,0.907312,0.789190,48,36,16,11,2,0,0,0,62,61,42,30
2026/02/04/21:49:36,71.920394,0.870125,0.766796,0.918625,0.774728,49,34,13,11,2,0,0,0,64,63,45,30
2026/02/04/21:49:37,72.921152,0.867875,0.783533,0.909312,0.800630,47,36,15,13,1,1,0,0,66,63,45,30
2026/02/04/21:49:38,73.921978,0.879313,0.838930,0.989313,0.913080,47,39,16,13,4,1,0,0,69,63,45,30
2026/02/04/21:49:39,74.922720,0.888875,0.855028,0.974938,0.900589,47,38,15,13,4,0,0,0,72,65,46,30
2026/02/04/21:49:40,75.923556,0.842500,0.820382,0.860500,0.849001,48,37,12,14,1,0,0,0,73,68,50,30
2026/02/04/21:49:41,76.924339,0.855375,0.833575,0.855375,0.833575,49,37,12,14,0,0,0,0,73,68,51,30
2026/02/04/21:49:42,77.925004,0.855375,0.833575,0.855375,0.833575,49,37,12,14,0,0,0,0,73,68,51,30
2026/02/04/21:49:43,78.925628,0.900750,0.897890,0.900750,0.897890,48,39,14,19,0,0,0,0,74,68,51,30
2026/02/04/21:49:44,79.926300,0.870625,0.906214,0.902813,0.941318,42,42,14,21,2,0,0,0,81,68,51,30
2026/02/04/21:49:45,80.926893,0.850250,0.823160,0.899438,0.855336,44,39,14,18,2,0,0,0,81,71,51,33
2026/02/04/21:49:46,81.927524,0.813875,0.742136,0.831875,0.770755,45,34,14,15,1,0,0,0,81,76,51,36
2026/02/04/21:49:47,82.928336,0.813875,0.742136,0.831875,0.770755,45,34,14,15,1,0,0,0,81,76,51,36
2026/02/04/21:49:48,83.929040,0.794875,0.734773,0.812875,0.763392,45,32,14,15,1,0,0,0,81,78,51,36
2026/02/04/21:49:49,84.929709,0.794875,0.734773,0.812875,0.763392,45,32,14,15,1,0,0,0,81,78,51,36
2026/02/04/21:49:50,85.961799,0.787125,0.705822,0.805125,0.734441,45,32,12,15,1,0,0,0,81,78,53,36
2026/02/04/21:49:51,86.962501,0.800438,0.729350,0.800438,0.729350,46,31,12,15,0,0,0,0,81,79,53,36
2026/02/04/21:49:52,87.963305,0.791813,0.700463,0.791813,0.700463,46,29,12,15,0,0,0,0,82,81,53,36
2026/02/04/21:49:53,88.964143,0.788625,0.694293,0.788625,0.694293,45,29,12,15,0,0,0,0,83,81,53,36
2026/02/04/21:49:54,89.964968,0.788625,0.694293,0.788625,0.694293,45,29,12,15,0,0,0,0,83,81,53,36
2026/02/04/21:49:55,90.965688,0.869313,0.775420,0.874437,0.778903,43,29,13,25,0,1,0,0,86,81,53,36
2026/02/04/21:49:56,91.966337,0.886000,0.790432,0.956750,0.862175,45,30,13,23,4,0,1,1,86,81,53,38
2026/02/04/21:49:57,92.966812,0.895188,0.820118,0.957875,0.857544,45,28,16,27,2,0,1,0,88,83,53,38
2026/02/04/21:49:58,93.967328,0.903000,0.809182,0.946125,0.818731,46,35,17,21,1,1,0,0,91,83,53,44
2026/02/04/21:49:59,94.968007,0.890875,0.794515,0.934688,0.815927,48,36,14,20,2,0,0,0,91,83,56,45
2026/02/04/21:50:00,95.968727,0.874938,0.751199,0.906125,0.754756,46,33,14,20,1,0,0,0,94,86,56,45
2026/02/04/21:50:01,96.969437,0.834000,0.727328,0.865187,0.730885,46,30,13,19,1,0,0,0,94,89,57,46
2026/02/04/21:50:02,97.970262,0.873250,0.747334,0.904438,0.750892,49,30,13,21,1,0,0,0,94,89,57,46
2026/02/04/21:50:03,98.970932,0.858688,0.717956,0.889875,0.721513,49,30,12,18,1,0,0,0,94,89,58,49
2026/02/04/21:50:04,99.971611,0.853563,0.714473,0.884750,0.718030,49,29,12,18,1,0,0,0,94,90,58,49
2026/02/04/21:50:05,100.972334,0.853563,0.714473,0.884750,0.718030,49,29,12,18,1,0,0,0,94,90,58,49
2026/02/04/21:50:06,102.007890,0.853563,0.714473,0.884750,0.718030,49,29,12,18,1,0,0,0,94,90,58,49
2026/02/04/21:50:07,103.008493,0.805750,0.721004,0.848375,0.727777,52,29,12,15,1,0,0,1,94,90,58,52
2026/02/04/21:50:08,104.009134,0.839750,0.718973,0.839750,0.718973,51,29,12,16,0,0,0,0,97,90,58,52
2026/02/04/21:50:09,105.009863,0.910062,0.736910,0.963500,0.772779,47,37,16,16,3,0,0,0,103,90,58,52
2026/02/04/21:50:10,106.010576,0.898937,0.735003,0.965187,0.779874,49,35,16,16,2,0,0,1,103,92,58,53
2026/02/04/21:50:11,107.011365,0.950125,0.773088,0.999313,0.805264,49,35,16,19,2,0,0,0,105,92,58,53
2026/02/04/21:50:12,108.012441,0.923000,0.744586,0.972187,0.776762,49,32,14,19,2,0,0,0,105,95,60,53
2026/02/04/21:50:13,109.013206,0.868563,0.702101,0.917750,0.734277,49,31,14,16,2,0,0,0,105,96,60,56
2026/02/04/21:50:14,110.014066,0.862812,0.698535,0.894000,0.702092,50,29,12,15,1,0,0,0,105,98,62,57
2026/02/04/21:50:15,111.014733,0.840688,0.687098,0.871875,0.690655,47,29,12,15,1,0,0,0,108,98,62,57
2026/02/04/21:50:16,112.015472,0.818937,0.677029,0.850125,0.680586,47,26,12,15,1,0,0,0,108,101,62,57
2026/02/04/21:50:17,113.016297,0.818937,0.677029,0.850125,0.680586,47,26,12,15,1,0,0,0,108,101,62,57
2026/02/04/21:50:18,114.076416,0.801813,0.668460,0.833000,0.672017,47,26,12,13,1,0,0,0,108,101,62,59
2026/02/04/21:50:19,115.077100,0.801813,0.668460,0.833000,0.672017,47,26,12,13,1,0,0,0,108,101,62,59
2026/02/04/21:50:20,116.078222,0.833000,0.672017,0.833000,0.672017,48,26,12,13,0,0,0,0,109,101,62,59
2026/02/04/21:50:21,117.079575,0.828438,0.667017,0.828438,0.667017,48,25,12,13,0,0,0,0,109,102,62,59
