timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/09:54:06,apply-time,rs-000119-fh98n,81d587e5-4627-4373-9e06-14241bfeac61,1,27.471100
2026/02/03/09:54:06,apply-time,rs-000119-pmtkd,e074175a-07da-4b22-b214-0d42cc6c43ac,1,27.471100
2026/02/03/09:54:06,apply-time,rs-000120-9b6d7,9c1c4ae5-1147-4b4a-a68f-45664e2097f1,1,27.471100
2026/02/03/09:54:06,apply-time,rs-000120-vpvwl,250c68f4-ee2d-477a-a4f6-4bec63363bec,1,27.471100
2026/02/03/09:54:06,apply-time,rs-000121-5dmtm,35b2d4ad-35b3-44b2-8189-ebfbf43ff114,1,28.471100
2026/02/03/09:54:06,apply-time,rs-000122-zxfkx,3550ca41-598c-4769-905c-37e75f53d024,3,27.471100
2026/02/03/09:54:06,apply-time,rs-000123-74w62,1891fc46-3281-4033-82cd-9a8727fff0e1,1,27.471100
2026/02/03/09:54:06,apply-time,rs-000123-lrsgb,eb176d21-7275-4ad1-b616-7d8bdff88e43,1,27.471100
2026/02/03/09:54:09,apply-time,rs-000124-5p44x,3280b37f-e230-4861-9d55-a03eeffb3b85,1,29.471100
2026/02/03/09:54:16,running-time,rs-000119-fh98n,81d587e5-4627-4373-9e06-14241bfeac61,1,38.471100
2026/02/03/09:54:16,running-time,rs-000119-pmtkd,e074175a-07da-4b22-b214-0d42cc6c43ac,1,38.471100
2026/02/03/09:54:16,running-time,rs-000120-9b6d7,9c1c4ae5-1147-4b4a-a68f-45664e2097f1,1,38.471100
2026/02/03/09:54:16,running-time,rs-000120-vpvwl,250c68f4-ee2d-477a-a4f6-4bec63363bec,1,38.471100
2026/02/03/09:54:16,running-time,rs-000122-zxfkx,3550ca41-598c-4769-905c-37e75f53d024,3,38.471100
2026/02/03/09:54:16,running-time,rs-000123-74w62,1891fc46-3281-4033-82cd-9a8727fff0e1,1,38.471100
2026/02/03/09:54:21,apply-time,rs-000119-vt8zz,02a667d1-2bc8-4e0c-85fb-5b68028927f9,1,43.471100
2026/02/03/09:54:21,running-time,rs-000119-vt8zz,02a667d1-2bc8-4e0c-85fb-5b68028927f9,1,43.471100
2026/02/03/09:54:21,running-time,rs-000123-lrsgb,eb176d21-7275-4ad1-b616-7d8bdff88e43,1,43.471100
2026/02/03/09:54:21,running-time,rs-000124-5p44x,3280b37f-e230-4861-9d55-a03eeffb3b85,1,43.471100
2026/02/03/09:54:31,apply-time,rs-000125-htp69,d011fce7-ab63-4e3c-9a72-b6f25c3d80f3,1,53.471100
2026/02/03/09:54:31,running-time,rs-000125-htp69,d011fce7-ab63-4e3c-9a72-b6f25c3d80f3,1,53.471100
2026/02/03/09:56:15,apply-time,rs-000126-j7nhs,c2f0f834-0e87-448e-af9b-216edcf9028e,1,157.471100
2026/02/03/09:56:15,running-time,rs-000126-j7nhs,c2f0f834-0e87-448e-af9b-216edcf9028e,1,157.471100
2026/02/03/09:56:15,apply-time,rs-000127-h8ssq,ebe5c95e-08e2-47fe-b527-f137fc2813f4,2,157.471100
2026/02/03/09:56:15,running-time,rs-000127-h8ssq,ebe5c95e-08e2-47fe-b527-f137fc2813f4,2,157.471100
2026/02/03/09:56:15,apply-time,rs-000128-5cnvd,c3973113-aba8-45e8-ac17-f59aa545ae31,4,157.471100
2026/02/03/09:56:15,running-time,rs-000128-5cnvd,c3973113-aba8-45e8-ac17-f59aa545ae31,4,157.471100
2026/02/03/09:56:15,apply-time,rs-000128-8vhx2,680b2941-8f90-41e4-96d8-4bf2e8f2acd1,4,157.471100
2026/02/03/09:56:15,running-time,rs-000128-8vhx2,680b2941-8f90-41e4-96d8-4bf2e8f2acd1,4,157.471100
2026/02/03/09:56:15,apply-time,rs-000129-fkm29,815d3dac-616f-43c6-91a5-41b56816073c,1,157.471100
2026/02/03/09:56:15,running-time,rs-000129-fkm29,815d3dac-616f-43c6-91a5-41b56816073c,1,157.471100
2026/02/03/09:56:15,apply-time,rs-000129-k8kb7,365ce5d1-65be-44a3-b4bd-e8f63d61a716,1,157.471100
2026/02/03/09:56:15,running-time,rs-000129-k8kb7,365ce5d1-65be-44a3-b4bd-e8f63d61a716,1,157.471100
2026/02/03/09:56:15,apply-time,rs-000129-wlrcf,8fcbbadf-e6b6-4acf-beef-2ca97cb419f7,1,157.471100
2026/02/03/09:56:15,running-time,rs-000129-wlrcf,8fcbbadf-e6b6-4acf-beef-2ca97cb419f7,1,157.471100
2026/02/03/09:57:54,apply-time,rs-000130-x4gqf,8450cd02-7ab6-417b-8442-64c250793e47,2,256.471100
2026/02/03/09:57:54,running-time,rs-000130-x4gqf,8450cd02-7ab6-417b-8442-64c250793e47,2,256.471100
2026/02/03/09:57:57,apply-time,rs-000131-6qdwx,27b47865-8590-45c8-8ce4-ea44e6c74ce0,2,259.471100
2026/02/03/09:57:57,running-time,rs-000131-6qdwx,27b47865-8590-45c8-8ce4-ea44e6c74ce0,2,259.471100
