timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/15:18:03,4.452954,0.206344,0.244818,0.206344,0.244818,52,0,0
2026/01/27/15:18:04,5.453066,0.246219,0.285757,0.246219,0.285757,64,0,0
2026/01/27/15:18:05,6.453189,0.294875,0.341972,0.294875,0.341972,73,0,0
2026/01/27/15:18:06,7.453278,0.356594,0.373567,0.356594,0.373567,84,0,0
2026/01/27/15:18:07,8.453374,0.383531,0.407901,0.383531,0.407901,95,0,1
2026/01/27/15:18:08,9.453457,0.415156,0.437597,0.417375,0.440098,105,1,1
2026/01/27/15:18:09,10.453545,0.445875,0.485307,0.445875,0.485307,118,0,1
2026/01/27/15:18:10,11.453634,0.477312,0.515323,0.477312,0.515323,128,0,1
2026/01/27/15:18:11,12.453764,0.507188,0.566099,0.507188,0.566099,140,0,1
2026/01/27/15:18:12,13.453809,0.529094,0.595867,0.530937,0.599580,149,1,1
2026/01/27/15:18:13,14.453905,0.574531,0.636373,0.574531,0.636373,160,0,1
2026/01/27/15:18:14,15.453990,0.625375,0.675665,0.625375,0.675665,171,0,1
2026/01/27/15:18:15,16.454079,0.690594,0.723689,0.690594,0.723689,182,0,1
2026/01/27/15:18:16,17.454167,0.718156,0.749759,0.723031,0.790662,190,3,1
2026/01/27/15:18:17,18.454251,0.745500,0.767192,0.750375,0.808094,196,3,4
2026/01/27/15:18:18,19.454359,0.766219,0.792272,0.796562,0.859318,203,6,4
2026/01/27/15:18:19,20.454472,0.767250,0.791453,0.791312,0.855946,202,5,6
2026/01/27/15:18:20,21.454562,0.767250,0.791453,0.791312,0.855946,202,5,6
2026/01/27/15:18:21,22.454654,0.767250,0.791453,0.791312,0.855946,202,5,6
2026/01/27/15:18:22,23.454757,0.778000,0.803538,0.804781,0.878895,206,6,6
2026/01/27/15:18:23,24.454865,0.778000,0.803538,0.804781,0.878895,206,6,6
2026/01/27/15:18:24,25.454957,0.780094,0.801091,0.797750,0.853186,205,4,9
2026/01/27/15:18:25,26.455103,0.780094,0.801091,0.797750,0.853186,205,4,9
2026/01/27/15:18:26,27.455195,0.778438,0.795147,0.796094,0.847242,204,4,10
2026/01/27/15:18:27,28.455286,0.778438,0.795147,0.796094,0.847242,204,4,10
2026/01/27/15:18:28,29.455380,0.775937,0.790369,0.780813,0.831272,202,3,13
2026/01/27/15:18:29,30.455474,0.775937,0.790369,0.780813,0.831272,202,3,13
2026/01/27/15:18:30,31.455568,0.775937,0.790369,0.780813,0.831272,202,3,13
2026/01/27/15:18:31,32.455656,0.775937,0.790369,0.780813,0.831272,202,3,13
2026/01/27/15:18:32,33.455774,0.775937,0.790369,0.780813,0.831272,202,3,13
2026/01/27/15:18:33,34.455842,0.769875,0.793641,0.773125,0.820910,200,2,16
2026/01/27/15:18:34,35.455948,0.769875,0.793641,0.773125,0.820910,200,2,16
2026/01/27/15:18:35,36.456071,0.769875,0.793641,0.773125,0.820910,200,2,16
2026/01/27/15:18:36,37.456158,0.769875,0.793641,0.773125,0.820910,200,2,16
2026/01/27/15:18:37,38.456228,0.769875,0.793641,0.773125,0.820910,200,2,16
2026/01/27/15:18:38,39.456313,0.769875,0.793641,0.773125,0.820910,200,2,16
2026/01/27/15:18:39,40.456414,0.769875,0.793641,0.773125,0.820910,200,2,16
2026/01/27/15:18:40,41.456504,0.769875,0.793641,0.773125,0.820910,200,2,16
2026/01/27/15:18:41,42.456601,0.769875,0.793641,0.773125,0.820910,200,2,16
2026/01/27/15:18:42,43.456664,0.769875,0.793641,0.773125,0.820910,200,2,16
2026/01/27/15:18:43,44.456785,0.769875,0.793641,0.773125,0.820910,200,2,16
2026/01/27/15:18:45,46.349280,0.771500,0.798409,0.774750,0.825677,201,2,16
2026/01/27/15:18:46,47.349396,0.774750,0.825677,0.774750,0.825677,203,0,18
2026/01/27/15:18:47,48.349556,0.774750,0.825677,0.774750,0.825677,203,0,18
2026/01/27/15:18:48,49.349605,0.774750,0.825677,0.774750,0.825677,203,0,18
2026/01/27/15:18:49,50.349719,0.774750,0.825677,0.774750,0.825677,203,0,18
2026/01/27/15:18:50,51.349778,0.774750,0.825677,0.774750,0.825677,203,0,18
2026/01/27/15:18:51,52.349862,0.774750,0.825677,0.774750,0.825677,203,0,18
2026/01/27/15:18:52,53.349945,0.774750,0.825677,0.774750,0.825677,203,0,18
