timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/19/16:36:07,3.325946,0.267437,0.273193,0.267437,0.273193,19,14,7,8,0,0,0,0,0,0,0,0
2026/01/19/16:36:08,4.326064,0.281062,0.294528,0.281062,0.294528,20,15,8,9,0,0,0,0,0,0,0,0
2026/01/19/16:36:09,5.326206,0.304969,0.384319,0.304969,0.384319,22,18,10,13,0,0,0,0,0,0,0,0
2026/01/19/16:36:10,6.326292,0.340062,0.456425,0.352219,0.463090,24,22,11,14,1,0,0,0,0,0,0,0
2026/01/19/16:36:11,7.326384,0.412125,0.517727,0.412125,0.517727,33,24,11,16,0,0,0,0,0,0,0,0
2026/01/19/16:36:12,8.326494,0.473562,0.548213,0.473562,0.548213,35,28,14,18,0,0,0,0,0,0,0,0
2026/01/19/16:36:13,9.326594,0.533719,0.579100,0.533719,0.579100,36,32,18,18,0,0,0,0,0,0,0,0
2026/01/19/16:36:14,10.326689,0.584812,0.631528,0.587094,0.635476,41,38,18,18,1,0,0,0,0,0,0,0
2026/01/19/16:36:15,11.326755,0.616938,0.686395,0.616938,0.686395,47,39,20,21,0,0,0,0,0,0,0,0
2026/01/19/16:36:16,12.326834,0.641000,0.708526,0.648031,0.710303,48,44,22,22,0,0,0,1,0,0,0,0
2026/01/19/16:36:17,13.326937,0.683063,0.739990,0.683063,0.739990,49,47,24,26,0,0,0,0,0,0,0,0
2026/01/19/16:36:18,14.327055,0.705438,0.773736,0.724594,0.792022,49,48,31,27,1,1,0,0,0,0,0,0
2026/01/19/16:36:19,15.327078,0.724250,0.810091,0.749875,0.851608,50,51,35,27,3,1,0,0,0,0,0,0
2026/01/19/16:36:20,16.327203,0.757156,0.840791,0.782781,0.882308,53,52,36,31,3,1,0,0,0,0,0,0
2026/01/19/16:36:21,17.327307,0.771875,0.854768,0.797500,0.896285,56,52,36,31,3,1,0,0,0,0,0,0
