timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:16:06,4.986632,0.179031,0.181595,0.179031,0.181595,24,12,14,3,0,0,0,0,0,0,0,0
2026/02/03/23:16:07,5.986753,0.226344,0.212343,0.226344,0.212343,27,15,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:16:08,6.986846,0.266813,0.238426,0.266813,0.238426,34,19,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:16:09,7.986934,0.294719,0.285203,0.294719,0.285203,36,23,19,6,0,0,0,0,0,0,0,0
2026/02/03/23:16:10,8.987045,0.320094,0.306045,0.320094,0.306045,37,26,19,7,0,0,0,0,0,0,0,0
2026/02/03/23:16:11,9.987136,0.351750,0.342561,0.351750,0.342561,42,29,19,9,0,0,0,0,0,0,0,0
2026/02/03/23:16:12,10.987238,0.377500,0.391171,0.377500,0.391171,45,33,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:16:13,11.987342,0.439719,0.409030,0.439719,0.409030,48,35,20,14,0,0,0,0,0,0,0,0
2026/02/03/23:16:14,12.987487,0.495250,0.463822,0.495250,0.463822,52,35,24,17,0,0,0,0,0,0,0,0
2026/02/03/23:16:15,13.987640,0.525531,0.505070,0.525531,0.505070,55,40,27,17,0,0,0,0,0,0,0,0
2026/02/03/23:16:16,14.987791,0.552719,0.549590,0.552719,0.549590,59,44,27,19,0,0,0,0,0,0,0,0
2026/02/03/23:16:17,15.987893,0.603500,0.590652,0.603500,0.590652,59,48,30,23,0,0,0,0,0,0,0,0
2026/02/03/23:16:18,16.987975,0.636687,0.614291,0.636687,0.614291,62,52,31,24,0,0,0,0,0,0,0,0
2026/02/03/23:16:19,17.988066,0.661438,0.665286,0.661438,0.665286,69,53,32,26,0,0,0,0,0,0,0,0
2026/02/03/23:16:20,18.988170,0.708531,0.701522,0.719969,0.705173,72,57,34,26,0,1,0,0,0,0,0,0
2026/02/03/23:16:21,19.988241,0.745500,0.740536,0.762094,0.781049,72,61,39,26,0,4,0,0,0,0,0,0
2026/02/03/23:16:22,20.988354,0.762156,0.772255,0.791844,0.857320,74,62,39,29,0,4,3,1,0,0,0,0
2026/02/03/23:16:23,21.988444,0.774875,0.787342,0.841281,0.884734,75,66,40,30,2,4,4,1,0,0,0,0
2026/02/03/23:16:24,22.988527,0.793937,0.817602,0.872031,0.909696,75,67,46,30,2,4,3,2,0,0,0,0
2026/02/03/23:16:25,23.988679,0.793937,0.817602,0.872031,0.909696,75,67,46,30,2,4,3,2,0,0,0,0
2026/02/03/23:16:26,24.988786,0.793937,0.817602,0.872031,0.909696,75,67,46,30,2,4,3,2,0,0,0,0
2026/02/03/23:16:27,25.988866,0.793937,0.817602,0.872031,0.909696,75,67,46,30,2,4,3,2,0,0,0,0
2026/02/03/23:16:28,26.988954,0.797063,0.822129,0.875156,0.914223,75,67,46,31,2,4,3,2,0,0,0,0
2026/02/03/23:16:29,27.989104,0.797063,0.822129,0.875156,0.914223,75,67,46,31,2,4,3,2,0,0,0,0
2026/02/03/23:16:30,28.989211,0.797063,0.822129,0.875156,0.914223,75,67,46,31,2,4,3,2,0,0,0,0
2026/02/03/23:16:31,29.989306,0.795469,0.820165,0.873563,0.912259,75,66,46,31,2,4,3,2,0,1,0,0
2026/02/03/23:16:32,30.989450,0.795469,0.820165,0.873563,0.912259,75,66,46,31,2,4,3,2,0,1,0,0
2026/02/03/23:16:33,31.989551,0.795469,0.820165,0.873563,0.912259,75,66,46,31,2,4,3,2,0,1,0,0
2026/02/03/23:16:34,32.989702,0.795469,0.820165,0.873563,0.912259,75,66,46,31,2,4,3,2,0,1,0,0
2026/02/03/23:16:35,33.989794,0.795469,0.820165,0.873563,0.912259,75,66,46,31,2,4,3,2,0,1,0,0
2026/02/03/23:16:36,34.989916,0.795469,0.820165,0.873563,0.912259,75,66,46,31,2,4,3,2,0,1,0,0
2026/02/03/23:16:37,35.989995,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:16:38,36.990126,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:16:39,37.990215,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:16:40,38.990369,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:16:41,39.990524,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:16:42,40.990660,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:16:43,41.990801,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:16:44,42.990895,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:16:45,43.991009,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:16:46,44.991132,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:16:47,45.991259,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:16:48,46.991340,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:16:49,47.991445,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:16:50,48.991586,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:16:51,49.991779,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:16:52,50.991847,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:16:53,51.991925,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:16:54,52.992050,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:16:55,53.992141,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:16:56,54.992239,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:16:58,56.304000,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:17:02,60.809321,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:17:07,65.700276,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:17:10,68.891403,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:17:11,69.891513,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:17:12,70.891593,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:17:13,71.905824,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:17:15,73.908749,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:17:21,79.303932,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:17:26,85.113187,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:17:28,86.263566,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:17:29,87.263698,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:17:30,88.263811,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:17:31,89.263887,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:17:32,91.115436,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:17:36,94.700113,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:17:40,98.813525,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:17:44,103.097661,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:17:45,104.097775,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:17:46,105.097863,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:17:47,106.097964,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
2026/02/03/23:17:48,107.098156,0.797188,0.820624,0.861656,0.910651,75,65,46,32,2,4,3,1,0,2,0,0
