timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/13:48:25,3.142338,0.000000,0.000000,0.064562,0.057593,0,0,0,0,3,2,3,0,0,0,0,0
2026/02/05/13:48:26,4.143240,0.193938,0.214006,0.193938,0.214006,13,7,7,2,0,0,0,0,0,0,0,0
2026/02/05/13:48:27,5.144145,0.270062,0.297843,0.270062,0.297843,17,10,11,2,0,0,0,0,0,0,0,0
2026/02/05/13:48:28,6.144952,0.340313,0.346462,0.340313,0.346462,24,11,12,3,0,0,0,0,0,0,0,0
2026/02/05/13:48:29,7.145773,0.406000,0.402432,0.406000,0.402432,26,13,15,6,0,0,0,0,0,0,0,0
2026/02/05/13:48:30,8.146679,0.513125,0.453277,0.513125,0.453277,32,17,17,6,0,0,0,0,0,0,0,0
2026/02/05/13:48:31,9.147516,0.561250,0.519427,0.571000,0.545524,36,21,18,6,0,0,1,0,0,0,0,0
2026/02/05/13:48:32,10.148346,0.660875,0.623120,0.672562,0.626502,38,26,19,9,1,0,0,0,0,0,0,0
2026/02/05/13:48:33,11.149116,0.725812,0.741149,0.725812,0.741149,44,30,19,11,0,0,0,0,0,0,0,0
2026/02/05/13:48:34,12.150043,0.787438,0.798421,0.818625,0.801978,46,34,19,13,1,0,0,0,0,0,0,0
2026/02/05/13:48:35,13.150802,0.833250,0.814703,0.864437,0.818260,46,35,21,14,1,0,0,0,0,0,0,0
2026/02/05/13:48:36,14.151573,0.849750,0.844515,0.880938,0.848073,46,34,24,14,1,0,0,0,0,1,0,0
2026/02/05/13:48:37,15.152224,0.849750,0.844515,0.880938,0.848073,46,34,24,14,1,0,0,0,0,1,0,0
2026/02/05/13:48:38,16.152918,0.856000,0.853570,0.887188,0.857128,46,34,24,15,1,0,0,0,0,1,0,0
2026/02/05/13:48:39,17.194896,0.858938,0.854003,0.890125,0.857561,47,33,24,15,1,0,0,0,0,2,0,0
2026/02/05/13:48:40,18.195505,0.886312,0.853826,0.886312,0.853826,48,32,24,15,0,0,0,0,2,3,0,0
2026/02/05/13:48:41,19.196159,0.886312,0.853826,0.886312,0.853826,48,32,24,15,0,0,0,0,2,3,0,0
2026/02/05/13:48:42,20.196891,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,3,0,0
2026/02/05/13:48:43,21.197547,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,3,0,0
2026/02/05/13:48:44,22.198416,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,3,0,0
2026/02/05/13:48:45,23.199349,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,3,0,0
2026/02/05/13:48:46,24.200015,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,3,0,0
