timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/11:04:53,2.106278,0.142750,0.185775,0.149125,0.191853,11,3,3,2,0,1,0,0,0,0,0,0
2026/01/29/11:04:54,3.106372,0.229750,0.280600,0.241687,0.289871,18,6,3,2,0,1,0,0,0,0,0,0
2026/01/29/11:04:55,4.106462,0.348813,0.368979,0.356875,0.373562,21,11,7,2,0,0,1,0,0,0,0,0
2026/01/29/11:04:56,5.106550,0.460875,0.448608,0.460875,0.448608,24,13,12,3,0,0,0,0,0,0,0,0
2026/01/29/11:04:57,6.106661,0.551312,0.528360,0.554500,0.551763,28,14,15,6,0,0,0,1,0,0,0,0
2026/01/29/11:04:58,7.106756,0.672375,0.654121,0.672375,0.654121,34,16,15,10,0,0,0,0,0,0,0,0
2026/01/29/11:04:59,8.106820,0.813063,0.707069,0.813063,0.707069,38,19,17,11,0,0,0,0,0,0,0,0
2026/01/29/11:05:00,9.106857,0.869062,0.728837,0.869062,0.728837,38,19,18,16,0,0,0,0,0,0,0,0
2026/01/29/11:05:01,10.106941,0.917687,0.753747,0.958937,0.760880,38,25,19,15,2,0,0,0,0,0,0,1
2026/01/29/11:05:02,11.107066,0.938063,0.763801,0.958688,0.767368,38,28,19,15,1,0,0,0,1,0,0,1
2026/01/29/11:05:03,12.107127,0.941750,0.774261,0.962375,0.777828,38,29,19,15,1,0,0,0,1,0,0,1
2026/01/29/11:05:04,13.107226,0.952750,0.796188,0.973375,0.799754,39,29,20,15,1,0,0,0,1,0,0,1
2026/01/29/11:05:05,14.107318,0.917250,0.780841,0.958500,0.787974,38,25,21,15,2,0,0,0,3,5,0,1
2026/01/29/11:05:06,15.107400,0.920500,0.785224,0.961750,0.792357,39,25,21,15,2,0,0,0,3,5,0,1
2026/01/29/11:05:07,16.107503,0.920500,0.785224,0.961750,0.792357,39,25,21,15,2,0,0,0,3,5,0,1
2026/01/29/11:05:08,17.107588,0.918687,0.800275,0.959937,0.807408,41,25,21,15,2,0,0,0,3,8,0,1
2026/01/29/11:05:09,18.107686,0.922813,0.795389,1.022563,0.814650,37,28,21,17,4,0,0,0,8,8,0,1
2026/01/29/11:05:10,19.107785,0.927000,0.798883,1.014750,0.817074,38,28,21,17,3,0,0,0,8,8,0,1
2026/01/29/11:05:11,20.107879,0.901813,0.782624,0.989563,0.800815,38,27,20,17,3,0,0,0,8,9,1,1
2026/01/29/11:05:12,21.107971,0.875375,0.744850,0.963125,0.763042,34,24,20,17,3,0,0,0,12,12,1,1
