timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/19/18:23:25,4.048039,0.201094,0.184346,0.203125,0.187370,44,1,0
2026/01/19/18:23:26,5.048090,0.232750,0.217052,0.232750,0.217052,55,0,0
2026/01/19/18:23:27,6.048188,0.269500,0.250029,0.269500,0.250029,65,0,0
2026/01/19/18:23:28,7.048269,0.320219,0.271864,0.320219,0.271864,76,0,0
2026/01/19/18:23:29,8.048345,0.378156,0.304653,0.391125,0.307151,84,1,0
2026/01/19/18:23:30,9.048438,0.450937,0.361223,0.450937,0.361223,97,0,0
2026/01/19/18:23:31,10.048521,0.494781,0.398839,0.497500,0.401236,108,1,0
2026/01/19/18:23:32,11.048618,0.567000,0.462984,0.567000,0.462984,119,0,0
2026/01/19/18:23:33,12.048720,0.627594,0.496411,0.627594,0.496411,129,0,0
2026/01/19/18:23:34,13.048810,0.651969,0.523136,0.651969,0.523136,137,0,0
2026/01/19/18:23:35,14.048893,0.703125,0.563007,0.703125,0.563007,149,0,0
2026/01/19/18:23:36,15.048991,0.748031,0.594099,0.764875,0.601561,158,2,0
2026/01/19/18:23:37,16.049071,0.784281,0.640497,0.796500,0.642845,167,1,0
2026/01/19/18:23:38,17.049129,0.810750,0.659479,0.840156,0.667552,175,3,0
2026/01/19/18:23:39,18.049193,0.849031,0.707540,0.871125,0.712105,187,2,0
2026/01/19/18:23:40,19.049268,0.883375,0.753568,0.905469,0.758133,198,2,0
2026/01/19/18:23:41,20.049349,0.892000,0.760368,0.914094,0.764933,200,2,0
2026/01/19/18:23:42,21.049457,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/01/19/18:23:43,22.049553,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/01/19/18:23:44,23.049642,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/01/19/18:23:45,24.049731,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/01/19/18:23:46,25.049840,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/01/19/18:23:47,26.049904,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/01/19/18:23:48,27.049947,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/01/19/18:23:49,28.050050,0.898000,0.772961,0.926438,0.779811,203,3,3
2026/01/19/18:23:51,30.359040,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/01/19/18:23:53,32.371979,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/01/19/18:23:55,34.164657,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/01/19/18:23:58,37.445293,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/01/19/18:24:00,39.266728,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/01/19/18:24:01,40.266824,0.894375,0.757640,0.912937,0.762273,201,2,9
2026/01/19/18:24:02,41.266905,0.894375,0.757640,0.906594,0.759988,201,1,9
2026/01/19/18:24:03,42.266989,0.894375,0.757640,0.906594,0.759988,201,1,9
2026/01/19/18:24:04,43.267066,0.894375,0.757640,0.906594,0.759988,201,1,9
2026/01/19/18:24:05,44.267171,0.894375,0.757640,0.906594,0.759988,201,1,9
2026/01/19/18:24:06,45.270607,0.904813,0.761034,0.917031,0.763381,203,1,9
2026/01/19/18:24:07,46.270658,0.929375,0.780785,0.951781,0.784957,212,2,9
2026/01/19/18:24:08,47.270730,0.929375,0.780785,0.961969,0.786781,212,3,9
2026/01/19/18:24:09,48.270829,0.923844,0.775022,0.956438,0.781019,209,3,12
2026/01/19/18:24:10,49.270924,0.923844,0.775022,0.956438,0.781019,209,3,12
2026/01/19/18:24:11,50.271013,0.923844,0.775022,0.956438,0.781019,209,3,12
2026/01/19/18:24:12,51.271118,0.923844,0.775022,0.956438,0.781019,209,3,12
2026/01/19/18:24:13,52.271208,0.923844,0.775022,0.976781,0.786420,209,6,12
2026/01/19/18:24:14,53.271307,0.923844,0.775022,0.976781,0.786420,209,6,12
2026/01/19/18:24:15,54.271367,0.923844,0.775022,0.956438,0.781019,209,3,12
2026/01/19/18:24:16,55.271502,0.923844,0.775022,0.956438,0.781019,209,3,12
2026/01/19/18:24:17,56.271575,0.923844,0.775022,0.956438,0.781019,209,3,12
2026/01/19/18:24:18,57.271657,0.921969,0.763352,0.954562,0.769349,208,3,13
2026/01/19/18:24:19,58.271745,0.921969,0.763352,0.954562,0.769349,208,3,13
2026/01/19/18:24:20,59.271832,0.921969,0.763352,0.954562,0.769349,208,3,13
2026/01/19/18:24:22,61.398898,0.921969,0.763352,0.954562,0.769349,208,3,13
2026/01/19/18:24:23,62.430214,0.921969,0.763352,0.954562,0.769349,208,3,13
2026/01/19/18:24:26,65.439551,0.923969,0.761838,0.961562,0.774728,209,4,14
2026/01/19/18:24:30,69.837013,0.923969,0.761838,0.956562,0.767835,209,3,14
2026/01/19/18:24:35,73.889611,0.921406,0.759619,0.954000,0.765616,208,3,15
2026/01/19/18:24:36,74.889718,0.924687,0.765601,0.977250,0.787865,209,9,15
