timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/22:31:34,5.604658,0.247719,0.222252,0.249625,0.223939,19,17,26,5,1,0,0,0,0,0,0,0
2026/02/03/22:31:35,6.604751,0.275750,0.256753,0.277844,0.259933,22,19,26,8,0,0,0,1,0,0,0,0
2026/02/03/22:31:36,7.604849,0.307719,0.295763,0.309875,0.298759,23,21,32,10,0,1,0,0,0,0,0,0
2026/02/03/22:31:37,8.605001,0.342438,0.353209,0.342438,0.353209,23,22,38,15,0,0,0,0,0,0,0,0
2026/02/03/22:31:38,9.605029,0.357656,0.378688,0.360312,0.384474,25,26,39,12,0,0,1,0,0,0,0,3
2026/02/03/22:31:39,10.605121,0.380969,0.412676,0.383125,0.416962,28,29,40,14,0,0,0,1,0,0,0,3
2026/02/03/22:31:40,11.605218,0.408187,0.441460,0.415500,0.445247,33,32,40,16,0,0,0,1,0,0,0,3
2026/02/03/22:31:41,12.605319,0.438625,0.484037,0.443437,0.514537,37,33,41,19,0,0,2,0,0,0,0,3
2026/02/03/22:31:42,13.605379,0.494563,0.557158,0.494563,0.557158,40,36,43,24,0,0,0,0,0,0,0,3
2026/02/03/22:31:43,14.605476,0.518031,0.585033,0.518031,0.585033,46,38,43,25,0,0,0,0,0,0,0,3
2026/02/03/22:31:44,15.605570,0.544719,0.607675,0.544719,0.607675,50,41,43,28,0,0,0,0,0,0,0,3
2026/02/03/22:31:45,16.605640,0.577594,0.665638,0.577594,0.665638,57,44,43,28,0,0,0,0,0,0,0,3
2026/02/03/22:31:46,17.605754,0.603000,0.702676,0.603000,0.702676,60,49,43,30,0,0,0,0,0,0,0,3
2026/02/03/22:31:47,18.605823,0.647312,0.734593,0.647312,0.734593,62,54,44,33,0,0,0,0,0,0,0,3
2026/02/03/22:31:48,19.605902,0.693000,0.763119,0.693000,0.763119,63,58,46,34,0,0,0,0,0,0,0,3
2026/02/03/22:31:49,20.606000,0.718750,0.803991,0.740688,0.830877,65,65,46,34,0,3,0,0,0,0,0,3
2026/02/03/22:31:50,21.606086,0.756313,0.834280,0.778250,0.861166,67,69,49,37,0,3,0,0,0,0,0,3
2026/02/03/22:31:51,22.606183,0.773156,0.853895,0.795094,0.880781,67,69,50,42,0,3,0,0,0,0,0,3
2026/02/03/22:31:52,23.606272,0.807969,0.861656,0.829906,0.888542,67,69,54,42,0,3,0,0,0,0,0,3
2026/02/03/22:31:53,24.606384,0.802250,0.858013,0.825875,0.891467,67,69,55,39,0,3,1,0,0,0,0,6
2026/02/03/22:31:54,25.606459,0.802250,0.858013,0.831781,0.904060,67,69,55,39,0,4,1,0,0,0,0,6
2026/02/03/22:31:55,26.606542,0.802250,0.858013,0.831781,0.904060,67,69,55,39,0,4,1,0,0,0,0,6
2026/02/03/22:31:56,27.606649,0.802250,0.858013,0.831781,0.904060,67,69,55,39,0,4,1,0,0,0,0,6
2026/02/03/22:31:57,28.606760,0.802250,0.858013,0.831781,0.904060,67,69,55,39,0,4,1,0,0,0,0,6
2026/02/03/22:31:58,29.606846,0.802250,0.858013,0.831781,0.904060,67,69,55,39,0,4,1,0,0,0,0,6
2026/02/03/22:31:59,30.606941,0.802250,0.858013,0.825875,0.891467,67,69,55,39,0,3,1,0,0,0,0,6
2026/02/03/22:32:00,31.607091,0.802250,0.858013,0.825875,0.891467,67,69,55,39,0,3,1,0,0,0,0,6
2026/02/03/22:32:01,32.607176,0.802250,0.858013,0.825875,0.891467,67,69,55,39,0,3,1,0,0,0,0,6
2026/02/03/22:32:02,33.607272,0.802250,0.858013,0.825875,0.891467,67,69,55,39,0,3,1,0,0,0,0,6
2026/02/03/22:32:03,34.607364,0.802250,0.858013,0.825875,0.891467,67,69,55,39,0,3,1,0,0,0,0,6
2026/02/03/22:32:04,35.607443,0.786219,0.865691,0.804937,0.882419,67,68,56,39,0,2,0,0,0,2,0,6
2026/02/03/22:32:05,36.607543,0.756781,0.860376,0.775500,0.877104,67,68,53,39,0,2,0,0,0,2,3,6
2026/02/03/22:32:06,37.607640,0.789594,0.877969,0.808312,0.894697,70,69,53,41,0,2,0,0,0,2,3,6
2026/02/03/22:32:07,38.607706,0.810594,0.887859,0.829313,0.904587,74,69,53,41,0,2,0,0,0,2,3,6
2026/02/03/22:32:08,39.607804,0.822906,0.895531,0.841625,0.912259,74,69,55,43,0,2,0,0,0,2,3,6
