timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/12:18:56,3.173131,0.204031,0.190071,0.204031,0.190071,15,13,2,6,0,0,0,0,0,0,0,0
2026/02/05/12:18:57,4.173936,0.253625,0.248345,0.260531,0.260769,17,14,7,8,1,0,0,0,0,0,0,0
2026/02/05/12:18:58,5.174780,0.294938,0.338427,0.296625,0.352634,21,16,8,13,0,1,0,0,0,0,0,0
2026/02/05/12:18:59,6.175502,0.335562,0.446413,0.335562,0.446413,23,21,11,14,0,0,0,0,0,0,0,0
2026/02/05/12:19:00,7.176337,0.397344,0.494931,0.397344,0.494931,29,24,11,15,0,0,0,0,0,0,0,0
2026/02/05/12:19:01,8.177156,0.436156,0.538018,0.439000,0.539649,35,25,12,18,0,1,0,0,0,0,0,0
2026/02/05/12:19:02,9.178009,0.518719,0.567434,0.518719,0.567434,36,30,17,18,0,0,0,0,0,0,0,0
2026/02/05/12:19:03,10.178865,0.555219,0.598215,0.566312,0.604414,38,34,18,18,0,1,0,0,0,0,0,0
2026/02/05/12:19:04,11.179597,0.591812,0.641128,0.594125,0.647985,43,38,19,18,0,0,0,1,0,0,0,0
2026/02/05/12:19:05,12.180314,0.621656,0.692681,0.624313,0.695725,47,41,20,21,0,0,0,1,0,0,0,0
2026/02/05/12:19:06,13.181192,0.655062,0.716709,0.655062,0.716709,49,44,22,25,0,0,0,0,0,0,0,0
2026/02/05/12:19:07,14.181979,0.691375,0.759561,0.691375,0.759561,49,46,29,27,0,0,0,0,0,0,0,0
2026/02/05/12:19:08,15.182885,0.706125,0.778046,0.731375,0.811508,48,50,31,27,2,1,1,0,1,0,0,0
2026/02/05/12:19:09,16.183608,0.740531,0.815423,0.753375,0.850945,49,53,35,28,3,0,1,0,1,0,0,0
2026/02/05/12:19:10,17.184274,0.780344,0.845021,0.794312,0.886645,54,53,36,31,4,0,0,0,1,0,0,0
2026/02/05/12:19:11,18.185072,0.783250,0.852720,0.794312,0.886645,55,53,36,31,3,0,0,0,1,0,0,0
2026/02/05/12:19:12,19.185728,0.783250,0.852720,0.794312,0.886645,55,53,36,31,3,0,0,0,1,0,0,0
2026/02/05/12:19:13,20.186464,0.783250,0.852720,0.797500,0.896285,55,53,36,31,4,0,0,0,1,0,0,0
2026/02/05/12:19:14,21.187133,0.783250,0.852720,0.797500,0.896285,55,53,36,31,4,0,0,0,1,0,0,0
2026/02/05/12:19:15,22.187794,0.788375,0.858517,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/05/12:19:16,23.188580,0.788375,0.858517,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/05/12:19:17,24.189152,0.788375,0.858517,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/05/12:19:18,25.189955,0.788375,0.858517,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/05/12:19:19,26.190772,0.788375,0.858517,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/05/12:19:20,27.191394,0.788375,0.858517,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/05/12:19:21,28.191964,0.788375,0.858517,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/05/12:19:22,29.192698,0.788375,0.858517,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/05/12:19:23,30.193455,0.788375,0.858517,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/05/12:19:24,31.194063,0.788375,0.858517,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/05/12:19:25,32.194742,0.788375,0.858517,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/05/12:19:26,33.195519,0.788375,0.858517,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/05/12:19:27,34.196167,0.788375,0.858517,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/05/12:19:28,35.196908,0.788375,0.858517,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/05/12:19:29,36.197629,0.788375,0.858517,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/05/12:19:30,37.198388,0.788375,0.858517,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/05/12:19:31,38.199075,0.788375,0.858517,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/05/12:19:32,39.199645,0.788375,0.858517,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/05/12:19:33,40.200353,0.788375,0.858517,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
