timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/19:50:07,4.540042,0.245812,0.204102,0.245812,0.204102,56,0,0
2026/02/04/19:50:08,5.540886,0.285156,0.278517,0.285156,0.278517,67,0,0
2026/02/04/19:50:09,6.541711,0.341125,0.311434,0.341125,0.311434,76,0,0
2026/02/04/19:50:10,7.542600,0.384344,0.358965,0.384344,0.358965,86,0,0
2026/02/04/19:50:11,8.543318,0.424125,0.405639,0.424125,0.405639,98,0,0
2026/02/04/19:50:12,9.544110,0.478563,0.449285,0.484719,0.452282,109,1,0
2026/02/04/19:50:13,10.544809,0.528750,0.483044,0.528750,0.483044,118,0,2
2026/02/04/19:50:14,11.545470,0.557781,0.511098,0.557781,0.511098,128,0,2
2026/02/04/19:50:15,12.546141,0.596812,0.548536,0.596812,0.548536,138,0,2
2026/02/04/19:50:16,13.546903,0.634406,0.613527,0.634406,0.613527,149,0,2
2026/02/04/19:50:17,14.547578,0.669438,0.646051,0.669438,0.646051,159,0,2
2026/02/04/19:50:18,15.548274,0.691031,0.693708,0.721531,0.698522,167,2,2
2026/02/04/19:50:19,16.549176,0.710125,0.746271,0.756031,0.764875,175,3,2
2026/02/04/19:50:20,17.549896,0.729094,0.779226,0.790406,0.811618,185,4,2
2026/02/04/19:50:21,18.550572,0.751031,0.798736,0.812344,0.831129,194,4,2
2026/02/04/19:50:22,19.551112,0.790781,0.820982,0.852094,0.853375,203,4,2
2026/02/04/19:50:23,20.551679,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/04/19:50:24,21.552189,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/04/19:50:25,22.552771,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/04/19:50:26,23.553489,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/04/19:50:27,24.560746,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/04/19:50:28,25.573770,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/04/19:50:29,26.574278,0.831500,0.859175,0.902156,0.909516,215,6,2
2026/02/04/19:50:30,27.641532,0.865781,0.892331,0.944562,0.955849,223,7,3
2026/02/04/19:50:31,28.878086,0.897094,0.915820,1.027813,1.049741,232,19,3
2026/02/04/19:50:35,32.673555,0.894062,0.921483,1.027344,1.070463,234,18,12
2026/02/04/19:50:38,35.984947,0.885531,0.911525,1.002375,1.023371,231,14,15
2026/02/04/19:50:43,40.969600,0.874469,0.901309,0.960469,0.985595,229,10,17
2026/02/04/19:50:44,41.969689,0.874469,0.901309,0.960469,0.985595,229,10,17
2026/02/04/19:50:45,42.970282,0.872625,0.898515,0.952719,0.970208,228,9,18
2026/02/04/19:50:46,43.971079,0.869188,0.890631,0.949281,0.962324,226,9,20
2026/02/04/19:50:47,44.971764,0.869188,0.890631,0.949281,0.962324,226,9,20
2026/02/04/19:50:48,45.972475,0.869188,0.890631,0.949281,0.962324,226,9,20
2026/02/04/19:50:49,46.972971,0.850812,0.877736,0.930906,0.949429,220,9,26
2026/02/04/19:50:50,47.973519,0.850812,0.877736,0.930906,0.949429,220,9,26
2026/02/04/19:50:51,49.006029,0.850812,0.877736,0.930906,0.949429,220,9,26
2026/02/04/19:50:52,50.006670,0.850812,0.877736,0.930906,0.949429,220,9,26
2026/02/04/19:50:53,51.006932,0.854219,0.887619,0.927156,0.943465,220,7,28
2026/02/04/19:50:56,53.762615,0.850094,0.882579,0.923031,0.938425,218,7,30
2026/02/04/19:50:59,57.079133,0.858219,0.888733,0.934125,0.964052,221,8,31
2026/02/04/19:51:02,59.881417,0.860906,0.896975,0.934125,0.964052,222,7,31
2026/02/04/19:51:04,61.322593,0.860906,0.896975,0.934125,0.964052,222,7,31
2026/02/04/19:51:05,62.682127,0.853594,0.885568,0.926813,0.952646,219,7,34
2026/02/04/19:51:08,65.537446,0.846562,0.880380,0.907875,0.912773,216,4,37
2026/02/04/19:51:09,66.538027,0.846562,0.880380,0.907875,0.912773,216,4,37
2026/02/04/19:51:10,67.538595,0.846562,0.880380,0.907875,0.912773,216,4,37
2026/02/04/19:51:11,68.539200,0.846562,0.880380,0.907875,0.912773,216,4,37
2026/02/04/19:51:12,69.542360,0.859437,0.883963,0.920750,0.916355,218,4,37
2026/02/04/19:51:13,70.542981,0.871188,0.900855,0.956688,0.938560,224,6,37
2026/02/04/19:51:14,71.543431,0.881344,0.910877,0.966844,0.948582,229,6,37
2026/02/04/19:51:15,72.544091,0.872156,0.905531,0.957656,0.943236,227,6,39
2026/02/04/19:51:16,73.544716,0.852812,0.896980,0.938312,0.934686,222,6,44
2026/02/04/19:51:17,74.545362,0.846500,0.887430,0.932000,0.925135,218,6,48
2026/02/04/19:51:18,75.545970,0.844938,0.884224,0.930438,0.921930,217,6,49
2026/02/04/19:51:19,76.546511,0.835000,0.870653,0.920500,0.908359,214,6,52
2026/02/04/19:51:20,77.546969,0.835000,0.870653,0.920500,0.908359,214,6,52
2026/02/04/19:51:21,78.547474,0.835000,0.870653,0.920500,0.908359,214,6,52
2026/02/04/19:51:23,80.695372,0.835000,0.870653,0.920500,0.908359,214,6,52
2026/02/04/19:51:25,82.868429,0.835000,0.870653,0.920500,0.908359,214,6,52
2026/02/04/19:51:26,83.868541,0.835000,0.870653,0.920500,0.908359,214,6,52
2026/02/04/19:51:29,86.378136,0.835000,0.870653,0.920500,0.908359,214,6,52
2026/02/04/19:51:33,90.269881,0.835000,0.870653,0.920500,0.908359,214,6,52
2026/02/04/19:51:36,93.660623,0.835000,0.870653,0.920500,0.908359,214,6,52
2026/02/04/19:51:37,94.661370,0.829562,0.863312,0.915063,0.901018,212,6,54
2026/02/04/19:51:38,95.662068,0.829562,0.863312,0.915063,0.901018,212,6,54
2026/02/04/19:51:39,96.688634,0.829562,0.863312,0.915063,0.901018,212,6,54
2026/02/04/19:51:40,97.689027,0.829562,0.863312,0.915063,0.901018,212,6,54
2026/02/04/19:51:41,98.689551,0.829562,0.863312,0.915063,0.901018,212,6,54
2026/02/04/19:51:43,100.992809,0.834031,0.868685,0.919531,0.906391,213,6,54
2026/02/04/19:51:45,102.392401,0.834031,0.868685,0.931969,0.908181,213,7,54
2026/02/04/19:51:46,103.398647,0.834031,0.868685,0.931969,0.908181,213,7,54
2026/02/04/19:51:49,106.262245,0.848625,0.874489,0.950250,0.935613,216,9,54
2026/02/04/19:51:52,109.402442,0.855969,0.882920,0.945156,0.942254,220,8,54
2026/02/04/19:51:55,113.181462,0.874281,0.922287,0.978781,1.007175,233,11,58
2026/02/04/19:51:56,114.181650,0.866750,0.918970,0.964094,0.986435,228,9,65
2026/02/04/19:51:57,115.182240,0.866750,0.918970,0.964094,0.986435,228,9,65
2026/02/04/19:51:58,116.182871,0.867156,0.920962,0.962031,0.983343,228,8,66
2026/02/04/19:51:59,117.183434,0.867156,0.920962,0.962031,0.983343,228,8,66
2026/02/04/19:52:00,118.184058,0.862000,0.914316,0.956875,0.976697,225,8,69
