timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/23:17:34,3.694630,0.228250,0.136469,0.228250,0.136469,42,0,0
2026/02/03/23:17:35,4.694721,0.262000,0.171979,0.262000,0.171979,52,0,0
2026/02/03/23:17:36,5.694766,0.290750,0.201337,0.290750,0.201337,63,0,2
2026/02/03/23:17:37,6.694848,0.322188,0.227761,0.322188,0.227761,74,0,2
2026/02/03/23:17:38,7.694939,0.358219,0.272817,0.358219,0.272817,86,0,2
2026/02/03/23:17:39,8.695013,0.381156,0.291363,0.381156,0.291363,95,0,4
2026/02/03/23:17:40,9.695090,0.396250,0.310126,0.396250,0.310126,99,0,4
2026/02/03/23:17:41,10.695163,0.432812,0.352177,0.432812,0.352177,110,0,4
2026/02/03/23:17:42,11.695292,0.502125,0.431901,0.502125,0.431901,122,0,4
2026/02/03/23:17:43,12.695370,0.532750,0.462829,0.532750,0.462829,131,0,4
2026/02/03/23:17:44,13.695463,0.561250,0.490534,0.561250,0.490534,140,0,4
2026/02/03/23:17:45,14.695536,0.590625,0.550944,0.595688,0.558932,150,1,4
2026/02/03/23:17:46,15.695630,0.671250,0.614644,0.671250,0.614644,162,0,4
2026/02/03/23:17:47,16.695781,0.696562,0.630360,0.696562,0.630360,168,0,7
2026/02/03/23:17:48,17.695794,0.714688,0.664122,0.714688,0.664122,177,0,8
2026/02/03/23:17:49,18.695852,0.783375,0.717342,0.795406,0.720463,188,1,8
2026/02/03/23:17:50,19.695969,0.809000,0.738388,0.836688,0.746839,194,3,8
2026/02/03/23:17:51,20.696048,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/03/23:17:52,21.696119,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/03/23:17:53,22.696227,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/03/23:17:54,23.696323,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/03/23:17:55,24.696413,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/03/23:17:56,25.696510,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/03/23:17:57,26.696616,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/03/23:17:58,27.696679,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/03/23:17:59,28.696767,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/03/23:18:00,29.696891,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/03/23:18:01,30.697006,0.844812,0.788396,0.877531,0.802973,204,3,11
2026/02/03/23:18:02,31.697142,0.848562,0.792231,0.881281,0.806808,205,3,11
2026/02/03/23:18:03,32.697237,0.839187,0.776133,0.863250,0.782374,204,2,15
2026/02/03/23:18:04,33.697342,0.848250,0.788241,0.872313,0.794481,207,2,15
2026/02/03/23:18:05,34.697426,0.848031,0.792669,0.872094,0.798910,207,2,16
2026/02/03/23:18:06,35.697508,0.847562,0.796996,0.883188,0.805236,207,3,17
2026/02/03/23:18:07,36.697601,0.846250,0.793986,0.881875,0.802227,207,3,18
2026/02/03/23:18:08,37.697691,0.880687,0.836125,0.941625,0.864659,219,6,18
2026/02/03/23:18:09,38.697785,0.884437,0.825132,0.937219,0.850674,218,5,21
2026/02/03/23:18:10,39.697878,0.883594,0.822143,0.936375,0.847685,217,5,25
2026/02/03/23:18:11,40.697935,0.883000,0.819757,0.935781,0.845299,217,5,26
2026/02/03/23:18:12,41.698056,0.881188,0.817736,0.933969,0.843277,216,5,27
2026/02/03/23:18:13,42.698125,0.881188,0.817736,0.933969,0.843277,216,5,27
2026/02/03/23:18:14,43.698196,0.881188,0.817736,0.933969,0.843277,216,5,27
