timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/12:14:23,3.506218,0.241000,0.229046,0.243281,0.231713,16,14,5,7,1,0,0,0,0,0,0,0
2026/02/05/12:14:24,4.507123,0.281906,0.293645,0.281906,0.293645,19,15,8,10,0,0,0,0,0,0,0,0
2026/02/05/12:14:25,5.507976,0.312750,0.380807,0.312750,0.380807,22,19,8,13,0,0,0,0,0,0,0,0
2026/02/05/12:14:26,6.508858,0.351844,0.460403,0.353844,0.467851,25,21,11,15,0,1,0,0,0,0,0,0
2026/02/05/12:14:27,7.509723,0.407375,0.512412,0.411313,0.517095,32,24,11,16,1,0,0,0,0,0,0,0
2026/02/05/12:14:28,8.510545,0.459062,0.544949,0.473562,0.548213,35,27,14,18,0,1,0,0,0,0,0,0
2026/02/05/12:14:29,9.511443,0.536844,0.581994,0.536844,0.581994,36,33,18,18,0,0,0,0,0,0,0,0
2026/02/05/12:14:30,10.512192,0.583625,0.625415,0.583625,0.625415,41,38,19,18,0,0,0,0,0,0,0,0
2026/02/05/12:14:31,11.512993,0.612094,0.668135,0.612094,0.668135,47,40,20,18,0,0,0,0,0,0,0,0
2026/02/05/12:14:32,12.513798,0.646437,0.708567,0.653469,0.710344,48,44,21,23,0,0,0,1,0,0,0,0
2026/02/05/12:14:33,13.514529,0.686344,0.744388,0.686344,0.744388,49,47,24,27,0,0,0,0,0,0,0,0
2026/02/05/12:14:34,14.515342,0.720000,0.781328,0.728625,0.804722,49,49,31,27,2,0,0,0,0,0,0,0
2026/02/05/12:14:35,15.515922,0.738812,0.817683,0.749875,0.851608,50,52,35,27,3,0,0,0,0,0,0,0
2026/02/05/12:14:36,16.516637,0.771719,0.848383,0.782781,0.882308,53,53,36,31,3,0,0,0,0,0,0,0
2026/02/05/12:14:37,17.517268,0.786438,0.862360,0.797500,0.896285,56,53,36,31,3,0,0,0,0,0,0,0
