timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/09:54:46,4.857150,0.232469,0.164960,0.232469,0.164960,57,0,0
2026/02/03/09:54:47,5.857263,0.278781,0.204477,0.278781,0.204477,68,0,0
2026/02/03/09:54:48,6.857348,0.311937,0.253464,0.320656,0.257635,78,2,0
2026/02/03/09:54:49,7.857489,0.367000,0.299217,0.367000,0.299217,90,0,0
2026/02/03/09:54:50,8.857600,0.402469,0.333183,0.402469,0.333183,97,0,0
2026/02/03/09:54:51,9.857708,0.429844,0.373436,0.429844,0.373436,109,0,0
2026/02/03/09:54:52,10.857806,0.474219,0.427935,0.474219,0.427935,120,0,0
2026/02/03/09:54:53,11.857881,0.561187,0.475149,0.561187,0.475149,132,0,0
2026/02/03/09:54:54,12.857980,0.578313,0.498622,0.580656,0.505660,138,1,0
2026/02/03/09:54:55,13.858088,0.618781,0.558556,0.620375,0.564946,149,1,0
2026/02/03/09:54:56,14.858278,0.640094,0.602817,0.642656,0.605715,158,1,0
2026/02/03/09:54:57,15.858367,0.680781,0.650817,0.680781,0.650817,170,0,0
2026/02/03/09:54:58,16.858453,0.731219,0.689241,0.731219,0.689241,178,0,0
2026/02/03/09:54:59,17.858516,0.752188,0.716210,0.752188,0.716210,187,0,0
2026/02/03/09:55:00,18.858663,0.791156,0.736477,0.791156,0.736477,196,0,0
2026/02/03/09:55:01,19.858853,0.833000,0.766527,0.834688,0.769398,207,1,0
2026/02/03/09:55:02,20.858970,0.839375,0.782790,0.858625,0.807566,210,5,3
2026/02/03/09:55:03,21.859062,0.839375,0.782790,0.886281,0.835802,210,15,3
2026/02/03/09:55:04,22.859164,0.839375,0.782790,0.886281,0.835802,210,15,3
2026/02/03/09:55:05,23.859246,0.839375,0.782790,0.886281,0.835802,210,15,3
2026/02/03/09:55:06,24.859335,0.839375,0.782790,0.886281,0.835802,210,15,3
2026/02/03/09:55:09,27.292271,0.839375,0.782790,0.886281,0.835802,210,15,3
2026/02/03/09:55:10,28.292377,0.884094,0.830716,0.884094,0.830716,224,0,5
2026/02/03/09:55:11,29.292495,0.906781,0.857018,0.906781,0.857018,234,0,5
2026/02/03/09:55:12,30.292560,0.913156,0.860803,0.913156,0.860803,236,0,5
2026/02/03/09:55:13,31.292645,0.906781,0.854892,0.906781,0.854892,233,0,8
2026/02/03/09:55:14,32.292753,0.911625,0.860721,0.938438,0.867388,235,4,8
2026/02/03/09:55:15,33.292845,0.911625,0.860721,0.938438,0.867388,235,4,8
2026/02/03/09:55:16,34.292949,0.911625,0.860721,0.938438,0.867388,235,4,8
2026/02/03/09:55:17,35.293050,0.902062,0.855043,0.904969,0.856989,232,1,11
2026/02/03/09:55:20,38.750817,0.902062,0.855043,0.904969,0.856989,232,1,11
2026/02/03/09:55:24,42.194516,0.902062,0.855043,0.904969,0.856989,232,1,11
2026/02/03/09:55:27,45.690690,0.895094,0.847193,0.898000,0.849138,231,1,12
2026/02/03/09:55:28,46.690803,0.898000,0.849138,0.898000,0.849138,232,0,15
2026/02/03/09:55:29,47.690905,0.898000,0.849138,0.898000,0.849138,232,0,15
2026/02/03/09:55:30,48.691011,0.898000,0.849138,0.898000,0.849138,232,0,15
2026/02/03/09:55:31,49.691062,0.898000,0.849138,0.898000,0.849138,232,0,15
2026/02/03/09:55:32,50.691176,0.898000,0.849138,0.898000,0.849138,232,0,15
2026/02/03/09:55:33,51.691324,0.898000,0.849138,0.898000,0.849138,232,0,15
2026/02/03/09:55:34,52.691408,0.898000,0.849138,0.898000,0.849138,232,0,15
2026/02/03/09:55:35,53.691530,0.898000,0.849138,0.898000,0.849138,232,0,15
2026/02/03/09:55:36,54.691637,0.898000,0.849138,0.898000,0.849138,232,0,15
2026/02/03/09:55:37,55.691755,0.898000,0.849138,0.898000,0.849138,232,0,15
2026/02/03/09:55:38,56.691931,0.898000,0.849138,0.898000,0.849138,232,0,15
2026/02/03/09:55:39,57.691985,0.898000,0.849138,0.898000,0.849138,232,0,15
2026/02/03/09:55:40,58.692128,0.898000,0.849138,0.898000,0.849138,232,0,15
2026/02/03/09:55:41,59.692219,0.898000,0.849138,0.898000,0.849138,232,0,15
2026/02/03/09:55:42,60.692313,0.898000,0.849138,0.898000,0.849138,232,0,15
2026/02/03/09:55:43,61.692410,0.890687,0.840679,0.890687,0.840679,230,0,17
2026/02/03/09:55:44,62.692513,0.890687,0.840679,0.890687,0.840679,230,0,17
2026/02/03/09:55:45,63.692616,0.890687,0.840679,0.890687,0.840679,230,0,17
2026/02/03/09:55:46,64.692713,0.890687,0.840679,0.890687,0.840679,230,0,17
2026/02/03/09:55:47,65.692820,0.890687,0.840679,0.890687,0.840679,230,0,17
2026/02/03/09:55:48,66.692912,0.890687,0.840679,0.890687,0.840679,230,0,17
2026/02/03/09:55:49,67.693010,0.890687,0.840679,0.890687,0.840679,230,0,17
2026/02/03/09:55:50,68.693109,0.890687,0.840679,0.890687,0.840679,230,0,17
2026/02/03/09:55:51,69.693208,0.890687,0.840679,0.890687,0.840679,230,0,17
2026/02/03/09:55:52,70.693357,0.890687,0.840679,0.890687,0.840679,230,0,17
