timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/15:48:18,5.549098,0.256625,0.228137,0.256625,0.228137,59,0,0
2026/02/03/15:48:19,6.549285,0.301000,0.287672,0.303031,0.290288,69,1,0
2026/02/03/15:48:20,7.549404,0.355156,0.328415,0.355156,0.328415,80,0,0
2026/02/03/15:48:21,8.549559,0.399719,0.371675,0.399719,0.371675,91,0,0
2026/02/03/15:48:22,9.549736,0.447813,0.419065,0.452688,0.420637,102,1,0
2026/02/03/15:48:23,10.549845,0.510188,0.458867,0.512188,0.461317,113,1,0
2026/02/03/15:48:24,11.549966,0.557344,0.487478,0.561531,0.489938,122,1,0
2026/02/03/15:48:25,12.550084,0.591406,0.522871,0.593844,0.524880,133,1,0
2026/02/03/15:48:26,13.550188,0.633188,0.563196,0.633188,0.563196,144,0,0
2026/02/03/15:48:27,14.550325,0.670063,0.627181,0.670063,0.627181,155,0,0
2026/02/03/15:48:28,15.550414,0.693312,0.663160,0.693312,0.663160,164,0,0
2026/02/03/15:48:29,16.550583,0.709812,0.701586,0.752500,0.708737,170,3,0
2026/02/03/15:48:30,17.550759,0.728500,0.753874,0.771188,0.761025,178,3,0
2026/02/03/15:48:31,18.550869,0.747781,0.778758,0.821281,0.813487,187,5,0
2026/02/03/15:48:32,19.550976,0.767312,0.803101,0.840812,0.837830,196,5,0
2026/02/03/15:48:33,20.551135,0.794406,0.820009,0.876500,0.857939,203,6,0
2026/02/03/15:48:34,21.551245,0.817469,0.843271,0.913062,0.882790,211,7,0
2026/02/03/15:48:35,22.551340,0.817469,0.843271,0.940063,0.885969,211,9,0
2026/02/03/15:48:36,23.551482,0.817469,0.843271,0.940063,0.885969,211,9,0
2026/02/03/15:48:37,24.551595,0.817469,0.843271,0.899563,0.881201,211,6,0
2026/02/03/15:48:38,25.551701,0.817469,0.843271,0.899563,0.881201,211,6,0
2026/02/03/15:48:39,26.551786,0.817469,0.843271,0.899563,0.881201,211,6,0
2026/02/03/15:48:40,27.551894,0.817469,0.843271,0.899563,0.881201,211,6,0
2026/02/03/15:48:41,28.552041,0.817469,0.843271,0.899563,0.881201,211,6,0
2026/02/03/15:48:42,29.552145,0.817469,0.843271,0.899563,0.881201,211,6,0
2026/02/03/15:48:43,30.552246,0.817469,0.843271,0.899563,0.881201,211,6,0
2026/02/03/15:48:44,31.552351,0.817469,0.843271,0.899563,0.881201,211,6,0
2026/02/03/15:48:45,32.552448,0.817469,0.843271,0.899563,0.881201,211,6,0
2026/02/03/15:48:46,33.552541,0.817469,0.843271,0.899563,0.881201,211,6,0
2026/02/03/15:48:47,34.552722,0.817469,0.843271,0.899563,0.881201,211,6,0
2026/02/03/15:48:48,35.552824,0.798156,0.839682,0.880250,0.877613,209,6,2
2026/02/03/15:48:49,36.552921,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:48:50,37.553016,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:48:51,38.553126,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:48:52,39.553276,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:48:53,40.553380,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:48:54,41.553474,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:48:55,42.553642,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:48:56,43.553792,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:48:57,44.553902,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:48:58,45.554062,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:48:59,46.554259,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:00,47.554274,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:01,48.554380,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:02,49.554483,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:03,50.554592,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:04,51.554757,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:05,52.554858,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:06,53.555013,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:07,54.555177,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:08,55.555348,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:09,56.555514,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:10,57.555612,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:11,58.555754,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:12,59.555853,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:13,60.556016,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:14,61.556179,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:15,62.556340,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:16,63.556491,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:17,64.556653,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:18,65.556806,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:19,66.556966,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:20,67.557118,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:21,68.557265,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:22,69.557433,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:23,70.557581,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:24,71.557718,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:25,72.557854,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:26,73.558007,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:27,74.558167,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:28,75.558321,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:29,76.558432,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/15:49:30,77.558532,0.813500,0.841984,0.874812,0.874377,210,4,3
