scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,13.0015,0.8755,0.7678,0.8755,0.7678,113.0,0.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,13.0016,0.8587,0.8918,0.8712,0.8969,109.0,1.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,14.0015,0.8946,0.7215,1.0231,0.7469,104.0,5.0,5.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,14.0016,0.8716,0.7601,0.8716,0.7601,112.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,14.0017,0.8148,0.8778,0.8148,0.8778,107.0,0.0,4.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,15.0015,0.8539,0.7106,0.9824,0.7361,101.0,5.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,15.0017,0.8716,0.7601,0.8716,0.7601,112.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,15.0018,0.8148,0.8778,0.8148,0.8778,107.0,0.0,4.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,16.0016,0.8711,0.7308,0.9996,0.7563,104.0,5.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,16.0019,0.8716,0.7601,0.8716,0.7601,112.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,16.0019,0.8148,0.8778,0.8148,0.8778,107.0,0.0,4.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,17.0018,0.8711,0.7308,0.9996,0.7563,104.0,5.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,17.002,0.8716,0.7601,0.8716,0.7601,112.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,17.002,0.8043,0.871,0.8043,0.871,105.0,0.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,18.0019,0.8571,0.7109,0.9856,0.7364,100.0,5.0,12.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,18.0021,0.8716,0.7601,0.8716,0.7601,112.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,18.0021,0.8043,0.871,0.8043,0.871,105.0,0.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,19.002,0.8936,0.7416,1.0221,0.7671,106.0,5.0,13.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,19.0022,0.8716,0.7601,0.8716,0.7601,112.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,19.0023,0.8043,0.871,0.8043,0.871,105.0,0.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,20.002,0.9411,0.7776,1.0768,0.8549,114.0,7.0,13.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,20.0023,0.8677,0.7527,0.8677,0.7527,111.0,0.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,20.0023,0.8694,0.9051,0.8749,0.9137,112.0,1.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,21.0021,0.9576,0.8014,1.1101,0.898,118.0,10.0,15.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,21.0024,0.8901,0.9334,0.9011,0.9637,116.0,2.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,21.0024,0.8677,0.7527,0.8677,0.7527,111.0,0.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,22.0023,0.9652,0.8262,1.1822,0.9463,120.0,14.0,15.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,22.0025,0.8639,0.9293,0.8848,0.9977,115.0,5.0,7.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,22.0025,0.8677,0.7527,0.8677,0.7527,111.0,0.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,23.0025,0.9611,0.836,1.1488,0.9205,119.0,9.0,19.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,23.0026,0.8639,0.9293,0.8848,0.9977,115.0,5.0,7.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,23.0026,0.8411,0.7375,0.8411,0.7375,109.0,0.0,5.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,24.0025,0.9277,0.8184,1.1154,0.9029,114.0,9.0,24.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,24.0027,0.8258,0.8952,0.8312,0.9169,109.0,1.0,13.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,24.0028,0.8411,0.7375,0.8411,0.7375,109.0,0.0,5.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,25.0027,0.9277,0.8184,1.1082,0.8511,114.0,7.0,24.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,25.0028,0.8007,0.885,0.8061,0.9067,107.0,1.0,15.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,25.0029,0.8411,0.7375,0.8411,0.7375,109.0,0.0,5.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,26.0028,0.9277,0.8184,1.1082,0.8511,114.0,7.0,24.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,26.003,0.8007,0.885,0.8061,0.9067,107.0,1.0,15.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,26.003,0.8411,0.7375,0.8411,0.7375,109.0,0.0,5.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,27.0028,0.9277,0.8184,1.1082,0.8511,114.0,7.0,24.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,27.0031,0.8007,0.885,0.8061,0.9067,107.0,1.0,15.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,27.0031,0.8284,0.725,0.8284,0.725,106.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,28.003,0.9068,0.8116,1.0873,0.8443,112.0,7.0,26.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,28.0032,0.8007,0.885,0.8061,0.9067,107.0,1.0,15.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,28.0032,0.8284,0.725,0.8284,0.725,106.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,29.0031,0.9068,0.8116,1.0873,0.8443,112.0,7.0,26.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,29.0033,0.8007,0.885,0.8061,0.9067,107.0,1.0,15.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,29.0033,0.8318,0.7293,0.8318,0.7293,107.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,30.0032,0.8914,0.8038,1.0719,0.8365,110.0,7.0,28.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,30.0034,0.8318,0.7293,0.8318,0.7293,107.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,30.0034,0.8007,0.885,0.8061,0.9067,107.0,1.0,15.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,31.0033,0.8914,0.8038,1.0719,0.8365,110.0,7.0,28.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,31.0035,0.8401,0.7397,0.8401,0.7397,109.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,31.0035,0.8016,0.9024,0.8016,0.9024,107.0,0.0,16.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,32.0035,0.8618,0.7814,1.0423,0.8141,107.0,7.0,31.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,32.0036,0.8928,0.8408,1.0138,0.861,120.0,5.0,9.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,32.0036,0.8016,0.9024,0.8016,0.9024,107.0,0.0,16.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,33.0037,0.9089,0.8566,1.101,0.9084,124.0,8.0,9.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,33.0037,0.7982,0.8905,0.7982,0.8905,106.0,0.0,17.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,33.0428,0.8404,0.7744,1.0209,0.8071,105.0,7.0,33.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,34.0038,0.889,0.8385,0.9706,0.8496,120.0,3.0,13.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,34.0038,0.7982,0.8905,0.7982,0.8905,106.0,0.0,17.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,34.0482,0.8301,0.7643,1.0106,0.7969,102.0,7.0,36.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,35.0039,0.8779,0.8119,0.9595,0.8231,117.0,3.0,16.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,35.0039,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,35.3531,0.8301,0.7643,1.0106,0.7969,102.0,7.0,36.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,36.004,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,36.004,0.8711,0.7952,0.9526,0.8064,116.0,3.0,17.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,37.0041,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,37.0041,0.8636,0.7856,0.9451,0.7968,115.0,3.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,37.1656,0.8412,0.7705,1.0218,0.8032,104.0,7.0,36.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,38.0042,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,38.0043,0.8636,0.7856,0.9451,0.7968,115.0,3.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,39.0043,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,39.0044,0.8636,0.7856,0.9451,0.7968,115.0,3.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,39.1621,0.8412,0.7705,1.0218,0.8032,104.0,7.0,36.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,40.0044,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,40.0045,0.8636,0.7856,0.9451,0.7968,115.0,3.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,40.7575,0.8412,0.7705,1.0218,0.8032,104.0,7.0,36.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,41.0045,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,41.0046,0.8636,0.7856,0.9451,0.7968,115.0,3.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,42.0046,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,42.0047,0.8516,0.7545,0.9331,0.7657,112.0,3.0,21.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,42.0522,0.8412,0.7705,1.0218,0.8032,104.0,7.0,36.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,43.0047,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,43.0048,0.8419,0.7469,0.9235,0.758,110.0,3.0,23.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,43.2667,0.8412,0.7705,1.0218,0.8032,104.0,7.0,36.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,44.0049,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,44.005,0.8419,0.7469,0.9235,0.758,110.0,3.0,23.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,44.5818,0.8412,0.7705,1.0218,0.8032,104.0,7.0,36.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,45.005,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,45.0051,0.8419,0.7469,0.9235,0.758,110.0,3.0,23.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,45.5818,0.8248,0.7378,1.0052,0.7705,101.0,7.0,39.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,46.0051,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,46.0052,0.8419,0.7469,0.9235,0.758,110.0,3.0,23.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,46.5826,0.8451,0.7414,1.0052,0.7705,102.0,6.0,39.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,47.0053,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,47.0053,0.8419,0.7469,0.9235,0.758,110.0,3.0,23.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,48.0054,0.8419,0.7469,0.9235,0.758,110.0,3.0,23.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,48.0054,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,48.4939,0.8326,0.725,0.9928,0.7541,100.0,6.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,49.0055,0.8419,0.7469,0.9235,0.758,110.0,3.0,23.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,49.0055,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,50.0002,0.8326,0.725,0.9928,0.7541,100.0,6.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,50.0056,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,50.0416,0.8419,0.7469,0.9235,0.758,110.0,3.0,23.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,51.0003,0.9054,0.781,1.1256,0.8234,109.0,9.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,51.0057,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,51.1762,0.8419,0.7469,0.9235,0.758,110.0,3.0,23.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,52.0005,0.9054,0.781,1.1256,0.8234,109.0,9.0,41.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,52.0059,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,52.1763,0.9235,0.758,0.9235,0.758,113.0,0.0,28.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,53.0006,0.8868,0.7704,1.0469,0.7994,108.0,6.0,42.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,53.006,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,53.1765,0.9235,0.758,0.9235,0.758,113.0,0.0,28.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,54.0007,0.8792,0.7621,1.0393,0.7911,106.0,6.0,44.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,54.0061,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,54.1765,0.9235,0.758,0.9235,0.758,113.0,0.0,28.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,55.0008,0.8792,0.7621,1.0393,0.7911,106.0,6.0,44.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,55.0063,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,55.1766,0.9235,0.758,0.9235,0.758,113.0,0.0,28.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,56.0009,0.8792,0.7621,1.0393,0.7911,106.0,6.0,44.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,56.0064,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,56.1767,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,57.001,0.8792,0.7621,1.0393,0.7911,106.0,6.0,44.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,57.0065,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,57.1768,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,58.0012,0.8792,0.7621,1.0393,0.7911,106.0,6.0,44.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,58.0066,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,58.1769,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,59.0012,0.8522,0.7491,1.0123,0.7781,103.0,6.0,47.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,59.0067,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,59.177,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0
