scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5.0005,0.5126,0.5616,0.5616,141.0144,117.012,56.0058,76.0077,390.0398,0.0,0.0,0.0,0.0,0.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5.0006,0.4521,0.453,0.453,132.0156,130.0155,126.015,76.0091,464.0552,0.0,0.0,0.0,2.0,2.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6.0005,0.513,0.4356,0.513,201.0187,107.0099,95.0087,64.006,467.0434,0.0,0.0,0.0,0.0,0.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6.0006,0.5671,0.6018,0.6018,177.0172,155.015,74.0072,94.0091,500.0486,0.0,0.0,0.0,0.0,0.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6.0007,0.5,0.4867,0.5,165.0198,164.0199,164.0199,95.0115,588.071,0.0,0.0,0.0,2.0,2.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,7.0006,0.536,0.4647,0.536,245.0223,134.0122,114.0103,86.0078,579.0526,0.0,0.0,0.0,0.0,0.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,7.0007,0.5987,0.6582,0.6582,223.0215,193.0185,93.009,112.0108,621.0598,0.0,0.0,0.0,0.0,0.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,7.0009,0.5299,0.5253,0.5299,200.0259,201.0263,206.0272,116.0151,723.0945,0.0,0.0,0.0,2.0,2.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,8.0007,0.5802,0.5004,0.5802,292.0258,164.0144,137.012,110.0096,703.0619,0.0,0.0,0.0,0.0,0.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,8.0008,0.6308,0.7017,0.7017,271.0257,235.0222,114.0109,134.0127,754.0716,0.0,0.0,0.0,0.0,0.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,8.001,0.556,0.5498,0.556,241.0314,239.0315,250.0332,138.0181,868.1142,0.0,0.0,0.0,2.0,2.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,9.0009,0.6268,0.5316,0.6268,343.0333,196.0191,162.0157,137.0136,838.0817,0.0,0.0,0.0,0.0,0.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,9.0009,0.6675,0.7234,0.7234,320.0322,281.0283,136.0137,159.016,896.0902,0.0,0.0,0.0,0.0,0.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,9.0011,0.5803,0.5851,0.5851,285.0354,281.0352,295.0372,161.0202,1022.1279,0.0,0.0,0.0,2.0,2.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,10.001,0.6987,0.7632,0.7632,369.0362,328.0322,165.0162,186.0183,1048.1028,0.0,0.0,0.0,0.0,0.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,10.001,0.6922,0.5573,0.6922,396.0408,231.0241,188.0194,166.0177,981.102,2.0,0.0,0.0,0.0,2.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,10.0012,0.6229,0.6109,0.6229,335.0399,323.039,343.0415,184.0223,1185.1427,0.0,0.0,0.0,2.0,2.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,11.0011,0.7247,0.7984,0.7984,418.0409,379.0371,197.0192,213.0209,1207.1181,1.0,0.0,0.0,0.0,1.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,11.0011,0.7153,0.5997,0.7153,452.0452,268.027,217.0217,197.0201,1134.114,2.0,0.0,0.0,0.0,2.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,11.0013,0.6444,0.6353,0.6444,394.0469,365.044,392.0473,207.025,1358.1631,0.0,0.0,0.0,2.0,2.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,12.0011,0.7537,0.8261,0.8261,468.0446,432.041,233.0219,243.0231,1376.1306,1.0,0.0,0.0,0.0,1.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,12.0012,0.7488,0.654,0.7488,510.0504,307.0305,248.0245,231.0232,1296.1285,4.0,0.0,0.0,0.0,4.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,12.0014,0.6776,0.6708,0.6776,455.0504,407.0464,446.0504,233.0265,1541.1738,1.0,0.0,0.0,2.0,3.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,13.0012,0.7756,0.8409,0.8409,521.0494,485.0458,269.0251,274.0259,1549.1461,1.0,0.0,0.0,0.0,1.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,13.0012,0.8068,0.6608,0.8068,566.0544,350.0336,281.0268,269.0259,1466.1408,7.0,0.0,0.0,0.0,7.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,13.0015,0.7149,0.7041,0.7149,517.055,453.0498,502.0546,262.0286,1734.188,2.0,0.0,0.0,2.0,4.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,14.0013,0.7808,0.8467,0.8467,576.0542,538.0504,305.0283,305.0286,1724.1615,1.0,0.0,0.0,0.0,1.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,14.0014,0.8539,0.7196,0.8539,628.0625,393.0392,316.0314,309.0311,1646.1642,7.0,0.0,0.0,0.0,7.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,14.0015,0.7542,0.725,0.7542,582.061,503.0545,558.0598,294.0316,1937.2069,2.0,0.0,0.0,2.0,4.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,15.0015,0.8584,0.7232,0.8584,691.0689,436.0436,351.0349,349.0352,1827.1826,7.0,0.0,0.0,0.0,7.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,15.0016,0.7905,0.7713,0.7905,652.0673,553.059,616.065,328.0347,2149.226,3.0,0.0,0.0,2.0,5.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,15.0681,0.7808,0.8467,0.8467,634.7253,594.588,343.4312,338.0978,1910.8423,1.0,0.0,0.0,0.0,1.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,16.0016,0.8842,0.7439,0.8842,755.0747,485.048,387.0382,389.0388,2016.1996,7.0,0.0,0.0,0.0,7.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,16.0017,0.8437,0.8071,0.8437,722.073,608.0634,679.0701,362.0374,2371.244,5.0,0.0,0.0,2.0,7.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,16.0681,0.7828,0.8501,0.8501,690.7298,646.5922,379.4341,369.1002,2085.8563,1.0,1.0,0.0,0.0,2.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,17.0017,0.8874,0.7481,0.8874,819.0818,536.0536,423.0422,429.0432,2207.2208,7.0,0.0,0.0,0.0,7.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,17.0019,0.861,0.7979,0.861,790.0849,662.0729,745.0817,396.0434,2593.2828,7.0,1.0,0.0,2.0,10.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,17.0683,0.7828,0.8501,0.8501,746.7364,698.5983,415.4383,400.1039,2260.8769,1.0,1.0,0.0,0.0,2.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,18.0018,0.8874,0.7481,0.8874,883.0882,587.0587,459.0458,469.0472,2398.2399,7.0,0.0,0.0,0.0,7.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,18.002,0.8687,0.8094,0.8687,861.0903,716.077,812.0868,430.046,2819.3,7.0,1.0,0.0,2.0,10.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,18.0684,0.7828,0.8501,0.8501,802.7416,750.6031,451.4416,431.1067,2435.893,1.0,1.0,0.0,0.0,2.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,19.0019,0.9023,0.7691,0.9023,951.0949,638.0638,495.0493,509.0512,2593.2593,7.0,0.0,0.0,0.0,7.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,19.0021,0.8709,0.8073,0.8709,932.096,770.0813,879.0921,464.0487,3045.3181,8.0,1.0,0.0,2.0,11.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,20.0019,0.8952,0.7702,0.8952,1020.0996,689.0672,530.0517,549.0539,2788.2725,7.0,0.0,1.0,0.0,8.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,20.0022,0.8776,0.8207,0.8776,1006.1053,824.0881,946.1006,498.053,3274.3469,8.0,1.0,0.0,2.0,11.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,21.002,0.8996,0.7805,0.8996,1089.1072,740.0729,566.0557,589.0583,2984.2941,8.0,0.0,1.0,0.0,9.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,21.0023,0.8507,0.8323,0.8507,1083.1124,878.0931,1010.1065,532.0561,3503.368,8.0,1.0,3.0,2.0,14.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,21.0994,0.7828,0.8501,0.8501,972.4791,908.2165,560.5586,525.0686,2966.3227,1.0,1.0,0.0,0.0,2.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,22.0022,0.9104,0.7922,0.9104,1159.1155,792.079,603.0601,629.0631,3183.3178,8.0,0.0,1.0,0.0,9.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,22.0024,0.8507,0.8323,0.8507,1160.1224,932.1001,1074.1148,566.0605,3732.3978,8.0,1.0,3.0,2.0,14.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,22.0995,0.7916,0.8827,0.8827,1030.4841,960.221,596.5617,556.0713,3143.3381,7.0,1.0,0.0,0.0,8.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,23.0022,0.9173,0.7918,0.9173,1229.1213,844.0834,641.0632,670.0665,3384.3344,9.0,0.0,2.0,0.0,11.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,23.0025,0.8605,0.8515,0.8605,1240.1281,986.1039,1138.1193,602.0631,3966.4144,8.0,1.0,3.0,2.0,14.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,23.0996,0.7971,0.891,0.891,1090.4894,1012.2256,632.5649,587.074,3322.3539,7.0,1.0,0.0,0.0,8.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,24.0023,0.9232,0.8161,0.9232,1302.1275,896.0877,679.0664,711.0699,3588.3516,9.0,0.0,2.0,0.0,11.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,24.0025,0.8605,0.8515,0.8605,1320.134,1040.1079,1202.1241,638.0657,4200.4317,8.0,1.0,3.0,2.0,14.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,24.0996,0.7971,0.891,0.891,1150.4946,1064.2301,668.568,618.0767,3501.3695,7.0,1.0,0.0,0.0,8.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,25.0024,0.9301,0.8267,0.9301,1375.133,948.0916,719.0694,752.073,3794.367,9.0,0.0,2.0,0.0,11.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,25.0027,0.8605,0.8515,0.8605,1400.1476,1094.1171,1266.1349,674.0719,4434.4715,8.0,1.0,3.0,2.0,14.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,25.0997,0.7863,0.8704,0.8704,1210.5007,1116.2354,702.5715,649.0799,3678.3875,7.0,1.0,2.0,0.0,10.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,26.0025,0.9196,0.813,0.9196,1448.1385,1000.0956,756.0722,792.076,3996.3824,9.0,0.0,5.0,1.0,15.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,26.0028,0.8605,0.8515,0.8605,1480.153,1148.1208,1330.1393,710.0743,4668.4874,8.0,1.0,3.0,2.0,14.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,26.0998,0.7863,0.8704,0.8704,1270.5049,1168.239,736.5739,680.082,3855.3997,7.0,1.0,2.0,0.0,10.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,27.0026,0.9196,0.813,0.9196,1521.1488,1052.1029,793.0775,832.0817,4198.4109,9.0,0.0,5.0,1.0,15.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,27.0029,0.8605,0.8515,0.8605,1560.1642,1202.1283,1394.1482,746.0793,4902.5202,8.0,1.0,3.0,2.0,14.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,27.0999,0.7863,0.8704,0.8704,1330.5105,1220.2438,770.577,711.0849,4032.4162,7.0,1.0,2.0,0.0,10.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,28.0028,0.9196,0.813,0.9196,1594.1597,1104.1107,830.083,872.0877,4400.4412,9.0,0.0,5.0,1.0,15.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,28.0031,0.8541,0.8472,0.8541,1640.1773,1256.1371,1458.1587,781.085,5135.5581,8.0,1.0,3.0,3.0,15.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,28.1,0.7863,0.8704,0.8704,1390.5148,1272.2476,804.5795,742.0871,4209.4291,7.0,1.0,2.0,0.0,10.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,29.0029,0.9196,0.813,0.9196,1667.1684,1156.1168,867.0874,912.0924,4602.465,9.0,0.0,5.0,1.0,15.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,29.0032,0.8541,0.8472,0.8541,1720.1842,1310.1418,1522.1642,816.0881,5368.5782,8.0,1.0,3.0,3.0,15.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,29.1001,0.7863,0.8704,0.8704,1450.5207,1324.2527,838.5828,773.0902,4386.4465,7.0,1.0,2.0,0.0,10.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,30.003,0.9178,0.8001,0.9178,1739.178,1208.1238,904.0923,952.0978,4803.4919,10.0,0.0,5.0,1.0,16.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,30.0034,0.8541,0.8472,0.8541,1800.1985,1364.1514,1586.1756,851.0943,5601.6199,8.0,1.0,3.0,3.0,15.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,30.1002,0.7863,0.8704,0.8704,1510.5253,1376.2567,872.5854,804.0925,4563.4599,7.0,1.0,2.0,0.0,10.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,31.0031,0.9178,0.8001,0.9178,1811.1843,1260.1284,941.0956,992.1013,5004.5096,10.0,0.0,5.0,1.0,16.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,31.0034,0.8541,0.8472,0.8541,1880.2055,1418.1562,1650.1813,886.0974,5834.6404,8.0,1.0,3.0,3.0,15.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,31.1002,0.7863,0.8704,0.8704,1570.5298,1428.2606,906.588,835.0949,4740.4732,7.0,1.0,2.0,0.0,10.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,32.0032,0.9101,0.7961,0.9101,1883.19,1310.1323,978.0985,1032.1044,5203.5251,10.0,2.0,5.0,1.0,18.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,32.0035,0.856,0.8533,0.856,1960.2122,1473.1608,1714.1866,921.1003,6068.66,8.0,1.0,3.0,3.0,15.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,32.1003,0.7888,0.8788,0.8788,1631.5348,1480.2648,940.5907,866.0974,4918.4878,7.0,1.0,2.0,0.0,10.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,33.0033,0.9059,0.7848,0.9059,1953.1951,1360.1359,1015.1012,1072.1073,5400.5395,12.0,2.0,5.0,1.0,20.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,33.0036,0.8663,0.8821,0.8821,2040.2179,1533.1651,1778.1912,956.1028,6307.677,9.0,1.0,3.0,3.0,16.0,1.1807,0.0791,0.0658,0.0899,0.4198
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,33.1004,0.7888,0.8788,0.8788,1692.5397,1532.269,974.5935,897.0999,5096.502,7.0,1.0,2.0,0.0,10.0,1.0209,0.067,0.0757,0.0725,0.3889
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,34.0034,0.9012,0.7786,0.9012,2023.2026,1407.141,1052.1051,1112.1116,5594.5603,12.0,5.0,5.0,1.0,23.0,0.7606,0.0729,0.0532,0.0696,0.2904
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,34.0037,0.8663,0.8821,0.8821,2120.225,1593.1704,1842.1968,991.1059,6546.698,9.0,1.0,3.0,3.0,16.0,1.1807,0.0791,0.0658,0.0899,0.4198
