scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,8.0009,0.5205,0.5437,0.5437,789.0849,0.0,0.0,0.0,789.0849,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,8.001,0.6002,0.5317,0.6002,863.101,0.0,0.0,0.0,863.101,3.0,,,,3.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,9.0008,0.6428,0.516,0.6428,858.0726,0.0,0.0,0.0,858.0726,0.0,,,,0.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,9.0009,0.5488,0.5882,0.5882,938.0976,0.0,0.0,0.0,938.0976,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,9.001,0.6212,0.5741,0.6212,1013.1137,0.0,0.0,0.0,1013.1137,3.0,,,,3.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,10.0008,0.6786,0.5472,0.6786,1002.083,0.0,0.0,0.0,1002.083,0.0,,,,0.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,10.001,0.5956,0.6249,0.6249,1098.1141,0.0,0.0,0.0,1098.1141,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,10.0011,0.6492,0.6198,0.6492,1173.1288,0.0,0.0,0.0,1173.1288,3.0,,,,3.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,11.0009,0.7343,0.5901,0.7343,1158.0892,0.0,0.0,0.0,1158.0892,0.0,,,,0.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,11.0012,0.6206,0.6663,0.6663,1267.1338,0.0,0.0,0.0,1267.1338,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,11.0012,0.6955,0.6582,0.6955,1344.1418,0.0,0.0,0.0,1344.1418,3.0,,,,3.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,12.001,0.7715,0.6118,0.7715,1321.1024,0.0,0.0,0.0,1321.1024,0.0,,,,0.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,12.0012,0.6967,0.7043,0.7043,1448.1463,0.0,0.0,0.0,1448.1463,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,12.0013,0.7343,0.6941,0.7343,1523.1607,0.0,0.0,0.0,1523.1607,3.0,,,,3.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,13.001,0.8002,0.6524,0.8002,1493.1172,0.0,0.0,0.0,1493.1172,0.0,,,,0.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,13.0014,0.7286,0.7394,0.7394,1638.1685,0.0,0.0,0.0,1638.1685,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,13.0014,0.7662,0.7178,0.7662,1711.1756,0.0,0.0,0.0,1711.1756,3.0,,,,3.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,14.0011,0.837,0.6866,0.837,1675.1325,0.0,0.0,0.0,1675.1325,0.0,,,,0.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,14.0014,0.7583,0.7703,0.7703,1837.1837,0.0,0.0,0.0,1837.1837,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,14.0015,0.8091,0.7437,0.8091,1910.1921,0.0,0.0,0.0,1910.1921,3.0,,,,3.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,15.0012,0.8644,0.7332,0.8644,1867.1534,0.0,0.0,0.0,1867.1534,0.0,,,,0.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,15.0015,0.7911,0.7882,0.7911,2043.2059,0.0,0.0,0.0,2043.2059,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,15.0016,0.8351,0.7777,0.8351,2118.22,0.0,0.0,0.0,2118.22,3.0,,,,3.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,16.0013,0.892,0.7604,0.892,2067.1596,0.0,0.0,0.0,2067.1596,0.0,,,,0.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,16.0016,0.8037,0.7934,0.8037,2251.2251,0.0,0.0,0.0,2251.2251,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,16.0017,0.8534,0.8131,0.8534,2334.2364,0.0,0.0,0.0,2334.2364,3.0,,,,3.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,17.0013,0.8791,0.7502,0.8791,2264.1732,0.0,0.0,0.0,2264.1732,3.0,,,,3.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,17.0017,0.8037,0.7934,0.8037,2459.2436,0.0,0.0,0.0,2459.2436,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,17.0018,0.8771,0.8339,0.8771,2558.2604,0.0,0.0,0.0,2558.2604,3.0,,,,3.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,18.0014,0.8791,0.7502,0.8791,2461.1902,0.0,0.0,0.0,2461.1902,3.0,,,,3.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,18.0019,0.8037,0.7934,0.8037,2667.2773,0.0,0.0,0.0,2667.2773,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,18.0302,0.8771,0.8339,0.8771,2788.6159,0.0,0.0,0.0,2788.6159,3.0,,,,3.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,19.0015,0.8791,0.7502,0.8791,2658.2073,0.0,0.0,0.0,2658.2073,3.0,,,,3.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,19.002,0.8037,0.7934,0.8037,2875.3031,0.0,0.0,0.0,2875.3031,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,19.0303,0.8771,0.8339,0.8771,3012.6383,0.0,0.0,0.0,3012.6383,3.0,,,,3.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,20.0303,0.8838,0.8406,0.8838,3239.6556,0.0,0.0,0.0,3239.6556,3.0,,,,3.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,20.2076,0.8037,0.7934,0.8037,3126.0747,0.0,0.0,0.0,3126.0747,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,21.0515,0.886,0.8346,0.886,3471.4691,0.0,0.0,0.0,3471.4691,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,21.1146,0.8791,0.7502,0.8791,3074.4912,0.0,0.0,0.0,3074.4912,3.0,,,,3.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,22.0517,0.8902,0.8414,0.8902,3700.4989,0.0,0.0,0.0,3700.4989,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,23.0518,0.898,0.8491,0.898,3932.5195,0.0,0.0,0.0,3932.5195,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,23.0953,0.8037,0.7934,0.8037,3726.6991,0.0,0.0,0.0,3726.6991,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,23.51,0.8881,0.7619,0.8881,3551.1622,0.0,0.0,0.0,3551.1622,3.0,,,,3.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,24.0519,0.898,0.8491,0.898,4164.542,0.0,0.0,0.0,4164.542,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,24.8903,0.898,0.773,0.898,3831.3656,0.0,0.0,0.0,3831.3656,3.0,,,,3.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,25.0519,0.898,0.8491,0.898,4396.5571,0.0,0.0,0.0,4396.5571,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,25.8904,0.8908,0.7577,0.8908,4032.3885,0.0,0.0,0.0,4032.3885,6.0,,,,6.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,26.052,0.898,0.8491,0.898,4628.5803,0.0,0.0,0.0,4628.5803,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,26.4925,0.8037,0.7934,0.8037,4433.3271,0.0,0.0,0.0,4433.3271,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,26.8906,0.8908,0.7577,0.8908,4233.4269,0.0,0.0,0.0,4233.4269,6.0,,,,6.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,27.0521,0.898,0.8491,0.898,4860.6044,0.0,0.0,0.0,4860.6044,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,27.8906,0.8908,0.7577,0.8908,4434.4401,0.0,0.0,0.0,4434.4401,6.0,,,,6.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,28.0522,0.898,0.8491,0.898,5092.6246,0.0,0.0,0.0,5092.6246,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,28.8907,0.8908,0.7577,0.8908,4635.4612,0.0,0.0,0.0,4635.4612,6.0,,,,6.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,29.0523,0.898,0.8491,0.898,5324.6439,0.0,0.0,0.0,5324.6439,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,29.8909,0.8908,0.7577,0.8908,4836.4938,0.0,0.0,0.0,4836.4938,6.0,,,,6.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,30.0524,0.898,0.8491,0.898,5556.6643,0.0,0.0,0.0,5556.6643,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,30.8911,0.8908,0.7577,0.8908,5037.525,0.0,0.0,0.0,5037.525,6.0,,,,6.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,30.9008,0.8037,0.7934,0.8037,5350.2476,0.0,0.0,0.0,5350.2476,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,31.0525,0.898,0.8491,0.898,5788.6898,0.0,0.0,0.0,5788.6898,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,31.9777,0.8908,0.7577,0.8908,5255.9468,0.0,0.0,0.0,5255.9468,6.0,,,,6.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,32.0526,0.898,0.8491,0.898,6020.7123,0.0,0.0,0.0,6020.7123,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,32.9779,0.8908,0.7577,0.8908,5456.9708,0.0,0.0,0.0,5456.9708,6.0,,,,6.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,33.0527,0.898,0.8491,0.898,6252.733,0.0,0.0,0.0,6252.733,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,34.0528,0.898,0.8491,0.898,6484.7562,0.0,0.0,0.0,6484.7562,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,34.6113,0.8037,0.7934,0.8037,6122.0366,0.0,0.0,0.0,6122.0366,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,35.0529,0.898,0.8491,0.898,6716.7773,0.0,0.0,0.0,6716.7773,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,35.6114,0.8037,0.7934,0.8037,6330.0647,0.0,0.0,0.0,6330.0647,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,35.7901,0.8908,0.7577,0.8908,6022.2368,0.0,0.0,0.0,6022.2368,6.0,,,,6.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,36.053,0.898,0.8491,0.898,6948.7979,0.0,0.0,0.0,6948.7979,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,36.6115,0.8037,0.7934,0.8037,6538.0803,0.0,0.0,0.0,6538.0803,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,37.0531,0.898,0.8491,0.898,7180.8239,0.0,0.0,0.0,7180.8239,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,37.6116,0.8037,0.7934,0.8037,6746.0969,0.0,0.0,0.0,6746.0969,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,38.0532,0.898,0.8491,0.898,7412.8466,0.0,0.0,0.0,7412.8466,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,38.8139,0.8845,0.7554,0.8845,6626.9844,0.0,0.0,0.0,6626.9844,7.0,,,,7.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,39.0533,0.898,0.8491,0.898,7644.8696,0.0,0.0,0.0,7644.8696,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,40.0534,0.898,0.8491,0.898,7876.9044,0.0,0.0,0.0,7876.9044,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,41.0535,0.898,0.8491,0.898,8108.9297,0.0,0.0,0.0,8108.9297,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,41.5966,0.8037,0.7934,0.8037,7574.9803,0.0,0.0,0.0,7574.9803,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,41.7892,0.8897,0.7571,0.8897,7225.0227,0.0,0.0,0.0,7225.0227,7.0,,,,7.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,42.0537,0.898,0.8491,0.898,8340.9766,0.0,0.0,0.0,8340.9766,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,42.9586,0.9195,0.7786,0.9195,7471.772,0.0,0.0,0.0,7471.772,7.0,,,,7.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,43.0537,0.898,0.8491,0.898,8572.9796,0.0,0.0,0.0,8572.9796,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,43.9587,0.9195,0.7786,0.9195,7682.7946,0.0,0.0,0.0,7682.7946,7.0,,,,7.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,44.0538,0.898,0.8491,0.898,8804.9974,0.0,0.0,0.0,8804.9974,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,44.5972,0.8037,0.7934,0.8037,8199.1038,0.0,0.0,0.0,8199.1038,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,44.9588,0.914,0.7728,0.914,7890.8188,0.0,0.0,0.0,7890.8188,10.0,,,,10.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,45.0539,0.898,0.8491,0.898,9037.0262,0.0,0.0,0.0,9037.0262,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,45.9589,0.914,0.7728,0.914,8098.8341,0.0,0.0,0.0,8098.8341,10.0,,,,10.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,46.0541,0.898,0.8491,0.898,9269.052,0.0,0.0,0.0,9269.052,4.0,,,,4.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,46.959,0.914,0.7728,0.914,8306.852,0.0,0.0,0.0,8306.852,10.0,,,,10.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,47.0541,0.8907,0.8407,0.8907,9499.0701,0.0,0.0,0.0,9499.0701,6.0,,,,6.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,47.9591,0.914,0.7728,0.914,8514.8666,0.0,0.0,0.0,8514.8666,10.0,,,,10.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,48.0542,0.8907,0.8407,0.8907,9729.0883,0.0,0.0,0.0,9729.0883,6.0,,,,6.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,48.9592,0.914,0.7728,0.914,8722.8857,0.0,0.0,0.0,8722.8857,10.0,,,,10.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,48.9925,0.8037,0.7934,0.8037,9113.3191,0.0,0.0,0.0,9113.3191,0.0,,,,0.0,3.7835,,,,3.7835
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,49.0544,0.8907,0.8407,0.8907,9959.124,0.0,0.0,0.0,9959.124,6.0,,,,6.0,5.8856,,,,5.8856
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,49.9593,0.914,0.7728,0.914,8930.9076,0.0,0.0,0.0,8930.9076,10.0,,,,10.0,7.916,,,,7.916
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,50.0545,0.8907,0.8407,0.8907,10189.1509,0.0,0.0,0.0,10189.1509,6.0,,,,6.0,5.8856,,,,5.8856
