scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1316.0712,0.8353,0.8091,0.8353,266918.3699,0.0,0.0,0.0,266918.3699,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1316.4408,0.9541,0.913,0.9541,307466.8211,0.0,0.0,0.0,307466.8211,138.0,,,,138.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1316.5824,0.9629,0.7671,0.9629,280800.1489,0.0,0.0,0.0,280800.1489,145.0,,,,145.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1317.0713,0.8353,0.8091,0.8353,267122.3892,0.0,0.0,0.0,267122.3892,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1317.441,0.9541,0.913,0.9541,307711.8573,0.0,0.0,0.0,307711.8573,138.0,,,,138.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1317.5825,0.9629,0.7671,0.9629,281015.171,0.0,0.0,0.0,281015.171,145.0,,,,145.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1318.0714,0.8353,0.8091,0.8353,267326.4213,0.0,0.0,0.0,267326.4213,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1318.4411,0.9541,0.913,0.9541,307956.8845,0.0,0.0,0.0,307956.8845,138.0,,,,138.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1318.5826,0.9629,0.7671,0.9629,281230.1917,0.0,0.0,0.0,281230.1917,145.0,,,,145.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1319.0715,0.8353,0.8091,0.8353,267530.4351,0.0,0.0,0.0,267530.4351,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1319.4411,0.9541,0.913,0.9541,308201.8977,0.0,0.0,0.0,308201.8977,138.0,,,,138.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1319.5827,0.9629,0.7671,0.9629,281445.2123,0.0,0.0,0.0,281445.2123,145.0,,,,145.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1320.0716,0.8353,0.8091,0.8353,267734.4643,0.0,0.0,0.0,267734.4643,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1320.4413,0.9541,0.913,0.9541,308446.936,0.0,0.0,0.0,308446.936,138.0,,,,138.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1320.5829,0.9629,0.7671,0.9629,281660.2487,0.0,0.0,0.0,281660.2487,145.0,,,,145.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1321.0717,0.8353,0.8091,0.8353,267938.478,0.0,0.0,0.0,267938.478,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1321.4414,0.9541,0.913,0.9541,308691.9617,0.0,0.0,0.0,308691.9617,138.0,,,,138.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1321.583,0.9629,0.7671,0.9629,281875.282,0.0,0.0,0.0,281875.282,145.0,,,,145.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1322.0718,0.8353,0.8091,0.8353,268142.5002,0.0,0.0,0.0,268142.5002,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1322.4415,0.9541,0.913,0.9541,308936.9828,0.0,0.0,0.0,308936.9828,138.0,,,,138.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1322.5831,0.9629,0.7671,0.9629,282090.2998,0.0,0.0,0.0,282090.2998,145.0,,,,145.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1323.0719,0.8353,0.8091,0.8353,268346.519,0.0,0.0,0.0,268346.519,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1323.4416,0.9541,0.913,0.9541,309182.0082,0.0,0.0,0.0,309182.0082,138.0,,,,138.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1323.5832,0.9645,0.7692,0.9645,282306.3221,0.0,0.0,0.0,282306.3221,145.0,,,,145.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1324.072,0.8353,0.8091,0.8353,268550.5406,0.0,0.0,0.0,268550.5406,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1324.4417,0.9541,0.913,0.9541,309427.0342,0.0,0.0,0.0,309427.0342,138.0,,,,138.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1324.5833,0.9681,0.7883,0.9681,282524.3415,0.0,0.0,0.0,282524.3415,145.0,,,,145.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1325.0722,0.8353,0.8091,0.8353,268754.5726,0.0,0.0,0.0,268754.5726,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1325.4418,0.9541,0.913,0.9541,309672.0582,0.0,0.0,0.0,309672.0582,138.0,,,,138.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1325.5834,0.9681,0.7883,0.9681,282742.3615,0.0,0.0,0.0,282742.3615,145.0,,,,145.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1326.0723,0.8353,0.8091,0.8353,268958.593,0.0,0.0,0.0,268958.593,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1326.4419,0.9518,0.9053,0.9518,309916.0829,0.0,0.0,0.0,309916.0829,139.0,,,,139.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1326.5835,0.9645,0.7692,0.9645,282958.3948,0.0,0.0,0.0,282958.3948,147.0,,,,147.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1327.0724,0.8353,0.8091,0.8353,269162.613,0.0,0.0,0.0,269162.613,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1327.442,0.9518,0.9053,0.9518,310160.1075,0.0,0.0,0.0,310160.1075,139.0,,,,139.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1327.5837,0.9629,0.7671,0.9629,283173.4277,0.0,0.0,0.0,283173.4277,148.0,,,,148.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1328.0725,0.8353,0.8091,0.8353,269366.632,0.0,0.0,0.0,269366.632,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1328.4421,0.9518,0.9053,0.9518,310404.1317,0.0,0.0,0.0,310404.1317,139.0,,,,139.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1328.5838,0.9629,0.7671,0.9629,283388.4505,0.0,0.0,0.0,283388.4505,148.0,,,,148.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1329.0726,0.8353,0.8091,0.8353,269570.6536,0.0,0.0,0.0,269570.6536,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1329.4421,0.9518,0.9053,0.9518,310648.1392,0.0,0.0,0.0,310648.1392,139.0,,,,139.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1329.5839,0.9629,0.7671,0.9629,283603.4715,0.0,0.0,0.0,283603.4715,148.0,,,,148.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1330.0727,0.8353,0.8091,0.8353,269774.6763,0.0,0.0,0.0,269774.6763,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1330.4422,0.9542,0.9078,0.9542,310893.1642,0.0,0.0,0.0,310893.1642,139.0,,,,139.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1330.584,0.9629,0.7671,0.9629,283818.4909,0.0,0.0,0.0,283818.4909,148.0,,,,148.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1331.0728,0.8353,0.8091,0.8353,269978.6981,0.0,0.0,0.0,269978.6981,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1331.4423,0.9542,0.9078,0.9542,311138.1863,0.0,0.0,0.0,311138.1863,139.0,,,,139.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1331.5841,0.9629,0.7671,0.9629,284033.5137,0.0,0.0,0.0,284033.5137,148.0,,,,148.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1332.0729,0.8353,0.8091,0.8353,270182.7203,0.0,0.0,0.0,270182.7203,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1332.4424,0.9542,0.9078,0.9542,311383.2093,0.0,0.0,0.0,311383.2093,139.0,,,,139.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1332.5842,0.9629,0.7671,0.9629,284248.5343,0.0,0.0,0.0,284248.5343,148.0,,,,148.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1333.073,0.8353,0.8091,0.8353,270386.7407,0.0,0.0,0.0,270386.7407,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1333.4425,0.9542,0.9078,0.9542,311628.2328,0.0,0.0,0.0,311628.2328,139.0,,,,139.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1333.5843,0.9629,0.7671,0.9629,284463.567,0.0,0.0,0.0,284463.567,148.0,,,,148.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1334.0731,0.8353,0.8091,0.8353,270590.7558,0.0,0.0,0.0,270590.7558,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1334.4426,0.9542,0.9078,0.9542,311873.2556,0.0,0.0,0.0,311873.2556,139.0,,,,139.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1334.5845,0.9629,0.7671,0.9629,284678.59,0.0,0.0,0.0,284678.59,148.0,,,,148.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1335.0732,0.8353,0.8091,0.8353,270794.7885,0.0,0.0,0.0,270794.7885,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1335.4427,0.9542,0.9078,0.9542,312118.2757,0.0,0.0,0.0,312118.2757,139.0,,,,139.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1335.5846,0.9634,0.7701,0.9634,284893.6186,0.0,0.0,0.0,284893.6186,151.0,,,,151.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1336.0733,0.8353,0.8091,0.8353,270998.8081,0.0,0.0,0.0,270998.8081,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1336.4428,0.9542,0.9078,0.9542,312363.3186,0.0,0.0,0.0,312363.3186,139.0,,,,139.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1336.5847,0.9634,0.7701,0.9634,285108.6435,0.0,0.0,0.0,285108.6435,151.0,,,,151.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1337.0734,0.8353,0.8091,0.8353,271202.8287,0.0,0.0,0.0,271202.8287,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1337.4429,0.9542,0.9078,0.9542,312608.3391,0.0,0.0,0.0,312608.3391,139.0,,,,139.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1337.5848,0.9634,0.7701,0.9634,285323.6752,0.0,0.0,0.0,285323.6752,151.0,,,,151.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1338.0735,0.8353,0.8091,0.8353,271406.8478,0.0,0.0,0.0,271406.8478,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1338.443,0.9542,0.9078,0.9542,312853.3629,0.0,0.0,0.0,312853.3629,139.0,,,,139.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1338.5849,0.9634,0.7701,0.9634,285538.6919,0.0,0.0,0.0,285538.6919,151.0,,,,151.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1339.0736,0.8353,0.8091,0.8353,271610.8735,0.0,0.0,0.0,271610.8735,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1339.4471,0.9542,0.9078,0.9542,313099.3664,0.0,0.0,0.0,313099.3664,139.0,,,,139.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1339.5851,0.9634,0.7701,0.9634,285753.7379,0.0,0.0,0.0,285753.7379,151.0,,,,151.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1340.0738,0.8353,0.8091,0.8353,271814.9094,0.0,0.0,0.0,271814.9094,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1340.4472,0.9542,0.9078,0.9542,313344.3924,0.0,0.0,0.0,313344.3924,139.0,,,,139.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1340.5851,0.9634,0.7701,0.9634,285968.7392,0.0,0.0,0.0,285968.7392,151.0,,,,151.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1341.0739,0.8353,0.8091,0.8353,272018.917,0.0,0.0,0.0,272018.917,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1341.4473,0.9542,0.9078,0.9542,313589.4154,0.0,0.0,0.0,313589.4154,139.0,,,,139.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1341.5852,0.9634,0.7701,0.9634,286183.7528,0.0,0.0,0.0,286183.7528,151.0,,,,151.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1342.074,0.8353,0.8091,0.8353,272222.936,0.0,0.0,0.0,272222.936,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1342.5853,0.9634,0.7701,0.9634,286398.7814,0.0,0.0,0.0,286398.7814,151.0,,,,151.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1343.074,0.8353,0.8091,0.8353,272426.9517,0.0,0.0,0.0,272426.9517,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1343.6057,0.9634,0.7701,0.9634,286618.1646,0.0,0.0,0.0,286618.1646,151.0,,,,151.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1343.9449,0.954,0.9079,0.954,314201.3272,0.0,0.0,0.0,314201.3272,141.0,,,,141.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1344.0742,0.8353,0.8091,0.8353,272630.9855,0.0,0.0,0.0,272630.9855,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1344.6058,0.9634,0.7701,0.9634,286833.1762,0.0,0.0,0.0,286833.1762,151.0,,,,151.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1345.0744,0.8353,0.8091,0.8353,272835.0182,0.0,0.0,0.0,272835.0182,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1345.6059,0.9634,0.7701,0.9634,287048.2065,0.0,0.0,0.0,287048.2065,151.0,,,,151.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1346.0745,0.8353,0.8091,0.8353,273039.049,0.0,0.0,0.0,273039.049,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1347.0746,0.8353,0.8091,0.8353,273243.0692,0.0,0.0,0.0,273243.0692,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1348.0747,0.8353,0.8091,0.8353,273447.0928,0.0,0.0,0.0,273447.0928,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1349.0748,0.8353,0.8091,0.8353,273651.1057,0.0,0.0,0.0,273651.1057,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1350.0121,0.9634,0.7701,0.9634,287995.5259,0.0,0.0,0.0,287995.5259,151.0,,,,151.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1350.0749,0.8353,0.8091,0.8353,273855.1273,0.0,0.0,0.0,273855.1273,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1350.8395,0.954,0.9079,0.954,315890.5103,0.0,0.0,0.0,315890.5103,141.0,,,,141.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1351.075,0.8353,0.8091,0.8353,274059.1475,0.0,0.0,0.0,274059.1475,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1352.0751,0.8353,0.8091,0.8353,274263.1679,0.0,0.0,0.0,274263.1679,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1352.4439,0.954,0.9079,0.954,316283.5859,0.0,0.0,0.0,316283.5859,141.0,,,,141.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1353.0752,0.8353,0.8091,0.8353,274467.1848,0.0,0.0,0.0,274467.1848,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1354.0753,0.8353,0.8091,0.8353,274671.2081,0.0,0.0,0.0,274671.2081,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1355.0754,0.8353,0.8091,0.8353,274875.2405,0.0,0.0,0.0,274875.2405,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1355.9141,0.9634,0.7701,0.9634,289264.4598,0.0,0.0,0.0,289264.4598,151.0,,,,151.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1356.0756,0.8353,0.8091,0.8353,275079.2777,0.0,0.0,0.0,275079.2777,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1356.4164,0.9523,0.9038,0.9523,317252.8629,0.0,0.0,0.0,317252.8629,142.0,,,,142.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1357.0757,0.8353,0.8091,0.8353,275283.2913,0.0,0.0,0.0,275283.2913,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1357.118,0.9634,0.7701,0.9634,289523.2985,0.0,0.0,0.0,289523.2985,151.0,,,,151.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1357.4165,0.9523,0.9038,0.9523,317496.8917,0.0,0.0,0.0,317496.8917,142.0,,,,142.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1358.0758,0.8353,0.8091,0.8353,275487.3132,0.0,0.0,0.0,275487.3132,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1358.4167,0.9523,0.9038,0.9523,317740.9488,0.0,0.0,0.0,317740.9488,142.0,,,,142.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1359.0759,0.8353,0.8091,0.8353,275691.3354,0.0,0.0,0.0,275691.3354,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1359.4168,0.9523,0.9038,0.9523,317984.9732,0.0,0.0,0.0,317984.9732,142.0,,,,142.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1360.0761,0.8353,0.8091,0.8353,275895.3658,0.0,0.0,0.0,275895.3658,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1360.4169,0.9523,0.9038,0.9523,318228.9974,0.0,0.0,0.0,318228.9974,142.0,,,,142.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1360.7584,0.9634,0.7701,0.9634,290305.9901,0.0,0.0,0.0,290305.9901,151.0,,,,151.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1361.0762,0.8353,0.8091,0.8353,276099.3976,0.0,0.0,0.0,276099.3976,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1361.417,0.9523,0.9038,0.9523,318473.0279,0.0,0.0,0.0,318473.0279,142.0,,,,142.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1361.7585,0.9634,0.7701,0.9634,290521.0157,0.0,0.0,0.0,290521.0157,151.0,,,,151.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1362.0764,0.8353,0.8091,0.8353,276303.4276,0.0,0.0,0.0,276303.4276,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1362.4171,0.9523,0.9038,0.9523,318717.0464,0.0,0.0,0.0,318717.0464,142.0,,,,142.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1362.7587,0.9634,0.7701,0.9634,290736.043,0.0,0.0,0.0,290736.043,151.0,,,,151.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1363.0765,0.8353,0.8091,0.8353,276507.4498,0.0,0.0,0.0,276507.4498,113.0,,,,113.0,5.8143,,,,5.8143
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1363.4173,0.9523,0.9038,0.9523,318961.0825,0.0,0.0,0.0,318961.0825,142.0,,,,142.0,5.7932,,,,5.7932
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1363.7588,0.9634,0.7701,0.9634,290951.0772,0.0,0.0,0.0,290951.0772,151.0,,,,151.0,7.6034,,,,7.6034
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1364.0766,0.8353,0.8091,0.8353,276711.4857,0.0,0.0,0.0,276711.4857,113.0,,,,113.0,5.8143,,,,5.8143
