scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,30.0029,0.9088,0.7711,0.9088,4887.4748,0.0,0.0,0.0,4887.4748,3.0,,,,3.0,3.8027,,,,3.8027
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,30.0033,0.7777,0.8001,0.8001,5211.5681,0.0,0.0,0.0,5211.5681,0.0,,,,0.0,5.8405,,,,5.8405
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,30.0864,0.8842,0.8399,0.8842,5571.806,0.0,0.0,0.0,5571.806,3.0,,,,3.0,3.2271,,,,3.2271
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,31.003,0.9123,0.7743,0.9123,5096.4932,0.0,0.0,0.0,5096.4932,3.0,,,,3.0,3.8027,,,,3.8027
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,31.038,0.7777,0.8001,0.8001,5425.7417,0.0,0.0,0.0,5425.7417,0.0,,,,0.0,5.8405,,,,5.8405
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,31.0865,0.8842,0.8399,0.8842,5800.83,0.0,0.0,0.0,5800.83,3.0,,,,3.0,3.2271,,,,3.2271
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,32.0031,0.9123,0.7743,0.9123,5305.5154,0.0,0.0,0.0,5305.5154,3.0,,,,3.0,3.8027,,,,3.8027
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,32.069,0.7777,0.8001,0.8001,5639.1655,0.0,0.0,0.0,5639.1655,0.0,,,,0.0,5.8405,,,,5.8405
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,32.0866,0.8934,0.8418,0.8934,6030.8537,0.0,0.0,0.0,6030.8537,4.0,,,,4.0,3.2271,,,,3.2271
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,33.0031,0.9123,0.7743,0.9123,5514.5321,0.0,0.0,0.0,5514.5321,3.0,,,,3.0,3.8027,,,,3.8027
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,33.0866,0.8934,0.8418,0.8934,6260.8671,0.0,0.0,0.0,6260.8671,4.0,,,,4.0,3.2271,,,,3.2271
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,34.0033,0.9123,0.7743,0.9123,5723.5551,0.0,0.0,0.0,5723.5551,3.0,,,,3.0,3.8027,,,,3.8027
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,34.0867,0.8902,0.8367,0.8902,6489.8902,0.0,0.0,0.0,6489.8902,5.0,,,,5.0,3.2271,,,,3.2271
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,34.7867,0.7777,0.8001,0.8001,6201.7305,0.0,0.0,0.0,6201.7305,0.0,,,,0.0,5.8405,,,,5.8405
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,35.0033,0.9108,0.7696,0.9108,5931.568,0.0,0.0,0.0,5931.568,4.0,,,,4.0,3.8027,,,,3.8027
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,35.0868,0.8902,0.8367,0.8902,6718.9074,0.0,0.0,0.0,6718.9074,5.0,,,,5.0,3.2271,,,,3.2271
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,36.0034,0.9157,0.7733,0.9157,6140.5887,0.0,0.0,0.0,6140.5887,4.0,,,,4.0,3.8027,,,,3.8027
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,36.0869,0.8902,0.8367,0.8902,6947.9296,0.0,0.0,0.0,6947.9296,5.0,,,,5.0,3.2271,,,,3.2271
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,37.0036,0.9241,0.7844,0.9241,6353.623,0.0,0.0,0.0,6353.623,4.0,,,,4.0,3.8027,,,,3.8027
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,37.087,0.8829,0.8283,0.8829,7174.9516,0.0,0.0,0.0,7174.9516,7.0,,,,7.0,3.2271,,,,3.2271
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,37.891,0.7747,0.7974,0.7974,6841.2241,0.0,0.0,0.0,6841.2241,1.0,,,,1.0,5.8405,,,,5.8405
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,38.0037,0.9208,0.7784,0.9208,6565.6463,0.0,0.0,0.0,6565.6463,5.0,,,,5.0,3.8027,,,,3.8027
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,38.0871,0.8829,0.8283,0.8829,7401.9734,0.0,0.0,0.0,7401.9734,7.0,,,,7.0,3.2271,,,,3.2271
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,39.0037,0.9381,0.8188,0.9381,6785.6606,0.0,0.0,0.0,6785.6606,5.0,,,,5.0,3.8027,,,,3.8027
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,39.0872,0.8829,0.8283,0.8829,7628.9906,0.0,0.0,0.0,7628.9906,7.0,,,,7.0,3.2271,,,,3.2271
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,40.0038,0.9498,0.8325,0.9498,7009.6789,0.0,0.0,0.0,7009.6789,6.0,,,,6.0,3.8027,,,,3.8027
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,40.0873,0.8829,0.8283,0.8829,7856.0149,0.0,0.0,0.0,7856.0149,7.0,,,,7.0,3.2271,,,,3.2271
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,41.0039,0.9536,0.8449,0.9536,7235.6975,0.0,0.0,0.0,7235.6975,6.0,,,,6.0,3.8027,,,,3.8027
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,41.0873,0.8829,0.8283,0.8829,8083.0297,0.0,0.0,0.0,8083.0297,7.0,,,,7.0,3.2271,,,,3.2271
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,41.3801,0.7931,0.8141,0.8141,7580.9069,0.0,0.0,0.0,7580.9069,1.0,,,,1.0,5.8405,,,,5.8405
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,42.004,0.9542,0.8446,0.9542,7461.7208,0.0,0.0,0.0,7461.7208,7.0,,,,7.0,3.8027,,,,3.8027
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,42.0875,0.8829,0.8283,0.8829,8310.056,0.0,0.0,0.0,8310.056,7.0,,,,7.0,3.2271,,,,3.2271
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,43.0041,0.9496,0.8381,0.9496,7685.7423,0.0,0.0,0.0,7685.7423,12.0,,,,12.0,3.8027,,,,3.8027
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,43.0876,0.8829,0.8283,0.8829,8537.0944,0.0,0.0,0.0,8537.0944,7.0,,,,7.0,3.2271,,,,3.2271
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,44.0043,0.9496,0.8381,0.9496,7909.7765,0.0,0.0,0.0,7909.7765,12.0,,,,12.0,3.8027,,,,3.8027
