scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,7.0007,0.5404,0.451,0.5404,685.064,0.0,0.0,0.0,685.064,0.0,,,,0.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,7.0007,0.4488,0.488,0.488,624.062,0.0,0.0,0.0,624.062,0.0,,,,0.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,7.0008,0.5708,0.4634,0.5708,645.0689,0.0,0.0,0.0,645.0689,0.0,,,,0.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,8.0008,0.5643,0.4873,0.5643,819.079,0.0,0.0,0.0,819.079,0.0,,,,0.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,8.0008,0.4957,0.5184,0.5184,754.0745,0.0,0.0,0.0,754.0745,0.0,,,,0.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,8.0009,0.6337,0.5063,0.6337,776.0809,0.0,0.0,0.0,776.0809,0.0,,,,0.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,9.0009,0.6043,0.5374,0.6043,963.0904,0.0,0.0,0.0,963.0904,0.0,,,,0.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,9.0009,0.6573,0.5298,0.6573,914.0922,0.0,0.0,0.0,914.0922,0.0,,,,0.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,9.0009,0.5319,0.5588,0.5588,895.0979,0.0,0.0,0.0,895.0979,0.0,,,,0.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,10.001,0.6236,0.5823,0.6236,1115.1095,0.0,0.0,0.0,1115.1095,0.0,,,,0.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,10.001,0.6964,0.5614,0.6964,1062.1066,0.0,0.0,0.0,1062.1066,0.0,,,,0.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,10.0011,0.5538,0.5966,0.5966,1047.1158,0.0,0.0,0.0,1047.1158,0.0,,,,0.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,11.001,0.6526,0.6201,0.6526,1278.1196,0.0,0.0,0.0,1278.1196,0.0,,,,0.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,11.0011,0.7343,0.5901,0.7343,1218.1203,0.0,0.0,0.0,1218.1203,0.0,,,,0.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,11.0012,0.5998,0.6295,0.6295,1209.1309,0.0,0.0,0.0,1209.1309,0.0,,,,0.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,12.0012,0.7162,0.6704,0.7162,1452.1383,0.0,0.0,0.0,1452.1383,0.0,,,,0.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,12.0012,0.7823,0.6335,0.7823,1384.1348,0.0,0.0,0.0,1384.1348,0.0,,,,0.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,12.0012,0.6468,0.6748,0.6748,1382.1456,0.0,0.0,0.0,1382.1456,0.0,,,,0.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,13.0012,0.7354,0.6963,0.7354,1634.1561,0.0,0.0,0.0,1634.1561,0.0,,,,0.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,13.0013,0.8129,0.6603,0.8129,1559.147,0.0,0.0,0.0,1559.147,0.0,,,,0.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,13.0013,0.7068,0.7132,0.7132,1565.1646,0.0,0.0,0.0,1565.1646,1.0,,,,1.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,14.0013,0.7759,0.7149,0.7759,1825.1731,0.0,0.0,0.0,1825.1731,1.0,,,,1.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,14.0014,0.7275,0.7397,0.7397,1755.1676,0.0,0.0,0.0,1755.1676,1.0,,,,1.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,14.0014,0.8497,0.7098,0.8497,1746.1644,0.0,0.0,0.0,1746.1644,0.0,,,,0.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,15.0015,0.8721,0.7459,0.8721,1941.1814,0.0,0.0,0.0,1941.1814,0.0,,,,0.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,15.0015,0.8178,0.745,0.8178,2027.1975,0.0,0.0,0.0,2027.1975,1.0,,,,1.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,15.0015,0.7715,0.7629,0.7715,1954.1919,0.0,0.0,0.0,1954.1919,1.0,,,,1.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,16.0015,0.8791,0.7502,0.8791,2138.1934,0.0,0.0,0.0,2138.1934,0.0,,,,0.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,16.0015,0.8323,0.7728,0.8323,2236.2151,0.0,0.0,0.0,2236.2151,1.0,,,,1.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,16.0016,0.7898,0.7774,0.7898,2159.2212,0.0,0.0,0.0,2159.2212,1.0,,,,1.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,17.0016,0.8791,0.7502,0.8791,2335.2091,0.0,0.0,0.0,2335.2091,0.0,,,,0.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,17.0017,0.8561,0.8126,0.8561,2455.239,0.0,0.0,0.0,2455.239,1.0,,,,1.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,17.0017,0.7961,0.78,0.7961,2365.2387,0.0,0.0,0.0,2365.2387,1.0,,,,1.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,18.0017,0.8845,0.7554,0.8845,2535.2279,0.0,0.0,0.0,2535.2279,0.0,,,,0.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,18.0017,0.8669,0.821,0.8669,2677.2576,0.0,0.0,0.0,2677.2576,1.0,,,,1.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,18.0018,0.7961,0.78,0.7961,2571.2587,0.0,0.0,0.0,2571.2587,1.0,,,,1.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,19.0018,0.8752,0.831,0.8752,2903.2771,0.0,0.0,0.0,2903.2771,1.0,,,,1.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,19.0018,0.8963,0.7607,0.8963,2738.2594,0.0,0.0,0.0,2738.2594,0.0,,,,0.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,19.0019,0.7961,0.78,0.7961,2777.2769,0.0,0.0,0.0,2777.2769,1.0,,,,1.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,20.0019,0.9088,0.7711,0.9088,2945.2725,0.0,0.0,0.0,2945.2725,0.0,,,,0.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,20.0019,0.881,0.8349,0.881,3131.3017,0.0,0.0,0.0,3131.3017,1.0,,,,1.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,20.002,0.7961,0.78,0.7961,2983.2931,0.0,0.0,0.0,2983.2931,1.0,,,,1.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,21.002,0.9072,0.7664,0.9072,3151.2914,0.0,0.0,0.0,3151.2914,1.0,,,,1.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,21.002,0.881,0.8349,0.881,3359.3183,0.0,0.0,0.0,3359.3183,1.0,,,,1.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,21.0021,0.781,0.7791,0.781,3187.3121,0.0,0.0,0.0,3187.3121,4.0,,,,4.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,22.0021,0.9208,0.7784,0.9208,3363.3132,0.0,0.0,0.0,3363.3132,1.0,,,,1.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,22.0021,0.7993,0.7958,0.7993,3397.3247,0.0,0.0,0.0,3397.3247,4.0,,,,4.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,22.0248,0.881,0.8349,0.881,3592.516,0.0,0.0,0.0,3592.516,1.0,,,,1.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,23.0023,0.9435,0.8173,0.9435,3583.3454,0.0,0.0,0.0,3583.3454,2.0,,,,2.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,23.0023,0.8185,0.8316,0.8316,3615.3546,0.0,0.0,0.0,3615.3546,4.0,,,,4.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,23.0249,0.8835,0.8329,0.8835,3820.5379,0.0,0.0,0.0,3820.5379,2.0,,,,2.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,24.0023,0.9519,0.8365,0.9519,3807.3651,0.0,0.0,0.0,3807.3651,5.0,,,,5.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,24.0024,0.7993,0.7958,0.7993,3825.3724,0.0,0.0,0.0,3825.3724,12.0,,,,12.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,24.025,0.8835,0.8329,0.8835,4048.5605,0.0,0.0,0.0,4048.5605,2.0,,,,2.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,25.0024,0.9463,0.8425,0.9463,4029.3855,0.0,0.0,0.0,4029.3855,10.0,,,,10.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,25.0025,0.7917,0.7912,0.7917,4033.4092,0.0,0.0,0.0,4033.4092,14.0,,,,14.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,25.0251,0.8835,0.8329,0.8835,4276.5799,0.0,0.0,0.0,4276.5799,2.0,,,,2.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,26.0025,0.9454,0.822,0.9454,4250.4069,0.0,0.0,0.0,4250.4069,12.0,,,,12.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,26.0026,0.7917,0.7912,0.7917,4241.4259,0.0,0.0,0.0,4241.4259,14.0,,,,14.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,26.0252,0.8835,0.8329,0.8835,4504.6061,0.0,0.0,0.0,4504.6061,2.0,,,,2.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,27.0026,0.9419,0.8188,0.9419,4469.4282,0.0,0.0,0.0,4469.4282,14.0,,,,14.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,27.0027,0.7917,0.7912,0.7917,4449.4411,0.0,0.0,0.0,4449.4411,14.0,,,,14.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,27.0253,0.8835,0.8329,0.8835,4732.6214,0.0,0.0,0.0,4732.6214,2.0,,,,2.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,28.0028,0.9415,0.8091,0.9415,4687.4554,0.0,0.0,0.0,4687.4554,16.0,,,,16.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,28.0254,0.8829,0.8283,0.8829,4959.6463,0.0,0.0,0.0,4959.6463,4.0,,,,4.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,28.0916,0.7917,0.7912,0.7917,4675.9269,0.0,0.0,0.0,4675.9269,14.0,,,,14.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,29.0028,0.9415,0.8091,0.9415,4905.4764,0.0,0.0,0.0,4905.4764,16.0,,,,16.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,29.0255,0.8846,0.8304,0.8846,5187.6669,0.0,0.0,0.0,5187.6669,4.0,,,,4.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,29.1105,0.7917,0.7912,0.7917,4887.8668,0.0,0.0,0.0,4887.8668,14.0,,,,14.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,30.003,0.9415,0.8091,0.9415,5123.4999,0.0,0.0,0.0,5123.4999,16.0,,,,16.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,30.0256,0.8846,0.8304,0.8846,5415.6938,0.0,0.0,0.0,5415.6938,4.0,,,,4.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,31.003,0.9415,0.8091,0.9415,5341.5152,0.0,0.0,0.0,5341.5152,16.0,,,,16.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,31.0257,0.8867,0.8319,0.8867,5644.7281,0.0,0.0,0.0,5644.7281,5.0,,,,5.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,31.52,0.7789,0.7965,0.7965,5386.6385,0.0,0.0,0.0,5386.6385,17.0,,,,17.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,32.0031,0.9415,0.8091,0.9415,5559.5335,0.0,0.0,0.0,5559.5335,16.0,,,,16.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,32.0258,0.9027,0.867,0.9027,5880.7484,0.0,0.0,0.0,5880.7484,6.0,,,,6.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,32.5201,0.7789,0.7965,0.7965,5593.6573,0.0,0.0,0.0,5593.6573,17.0,,,,17.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,33.0032,0.9415,0.8091,0.9415,5777.554,0.0,0.0,0.0,5777.554,16.0,,,,16.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,33.0259,0.9153,0.8801,0.9153,6122.7712,0.0,0.0,0.0,6122.7712,6.0,,,,6.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,33.5202,0.7789,0.7965,0.7965,5800.6728,0.0,0.0,0.0,5800.6728,17.0,,,,17.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,34.026,0.9136,0.8769,0.9136,6363.7919,0.0,0.0,0.0,6363.7919,8.0,,,,8.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,34.5203,0.7789,0.7965,0.7965,6007.6956,0.0,0.0,0.0,6007.6956,17.0,,,,17.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,35.0261,0.9115,0.8719,0.9115,6602.8132,0.0,0.0,0.0,6602.8132,11.0,,,,11.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,35.5204,0.7767,0.7944,0.7944,6213.7133,0.0,0.0,0.0,6213.7133,18.0,,,,18.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,35.8835,0.9415,0.8091,0.9415,6405.4687,0.0,0.0,0.0,6405.4687,16.0,,,,16.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,36.0262,0.908,0.8636,0.908,6840.8439,0.0,0.0,0.0,6840.8439,12.0,,,,12.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,36.628,0.7767,0.7944,0.7944,6441.8841,0.0,0.0,0.0,6441.8841,18.0,,,,18.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,37.0263,0.908,0.8636,0.908,7078.8586,0.0,0.0,0.0,7078.8586,12.0,,,,12.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,37.9606,0.7767,0.7944,0.7944,6716.3929,0.0,0.0,0.0,6716.3929,18.0,,,,18.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,38.0264,0.908,0.8636,0.908,7316.8841,0.0,0.0,0.0,7316.8841,12.0,,,,12.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,38.3902,0.947,0.8122,0.947,6956.9331,0.0,0.0,0.0,6956.9331,16.0,,,,16.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,39.0265,0.9043,0.8588,0.9043,7553.9075,0.0,0.0,0.0,7553.9075,13.0,,,,13.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,39.1386,0.775,0.7884,0.7884,6957.8806,0.0,0.0,0.0,6957.8806,19.0,,,,19.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,41.3146,0.9136,0.7936,0.9136,7579.8241,0.0,0.0,0.0,7579.8241,23.0,,,,23.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,42.3147,0.9136,0.7936,0.9136,7792.8494,0.0,0.0,0.0,7792.8494,23.0,,,,23.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,42.43,0.7723,0.7776,0.7776,7629.3329,0.0,0.0,0.0,7629.3329,20.0,,,,20.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,42.5641,0.9043,0.8588,0.9043,8392.3256,0.0,0.0,0.0,8392.3256,13.0,,,,13.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,43.3148,0.9086,0.7862,0.9086,8004.8694,0.0,0.0,0.0,8004.8694,24.0,,,,24.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,43.5642,0.9043,0.8588,0.9043,8629.3507,0.0,0.0,0.0,8629.3507,13.0,,,,13.0,2.5717,,,,2.5717
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,44.0415,0.7643,0.7832,0.7832,7956.4691,0.0,0.0,0.0,7956.4691,22.0,,,,22.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,44.3149,0.9086,0.7862,0.9086,8216.8886,0.0,0.0,0.0,8216.8886,24.0,,,,24.0,1.0602,,,,1.0602
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,45.0416,0.7643,0.7832,0.7832,8159.4955,0.0,0.0,0.0,8159.4955,22.0,,,,22.0,2.281,,,,2.281
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,45.3149,0.8957,0.7773,0.8957,8423.9027,0.0,0.0,0.0,8423.9027,29.0,,,,29.0,1.0602,,,,1.0602
