scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,14.0015,0.872,0.896,0.896,365.0379,349.0366,363.0377,209.0215,1286.1338,2.0,0.0,0.0,2.0,4.0,6.7632,0.1448,0.1292,0.0676,1.9988
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,15.0016,0.9377,0.7957,0.9377,511.0524,294.0309,228.0234,173.0181,1206.1248,6.0,0.0,0.0,0.0,6.0,2.2534,0.1132,0.0721,0.0979,0.7961
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,15.0016,0.8649,0.9095,0.9095,399.0414,378.0396,396.0411,228.0235,1401.1455,5.0,0.0,0.0,2.0,7.0,6.7632,0.1448,0.1292,0.0676,1.9988
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,15.0016,0.6824,0.8947,0.8947,338.0361,274.0293,142.0152,188.0202,942.1009,4.0,0.0,0.0,0.0,4.0,2.1918,0.1316,0.1182,0.037,0.7783
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,16.0016,0.9377,0.7957,0.9377,550.0555,323.0331,247.0249,189.0193,1309.1328,6.0,0.0,0.0,0.0,6.0,2.2534,0.1132,0.0721,0.0979,0.7961
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,16.0017,0.8688,0.9167,0.9167,434.0443,407.042,429.0438,247.0251,1517.1552,5.0,0.0,0.0,2.0,7.0,6.7632,0.1448,0.1292,0.0676,1.9988
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,16.0017,0.6824,0.8947,0.8947,364.0386,294.0312,153.0162,202.0215,1013.1075,4.0,0.0,0.0,0.0,4.0,2.1918,0.1316,0.1182,0.037,0.7783
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,17.0018,0.8688,0.9167,0.9167,469.0478,436.0449,462.0471,266.027,1633.1668,5.0,0.0,0.0,2.0,7.0,6.7632,0.1448,0.1292,0.0676,1.9988
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,17.0018,0.6824,0.8947,0.8947,390.042,314.0339,164.0177,216.0234,1084.1169,4.0,0.0,0.0,0.0,4.0,2.1918,0.1316,0.1182,0.037,0.7783
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,18.0019,0.8484,0.9078,0.9078,502.0501,465.0469,495.0494,285.0283,1747.1747,7.0,0.0,0.0,2.0,9.0,6.7632,0.1448,0.1292,0.0676,1.9988
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,18.0019,0.6824,0.8947,0.8947,416.0435,334.035,175.0183,230.0242,1155.121,4.0,0.0,0.0,0.0,4.0,2.1918,0.1316,0.1182,0.037,0.7783
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,18.425,0.9377,0.7957,0.9377,644.5672,393.3111,293.069,227.7933,1558.7406,6.0,0.0,0.0,0.0,6.0,2.2534,0.1132,0.0721,0.0979,0.7961
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,19.002,0.8484,0.9078,0.9078,535.053,494.0495,528.0524,304.03,1861.1849,7.0,0.0,0.0,2.0,9.0,6.7632,0.1448,0.1292,0.0676,1.9988
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,19.002,0.6824,0.8947,0.8947,442.0453,354.0364,186.0191,244.0251,1226.1259,4.0,0.0,0.0,0.0,4.0,2.1918,0.1316,0.1182,0.037,0.7783
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,20.002,0.8484,0.9078,0.9078,568.0555,523.0517,561.0548,323.0314,1975.1934,7.0,0.0,0.0,2.0,9.0,6.7632,0.1448,0.1292,0.0676,1.9988
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,20.0021,0.6824,0.8947,0.8947,468.0497,374.0398,197.0209,258.0275,1297.138,4.0,0.0,0.0,0.0,4.0,2.1918,0.1316,0.1182,0.037,0.7783
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,20.1307,0.9377,0.7957,0.9377,711.0877,442.7751,325.4765,255.0838,1734.4231,6.0,0.0,0.0,0.0,6.0,2.2534,0.1132,0.0721,0.0979,0.7961
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,21.0022,0.8484,0.9078,0.9078,601.0612,552.0566,594.0605,342.0347,2089.213,7.0,0.0,0.0,2.0,9.0,6.7632,0.1448,0.1292,0.0676,1.9988
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,21.0022,0.6824,0.8947,0.8947,494.052,394.0415,208.0219,272.0287,1368.1441,4.0,0.0,0.0,0.0,4.0,2.1918,0.1316,0.1182,0.037,0.7783
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,21.6018,0.9377,0.7957,0.9377,768.4637,485.4393,353.4289,278.6227,1885.9546,6.0,0.0,0.0,0.0,6.0,2.2534,0.1132,0.0721,0.0979,0.7961
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,22.0023,0.8484,0.9078,0.9078,634.0636,581.0588,627.063,361.0361,2203.2215,7.0,0.0,0.0,2.0,9.0,6.7632,0.1448,0.1292,0.0676,1.9988
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,22.0023,0.6824,0.8947,0.8947,520.0542,414.0433,219.0228,286.0299,1439.1503,4.0,0.0,0.0,0.0,4.0,2.1918,0.1316,0.1182,0.037,0.7783
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,22.7318,0.9377,0.7957,0.9377,812.5334,518.209,374.8987,296.7025,2002.3436,6.0,0.0,0.0,0.0,6.0,2.2534,0.1132,0.0721,0.0979,0.7961
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,23.0023,0.8346,0.8985,0.8985,665.0657,610.0608,660.0652,380.0374,2315.2291,9.0,0.0,0.0,2.0,11.0,6.7632,0.1448,0.1292,0.0676,1.9988
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,23.0024,0.6824,0.8947,0.8947,546.0567,434.0452,230.0239,300.0313,1510.1571,4.0,0.0,0.0,0.0,4.0,2.1918,0.1316,0.1182,0.037,0.7783
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,23.9258,0.9377,0.7957,0.9377,859.0996,552.8352,397.5848,315.8066,2125.3261,6.0,0.0,0.0,0.0,6.0,2.2534,0.1132,0.0721,0.0979,0.7961
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,24.0024,0.8346,0.8985,0.8985,696.0687,639.0635,693.0683,399.0392,2427.2397,9.0,0.0,0.0,2.0,11.0,6.7632,0.1448,0.1292,0.0676,1.9988
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,24.0025,0.6824,0.8947,0.8947,572.0592,454.0471,241.0249,314.0326,1581.1639,4.0,0.0,0.0,0.0,4.0,2.1918,0.1316,0.1182,0.037,0.7783
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,25.0025,0.8346,0.8985,0.8985,727.0713,668.066,726.0712,418.0408,2539.2493,9.0,0.0,0.0,2.0,11.0,6.7632,0.1448,0.1292,0.0676,1.9988
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,25.0026,0.6824,0.8947,0.8947,598.0631,474.0501,252.0266,328.0347,1652.1745,4.0,0.0,0.0,0.0,4.0,2.1918,0.1316,0.1182,0.037,0.7783
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,25.5299,0.9377,0.7957,0.9377,921.6587,599.3535,428.0624,341.4719,2290.5466,6.0,0.0,0.0,0.0,6.0,2.2534,0.1132,0.0721,0.0979,0.7961
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,26.0026,0.8384,0.9047,0.9047,759.0747,697.0691,759.0747,437.0428,2652.2614,9.0,0.0,0.0,2.0,11.0,6.7632,0.1448,0.1292,0.0676,1.9988
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,26.0028,0.6824,0.8947,0.8947,624.0661,494.0524,263.0278,342.0363,1723.1826,4.0,0.0,0.0,0.0,4.0,2.1918,0.1316,0.1182,0.037,0.7783
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,26.9035,0.9377,0.7957,0.9377,975.2279,639.187,454.1601,363.449,2432.0241,6.0,0.0,0.0,0.0,6.0,2.2534,0.1132,0.0721,0.0979,0.7961
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,27.0028,0.8384,0.9047,0.9047,791.0795,726.0734,792.0796,456.0456,2765.278,9.0,0.0,0.0,2.0,11.0,6.7632,0.1448,0.1292,0.0676,1.9988
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,27.0029,0.6824,0.8947,0.8947,650.069,514.0546,274.0291,356.0379,1794.1905,4.0,0.0,0.0,0.0,4.0,2.1918,0.1316,0.1182,0.037,0.7783
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,27.9126,0.9377,0.7957,0.9377,1014.5832,668.4512,473.3332,379.5948,2535.9623,6.0,0.0,0.0,0.0,6.0,2.2534,0.1132,0.0721,0.0979,0.7961
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,28.0029,0.8384,0.9047,0.9047,823.0846,755.0781,825.0849,475.0487,2878.2963,9.0,0.0,0.0,2.0,11.0,6.7632,0.1448,0.1292,0.0676,1.9988
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,28.0029,0.6824,0.8947,0.8947,676.0709,534.0561,285.0299,370.0389,1865.1957,4.0,0.0,0.0,0.0,4.0,2.1918,0.1316,0.1182,0.037,0.7783
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,29.003,0.6824,0.8947,0.8947,702.0733,554.058,296.0309,384.0402,1936.2025,4.0,0.0,0.0,0.0,4.0,2.1918,0.1316,0.1182,0.037,0.7783
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,29.0031,0.8384,0.9047,0.9047,855.09,784.0829,858.0904,494.0519,2991.3152,9.0,0.0,0.0,2.0,11.0,6.7632,0.1448,0.1292,0.0676,1.9988
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,29.5037,0.9377,0.7957,0.9377,1076.6364,714.5933,503.5643,405.0525,2699.8465,6.0,0.0,0.0,0.0,6.0,2.2534,0.1132,0.0721,0.0979,0.7961
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,30.0031,0.6824,0.8947,0.8947,728.0758,574.0598,307.032,398.0415,2007.2091,4.0,0.0,0.0,0.0,4.0,2.1918,0.1316,0.1182,0.037,0.7783
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,30.0033,0.8384,0.9047,0.9047,887.0957,813.0881,891.0964,513.0553,3104.3355,9.0,0.0,0.0,2.0,11.0,6.7632,0.1448,0.1292,0.0676,1.9988
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,30.5126,0.96,0.796,0.96,1116.9934,743.8521,522.7339,421.1953,2804.7747,10.0,0.0,0.0,0.0,10.0,2.2534,0.1132,0.0721,0.0979,0.7961
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,31.0033,0.6824,0.8947,0.8947,754.0798,594.0629,318.0336,412.0437,2078.22,4.0,0.0,0.0,0.0,4.0,2.1918,0.1316,0.1182,0.037,0.7783
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,31.0033,0.8384,0.9047,0.9047,919.0974,842.0896,924.098,532.0563,3217.3413,9.0,0.0,0.0,2.0,11.0,6.7632,0.1448,0.1292,0.0676,1.9988
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,31.5127,0.9603,0.7988,0.9603,1157.9961,771.854,541.7351,437.1964,2908.7817,10.0,1.0,0.0,0.0,11.0,2.2534,0.1132,0.0721,0.0979,0.7961
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,32.0034,0.6824,0.8947,0.8947,780.0827,614.0651,329.0349,426.0452,2149.228,4.0,0.0,0.0,0.0,4.0,2.1918,0.1316,0.1182,0.037,0.7783
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,32.0034,0.8384,0.9047,0.9047,951.1001,871.0921,957.1009,551.0579,3330.351,9.0,0.0,0.0,2.0,11.0,6.7632,0.1448,0.1292,0.0676,1.9988
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,32.5128,0.9603,0.7988,0.9603,1199.0016,799.8577,560.7377,453.1985,3012.7955,10.0,1.0,0.0,0.0,11.0,2.2534,0.1132,0.0721,0.0979,0.7961
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,33.0035,0.6824,0.8947,0.8947,806.0852,634.067,340.0359,440.0466,2220.2347,4.0,0.0,0.0,0.0,4.0,2.1918,0.1316,0.1182,0.037,0.7783
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,33.0035,0.8384,0.9047,0.9047,983.1028,900.0946,990.1037,570.0595,3443.3606,9.0,0.0,0.0,2.0,11.0,6.7632,0.1448,0.1292,0.0676,1.9988
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,33.5129,0.9603,0.7988,0.9603,1240.0043,827.8596,579.7389,469.1996,3116.8024,10.0,1.0,0.0,0.0,11.0,2.2534,0.1132,0.0721,0.0979,0.7961
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,34.0036,0.6824,0.8947,0.8947,832.0877,654.069,351.037,454.048,2291.2417,4.0,0.0,0.0,0.0,4.0,2.1918,0.1316,0.1182,0.037,0.7783
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,34.0036,0.8384,0.9047,0.9047,1015.106,929.0974,1023.1069,589.0614,3556.3718,9.0,0.0,0.0,2.0,11.0,6.7632,0.1448,0.1292,0.0676,1.9988
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,34.5136,0.9603,0.7988,0.9603,1281.0326,855.8789,598.752,485.2106,3220.8743,10.0,1.0,0.0,0.0,11.0,2.2534,0.1132,0.0721,0.0979,0.7961
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,35.0037,0.6824,0.8947,0.8947,858.0894,674.0703,362.0377,468.0489,2362.2463,4.0,0.0,0.0,0.0,4.0,2.1918,0.1316,0.1182,0.037,0.7783
