scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,9.0011,0.6686,0.8698,0.8698,187.0237,157.0198,79.0101,104.0131,527.0667,3.0,0.0,0.0,0.0,3.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,10.001,0.8034,0.8376,0.8376,196.0183,203.0191,192.0179,106.0099,697.0652,2.0,0.0,0.0,0.0,2.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,10.0011,0.8952,0.7581,0.8952,262.0271,140.0143,120.0123,80.0081,602.0618,3.0,0.0,0.0,0.0,3.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,10.0013,0.6686,0.8698,0.8698,212.0278,177.023,90.0118,118.0154,597.078,3.0,0.0,0.0,0.0,3.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,11.0011,0.8319,0.8618,0.8618,226.021,232.0217,225.0208,125.0116,808.0751,2.0,0.0,0.0,0.0,2.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,11.0012,0.9206,0.7815,0.9206,299.031,169.0173,139.0143,96.0098,703.0724,3.0,0.0,0.0,0.0,3.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,11.0014,0.6686,0.8698,0.8698,237.0298,197.0246,101.0127,132.0165,667.0836,3.0,0.0,0.0,0.0,3.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,12.0011,0.8326,0.8698,0.8698,257.0229,261.0235,258.0229,144.0127,920.0819,3.0,0.0,0.0,0.0,3.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,12.0013,0.9248,0.7884,0.9248,337.0345,198.0199,158.016,112.0112,805.0816,3.0,0.0,0.0,0.0,3.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,12.0015,0.6686,0.8698,0.8698,262.0324,217.0267,112.0139,146.018,737.0911,3.0,0.0,0.0,0.0,3.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,13.0012,0.8326,0.8698,0.8698,288.0261,290.0265,291.0263,163.0147,1032.0936,3.0,0.0,0.0,0.0,3.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,13.0014,0.9291,0.7932,0.9291,376.0389,227.0233,177.0182,128.0131,908.0935,3.0,0.0,0.0,0.0,3.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,13.0016,0.6686,0.8698,0.8698,287.035,237.0288,123.015,160.0194,807.0983,3.0,0.0,0.0,0.0,3.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,14.0013,0.8226,0.8667,0.8667,318.0288,319.0291,324.0292,182.0164,1143.1035,5.0,0.0,0.0,0.0,5.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,14.0015,0.9291,0.7932,0.9291,415.0425,256.0259,196.02,144.0145,1011.103,3.0,0.0,0.0,0.0,3.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,14.0017,0.6686,0.8698,0.8698,312.038,257.0312,134.0164,174.0211,877.1067,3.0,0.0,0.0,0.0,3.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,15.0015,0.8226,0.8667,0.8667,348.0323,348.0325,357.0332,201.0187,1254.1167,5.0,0.0,0.0,0.0,5.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,15.0015,0.9291,0.7932,0.9291,454.0457,285.0283,215.0215,160.0158,1114.1112,3.0,0.0,0.0,0.0,3.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,15.0018,0.6686,0.8698,0.8698,337.0404,277.0331,145.0174,188.0225,947.1135,3.0,0.0,0.0,0.0,3.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,16.0015,0.8226,0.8667,0.8667,378.0349,377.035,390.036,220.0203,1365.1261,5.0,0.0,0.0,0.0,5.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,16.0017,0.9291,0.7932,0.9291,493.0501,314.0316,234.0236,176.0176,1217.1229,3.0,0.0,0.0,0.0,3.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,16.0019,0.6686,0.8698,0.8698,362.0427,297.035,156.0184,202.0237,1017.1199,3.0,0.0,0.0,0.0,3.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,17.0016,0.8226,0.8667,0.8667,408.0374,406.0373,423.0387,239.0218,1476.1352,5.0,0.0,0.0,0.0,5.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,17.0017,0.9291,0.7932,0.9291,532.0528,343.0336,253.025,192.0188,1320.1302,3.0,0.0,0.0,0.0,3.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,17.002,0.6686,0.8698,0.8698,387.0458,317.0374,167.0198,216.0254,1087.1284,3.0,0.0,0.0,0.0,3.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,18.0018,0.8226,0.8667,0.8667,438.0415,435.0413,456.0432,258.0244,1587.1504,5.0,0.0,0.0,0.0,5.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,18.0018,0.9254,0.7895,0.9254,571.0564,371.0362,272.0267,208.0202,1422.1395,3.0,1.0,0.0,0.0,4.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,18.0022,0.6824,0.8947,0.8947,413.05,337.0407,178.0216,230.0277,1158.1399,5.0,0.0,0.0,0.0,5.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,19.0018,0.8226,0.8667,0.8667,468.0426,464.0424,489.0444,277.0252,1698.1545,5.0,0.0,0.0,0.0,5.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,19.0019,0.9254,0.7895,0.9254,610.0609,399.0394,291.0289,224.0221,1524.1514,3.0,1.0,0.0,0.0,4.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,19.0023,0.6824,0.8947,0.8947,439.0523,357.0424,189.0225,244.0289,1229.1461,5.0,0.0,0.0,0.0,5.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,20.0019,0.8226,0.8667,0.8667,498.0445,493.0443,522.0465,296.0264,1809.1617,5.0,0.0,0.0,0.0,5.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,20.002,0.9254,0.7895,0.9254,649.0643,427.0419,310.0306,240.0235,1626.1602,3.0,1.0,0.0,0.0,4.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,20.0024,0.6824,0.8947,0.8947,465.0549,377.0444,200.0236,258.0304,1300.1533,5.0,0.0,0.0,0.0,5.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,21.002,0.8226,0.8667,0.8667,528.0476,522.0472,555.0499,315.0283,1920.173,5.0,0.0,0.0,0.0,5.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,21.0021,0.9254,0.7895,0.9254,688.0676,455.0442,329.0322,256.0248,1728.1687,3.0,1.0,0.0,0.0,4.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,21.0024,0.6824,0.8947,0.8947,491.057,397.0461,211.0245,272.0315,1371.1591,5.0,0.0,0.0,0.0,5.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,22.0021,0.8226,0.8667,0.8667,558.0503,551.0498,588.0529,334.03,2031.1831,5.0,0.0,0.0,0.0,5.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,22.0022,0.9254,0.7895,0.9254,727.0725,483.0477,348.0345,272.0268,1830.1816,3.0,1.0,0.0,0.0,4.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,22.0025,0.6824,0.8947,0.8947,517.0594,417.0479,222.0256,286.0328,1442.1657,5.0,0.0,0.0,0.0,5.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,23.0021,0.8209,0.8705,0.8705,589.0528,579.0521,621.0556,353.0316,2142.192,5.0,1.0,0.0,0.0,6.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,23.0023,0.9254,0.7895,0.9254,766.0761,511.0503,367.0363,288.0283,1932.1911,3.0,1.0,0.0,0.0,4.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,23.0026,0.6764,0.8893,0.8893,543.0615,436.0495,233.0264,300.0339,1512.1714,5.0,1.0,0.0,0.0,6.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,24.0022,0.8171,0.8642,0.8642,619.0557,607.0548,654.0587,372.0334,2252.2026,6.0,1.0,0.0,0.0,7.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,24.0024,0.9209,0.7862,0.9209,804.0797,539.053,386.0381,304.0298,2033.2006,4.0,1.0,0.0,0.0,5.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,24.0027,0.6764,0.8893,0.8893,569.0648,455.0518,244.0278,314.0357,1582.1801,5.0,1.0,0.0,0.0,6.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,25.0023,0.8132,0.8565,0.8565,648.0583,635.0573,687.0617,391.0351,2361.2124,7.0,1.0,0.0,0.0,8.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,25.0025,0.9209,0.7862,0.9209,842.0827,567.0552,405.0396,320.0311,2134.2086,4.0,1.0,0.0,0.0,5.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,25.0029,0.6764,0.8893,0.8893,595.0688,474.0547,255.0295,328.0378,1652.1908,5.0,1.0,0.0,0.0,6.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,26.0024,0.8132,0.8565,0.8565,677.0612,663.0601,720.065,410.037,2470.2233,7.0,1.0,0.0,0.0,8.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,26.0026,0.9111,0.8005,0.9111,879.0851,595.057,425.0409,336.0321,2235.2151,5.0,1.0,0.0,0.0,6.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,26.003,0.6764,0.8893,0.8893,621.0717,493.0569,266.0307,342.0394,1722.1987,5.0,1.0,0.0,0.0,6.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,27.0025,0.8132,0.8565,0.8565,706.0634,691.0623,753.0675,429.0385,2579.2316,7.0,1.0,0.0,0.0,8.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,27.0031,0.6764,0.8893,0.8893,647.074,512.0586,277.0317,356.0406,1792.2049,5.0,1.0,0.0,0.0,6.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,27.0203,0.9111,0.8005,0.9111,916.7419,623.554,445.3959,352.3162,2338.008,5.0,1.0,0.0,0.0,6.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,28.0026,0.8132,0.8565,0.8565,735.0663,719.0651,786.0708,448.0404,2688.2425,7.0,1.0,0.0,0.0,8.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,28.0033,0.6764,0.8893,0.8893,673.0785,531.0618,288.0336,370.043,1862.217,5.0,1.0,0.0,0.0,6.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,29.0027,0.8132,0.8565,0.8565,764.0683,747.067,819.0731,467.0417,2797.2502,7.0,1.0,0.0,0.0,8.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,29.0034,0.6764,0.8893,0.8893,699.0817,550.0642,299.035,384.0448,1932.2256,5.0,1.0,0.0,0.0,6.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,29.4337,0.9111,0.8005,0.9111,1006.0372,691.1289,493.6637,390.9303,2581.7601,5.0,1.0,0.0,0.0,6.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,30.0028,0.8132,0.8565,0.8565,793.071,775.0696,852.0761,486.0434,2906.26,7.0,1.0,0.0,0.0,8.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,30.0035,0.6764,0.8893,0.8893,725.0844,569.0662,310.0361,398.0462,2002.2329,5.0,1.0,0.0,0.0,6.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,31.0028,0.8132,0.8565,0.8565,822.0735,803.072,885.079,505.0451,3015.2696,7.0,1.0,0.0,0.0,8.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,31.0036,0.6764,0.8893,0.8893,751.0862,588.0675,321.0369,412.0472,2072.2378,5.0,1.0,0.0,0.0,6.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,32.0029,0.8132,0.8565,0.8565,851.0759,831.0743,918.0817,524.0466,3124.2786,7.0,1.0,0.0,0.0,8.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,32.0037,0.6764,0.8893,0.8893,777.0892,607.0697,332.0382,426.0488,2142.2459,5.0,1.0,0.0,0.0,6.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,32.7532,0.8844,0.8028,0.8844,1128.8595,780.7559,560.0541,444.0427,2913.7122,7.0,3.0,0.0,0.0,10.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,33.0038,0.6764,0.8893,0.8893,803.0915,626.0714,343.0391,440.0501,2212.2521,5.0,1.0,0.0,0.0,6.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,33.0128,0.8132,0.8565,0.8565,880.3617,859.3503,951.407,543.2339,3234.3529,7.0,1.0,0.0,0.0,8.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,33.7533,0.8955,0.7939,0.8955,1166.863,804.7582,580.056,460.0442,3011.7213,16.0,6.0,0.0,0.0,22.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,34.0038,0.6764,0.8893,0.8893,829.0937,645.073,354.0401,454.0513,2282.258,5.0,1.0,0.0,0.0,6.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,34.0129,0.8132,0.8565,0.8565,909.3641,887.3526,984.4097,562.2355,3343.362,7.0,1.0,0.0,0.0,8.0,3.6908,0.1647,0.1103,0.1714,1.1929
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,34.7534,0.8761,0.7735,0.8761,1204.8668,828.7605,599.0578,476.0458,3108.7309,16.0,6.0,1.0,0.0,23.0,1.0945,0.0503,0.1163,0.0409,0.3927
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,35.004,0.6764,0.8893,0.8893,855.0965,664.075,365.0412,468.0528,2352.2655,5.0,1.0,0.0,0.0,6.0,2.1967,0.1972,0.1264,0.1136,0.797
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,35.013,0.7953,0.8357,0.8357,936.3667,915.3553,1017.4128,581.2373,3450.3721,9.0,1.0,0.0,0.0,10.0,3.6908,0.1647,0.1103,0.1714,1.1929
