scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4.0004,0.5329,0.4919,0.5329,190.0184,0.0,0.0,0.0,190.0184,0.0,,,,0.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,4.0005,0.5276,0.6064,0.6064,222.0289,0.0,0.0,0.0,222.0289,1.0,,,,1.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5.0004,0.5959,0.4562,0.5959,263.0234,0.0,0.0,0.0,263.0234,0.0,,,,0.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5.0005,0.644,0.5469,0.644,267.027,0.0,0.0,0.0,267.027,0.0,,,,0.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,5.0007,0.6331,0.7096,0.7096,300.0383,0.0,0.0,0.0,300.0383,1.0,,,,1.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6.0005,0.7062,0.5585,0.7062,348.0308,0.0,0.0,0.0,348.0308,0.0,,,,0.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6.0006,0.6613,0.5697,0.6613,347.0326,0.0,0.0,0.0,347.0326,0.0,,,,0.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6.0008,0.7036,0.7658,0.7658,387.047,0.0,0.0,0.0,387.047,1.0,,,,1.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,7.0006,0.7846,0.6405,0.7846,443.0392,0.0,0.0,0.0,443.0392,0.0,,,,0.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,7.0007,0.7344,0.6477,0.7344,433.0414,0.0,0.0,0.0,433.0414,0.0,,,,0.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,7.0008,0.7576,0.8296,0.8296,485.0555,0.0,0.0,0.0,485.0555,1.0,,,,1.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,8.0007,0.8091,0.6691,0.8091,544.0473,0.0,0.0,0.0,544.0473,0.0,,,,0.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,8.0008,0.7896,0.6804,0.7896,526.0494,0.0,0.0,0.0,526.0494,0.0,,,,0.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,8.0009,0.8088,0.8679,0.8679,590.0623,0.0,0.0,0.0,590.0623,1.0,,,,1.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,9.0008,0.8434,0.7324,0.8434,650.0614,0.0,0.0,0.0,650.0614,0.0,,,,0.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,9.0009,0.7896,0.6804,0.7896,619.0639,0.0,0.0,0.0,619.0639,0.0,,,,0.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,9.001,0.8328,0.8796,0.8796,698.0706,0.0,0.0,0.0,698.0706,1.0,,,,1.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,10.0009,0.8528,0.7425,0.8528,758.0726,0.0,0.0,0.0,758.0726,0.0,,,,0.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,10.001,0.8056,0.6779,0.8056,712.0734,0.0,0.0,0.0,712.0734,3.0,,,,3.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,10.0011,0.8328,0.8796,0.8796,806.0781,0.0,0.0,0.0,806.0781,1.0,,,,1.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,11.001,0.875,0.7708,0.875,871.0826,0.0,0.0,0.0,871.0826,0.0,,,,0.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,11.0011,0.8232,0.6883,0.8232,808.08,0.0,0.0,0.0,808.08,3.0,,,,3.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,11.0012,0.8328,0.8796,0.8796,914.0897,0.0,0.0,0.0,914.0897,1.0,,,,1.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,12.0011,0.8808,0.7747,0.8808,985.0928,0.0,0.0,0.0,985.0928,0.0,,,,0.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,12.0012,0.8664,0.7228,0.8664,912.0945,0.0,0.0,0.0,912.0945,4.0,,,,4.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,12.0012,0.8328,0.8796,0.8796,1022.0996,0.0,0.0,0.0,1022.0996,1.0,,,,1.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,13.0013,0.8755,0.7678,0.8755,1098.1085,0.0,0.0,0.0,1098.1085,1.0,,,,1.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,13.0013,0.8862,0.7223,0.8862,1016.1046,0.0,0.0,0.0,1016.1046,6.0,,,,6.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,13.0014,0.8712,0.8969,0.8969,1132.1149,0.0,0.0,0.0,1132.1149,3.0,,,,3.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,14.0014,0.8716,0.7601,0.8716,1210.1198,0.0,0.0,0.0,1210.1198,2.0,,,,2.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,14.0015,0.8148,0.8778,0.8778,1239.1251,0.0,0.0,0.0,1239.1251,6.0,,,,6.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,14.0015,0.8946,0.7215,0.8946,1120.1223,0.0,0.0,0.0,1120.1223,7.0,,,,7.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,15.0014,0.8716,0.7601,0.8716,1322.1269,0.0,0.0,0.0,1322.1269,2.0,,,,2.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,15.0016,0.8148,0.8778,0.8778,1346.1341,0.0,0.0,0.0,1346.1341,6.0,,,,6.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,15.0016,0.8539,0.7106,0.8539,1221.1326,0.0,0.0,0.0,1221.1326,10.0,,,,10.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,16.0015,0.8716,0.7601,0.8716,1434.1383,0.0,0.0,0.0,1434.1383,2.0,,,,2.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,16.0017,0.8148,0.8778,0.8778,1453.1433,0.0,0.0,0.0,1453.1433,6.0,,,,6.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,16.0233,0.8611,0.7171,0.8611,1326.3678,0.0,0.0,0.0,1326.3678,10.0,,,,10.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,17.0016,0.8716,0.7601,0.8716,1546.1497,0.0,0.0,0.0,1546.1497,2.0,,,,2.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,17.0018,0.8043,0.871,0.871,1558.1569,0.0,0.0,0.0,1558.1569,8.0,,,,8.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,17.0234,0.8711,0.7308,0.8711,1430.378,0.0,0.0,0.0,1430.378,10.0,,,,10.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,18.0017,0.8716,0.7601,0.8716,1658.1618,0.0,0.0,0.0,1658.1618,2.0,,,,2.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,18.0019,0.8043,0.871,0.871,1663.1733,0.0,0.0,0.0,1663.1733,8.0,,,,8.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,18.2364,0.8571,0.7109,0.8571,1551.683,0.0,0.0,0.0,1551.683,14.0,,,,14.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,19.0018,0.8716,0.7601,0.8716,1770.169,0.0,0.0,0.0,1770.169,2.0,,,,2.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,19.002,0.8043,0.871,0.871,1768.1838,0.0,0.0,0.0,1768.1838,8.0,,,,8.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,19.3819,0.8936,0.7416,0.8936,1673.1005,0.0,0.0,0.0,1673.1005,15.0,,,,15.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,20.002,0.8677,0.7527,0.8677,1881.1877,0.0,0.0,0.0,1881.1877,3.0,,,,3.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,20.0021,0.8694,0.9051,0.9051,1880.1903,0.0,0.0,0.0,1880.1903,8.0,,,,8.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,20.3827,0.9222,0.7621,0.9222,1784.1888,0.0,0.0,0.0,1784.1888,16.0,,,,16.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,21.002,0.8677,0.7527,0.8677,1992.1961,0.0,0.0,0.0,1992.1961,3.0,,,,3.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,21.0022,0.8868,0.9215,0.9215,1995.2002,0.0,0.0,0.0,1995.2002,8.0,,,,8.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,21.3828,0.9544,0.8086,0.9544,1902.1973,0.0,0.0,0.0,1902.1973,17.0,,,,17.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,22.0022,0.8677,0.7527,0.8677,2103.2091,0.0,0.0,0.0,2103.2091,3.0,,,,3.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,22.0023,0.8639,0.9293,0.9293,2110.2084,0.0,0.0,0.0,2110.2084,9.0,,,,9.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,22.3828,0.9632,0.8329,0.9632,2022.2075,0.0,0.0,0.0,2022.2075,18.0,,,,18.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,23.0022,0.8411,0.7375,0.8411,2212.2157,0.0,0.0,0.0,2212.2157,5.0,,,,5.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,23.0023,0.8639,0.9293,0.9293,2225.2187,0.0,0.0,0.0,2225.2187,9.0,,,,9.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,23.3829,0.9277,0.8184,0.9277,2136.2171,0.0,0.0,0.0,2136.2171,26.0,,,,26.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,24.0023,0.8411,0.7375,0.8411,2321.226,0.0,0.0,0.0,2321.226,5.0,,,,5.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,24.0024,0.8258,0.8952,0.8952,2334.2282,0.0,0.0,0.0,2334.2282,15.0,,,,15.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,24.383,0.9277,0.8184,0.9277,2250.2264,0.0,0.0,0.0,2250.2264,26.0,,,,26.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,25.0024,0.8411,0.7375,0.8411,2430.2371,0.0,0.0,0.0,2430.2371,5.0,,,,5.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,25.0025,0.8007,0.885,0.885,2441.237,0.0,0.0,0.0,2441.237,17.0,,,,17.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,25.3831,0.9277,0.8184,0.9277,2364.2378,0.0,0.0,0.0,2364.2378,26.0,,,,26.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,26.0025,0.8411,0.7375,0.8411,2539.2453,0.0,0.0,0.0,2539.2453,5.0,,,,5.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,26.0026,0.8007,0.885,0.885,2548.2452,0.0,0.0,0.0,2548.2452,17.0,,,,17.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,26.3832,0.9277,0.8184,0.9277,2478.247,0.0,0.0,0.0,2478.247,26.0,,,,26.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,27.0026,0.8284,0.725,0.8284,2645.253,0.0,0.0,0.0,2645.253,8.0,,,,8.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,27.0027,0.8007,0.885,0.885,2655.2529,0.0,0.0,0.0,2655.2529,17.0,,,,17.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,27.3833,0.9068,0.8116,0.9068,2590.2596,0.0,0.0,0.0,2590.2596,28.0,,,,28.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,28.0027,0.8284,0.725,0.8284,2751.269,0.0,0.0,0.0,2751.269,8.0,,,,8.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,28.0028,0.8007,0.885,0.885,2762.2622,0.0,0.0,0.0,2762.2622,17.0,,,,17.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,28.3834,0.9068,0.8116,0.9068,2702.2658,0.0,0.0,0.0,2702.2658,28.0,,,,28.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,29.0028,0.8318,0.7293,0.8318,2858.2794,0.0,0.0,0.0,2858.2794,8.0,,,,8.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,29.0028,0.8061,0.9067,0.9067,2870.2714,0.0,0.0,0.0,2870.2714,19.0,,,,19.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,29.3835,0.9068,0.8116,0.9068,2814.281,0.0,0.0,0.0,2814.281,28.0,,,,28.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,30.0029,0.8318,0.7293,0.8318,2965.2904,0.0,0.0,0.0,2965.2904,8.0,,,,8.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,30.0029,0.8061,0.9067,0.9067,2978.2817,0.0,0.0,0.0,2978.2817,19.0,,,,19.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,30.843,0.8914,0.8038,0.8914,2974.8222,0.0,0.0,0.0,2974.8222,30.0,,,,30.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,31.003,0.8401,0.7397,0.8401,3074.2986,0.0,0.0,0.0,3074.2986,8.0,,,,8.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,31.0031,0.8016,0.9024,0.9024,3085.2948,0.0,0.0,0.0,3085.2948,20.0,,,,20.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,32.0031,0.8016,0.9024,0.9024,3192.2996,0.0,0.0,0.0,3192.2996,20.0,,,,20.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,32.0031,0.8895,0.8367,0.8895,3193.3175,0.0,0.0,0.0,3193.3175,9.0,,,,9.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,32.6231,0.8511,0.7779,0.8511,3163.517,0.0,0.0,0.0,3163.517,34.0,,,,34.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,33.0032,0.7982,0.8905,0.8905,3298.3109,0.0,0.0,0.0,3298.3109,21.0,,,,21.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,33.0032,0.9089,0.8566,0.9089,3317.3254,0.0,0.0,0.0,3317.3254,9.0,,,,9.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,33.8642,0.8505,0.7679,0.8505,3291.3545,0.0,0.0,0.0,3291.3545,38.0,,,,38.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,34.0033,0.8853,0.8296,0.8853,3436.3327,0.0,0.0,0.0,3436.3327,14.0,,,,14.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,34.0033,0.7982,0.8905,0.8905,3404.3191,0.0,0.0,0.0,3404.3191,21.0,,,,21.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,34.8643,0.8505,0.7679,0.8505,3394.3637,0.0,0.0,0.0,3394.3637,38.0,,,,38.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,35.0034,0.7928,0.8687,0.8687,3509.329,0.0,0.0,0.0,3509.329,22.0,,,,22.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,35.0034,0.8779,0.8119,0.8779,3553.3451,0.0,0.0,0.0,3553.3451,16.0,,,,16.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,35.8644,0.8505,0.7679,0.8505,3497.3724,0.0,0.0,0.0,3497.3724,38.0,,,,38.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,36.0035,0.7928,0.8687,0.8687,3614.3403,0.0,0.0,0.0,3614.3403,22.0,,,,22.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,36.0035,0.8711,0.7952,0.8711,3669.3588,0.0,0.0,0.0,3669.3588,17.0,,,,17.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,36.8646,0.8616,0.7742,0.8616,3602.3904,0.0,0.0,0.0,3602.3904,38.0,,,,38.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,37.0036,0.8636,0.7856,0.8636,3784.3705,0.0,0.0,0.0,3784.3705,18.0,,,,18.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,37.0036,0.7928,0.8687,0.8687,3719.3554,0.0,0.0,0.0,3719.3554,22.0,,,,22.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,37.8647,0.8616,0.7742,0.8616,3707.3997,0.0,0.0,0.0,3707.3997,38.0,,,,38.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,38.0037,0.7928,0.8687,0.8687,3824.363,0.0,0.0,0.0,3824.363,22.0,,,,22.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,38.0037,0.8636,0.7856,0.8636,3899.3842,0.0,0.0,0.0,3899.3842,18.0,,,,18.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,39.0038,0.8636,0.7856,0.8636,4014.3912,0.0,0.0,0.0,4014.3912,18.0,,,,18.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,39.0038,0.7928,0.8687,0.8687,3929.3738,0.0,0.0,0.0,3929.3738,22.0,,,,22.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,39.1298,0.8616,0.7742,0.8616,3840.2347,0.0,0.0,0.0,3840.2347,38.0,,,,38.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,40.0039,0.7928,0.8687,0.8687,4034.3833,0.0,0.0,0.0,4034.3833,22.0,,,,22.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,40.3417,0.8616,0.7742,0.8616,3967.4931,0.0,0.0,0.0,3967.4931,38.0,,,,38.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,40.5857,0.8636,0.7856,0.8636,4196.3094,0.0,0.0,0.0,4196.3094,18.0,,,,18.0,2.0824,,,,2.0824
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,41.004,0.7928,0.8687,0.8687,4139.3915,0.0,0.0,0.0,4139.3915,22.0,,,,22.0,1.4969,,,,1.4969
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,41.5494,0.8616,0.7742,0.8616,4094.293,0.0,0.0,0.0,4094.293,38.0,,,,38.0,1.1225,,,,1.1225
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,42.0041,0.7928,0.8687,0.8687,4244.4001,0.0,0.0,0.0,4244.4001,22.0,,,,22.0,1.4969,,,,1.4969
