scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,11.001,0.6262,0.6175,0.6262,356.0312,342.03,366.0321,193.0169,1257.1101,0.0,0.0,0.0,2.0,2.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,11.001,0.7044,0.583,0.7044,444.0403,262.0237,214.0193,194.0177,1114.101,3.0,0.0,0.0,0.0,3.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,11.001,0.7236,0.7981,0.7981,411.0371,368.0336,194.0178,212.0193,1185.1077,1.0,0.0,0.0,0.0,1.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,12.0011,0.6491,0.6387,0.6491,415.0362,384.0336,416.0364,216.0189,1431.125,0.0,0.0,0.0,2.0,2.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,12.0011,0.7537,0.8261,0.8261,461.041,421.0376,230.0206,242.0216,1354.1208,1.0,0.0,0.0,0.0,1.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,12.0013,0.7315,0.6383,0.7315,500.0555,301.0343,244.0275,227.0267,1272.144,5.0,0.0,0.0,0.0,5.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,13.0012,0.6849,0.6732,0.6849,476.0429,428.0384,470.0423,242.0217,1616.1454,1.0,0.0,0.0,2.0,3.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,13.0012,0.7785,0.8486,0.8486,515.0461,474.0427,266.024,273.0245,1528.1373,1.0,0.0,0.0,0.0,1.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,13.0014,0.7726,0.6599,0.7726,557.0625,342.0394,277.0315,262.031,1438.1644,6.0,0.0,0.0,0.0,6.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,14.0012,0.7837,0.8544,0.8544,571.05,527.0463,302.0265,304.0267,1704.1494,1.0,0.0,0.0,0.0,1.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,14.0012,0.7179,0.7067,0.7179,538.0481,475.0424,526.047,271.0242,1810.1617,2.0,0.0,0.0,2.0,4.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,14.0015,0.8194,0.6804,0.8194,614.0698,385.0448,312.036,301.0359,1612.1865,9.0,0.0,0.0,0.0,9.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,15.0013,0.7612,0.7319,0.7612,604.0539,525.0467,582.0519,304.027,2015.1795,2.0,0.0,0.0,2.0,4.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,15.0013,0.7837,0.8544,0.8544,627.0555,580.0516,338.03,335.0297,1880.1669,1.0,0.0,0.0,0.0,1.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,15.0016,0.8365,0.6931,0.8365,674.0754,428.0488,347.0392,341.0396,1790.203,9.0,0.0,0.0,0.0,9.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,16.0014,0.7935,0.767,0.7935,675.0594,575.0506,640.0564,338.0296,2228.1959,3.0,0.0,0.0,2.0,5.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,16.0014,0.7857,0.8578,0.8578,684.0618,632.0573,374.034,366.0332,2056.1864,1.0,1.0,0.0,0.0,2.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,16.0018,0.8608,0.7118,0.8608,735.0845,476.056,383.0446,381.0456,1975.2306,9.0,0.0,0.0,0.0,9.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,17.0015,0.8345,0.7938,0.8345,744.0646,628.0546,704.0612,372.0322,2448.2126,6.0,1.0,0.0,2.0,9.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,17.0015,0.7857,0.8578,0.8578,741.0647,684.0599,410.0358,397.0347,2232.1952,1.0,1.0,0.0,0.0,2.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,17.0018,0.8656,0.718,0.8656,796.0896,527.0603,419.0476,421.049,2163.2466,9.0,0.0,0.0,0.0,9.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,18.0016,0.8634,0.8001,0.8634,813.071,682.0596,770.0674,406.0354,2671.2334,8.0,1.0,0.0,2.0,11.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,18.0016,0.7857,0.8578,0.8578,798.072,736.0666,446.0404,428.0387,2408.2177,1.0,1.0,0.0,0.0,2.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,18.0019,0.8656,0.718,0.8656,857.0939,578.0638,455.0501,461.0518,2351.2596,9.0,0.0,0.0,0.0,9.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,19.0017,0.867,0.8061,0.867,883.0766,736.0639,837.0727,440.0381,2896.2514,8.0,1.0,0.0,2.0,11.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,19.0017,0.7857,0.8578,0.8578,855.0777,788.0718,482.044,459.0418,2584.2353,1.0,1.0,0.0,0.0,2.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,19.002,0.8812,0.7364,0.8812,922.1014,629.0697,491.0543,501.0564,2543.2818,9.0,0.0,0.0,0.0,9.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,20.0018,0.8694,0.8077,0.8694,954.0834,790.0691,904.0791,474.0413,3122.2728,8.0,1.0,0.0,2.0,11.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,20.0021,0.894,0.7483,0.894,991.1066,680.0736,526.0569,541.0594,2738.2965,9.0,0.0,1.0,0.0,10.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,20.5727,0.7857,0.8578,0.8578,944.6247,869.7638,538.6,507.7428,2860.7313,1.0,1.0,0.0,0.0,2.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,21.0019,0.8452,0.8208,0.8452,1028.0918,844.0752,968.0864,508.0452,3348.2986,8.0,1.0,3.0,2.0,14.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,21.0022,0.8934,0.7567,0.8934,1059.1148,731.0797,562.0613,581.0642,2933.32,10.0,0.0,1.0,0.0,11.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,21.5729,0.7997,0.8994,0.8994,1005.6323,921.7703,574.6045,538.7467,3040.7538,6.0,1.0,0.0,0.0,7.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,22.0019,0.8468,0.8255,0.8468,1103.0974,898.0792,1032.0911,542.0477,3575.3154,8.0,1.0,3.0,2.0,14.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,22.0023,0.8973,0.7659,0.8973,1127.1213,783.0847,599.0648,621.068,3130.3388,10.0,0.0,1.0,0.0,11.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,22.5729,0.7997,0.8994,0.8994,1066.6378,973.775,610.6078,569.7495,3220.77,6.0,1.0,0.0,0.0,7.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,23.0021,0.8507,0.8323,0.8507,1180.1057,952.085,1096.098,576.0514,3804.3401,8.0,1.0,3.0,2.0,14.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,23.0024,0.9042,0.7656,0.9042,1195.1297,835.0911,637.0695,662.0731,3329.3634,11.0,0.0,2.0,0.0,13.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,23.5731,0.7997,0.8994,0.8994,1127.6447,1025.7809,646.6118,600.753,3400.7904,6.0,1.0,0.0,0.0,7.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,24.0021,0.8605,0.8515,0.8605,1260.1126,1006.0897,1160.1036,612.0545,4038.3605,8.0,1.0,3.0,2.0,14.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,24.0025,0.9119,0.8028,0.9119,1267.1363,887.0959,675.073,703.0769,3532.3821,11.0,0.0,2.0,0.0,13.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,24.5731,0.7888,0.8788,0.8788,1188.6482,1077.7839,680.6138,631.7548,3578.8007,6.0,1.0,2.0,0.0,9.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,25.0022,0.8605,0.8515,0.8605,1340.1174,1060.093,1224.1074,648.0567,4272.3745,8.0,1.0,3.0,2.0,14.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,25.0026,0.9188,0.8134,0.9188,1339.1431,939.1008,715.0768,744.0808,3737.4014,11.0,0.0,2.0,0.0,13.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,25.5732,0.7888,0.8788,0.8788,1249.6538,1129.7887,714.6169,662.7576,3756.8171,6.0,1.0,2.0,0.0,9.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,26.0024,0.8605,0.8515,0.8605,1420.1297,1114.1012,1288.1172,684.0622,4506.4103,8.0,1.0,3.0,2.0,14.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,26.0028,0.9082,0.7997,0.9082,1411.1563,991.1104,752.0836,784.0881,3938.4384,11.0,0.0,5.0,1.0,17.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,26.5733,0.7888,0.8788,0.8788,1310.6603,1181.7942,748.6206,693.7609,3934.8359,6.0,1.0,2.0,0.0,9.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,27.0024,0.8605,0.8515,0.8605,1500.1365,1168.1059,1352.1227,720.0653,4740.4305,8.0,1.0,3.0,2.0,14.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,27.0029,0.9082,0.7997,0.9082,1483.1634,1043.1155,789.0872,824.092,4139.4581,11.0,0.0,5.0,1.0,17.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,27.5734,0.7888,0.8788,0.8788,1371.6679,1233.8006,782.6248,724.7647,4112.858,6.0,1.0,2.0,0.0,9.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,28.0025,0.8541,0.8472,0.8541,1580.1448,1222.1114,1416.1293,755.0689,4973.4545,8.0,1.0,3.0,3.0,15.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,28.003,0.9082,0.7997,0.9082,1555.171,1095.121,826.0911,864.0963,4340.4794,11.0,0.0,5.0,1.0,17.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,28.5735,0.7888,0.8788,0.8788,1432.6738,1285.8057,816.6281,755.7678,4290.8754,6.0,1.0,2.0,0.0,9.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,29.0026,0.8541,0.8472,0.8541,1660.1525,1276.1167,1480.1355,790.0723,5206.4771,8.0,1.0,3.0,3.0,15.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,29.0031,0.9082,0.7997,0.9082,1627.1782,1147.1262,863.0948,904.1003,4541.4995,11.0,0.0,5.0,1.0,17.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,29.5736,0.7888,0.8788,0.8788,1493.679,1337.8101,850.631,786.7704,4468.8904,6.0,1.0,2.0,0.0,9.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,30.0027,0.8541,0.8472,0.8541,1740.1613,1330.1226,1544.1425,825.0761,5439.5025,8.0,1.0,3.0,3.0,15.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,30.0032,0.9046,0.7738,0.9046,1697.185,1199.1312,900.0984,944.1042,4740.5188,13.0,0.0,5.0,1.0,19.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,30.5737,0.7888,0.8788,0.8788,1554.6854,1389.8156,884.6346,817.7737,4646.9093,6.0,1.0,2.0,0.0,9.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,31.0028,0.8541,0.8472,0.8541,1820.1662,1384.1259,1608.1465,860.0783,5672.5169,8.0,1.0,3.0,3.0,15.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,31.0033,0.9046,0.7738,0.9046,1767.1898,1251.1348,937.101,984.1069,4939.5325,13.0,0.0,5.0,1.0,19.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,31.5739,0.7888,0.8788,0.8788,1615.6942,1441.8231,918.6395,848.7781,4824.9349,6.0,1.0,2.0,0.0,9.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,32.0029,0.856,0.8533,0.856,1900.1726,1439.1303,1672.1516,895.0811,5906.5356,8.0,1.0,3.0,3.0,15.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,32.0034,0.8969,0.7699,0.8969,1837.1981,1301.1407,974.1053,1024.1116,5136.5558,13.0,2.0,5.0,1.0,21.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,32.574,0.7888,0.8788,0.8788,1676.6995,1493.8276,952.6424,879.7808,5002.9502,6.0,1.0,2.0,0.0,9.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,33.003,0.845,0.8642,0.8642,1978.1779,1498.1343,1736.1559,930.0834,6142.5514,10.0,1.0,3.0,3.0,17.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,33.0114,0.8928,0.7585,0.8928,1905.7452,1351.543,1011.403,1064.4335,5333.1247,15.0,2.0,5.0,1.0,23.0,0.8859,0.0681,0.0634,0.0638,0.3327
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,33.574,0.7888,0.8788,0.8788,1737.7041,1545.8315,986.645,910.7832,5180.9637,6.0,1.0,2.0,0.0,9.0,1.0751,0.0703,0.0885,0.0739,0.4091
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,34.0031,0.8576,0.8744,0.8744,2057.1867,1558.141,1800.1631,965.0873,6380.5781,10.0,1.0,3.0,3.0,17.0,1.2755,0.0993,0.1107,0.0781,0.4581
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,34.0115,0.888,0.7523,0.888,1973.75,1398.5463,1048.4057,1104.4363,5525.1384,15.0,5.0,5.0,1.0,26.0,0.8859,0.0681,0.0634,0.0638,0.3327
