scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,4.0004,0.5628,0.5082,0.5628,198.0189,0.0,0.0,0.0,198.0189,0.0,,,,0.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,4.0004,0.5681,0.4438,0.5681,220.0221,0.0,0.0,0.0,220.0221,0.0,,,,0.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,4.0005,0.37,0.4747,0.4747,108.0134,0.0,0.0,0.0,108.0134,0.0,,,,0.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5.0005,0.6,0.4957,0.6,297.0281,0.0,0.0,0.0,297.0281,0.0,,,,0.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5.0005,0.6545,0.5619,0.6545,276.0264,0.0,0.0,0.0,276.0264,0.0,,,,0.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5.0006,0.4689,0.5382,0.5382,167.0178,0.0,0.0,0.0,167.0178,0.0,,,,0.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6.0006,0.6978,0.6056,0.6978,359.0328,0.0,0.0,0.0,359.0328,0.0,,,,0.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6.0006,0.7131,0.5872,0.7131,385.0413,0.0,0.0,0.0,385.0413,0.0,,,,0.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6.0007,0.5652,0.6473,0.6473,237.0248,0.0,0.0,0.0,237.0248,0.0,,,,0.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,7.0007,0.7196,0.6547,0.7196,446.0415,0.0,0.0,0.0,446.0415,0.0,,,,0.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,7.0007,0.7848,0.6475,0.7848,480.0522,0.0,0.0,0.0,480.0522,0.0,,,,0.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,7.0008,0.6447,0.7277,0.7277,317.037,0.0,0.0,0.0,317.037,0.0,,,,0.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,8.0007,0.7722,0.6822,0.7722,539.0485,0.0,0.0,0.0,539.0485,0.0,,,,0.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,8.0009,0.8251,0.6997,0.8251,583.0668,0.0,0.0,0.0,583.0668,0.0,,,,0.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,8.001,0.7267,0.7982,0.7982,408.0501,0.0,0.0,0.0,408.0501,0.0,,,,0.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,9.0009,0.7895,0.6958,0.7895,634.0611,0.0,0.0,0.0,634.0611,0.0,,,,0.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,9.001,0.8499,0.7425,0.8499,690.0804,0.0,0.0,0.0,690.0804,0.0,,,,0.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,9.0011,0.7839,0.856,0.856,510.0661,0.0,0.0,0.0,510.0661,0.0,,,,0.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,10.001,0.7636,0.6754,0.7636,726.0702,0.0,0.0,0.0,726.0702,3.0,,,,3.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,10.0011,0.8499,0.7425,0.8499,797.0936,0.0,0.0,0.0,797.0936,0.0,,,,0.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,10.0013,0.8479,0.8971,0.8971,620.0823,0.0,0.0,0.0,620.0823,0.0,,,,0.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,11.001,0.7636,0.6754,0.7636,818.0772,0.0,0.0,0.0,818.0772,3.0,,,,3.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,11.0013,0.8499,0.7425,0.8499,904.1099,0.0,0.0,0.0,904.1099,0.0,,,,0.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,11.0014,0.8479,0.8971,0.8971,730.094,0.0,0.0,0.0,730.094,0.0,,,,0.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,12.0011,0.7636,0.6754,0.7636,910.0852,0.0,0.0,0.0,910.0852,3.0,,,,3.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,12.0014,0.8633,0.7559,0.8633,1014.1186,0.0,0.0,0.0,1014.1186,0.0,,,,0.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,12.0015,0.8479,0.8971,0.8971,840.1069,0.0,0.0,0.0,840.1069,0.0,,,,0.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,13.0012,0.7636,0.6754,0.7636,1002.0937,0.0,0.0,0.0,1002.0937,3.0,,,,3.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,13.0014,0.9036,0.7925,0.9036,1132.1277,0.0,0.0,0.0,1132.1277,0.0,,,,0.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,13.0016,0.8479,0.8971,0.8971,950.1169,0.0,0.0,0.0,950.1169,0.0,,,,0.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,14.0013,0.7636,0.6754,0.7636,1094.1037,0.0,0.0,0.0,1094.1037,3.0,,,,3.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,14.0015,0.9133,0.8042,0.9133,1252.1397,0.0,0.0,0.0,1252.1397,0.0,,,,0.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,14.0017,0.8479,0.8971,0.8971,1060.1306,0.0,0.0,0.0,1060.1306,0.0,,,,0.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,15.0014,0.7636,0.6754,0.7636,1186.1107,0.0,0.0,0.0,1186.1107,3.0,,,,3.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,15.0017,0.9064,0.7962,0.9064,1370.1621,0.0,0.0,0.0,1370.1621,3.0,,,,3.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,15.0018,0.8479,0.8971,0.8971,1170.1406,0.0,0.0,0.0,1170.1406,0.0,,,,0.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,16.0015,0.7636,0.6754,0.7636,1278.1171,0.0,0.0,0.0,1278.1171,3.0,,,,3.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,16.0018,0.8872,0.7849,0.8872,1485.175,0.0,0.0,0.0,1485.175,6.0,,,,6.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,16.0019,0.8479,0.8971,0.8971,1280.1511,0.0,0.0,0.0,1280.1511,0.0,,,,0.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,17.0016,0.7636,0.6754,0.7636,1370.1258,0.0,0.0,0.0,1370.1258,3.0,,,,3.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,17.002,0.8872,0.7849,0.8872,1600.188,0.0,0.0,0.0,1600.188,6.0,,,,6.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,17.002,0.8479,0.8971,0.8971,1390.1642,0.0,0.0,0.0,1390.1642,0.0,,,,0.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,18.0016,0.7636,0.6754,0.7636,1462.1324,0.0,0.0,0.0,1462.1324,3.0,,,,3.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,18.002,0.8872,0.7849,0.8872,1715.1969,0.0,0.0,0.0,1715.1969,6.0,,,,6.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,18.0021,0.8479,0.8971,0.8971,1500.1738,0.0,0.0,0.0,1500.1738,0.0,,,,0.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,19.0018,0.9032,0.7035,0.9032,1559.1458,0.0,0.0,0.0,1559.1458,8.0,,,,8.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,19.0022,0.8872,0.7849,0.8872,1830.2151,0.0,0.0,0.0,1830.2151,6.0,,,,6.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,19.0022,0.8772,0.9023,0.9023,1611.1823,0.0,0.0,0.0,1611.1823,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,20.0019,0.9032,0.7035,0.9032,1656.1592,0.0,0.0,0.0,1656.1592,8.0,,,,8.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,20.0023,0.8872,0.7849,0.8872,1945.2276,0.0,0.0,0.0,1945.2276,6.0,,,,6.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,20.0023,0.8772,0.9023,0.9023,1722.1947,0.0,0.0,0.0,1722.1947,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,21.002,0.9032,0.7035,0.9032,1753.1712,0.0,0.0,0.0,1753.1712,8.0,,,,8.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,21.0024,0.8872,0.7849,0.8872,2060.237,0.0,0.0,0.0,2060.237,6.0,,,,6.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,21.0024,0.8772,0.9023,0.9023,1833.2049,0.0,0.0,0.0,1833.2049,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,22.0021,0.9032,0.7035,0.9032,1850.1817,0.0,0.0,0.0,1850.1817,8.0,,,,8.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,22.0025,0.8872,0.7849,0.8872,2175.2473,0.0,0.0,0.0,2175.2473,6.0,,,,6.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,22.0025,0.8772,0.9023,0.9023,1944.2174,0.0,0.0,0.0,1944.2174,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,23.0022,0.9069,0.707,0.9069,1948.1896,0.0,0.0,0.0,1948.1896,8.0,,,,8.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,23.0026,0.8872,0.7849,0.8872,2290.2573,0.0,0.0,0.0,2290.2573,6.0,,,,6.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,23.0026,0.8772,0.9023,0.9023,2055.2226,0.0,0.0,0.0,2055.2226,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,24.0023,0.9358,0.7303,0.9358,2050.1988,0.0,0.0,0.0,2050.1988,8.0,,,,8.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,24.0027,0.8872,0.7849,0.8872,2405.2694,0.0,0.0,0.0,2405.2694,6.0,,,,6.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,24.0027,0.8772,0.9023,0.9023,2166.2352,0.0,0.0,0.0,2166.2352,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,25.0024,0.9358,0.7303,0.9358,2152.2062,0.0,0.0,0.0,2152.2062,8.0,,,,8.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,25.0028,0.8872,0.7849,0.8872,2520.2821,0.0,0.0,0.0,2520.2821,6.0,,,,6.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,25.0028,0.8772,0.9023,0.9023,2277.2526,0.0,0.0,0.0,2277.2526,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,26.0026,0.9217,0.7142,0.9217,2252.2234,0.0,0.0,0.0,2252.2234,10.0,,,,10.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,26.0029,0.8808,0.7747,0.8808,2634.2916,0.0,0.0,0.0,2634.2916,7.0,,,,7.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,26.0029,0.8772,0.9023,0.9023,2388.2639,0.0,0.0,0.0,2388.2639,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,27.0027,0.9217,0.7142,0.9217,2352.2338,0.0,0.0,0.0,2352.2338,10.0,,,,10.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,27.003,0.8808,0.7747,0.8808,2748.31,0.0,0.0,0.0,2748.31,7.0,,,,7.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,27.003,0.8772,0.9023,0.9023,2499.2734,0.0,0.0,0.0,2499.2734,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,28.0028,0.9217,0.7142,0.9217,2452.2439,0.0,0.0,0.0,2452.2439,10.0,,,,10.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,28.0032,0.8808,0.7747,0.8808,2862.3256,0.0,0.0,0.0,2862.3256,7.0,,,,7.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,28.0032,0.8772,0.9023,0.9023,2610.2916,0.0,0.0,0.0,2610.2916,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,29.0029,0.9217,0.7142,0.9217,2552.2553,0.0,0.0,0.0,2552.2553,10.0,,,,10.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,29.0033,0.8808,0.7747,0.8808,2976.3376,0.0,0.0,0.0,2976.3376,7.0,,,,7.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,29.0033,0.8772,0.9023,0.9023,2721.3037,0.0,0.0,0.0,2721.3037,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,30.003,0.9217,0.7142,0.9217,2652.2638,0.0,0.0,0.0,2652.2638,10.0,,,,10.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,30.0034,0.8755,0.7678,0.8755,3089.3485,0.0,0.0,0.0,3089.3485,8.0,,,,8.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,30.0034,0.8772,0.9023,0.9023,2832.3145,0.0,0.0,0.0,2832.3145,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,31.003,0.9217,0.7142,0.9217,2752.2712,0.0,0.0,0.0,2752.2712,10.0,,,,10.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,31.0034,0.8755,0.7678,0.8755,3202.3558,0.0,0.0,0.0,3202.3558,8.0,,,,8.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,31.0035,0.8772,0.9023,0.9023,2943.3238,0.0,0.0,0.0,2943.3238,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,32.0031,0.909,0.7096,0.909,2851.2812,0.0,0.0,0.0,2851.2812,11.0,,,,11.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,32.0035,0.8755,0.7678,0.8755,3315.3689,0.0,0.0,0.0,3315.3689,8.0,,,,8.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,32.0036,0.8772,0.9023,0.9023,3054.342,0.0,0.0,0.0,3054.342,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,33.0033,0.909,0.7096,0.909,2950.2942,0.0,0.0,0.0,2950.2942,11.0,,,,11.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,33.0036,0.8716,0.7601,0.8716,3427.3791,0.0,0.0,0.0,3427.3791,9.0,,,,9.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,33.0038,0.8772,0.9023,0.9023,3165.3565,0.0,0.0,0.0,3165.3565,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,34.0034,0.909,0.7096,0.909,3049.3043,0.0,0.0,0.0,3049.3043,11.0,,,,11.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,34.0038,0.8716,0.7601,0.8716,3539.3962,0.0,0.0,0.0,3539.3962,9.0,,,,9.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,34.0039,0.8772,0.9023,0.9023,3276.3668,0.0,0.0,0.0,3276.3668,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,35.0034,0.909,0.7096,0.909,3148.3112,0.0,0.0,0.0,3148.3112,11.0,,,,11.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,35.0039,0.8716,0.7601,0.8716,3651.4136,0.0,0.0,0.0,3651.4136,9.0,,,,9.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,35.004,0.8772,0.9023,0.9023,3387.3804,0.0,0.0,0.0,3387.3804,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,36.0036,0.909,0.7096,0.909,3247.3254,0.0,0.0,0.0,3247.3254,11.0,,,,11.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,36.0041,0.8716,0.7601,0.8716,3763.4275,0.0,0.0,0.0,3763.4275,9.0,,,,9.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,36.0041,0.8772,0.9023,0.9023,3498.3924,0.0,0.0,0.0,3498.3924,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,37.0037,0.909,0.7096,0.909,3346.3334,0.0,0.0,0.0,3346.3334,11.0,,,,11.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,37.0041,0.8716,0.7601,0.8716,3875.4352,0.0,0.0,0.0,3875.4352,9.0,,,,9.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,37.0042,0.8772,0.9023,0.9023,3609.4027,0.0,0.0,0.0,3609.4027,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,38.0037,0.909,0.7096,0.909,3445.3401,0.0,0.0,0.0,3445.3401,11.0,,,,11.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,38.0043,0.8716,0.7601,0.8716,3987.4496,0.0,0.0,0.0,3987.4496,9.0,,,,9.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,38.0043,0.8772,0.9023,0.9023,3720.4137,0.0,0.0,0.0,3720.4137,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,39.0038,0.909,0.7096,0.909,3544.3487,0.0,0.0,0.0,3544.3487,11.0,,,,11.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,39.0043,0.8716,0.7601,0.8716,4099.4593,0.0,0.0,0.0,4099.4593,9.0,,,,9.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,39.0044,0.8772,0.9023,0.9023,3831.4302,0.0,0.0,0.0,3831.4302,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,40.0039,0.909,0.7096,0.909,3643.3568,0.0,0.0,0.0,3643.3568,11.0,,,,11.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,40.0044,0.8716,0.7601,0.8716,4211.4687,0.0,0.0,0.0,4211.4687,9.0,,,,9.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,40.0045,0.8772,0.9023,0.9023,3942.4434,0.0,0.0,0.0,3942.4434,1.0,,,,1.0,4.9257,,,,4.9257
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,41.004,0.909,0.7096,0.909,3742.366,0.0,0.0,0.0,3742.366,11.0,,,,11.0,3.5272,,,,3.5272
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,41.0045,0.8716,0.7601,0.8716,4323.4826,0.0,0.0,0.0,4323.4826,9.0,,,,9.0,3.291,,,,3.291
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,41.0047,0.8772,0.9023,0.9023,4053.4596,0.0,0.0,0.0,4053.4596,1.0,,,,1.0,4.9257,,,,4.9257
