scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,4.0004,0.5648,0.4293,0.5648,219.0215,0.0,0.0,0.0,219.0215,0.0,,,,0.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,4.0004,0.4873,0.5646,0.5646,182.0186,0.0,0.0,0.0,182.0186,0.0,,,,0.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5.0004,0.5991,0.5244,0.5991,239.0199,0.0,0.0,0.0,239.0199,0.0,,,,0.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5.0005,0.6844,0.5374,0.6844,301.0282,0.0,0.0,0.0,301.0282,0.0,,,,0.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5.0005,0.5865,0.657,0.657,254.0248,0.0,0.0,0.0,254.0248,0.0,,,,0.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6.0006,0.7491,0.6249,0.7491,393.0365,0.0,0.0,0.0,393.0365,0.0,,,,0.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6.0006,0.6613,0.5697,0.6613,319.0316,0.0,0.0,0.0,319.0316,0.0,,,,0.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6.0006,0.7132,0.7471,0.7471,338.0315,0.0,0.0,0.0,338.0315,0.0,,,,0.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,7.0006,0.773,0.8212,0.8212,434.0384,0.0,0.0,0.0,434.0384,0.0,,,,0.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,7.0007,0.7223,0.6498,0.7223,406.0387,0.0,0.0,0.0,406.0387,0.0,,,,0.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,7.0007,0.791,0.6507,0.791,489.0463,0.0,0.0,0.0,489.0463,0.0,,,,0.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,8.0008,0.8278,0.7032,0.8278,592.0545,0.0,0.0,0.0,592.0545,0.0,,,,0.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,8.0008,0.7895,0.6958,0.7895,501.0499,0.0,0.0,0.0,501.0499,0.0,,,,0.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,8.0008,0.844,0.8785,0.8785,541.0533,0.0,0.0,0.0,541.0533,0.0,,,,0.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,9.0008,0.8499,0.7425,0.8499,699.0626,0.0,0.0,0.0,699.0626,0.0,,,,0.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,9.0009,0.7636,0.6754,0.7636,593.0571,0.0,0.0,0.0,593.0571,3.0,,,,3.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,9.0009,0.8679,0.8901,0.8901,651.0621,0.0,0.0,0.0,651.0621,0.0,,,,0.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,10.001,0.8679,0.8901,0.8901,761.0723,0.0,0.0,0.0,761.0723,0.0,,,,0.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,10.001,0.8499,0.7425,0.8499,806.0779,0.0,0.0,0.0,806.0779,0.0,,,,0.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,10.0434,0.7636,0.6754,0.7636,688.9757,0.0,0.0,0.0,688.9757,3.0,,,,3.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,11.001,0.8679,0.8901,0.8901,871.0809,0.0,0.0,0.0,871.0809,0.0,,,,0.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,11.0011,0.8499,0.7425,0.8499,913.0872,0.0,0.0,0.0,913.0872,0.0,,,,0.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,11.0436,0.7636,0.6754,0.7636,780.9859,0.0,0.0,0.0,780.9859,3.0,,,,3.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,12.0011,0.8633,0.7559,0.8633,1023.0957,0.0,0.0,0.0,1023.0957,0.0,,,,0.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,12.0012,0.8679,0.8901,0.8901,981.0944,0.0,0.0,0.0,981.0944,0.0,,,,0.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,12.0437,0.8724,0.6963,0.8724,875.9961,0.0,0.0,0.0,875.9961,8.0,,,,8.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,13.0012,0.9036,0.7925,0.9036,1141.1061,0.0,0.0,0.0,1141.1061,0.0,,,,0.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,13.0013,0.8772,0.9023,0.9023,1092.1055,0.0,0.0,0.0,1092.1055,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,13.0437,0.9032,0.7035,0.9032,973.0041,0.0,0.0,0.0,973.0041,8.0,,,,8.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,14.0013,0.9133,0.8042,0.9133,1261.1148,0.0,0.0,0.0,1261.1148,0.0,,,,0.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,14.0013,0.8772,0.9023,0.9023,1203.1136,0.0,0.0,0.0,1203.1136,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,14.0438,0.9032,0.7035,0.9032,1070.013,0.0,0.0,0.0,1070.013,8.0,,,,8.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,15.0014,0.9064,0.7962,0.9064,1379.1257,0.0,0.0,0.0,1379.1257,3.0,,,,3.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,15.0015,0.8772,0.9023,0.9023,1314.1278,0.0,0.0,0.0,1314.1278,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,15.0439,0.9032,0.7035,0.9032,1167.0229,0.0,0.0,0.0,1167.0229,8.0,,,,8.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,16.0015,0.8872,0.7849,0.8872,1494.1373,0.0,0.0,0.0,1494.1373,6.0,,,,6.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,16.0016,0.8772,0.9023,0.9023,1425.1385,0.0,0.0,0.0,1425.1385,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,16.044,0.9032,0.7035,0.9032,1264.0297,0.0,0.0,0.0,1264.0297,8.0,,,,8.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,17.0016,0.8872,0.7849,0.8872,1609.1467,0.0,0.0,0.0,1609.1467,6.0,,,,6.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,17.0016,0.8772,0.9023,0.9023,1536.1456,0.0,0.0,0.0,1536.1456,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,17.0442,0.9032,0.7035,0.9032,1361.0463,0.0,0.0,0.0,1361.0463,8.0,,,,8.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,18.0017,0.8872,0.7849,0.8872,1724.1574,0.0,0.0,0.0,1724.1574,6.0,,,,6.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,18.0018,0.8772,0.9023,0.9023,1647.1621,0.0,0.0,0.0,1647.1621,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,18.0443,0.9032,0.7035,0.9032,1458.057,0.0,0.0,0.0,1458.057,8.0,,,,8.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,19.0017,0.8872,0.7849,0.8872,1839.1674,0.0,0.0,0.0,1839.1674,6.0,,,,6.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,19.0019,0.8772,0.9023,0.9023,1758.1709,0.0,0.0,0.0,1758.1709,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,19.0444,0.9032,0.7035,0.9032,1555.0628,0.0,0.0,0.0,1555.0628,8.0,,,,8.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,20.0019,0.8872,0.7849,0.8872,1954.1801,0.0,0.0,0.0,1954.1801,6.0,,,,6.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,20.002,0.8772,0.9023,0.9023,1869.1855,0.0,0.0,0.0,1869.1855,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,20.0445,0.9032,0.7035,0.9032,1652.0748,0.0,0.0,0.0,1652.0748,8.0,,,,8.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,21.002,0.8872,0.7849,0.8872,2069.1977,0.0,0.0,0.0,2069.1977,6.0,,,,6.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,21.0021,0.8772,0.9023,0.9023,1980.1965,0.0,0.0,0.0,1980.1965,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,21.0446,0.9032,0.7035,0.9032,1749.0837,0.0,0.0,0.0,1749.0837,8.0,,,,8.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,22.0021,0.8872,0.7849,0.8872,2184.207,0.0,0.0,0.0,2184.207,6.0,,,,6.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,22.0022,0.8772,0.9023,0.9023,2091.2062,0.0,0.0,0.0,2091.2062,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,22.0447,0.9032,0.7035,0.9032,1846.0939,0.0,0.0,0.0,1846.0939,8.0,,,,8.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,23.0022,0.8872,0.7849,0.8872,2299.2159,0.0,0.0,0.0,2299.2159,6.0,,,,6.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,23.0023,0.8772,0.9023,0.9023,2202.2164,0.0,0.0,0.0,2202.2164,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,23.0449,0.9411,0.7491,0.9411,1949.117,0.0,0.0,0.0,1949.117,8.0,,,,8.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,24.0023,0.8872,0.7849,0.8872,2414.226,0.0,0.0,0.0,2414.226,6.0,,,,6.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,24.0024,0.8772,0.9023,0.9023,2313.2278,0.0,0.0,0.0,2313.2278,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,24.045,0.9411,0.7491,0.9411,2052.1254,0.0,0.0,0.0,2052.1254,8.0,,,,8.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,25.0023,0.8872,0.7849,0.8872,2529.2358,0.0,0.0,0.0,2529.2358,6.0,,,,6.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,25.0025,0.8772,0.9023,0.9023,2424.2386,0.0,0.0,0.0,2424.2386,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,25.0543,0.9411,0.7491,0.9411,2156.09,0.0,0.0,0.0,2156.09,8.0,,,,8.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,26.0024,0.8808,0.7747,0.8808,2643.2471,0.0,0.0,0.0,2643.2471,7.0,,,,7.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,26.0026,0.8772,0.9023,0.9023,2535.2548,0.0,0.0,0.0,2535.2548,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,26.0545,0.909,0.7096,0.909,2255.1019,0.0,0.0,0.0,2255.1019,12.0,,,,12.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,27.0025,0.8808,0.7747,0.8808,2757.2587,0.0,0.0,0.0,2757.2587,7.0,,,,7.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,27.0027,0.8772,0.9023,0.9023,2646.2668,0.0,0.0,0.0,2646.2668,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,27.0545,0.9217,0.7142,0.9217,2355.1094,0.0,0.0,0.0,2355.1094,13.0,,,,13.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,28.0027,0.8808,0.7747,0.8808,2871.276,0.0,0.0,0.0,2871.276,7.0,,,,7.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,28.0029,0.8772,0.9023,0.9023,2757.2822,0.0,0.0,0.0,2757.2822,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,28.0547,0.9217,0.7142,0.9217,2455.1225,0.0,0.0,0.0,2455.1225,13.0,,,,13.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,29.0028,0.8808,0.7747,0.8808,2985.2923,0.0,0.0,0.0,2985.2923,7.0,,,,7.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,29.003,0.8772,0.9023,0.9023,2868.2931,0.0,0.0,0.0,2868.2931,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,29.0548,0.9217,0.7142,0.9217,2555.1336,0.0,0.0,0.0,2555.1336,13.0,,,,13.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,30.003,0.8755,0.7678,0.8755,3098.3052,0.0,0.0,0.0,3098.3052,8.0,,,,8.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,30.0031,0.8772,0.9023,0.9023,2979.3043,0.0,0.0,0.0,2979.3043,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,30.0549,0.9217,0.7142,0.9217,2655.144,0.0,0.0,0.0,2655.144,13.0,,,,13.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,31.0031,0.8755,0.7678,0.8755,3211.3172,0.0,0.0,0.0,3211.3172,8.0,,,,8.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,31.0031,0.8772,0.9023,0.9023,3090.3145,0.0,0.0,0.0,3090.3145,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,31.055,0.9217,0.7142,0.9217,2755.1508,0.0,0.0,0.0,2755.1508,13.0,,,,13.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,32.0032,0.8755,0.7678,0.8755,3324.3279,0.0,0.0,0.0,3324.3279,8.0,,,,8.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,32.0033,0.8772,0.9023,0.9023,3201.3304,0.0,0.0,0.0,3201.3304,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,32.0551,0.909,0.7096,0.909,2854.1646,0.0,0.0,0.0,2854.1646,14.0,,,,14.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,33.0033,0.8716,0.7601,0.8716,3436.3441,0.0,0.0,0.0,3436.3441,9.0,,,,9.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,33.0034,0.8772,0.9023,0.9023,3312.3387,0.0,0.0,0.0,3312.3387,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,33.0552,0.909,0.7096,0.909,2953.1712,0.0,0.0,0.0,2953.1712,14.0,,,,14.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,34.0034,0.8716,0.7601,0.8716,3548.3539,0.0,0.0,0.0,3548.3539,9.0,,,,9.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,34.0035,0.8772,0.9023,0.9023,3423.3496,0.0,0.0,0.0,3423.3496,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,34.0553,0.909,0.7096,0.909,3052.1815,0.0,0.0,0.0,3052.1815,14.0,,,,14.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,35.0035,0.8716,0.7601,0.8716,3660.3644,0.0,0.0,0.0,3660.3644,9.0,,,,9.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,35.0035,0.8772,0.9023,0.9023,3534.3589,0.0,0.0,0.0,3534.3589,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,35.0553,0.909,0.7096,0.909,3151.1882,0.0,0.0,0.0,3151.1882,14.0,,,,14.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,36.0036,0.8716,0.7601,0.8716,3772.3769,0.0,0.0,0.0,3772.3769,9.0,,,,9.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,36.0036,0.8772,0.9023,0.9023,3645.3695,0.0,0.0,0.0,3645.3695,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,36.0554,0.909,0.7096,0.909,3250.1977,0.0,0.0,0.0,3250.1977,14.0,,,,14.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,37.0037,0.8716,0.7601,0.8716,3884.3857,0.0,0.0,0.0,3884.3857,9.0,,,,9.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,37.0038,0.8772,0.9023,0.9023,3756.3828,0.0,0.0,0.0,3756.3828,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,37.0555,0.909,0.7096,0.909,3349.2081,0.0,0.0,0.0,3349.2081,14.0,,,,14.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,38.0037,0.8716,0.7601,0.8716,3996.3943,0.0,0.0,0.0,3996.3943,9.0,,,,9.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,38.0038,0.8772,0.9023,0.9023,3867.3844,0.0,0.0,0.0,3867.3844,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,38.0556,0.909,0.7096,0.909,3448.2186,0.0,0.0,0.0,3448.2186,14.0,,,,14.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,39.0038,0.8716,0.7601,0.8716,4108.4039,0.0,0.0,0.0,4108.4039,9.0,,,,9.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,39.0039,0.8772,0.9023,0.9023,3978.3963,0.0,0.0,0.0,3978.3963,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,39.0557,0.909,0.7096,0.909,3547.2289,0.0,0.0,0.0,3547.2289,14.0,,,,14.0,3.8863,,,,3.8863
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,40.0039,0.8716,0.7601,0.8716,4220.4125,0.0,0.0,0.0,4220.4125,9.0,,,,9.0,3.2189,,,,3.2189
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,40.004,0.8772,0.9023,0.9023,4089.4049,0.0,0.0,0.0,4089.4049,1.0,,,,1.0,2.9464,,,,2.9464
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,40.0558,0.909,0.7096,0.909,3646.2373,0.0,0.0,0.0,3646.2373,14.0,,,,14.0,3.8863,,,,3.8863
