scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,8.0009,0.5767,0.5093,0.5767,834.0965,0.0,0.0,0.0,834.0965,1.0,,,,1.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,8.0022,0.6059,0.4741,0.6059,724.2211,0.0,0.0,0.0,724.2211,0.0,,,,0.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,9.0008,0.5549,0.5951,0.5951,945.0788,0.0,0.0,0.0,945.0788,0.0,,,,0.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,9.0011,0.6099,0.5549,0.6099,981.1191,0.0,0.0,0.0,981.1191,1.0,,,,1.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,9.0023,0.6428,0.516,0.6428,857.2336,0.0,0.0,0.0,857.2336,0.0,,,,0.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,10.0008,0.5938,0.6222,0.6222,1104.0934,0.0,0.0,0.0,1104.0934,0.0,,,,0.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,10.0012,0.6395,0.6028,0.6395,1139.1352,0.0,0.0,0.0,1139.1352,1.0,,,,1.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,10.0025,0.677,0.5452,0.677,1000.2499,0.0,0.0,0.0,1000.2499,0.0,,,,0.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,11.001,0.6242,0.6656,0.6656,1273.1137,0.0,0.0,0.0,1273.1137,0.0,,,,0.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,11.0013,0.6684,0.6334,0.6684,1305.153,0.0,0.0,0.0,1305.153,1.0,,,,1.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,11.0025,0.7245,0.5841,0.7245,1154.2555,0.0,0.0,0.0,1154.2555,0.0,,,,0.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,12.0011,0.6808,0.7086,0.7086,1453.129,0.0,0.0,0.0,1453.129,0.0,,,,0.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,12.0014,0.7226,0.6779,0.7226,1481.1669,0.0,0.0,0.0,1481.1669,1.0,,,,1.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,12.0026,0.7715,0.6118,0.7715,1317.2765,0.0,0.0,0.0,1317.2765,0.0,,,,0.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,13.0011,0.7344,0.7418,0.7418,1644.1465,0.0,0.0,0.0,1644.1465,1.0,,,,1.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,13.0015,0.7496,0.7065,0.7496,1666.1862,0.0,0.0,0.0,1666.1862,1.0,,,,1.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,13.0027,0.7917,0.6491,0.7917,1487.2933,0.0,0.0,0.0,1487.2933,0.0,,,,0.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,14.0012,0.7657,0.7706,0.7706,1843.1579,0.0,0.0,0.0,1843.1579,1.0,,,,1.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,14.0016,0.7873,0.7243,0.7873,1860.2036,0.0,0.0,0.0,1860.2036,2.0,,,,2.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,14.0028,0.8313,0.677,0.8313,1667.3131,0.0,0.0,0.0,1667.3131,0.0,,,,0.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,15.0013,0.7881,0.7856,0.7881,2048.1794,0.0,0.0,0.0,2048.1794,1.0,,,,1.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,15.0017,0.8215,0.7523,0.8215,2064.2218,0.0,0.0,0.0,2064.2218,2.0,,,,2.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,15.0029,0.8612,0.7291,0.8612,1858.3332,0.0,0.0,0.0,1858.3332,0.0,,,,0.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,16.0014,0.8007,0.7907,0.8007,2255.1995,0.0,0.0,0.0,2255.1995,1.0,,,,1.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,16.0018,0.8393,0.7928,0.8393,2276.2425,0.0,0.0,0.0,2276.2425,2.0,,,,2.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,16.003,0.8791,0.7502,0.8791,2055.3474,0.0,0.0,0.0,2055.3474,0.0,,,,0.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,17.0016,0.8007,0.7907,0.8007,2462.231,0.0,0.0,0.0,2462.231,1.0,,,,1.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,17.0019,0.8669,0.821,0.8669,2498.265,0.0,0.0,0.0,2498.265,2.0,,,,2.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,17.0031,0.8791,0.7502,0.8791,2252.3684,0.0,0.0,0.0,2252.3684,0.0,,,,0.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,18.0016,0.8007,0.7907,0.8007,2669.2419,0.0,0.0,0.0,2669.2419,1.0,,,,1.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,18.002,0.8716,0.8261,0.8716,2722.2876,0.0,0.0,0.0,2722.2876,2.0,,,,2.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,18.0032,0.8845,0.7554,0.8845,2452.384,0.0,0.0,0.0,2452.384,0.0,,,,0.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,19.0017,0.8007,0.7907,0.8007,2876.2684,0.0,0.0,0.0,2876.2684,1.0,,,,1.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,19.002,0.8752,0.831,0.8752,2948.3021,0.0,0.0,0.0,2948.3021,3.0,,,,3.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,19.0033,0.8845,0.7554,0.8845,2652.4106,0.0,0.0,0.0,2652.4106,0.0,,,,0.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,20.0018,0.8007,0.7907,0.8007,3083.2755,0.0,0.0,0.0,3083.2755,1.0,,,,1.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,20.0021,0.881,0.8349,0.881,3176.328,0.0,0.0,0.0,3176.328,3.0,,,,3.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,20.0034,0.9072,0.7664,0.9072,2858.4312,0.0,0.0,0.0,2858.4312,0.0,,,,0.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,21.0019,0.815,0.8046,0.815,3294.2947,0.0,0.0,0.0,3294.2947,4.0,,,,4.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,21.0022,0.881,0.8349,0.881,3404.3495,0.0,0.0,0.0,3404.3495,3.0,,,,3.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,21.0035,0.9072,0.7664,0.9072,3064.4448,0.0,0.0,0.0,3064.4448,0.0,,,,0.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,22.0019,0.8325,0.8337,0.8337,3512.3108,0.0,0.0,0.0,3512.3108,4.0,,,,4.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,22.0023,0.881,0.8349,0.881,3632.3711,0.0,0.0,0.0,3632.3711,3.0,,,,3.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,22.0036,0.9116,0.7675,0.9116,3271.4693,0.0,0.0,0.0,3271.4693,1.0,,,,1.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,23.002,0.8358,0.8464,0.8464,3732.3299,0.0,0.0,0.0,3732.3299,4.0,,,,4.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,23.0024,0.881,0.8349,0.881,3860.3958,0.0,0.0,0.0,3860.3958,3.0,,,,3.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,23.0037,0.9306,0.7864,0.9306,3487.4902,0.0,0.0,0.0,3487.4902,1.0,,,,1.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,24.0021,0.8167,0.8105,0.8167,3944.3454,0.0,0.0,0.0,3944.3454,12.0,,,,12.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,24.0025,0.881,0.8349,0.881,4088.4177,0.0,0.0,0.0,4088.4177,3.0,,,,3.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,24.0038,0.9395,0.8289,0.9395,3708.5099,0.0,0.0,0.0,3708.5099,3.0,,,,3.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,25.0022,0.809,0.806,0.809,4154.3656,0.0,0.0,0.0,4154.3656,14.0,,,,14.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,25.0026,0.881,0.8349,0.881,4316.4384,0.0,0.0,0.0,4316.4384,3.0,,,,3.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,25.0039,0.9441,0.8442,0.9441,3930.5263,0.0,0.0,0.0,3930.5263,6.0,,,,6.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,26.0023,0.809,0.806,0.809,4364.3857,0.0,0.0,0.0,4364.3857,14.0,,,,14.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,26.0027,0.881,0.8349,0.881,4544.4626,0.0,0.0,0.0,4544.4626,3.0,,,,3.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,26.0039,0.9405,0.8183,0.9405,4150.5408,0.0,0.0,0.0,4150.5408,8.0,,,,8.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,27.0024,0.809,0.806,0.809,4574.4004,0.0,0.0,0.0,4574.4004,14.0,,,,14.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,27.0028,0.881,0.8349,0.881,4772.4817,0.0,0.0,0.0,4772.4817,3.0,,,,3.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,27.004,0.9384,0.817,0.9384,4368.5587,0.0,0.0,0.0,4368.5587,11.0,,,,11.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,28.0025,0.809,0.806,0.809,4784.4317,0.0,0.0,0.0,4784.4317,14.0,,,,14.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,28.0029,0.8829,0.8283,0.8829,4999.5021,0.0,0.0,0.0,4999.5021,5.0,,,,5.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,28.0041,0.9365,0.8053,0.9365,4585.5841,0.0,0.0,0.0,4585.5841,12.0,,,,12.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,29.0026,0.809,0.806,0.809,4994.4513,0.0,0.0,0.0,4994.4513,14.0,,,,14.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,29.0042,0.9365,0.8053,0.9365,4802.6004,0.0,0.0,0.0,4802.6004,12.0,,,,12.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,29.3915,0.8846,0.8304,0.8846,5316.1066,0.0,0.0,0.0,5316.1066,5.0,,,,5.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,30.0027,0.7835,0.8072,0.8072,5202.466,0.0,0.0,0.0,5202.466,17.0,,,,17.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,30.0043,0.9365,0.8053,0.9365,5019.6182,0.0,0.0,0.0,5019.6182,12.0,,,,12.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,30.3916,0.8826,0.8268,0.8826,5543.1316,0.0,0.0,0.0,5543.1316,6.0,,,,6.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,31.0028,0.7835,0.8072,0.8072,5410.4897,0.0,0.0,0.0,5410.4897,17.0,,,,17.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,31.0044,0.9365,0.8053,0.9365,5236.6472,0.0,0.0,0.0,5236.6472,12.0,,,,12.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,31.3917,0.8923,0.8412,0.8923,5774.153,0.0,0.0,0.0,5774.153,6.0,,,,6.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,32.0029,0.7835,0.8072,0.8072,5618.5085,0.0,0.0,0.0,5618.5085,17.0,,,,17.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,32.0045,0.9365,0.8053,0.9365,5453.6659,0.0,0.0,0.0,5453.6659,12.0,,,,12.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,32.3918,0.9081,0.8711,0.9081,6013.1731,0.0,0.0,0.0,6013.1731,7.0,,,,7.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,33.0029,0.7835,0.8072,0.8072,5826.5224,0.0,0.0,0.0,5826.5224,17.0,,,,17.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,33.005,0.9365,0.8053,0.9365,5670.7651,0.0,0.0,0.0,5670.7651,12.0,,,,12.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,33.3919,0.9136,0.8769,0.9136,6254.1967,0.0,0.0,0.0,6254.1967,9.0,,,,9.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,34.003,0.7835,0.8072,0.8072,6034.5392,0.0,0.0,0.0,6034.5392,17.0,,,,17.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,34.005,0.9365,0.8053,0.9365,5887.7818,0.0,0.0,0.0,5887.7818,12.0,,,,12.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,34.392,0.908,0.8636,0.908,6492.2136,0.0,0.0,0.0,6492.2136,12.0,,,,12.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,35.0031,0.7835,0.8072,0.8072,6242.5555,0.0,0.0,0.0,6242.5555,17.0,,,,17.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,35.0052,0.9365,0.8053,0.9365,6104.8098,0.0,0.0,0.0,6104.8098,12.0,,,,12.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,35.392,0.908,0.8636,0.908,6730.232,0.0,0.0,0.0,6730.232,12.0,,,,12.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,36.0032,0.7812,0.8051,0.8051,6449.5708,0.0,0.0,0.0,6449.5708,18.0,,,,18.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,36.0053,0.9365,0.8053,0.9365,6321.8274,0.0,0.0,0.0,6321.8274,12.0,,,,12.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,36.3921,0.908,0.8636,0.908,6968.2553,0.0,0.0,0.0,6968.2553,12.0,,,,12.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,37.0033,0.7812,0.8051,0.8051,6656.5882,0.0,0.0,0.0,6656.5882,18.0,,,,18.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,37.0053,0.9421,0.8085,0.9421,6540.8455,0.0,0.0,0.0,6540.8455,12.0,,,,12.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,37.3922,0.908,0.8636,0.908,7206.2758,0.0,0.0,0.0,7206.2758,12.0,,,,12.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,38.0034,0.7812,0.8051,0.8051,6863.6111,0.0,0.0,0.0,6863.6111,18.0,,,,18.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,38.0077,0.9421,0.8085,0.9421,6760.3641,0.0,0.0,0.0,6760.3641,12.0,,,,12.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,38.3924,0.908,0.8636,0.908,7444.306,0.0,0.0,0.0,7444.306,12.0,,,,12.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,39.0034,0.7796,0.7991,0.7991,7069.6254,0.0,0.0,0.0,7069.6254,19.0,,,,19.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,39.0078,0.9421,0.8085,0.9421,6979.3838,0.0,0.0,0.0,6979.3838,12.0,,,,12.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,39.3924,0.9043,0.8588,0.9043,7681.3254,0.0,0.0,0.0,7681.3254,13.0,,,,13.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,40.0035,0.7796,0.7991,0.7991,7275.6429,0.0,0.0,0.0,7275.6429,19.0,,,,19.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,40.0079,0.9421,0.8085,0.9421,7198.3965,0.0,0.0,0.0,7198.3965,12.0,,,,12.0,0.8232,,,,0.8232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,40.3925,0.9043,0.8588,0.9043,7918.3503,0.0,0.0,0.0,7918.3503,13.0,,,,13.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,41.0037,0.7796,0.7991,0.7991,7481.6777,0.0,0.0,0.0,7481.6777,19.0,,,,19.0,2.4787,,,,2.4787
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,41.3926,0.9043,0.8588,0.9043,8155.3721,0.0,0.0,0.0,8155.3721,13.0,,,,13.0,2.634,,,,2.634
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,42.0038,0.7796,0.7991,0.7991,7687.6944,0.0,0.0,0.0,7687.6944,19.0,,,,19.0,2.4787,,,,2.4787
