scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,11.001,0.952,0.8014,0.952,362.0318,212.0186,164.0142,113.0098,851.0744,0.0,0.0,0.0,0.0,0.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,11.001,0.8272,0.8806,0.8806,258.0234,250.0229,253.0228,139.0124,900.0816,2.0,1.0,0.0,0.0,3.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,11.072,0.6548,0.848,0.848,234.7942,190.3648,94.7884,132.0048,651.9522,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,12.0011,0.9483,0.7977,0.9483,402.0351,240.0209,183.0158,129.0112,954.083,0.0,1.0,0.0,0.0,1.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,12.0012,0.8272,0.8806,0.8806,289.0278,278.0269,286.0275,158.0151,1011.0974,2.0,1.0,0.0,0.0,3.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,12.0721,0.6548,0.848,0.848,260.7984,209.3679,103.7898,146.007,719.9631,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,13.0013,0.8272,0.8806,0.8806,320.0322,306.0308,319.0322,177.0178,1122.113,2.0,1.0,0.0,0.0,3.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,13.0174,0.9483,0.7977,0.9483,442.6906,268.4798,202.3271,145.2734,1058.771,0.0,1.0,0.0,0.0,1.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,13.0722,0.6548,0.848,0.848,286.8,228.369,112.7903,160.0079,787.9672,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,14.0014,0.8272,0.8806,0.8806,351.0348,334.0332,352.0349,196.0194,1233.1224,2.0,1.0,0.0,0.0,3.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,14.0175,0.9384,0.812,0.9384,481.6941,296.4823,222.3289,161.2748,1161.7801,1.0,1.0,0.0,0.0,2.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,14.0723,0.6548,0.848,0.848,312.8031,247.3713,121.7914,174.0096,855.9755,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,15.0016,0.8242,0.8805,0.8805,381.0396,362.0376,385.0401,215.0224,1343.1397,4.0,1.0,0.0,0.0,5.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,15.0177,0.927,0.8227,0.927,520.6991,324.4859,245.3318,177.2768,1267.7936,4.0,1.0,0.0,0.0,5.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,15.0724,0.6548,0.848,0.848,338.8052,266.3729,130.7922,188.0107,923.981,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,16.0016,0.8242,0.8805,0.8805,411.0422,390.0401,418.0431,234.0241,1453.1495,4.0,1.0,0.0,0.0,5.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,16.0177,0.9226,0.8194,0.9226,558.7017,352.4878,268.3334,193.2779,1372.8008,5.0,1.0,0.0,0.0,6.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,16.0725,0.6548,0.848,0.848,364.8093,285.3758,139.7936,202.0129,991.9915,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,17.0018,0.8242,0.8805,0.8805,441.0455,418.0432,451.0467,253.0262,1563.1616,4.0,1.0,0.0,0.0,5.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,17.02,0.8998,0.8106,0.8998,595.7857,381.5536,288.3789,209.3143,1475.0325,7.0,1.0,3.0,0.0,11.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,17.0726,0.6548,0.848,0.848,390.8118,304.3777,148.7944,216.0142,1059.998,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,18.0019,0.8242,0.8805,0.8805,471.0494,446.0468,484.0509,272.0286,1673.1757,4.0,1.0,0.0,0.0,5.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,18.0305,0.8998,0.8106,0.8998,633.1722,410.8566,308.5878,225.4814,1578.098,7.0,1.0,3.0,0.0,11.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,18.0728,0.6548,0.848,0.848,416.8157,323.3805,157.7958,230.0163,1128.0083,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,19.002,0.8242,0.8805,0.8805,501.0538,474.0509,517.0558,291.0314,1783.192,4.0,1.0,0.0,0.0,5.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,19.0305,0.8998,0.8106,0.8998,670.1747,439.8586,328.5891,241.4825,1680.1049,7.0,1.0,3.0,0.0,11.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,19.0729,0.6548,0.848,0.848,442.8177,342.382,166.7965,244.0174,1196.0136,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,20.0021,0.8494,0.9123,0.9123,533.0551,503.0521,550.0572,312.0323,1898.1967,4.0,1.0,0.0,0.0,5.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,20.0354,0.8998,0.8106,0.8998,707.3548,468.9997,348.6865,257.5604,1782.6012,7.0,1.0,3.0,0.0,11.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,20.073,0.6548,0.848,0.848,468.8209,361.3843,175.7976,258.0191,1264.0218,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,21.0022,0.8494,0.9123,0.9123,565.0579,532.0546,583.06,333.0341,2013.2067,4.0,1.0,0.0,0.0,5.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,21.0355,0.9275,0.8159,0.9275,746.3587,496.0024,370.6887,273.562,1886.6116,7.0,3.0,4.0,0.0,14.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,21.0731,0.6548,0.848,0.848,494.8237,380.3864,184.7985,272.0206,1332.0293,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,22.0023,0.8494,0.9123,0.9123,597.061,561.0575,616.0633,354.0362,2128.218,4.0,1.0,0.0,0.0,5.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,22.0356,0.9179,0.8035,0.9179,785.3621,520.0045,392.6906,289.5634,1987.6204,7.0,6.0,4.0,0.0,17.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,22.0732,0.6548,0.848,0.848,520.8265,399.3884,193.7995,286.0221,1400.0365,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,23.0023,0.8398,0.9086,0.9086,629.0636,589.0597,649.0659,375.0379,2242.227,4.0,2.0,0.0,0.0,6.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,23.0357,0.9264,0.807,0.9264,824.3653,544.0064,414.6924,306.5647,2089.6288,7.0,6.0,4.0,0.0,17.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,23.0733,0.6548,0.848,0.848,546.8284,418.3898,202.8002,300.0232,1468.0416,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,24.0024,0.8398,0.9086,0.9086,661.067,617.0627,682.0694,396.0401,2356.2392,4.0,2.0,0.0,0.0,6.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,24.0357,0.9383,0.8556,0.9383,866.369,568.0086,436.6943,323.5663,2194.6381,7.0,6.0,4.0,0.0,17.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,24.0734,0.6548,0.848,0.848,572.831,437.3917,211.8011,314.0245,1536.0482,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,25.0029,0.8398,0.9086,0.9086,693.0808,645.0748,715.0836,417.0491,2470.2883,4.0,2.0,0.0,0.0,6.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,25.0358,0.9395,0.8528,0.9395,908.3726,592.0106,457.6961,340.5677,2298.6471,7.0,6.0,7.0,0.0,20.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,25.0735,0.6548,0.848,0.848,598.8336,456.3936,220.802,328.026,1604.0551,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,26.003,0.8438,0.919,0.919,726.084,673.0774,748.0868,438.0512,2585.2994,5.0,2.0,0.0,0.0,7.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,26.0359,0.931,0.8494,0.931,950.3758,616.0125,478.6978,356.569,2401.655,7.0,6.0,7.0,1.0,21.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,26.0736,0.6548,0.848,0.848,624.8363,475.3956,229.8029,342.0274,1672.0622,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,27.0031,0.8438,0.919,0.919,759.0875,701.0805,781.0904,459.0535,2700.3119,5.0,2.0,0.0,0.0,7.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,27.036,0.931,0.8494,0.931,992.3799,640.0148,499.6998,372.5705,2504.665,7.0,6.0,7.0,1.0,21.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,27.0737,0.6548,0.848,0.848,650.8385,494.3972,238.8037,356.0286,1740.068,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,28.0032,0.8267,0.842,0.842,792.0901,729.0826,814.0929,477.0548,2812.3205,5.0,2.0,0.0,3.0,10.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,28.0361,0.931,0.8494,0.931,1034.3833,664.0167,520.7015,388.5718,2607.6734,7.0,6.0,7.0,1.0,21.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,28.0737,0.6548,0.848,0.848,676.8406,513.3987,247.8044,370.0297,1808.0734,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,29.0033,0.8267,0.842,0.842,825.094,757.086,847.0968,495.057,2924.3337,5.0,2.0,0.0,3.0,10.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,29.0362,0.9075,0.8077,0.9075,1075.3869,685.0186,541.7033,404.5732,2706.682,8.0,9.0,7.0,1.0,25.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,29.0739,0.6548,0.848,0.848,702.8435,532.4008,256.8054,384.0313,1876.0809,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,30.0034,0.8267,0.842,0.842,858.0996,785.0907,880.1024,513.06,3036.3527,5.0,2.0,0.0,3.0,10.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,30.0363,0.9075,0.8077,0.9075,1116.391,706.0207,562.7054,420.5748,2805.6919,8.0,9.0,7.0,1.0,25.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,30.074,0.6548,0.848,0.848,728.8464,551.4029,265.8064,398.0328,1944.0886,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,31.0036,0.8267,0.842,0.842,891.1034,813.0939,913.1062,531.0621,3148.3655,5.0,2.0,0.0,3.0,10.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,31.0364,0.8992,0.785,0.8992,1155.3941,727.0223,583.7071,436.5761,2902.6996,10.0,9.0,7.0,1.0,27.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,31.0741,0.6548,0.848,0.848,754.85,570.4056,274.8076,412.0348,2012.098,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,32.0037,0.8304,0.8542,0.8542,924.1068,842.0969,946.1096,549.0639,3261.3772,5.0,2.0,0.0,3.0,10.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,32.0364,0.8992,0.785,0.8992,1194.3978,748.0243,604.7091,452.5776,2999.7088,10.0,9.0,7.0,1.0,27.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,32.0742,0.6548,0.848,0.848,780.8513,589.4065,283.8081,426.0355,2080.1014,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,33.0038,0.8426,0.9008,0.9008,955.1117,876.1023,979.1149,567.0668,3377.3957,8.0,2.0,0.0,3.0,13.0,1.8571,0.135,0.1075,0.1097,0.6241
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,33.0365,0.9578,0.7971,0.9578,1235.4013,769.0261,625.7109,468.579,3098.7174,16.0,9.0,7.0,1.0,33.0,0.6379,0.0817,0.0882,0.0863,0.2568
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,33.0743,0.6548,0.848,0.848,806.8538,608.4084,292.809,440.0368,2148.1079,1.0,1.0,2.0,0.0,4.0,1.7195,0.1065,0.1102,0.0835,0.6111
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,34.0041,0.8344,0.8943,0.8943,984.1184,910.1102,1012.1225,585.0709,3491.422,10.0,2.0,0.0,3.0,15.0,1.8571,0.135,0.1075,0.1097,0.6241
