scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,11.0012,0.7377,0.6704,0.9032,0.7035,91.0,6.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,11.0016,0.8479,0.8971,0.8772,0.9023,110.0,1.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,12.0012,0.8808,0.7747,0.8808,0.7747,114.0,0.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,12.0017,0.8718,0.897,0.8718,0.897,110.0,0.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,12.2348,0.7683,0.7089,0.9339,0.7421,95.0,6.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,13.0013,0.8808,0.7747,0.8808,0.7747,114.0,0.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,13.0019,0.8772,0.9023,0.8772,0.9023,111.0,0.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,13.2348,0.7882,0.7205,0.9538,0.7537,98.0,6.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,14.0014,0.8808,0.7747,0.8808,0.7747,114.0,0.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,14.002,0.8772,0.9023,0.8772,0.9023,111.0,0.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,14.235,0.7612,0.6854,0.9268,0.7186,95.0,6.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,15.0016,0.8808,0.7747,0.8808,0.7747,114.0,0.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,15.0021,0.8712,0.8969,0.8712,0.8969,110.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,15.235,0.7612,0.6854,0.9268,0.7186,95.0,6.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,16.0017,0.8808,0.7747,0.8808,0.7747,114.0,0.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,16.0021,0.8712,0.8969,0.8712,0.8969,110.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,16.2351,0.8976,0.7126,0.9268,0.7186,100.0,1.0,9.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,17.0017,0.8808,0.7747,0.8808,0.7747,114.0,0.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,17.0022,0.8712,0.8969,0.8712,0.8969,110.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,17.2353,0.8976,0.7126,0.9268,0.7186,100.0,1.0,9.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,18.0018,0.8808,0.7747,0.8808,0.7747,114.0,0.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,18.0023,0.8712,0.8969,0.8712,0.8969,110.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,18.2354,0.8976,0.7126,0.9268,0.7186,100.0,1.0,9.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,19.0019,0.8808,0.7747,0.8808,0.7747,114.0,0.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,19.0024,0.8712,0.8969,0.8712,0.8969,110.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,19.2355,0.909,0.7096,0.909,0.7096,99.0,0.0,11.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,20.002,0.8755,0.7678,0.8755,0.7678,113.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,20.0025,0.8712,0.8969,0.8712,0.8969,110.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,20.2356,0.909,0.7096,0.909,0.7096,99.0,0.0,11.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,21.0021,0.8716,0.7601,0.8716,0.7601,112.0,0.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,21.0026,0.8712,0.8969,0.8712,0.8969,110.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,21.2357,0.9716,0.7482,0.979,0.7559,108.0,2.0,11.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,22.0022,0.8716,0.7601,0.8716,0.7601,112.0,0.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,22.0027,0.8712,0.8969,0.8712,0.8969,110.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,22.2358,0.9716,0.7482,1.0198,0.7632,108.0,4.0,11.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,23.0022,0.8716,0.7601,0.8716,0.7601,112.0,0.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,23.0028,0.8712,0.8969,0.8712,0.8969,110.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,23.2366,0.9716,0.7482,1.0198,0.7632,108.0,4.0,11.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,24.0024,0.8716,0.7601,0.8716,0.7601,112.0,0.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,24.0029,0.8712,0.8969,0.8712,0.8969,110.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,24.2461,0.9679,0.7444,1.0494,0.7625,107.0,5.0,12.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,25.0025,0.8716,0.7601,0.8716,0.7601,112.0,0.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,25.003,0.8712,0.8969,0.8712,0.8969,110.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,25.2462,0.9679,0.7444,1.0494,0.7625,107.0,5.0,12.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,26.0026,0.8716,0.7601,0.8716,0.7601,112.0,0.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,26.0031,0.8712,0.8969,0.8712,0.8969,110.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,26.2463,0.9679,0.7444,1.0087,0.7517,107.0,2.0,12.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,27.0026,0.8716,0.7601,0.8716,0.7601,112.0,0.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,27.0032,0.8712,0.8969,0.8712,0.8969,110.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,27.2463,0.9417,0.7288,0.9824,0.7361,104.0,2.0,15.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,28.0027,0.8716,0.7601,0.8716,0.7601,112.0,0.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,28.0033,0.8712,0.8969,0.8712,0.8969,110.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,28.2464,0.9308,0.7183,0.9716,0.7256,101.0,2.0,18.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,29.0028,0.8716,0.7601,0.8716,0.7601,112.0,0.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,29.0034,0.8712,0.8969,0.8712,0.8969,110.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,29.2465,0.9277,0.7089,0.9684,0.7162,100.0,2.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,30.0029,0.8716,0.7601,0.8716,0.7601,112.0,0.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,30.0035,0.8712,0.8969,0.8712,0.8969,110.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,30.2476,0.9277,0.7089,0.9684,0.7162,100.0,2.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,31.003,0.8677,0.7527,0.8677,0.7527,111.0,0.0,4.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,31.0036,0.8712,0.8969,0.8712,0.8969,110.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,31.2511,0.9348,0.7153,0.9756,0.7226,102.0,2.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,32.0031,0.8677,0.7527,0.8677,0.7527,111.0,0.0,4.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,32.0037,0.8712,0.8969,0.8712,0.8969,110.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,32.2512,0.9348,0.7153,0.9856,0.7364,102.0,3.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,33.0032,0.8677,0.7527,0.8677,0.7527,111.0,0.0,4.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,33.0038,0.8148,0.8778,0.8148,0.8778,107.0,0.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,33.2513,0.9348,0.7153,0.9856,0.7364,102.0,3.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,34.0032,0.8677,0.7527,0.8677,0.7527,111.0,0.0,4.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,34.0039,0.8148,0.8778,0.8148,0.8778,107.0,0.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,34.2514,0.9348,0.7153,0.9756,0.7226,102.0,2.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,35.0033,0.8677,0.7527,0.8677,0.7527,111.0,0.0,4.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,35.004,0.8148,0.8778,0.8148,0.8778,107.0,0.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,35.2515,0.9279,0.7116,0.9686,0.7189,101.0,2.0,20.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,36.0034,0.8677,0.7527,0.8677,0.7527,111.0,0.0,4.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,36.0041,0.8148,0.8778,0.8148,0.8778,107.0,0.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,36.2516,0.9448,0.7337,1.0151,0.7634,105.0,5.0,20.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,37.0035,0.8677,0.7527,0.8677,0.7527,111.0,0.0,4.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,37.0042,0.8148,0.8778,0.8148,0.8778,107.0,0.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,37.2517,0.9448,0.7337,1.0151,0.7634,105.0,5.0,20.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,38.0036,0.8677,0.7527,0.8677,0.7527,111.0,0.0,4.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,38.0043,0.8148,0.8778,0.8148,0.8778,107.0,0.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,38.2518,0.9382,0.7217,1.0086,0.7515,104.0,5.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,39.0037,0.8677,0.7527,0.8677,0.7527,111.0,0.0,4.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,39.0044,0.8148,0.8778,0.8148,0.8778,107.0,0.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,39.2518,0.9734,0.7818,1.0791,0.8595,112.0,10.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,40.0038,0.8677,0.7527,0.8677,0.7527,111.0,0.0,4.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,40.0045,0.8799,0.9118,0.8887,0.9455,114.0,2.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,40.2519,0.9734,0.7818,1.1164,0.9062,112.0,17.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,41.0039,0.8677,0.7527,0.8677,0.7527,111.0,0.0,4.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,41.0045,0.8854,0.9204,0.8997,0.9626,115.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,41.252,0.9752,0.7983,1.1708,0.9347,112.0,19.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,42.004,0.8677,0.7527,0.8677,0.7527,111.0,0.0,4.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,42.0046,0.8711,0.9242,0.8953,1.0044,116.0,6.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,42.2521,0.973,0.8175,1.1473,0.9177,112.0,15.0,27.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,43.0041,0.8677,0.7527,0.8677,0.7527,111.0,0.0,4.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,43.0047,0.8766,0.9328,0.8953,1.0044,117.0,5.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,43.2522,0.973,0.8175,1.1154,0.9029,112.0,11.0,27.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,44.0042,0.8677,0.7527,0.8677,0.7527,111.0,0.0,4.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,44.0048,0.8601,0.907,0.8788,0.9787,114.0,5.0,9.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,44.2523,0.9749,0.8025,1.1082,0.8511,112.0,9.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,45.0042,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,45.0049,0.8363,0.9019,0.8418,0.9236,111.0,1.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,45.2524,0.9748,0.8149,1.0873,0.8443,113.0,6.0,30.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,46.0043,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,46.005,0.8363,0.9019,0.8418,0.9236,111.0,1.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,46.2524,0.9748,0.8149,1.0873,0.8443,113.0,6.0,30.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,47.0044,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,47.005,0.8363,0.9019,0.8418,0.9236,111.0,1.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,47.2525,0.9748,0.8149,1.0873,0.8443,113.0,6.0,30.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,48.0045,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,48.0051,0.8112,0.8917,0.8166,0.9134,109.0,1.0,15.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,48.2526,0.9748,0.8149,1.0873,0.8443,113.0,6.0,30.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,49.0047,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,49.0052,0.8166,0.9134,0.8166,0.9134,110.0,0.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,49.2571,0.9594,0.8071,1.0719,0.8365,111.0,6.0,32.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,50.0048,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,50.0053,0.8166,0.9134,0.8166,0.9134,110.0,0.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,50.4571,0.9693,0.8145,1.0719,0.8365,112.0,5.0,32.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,51.0049,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,51.0054,0.8166,0.9134,0.8166,0.9134,110.0,0.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,51.4572,0.9693,0.8145,1.0719,0.8365,112.0,5.0,32.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,52.005,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,52.0055,0.8166,0.9134,0.8166,0.9134,110.0,0.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,52.4573,0.9693,0.8145,1.0719,0.8365,112.0,5.0,32.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,53.0052,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,53.0057,0.8166,0.9134,0.8166,0.9134,110.0,0.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,53.4574,0.9693,0.8145,1.0719,0.8365,112.0,5.0,32.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,54.0052,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,54.0058,0.8166,0.9134,0.8166,0.9134,110.0,0.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,54.4587,0.9693,0.8145,1.0719,0.8365,112.0,5.0,32.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,55.0053,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,55.0059,0.8166,0.9134,0.8166,0.9134,110.0,0.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,55.4588,0.9496,0.7996,1.0423,0.8141,110.0,4.0,34.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,56.0055,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,56.006,0.8121,0.9091,0.8121,0.9091,109.0,0.0,17.0
