scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,4.0004,0.4609,0.4486,0.4609,62.0071,29.0034,22.0025,7.0008,120.0138,0.0,0.0,0.0,0.0,0.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,4.0004,0.5846,0.669,0.669,62.0067,48.0052,20.0022,31.0032,161.0174,0.0,0.0,0.0,0.0,0.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,4.0005,0.5337,0.5539,0.5539,70.0082,66.0078,61.0071,26.0029,223.026,0.0,0.0,0.0,0.0,0.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5.0005,0.5221,0.5223,0.5223,89.0097,43.0047,37.004,13.0014,182.0197,0.0,0.0,0.0,0.0,0.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5.0006,0.6375,0.7963,0.7963,85.0095,66.0074,30.0034,45.005,226.0254,0.0,0.0,0.0,0.0,0.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5.0007,0.6156,0.6401,0.6401,95.0123,89.0116,81.0104,37.0047,302.0391,0.0,0.0,0.0,0.0,0.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6.0006,0.6391,0.634,0.6391,123.0127,58.0061,52.0053,22.0022,255.0262,0.0,0.0,0.0,0.0,0.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6.0007,0.6425,0.8014,0.8014,109.0121,84.0093,40.0045,59.0064,292.0323,0.0,0.0,0.0,0.0,0.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6.0008,0.6766,0.6998,0.6998,122.0164,113.0152,104.0139,51.0068,390.0523,0.0,0.0,0.0,0.0,0.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,7.0007,0.6476,0.8072,0.8072,134.0137,102.0105,50.0051,73.0074,359.0367,0.0,0.0,0.0,0.0,0.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,7.0007,0.7897,0.7031,0.7897,161.0185,77.009,68.0077,33.0038,339.0391,0.0,0.0,0.0,0.0,0.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,7.0009,0.7126,0.7612,0.7612,150.0192,140.0179,130.0165,66.0083,486.0618,0.0,0.0,0.0,0.0,0.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,8.0008,0.6528,0.813,0.813,160.0165,120.0124,60.0062,87.0089,427.044,0.0,0.0,0.0,0.0,0.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,8.0009,0.8902,0.748,0.8902,200.025,97.0123,86.0107,49.0065,432.0545,0.0,0.0,0.0,0.0,0.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,8.001,0.7979,0.8185,0.8185,178.0222,169.021,160.0197,84.0102,591.0731,0.0,0.0,0.0,0.0,0.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,9.0009,0.6528,0.813,0.813,186.019,138.0142,70.0072,101.0102,495.0506,0.0,0.0,0.0,0.0,0.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,9.001,0.8902,0.748,0.8902,239.0291,117.0144,104.0126,65.0082,525.0643,0.0,0.0,0.0,0.0,0.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,9.0012,0.8106,0.8243,0.8243,206.0265,198.0255,190.0243,103.0132,697.0896,0.0,0.0,0.0,0.0,0.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,10.001,0.6824,0.8947,0.8947,212.0216,158.0162,81.0083,115.0116,566.0576,3.0,0.0,0.0,0.0,3.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,10.0011,0.9343,0.782,0.9343,278.0308,142.0155,123.0134,81.0089,624.0685,0.0,0.0,0.0,0.0,0.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,10.0013,0.8391,0.8486,0.8486,238.0302,227.0288,221.0278,122.0153,808.1021,0.0,0.0,0.0,0.0,0.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,11.0011,0.6824,0.8947,0.8947,238.0234,178.0175,92.009,129.0126,637.0625,3.0,0.0,0.0,0.0,3.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,11.0012,0.952,0.8014,0.952,318.0374,171.0203,142.0166,97.0115,728.0858,0.0,0.0,0.0,0.0,0.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,11.0014,0.8499,0.861,0.861,272.0333,256.0314,252.0307,141.0171,921.1125,1.0,0.0,0.0,0.0,1.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,12.0012,0.6824,0.8947,0.8947,264.0265,198.02,103.0104,143.0143,708.0711,3.0,0.0,0.0,0.0,3.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,12.0013,0.952,0.8014,0.952,358.0402,200.0223,161.0179,113.0126,832.0931,0.0,0.0,0.0,0.0,0.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,12.0015,0.8397,0.8565,0.8565,305.0366,285.0344,283.0339,160.019,1033.1239,2.0,0.0,0.0,0.0,2.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,13.0013,0.6824,0.8947,0.8947,290.029,218.0219,114.0114,157.0156,779.0779,3.0,0.0,0.0,0.0,3.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,13.0014,0.952,0.8014,0.952,398.044,229.0251,180.0197,129.0142,936.1029,0.0,0.0,0.0,0.0,0.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,13.0015,0.8397,0.8565,0.8565,338.0392,314.0366,314.0362,179.0205,1145.1324,2.0,0.0,0.0,0.0,2.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,14.0014,0.6824,0.8947,0.8947,316.0315,238.0238,125.0125,171.0169,850.0846,3.0,0.0,0.0,0.0,3.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,14.0015,0.952,0.8014,0.952,438.0484,258.0283,199.0218,145.0159,1040.1144,0.0,0.0,0.0,0.0,0.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,14.0017,0.8297,0.8535,0.8535,370.043,343.0401,345.0399,198.0227,1256.1458,4.0,0.0,0.0,0.0,4.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,15.0015,0.6824,0.8947,0.8947,342.0337,258.0255,136.0134,185.0181,921.0907,3.0,0.0,0.0,0.0,3.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,15.0017,0.8302,0.8873,0.8873,400.0449,372.0419,378.042,217.0239,1367.1528,9.0,0.0,0.0,0.0,9.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,15.3484,0.952,0.8014,0.952,491.9241,297.0881,224.6128,166.5662,1180.1912,0.0,0.0,0.0,0.0,0.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,16.0017,0.6824,0.8947,0.8947,368.0391,278.0296,147.0157,199.021,992.1054,3.0,0.0,0.0,0.0,3.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,16.0019,0.8346,0.8975,0.8975,431.0497,401.0464,411.0471,236.0269,1479.1701,9.0,0.0,0.0,0.0,9.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,16.663,0.952,0.8014,0.952,544.5086,335.2119,249.5904,187.6,1316.9109,0.0,0.0,0.0,0.0,0.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,17.0018,0.6824,0.8947,0.8947,394.0419,298.0318,158.0169,213.0225,1063.113,3.0,0.0,0.0,0.0,3.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,17.002,0.8346,0.8975,0.8975,462.0545,430.0509,444.0522,255.0298,1591.1875,9.0,0.0,0.0,0.0,9.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,18.0019,0.6824,0.8947,0.8947,420.0444,318.0337,169.0179,227.0239,1134.12,3.0,0.0,0.0,0.0,3.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,18.0022,0.8346,0.8975,0.8975,493.0592,459.0553,477.0573,274.0327,1703.2045,9.0,0.0,0.0,0.0,9.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,18.1274,0.9483,0.7977,0.9483,603.0827,376.2138,277.4131,211.0297,1467.7393,0.0,1.0,0.0,0.0,1.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,19.002,0.6824,0.8947,0.8947,446.0467,338.0355,180.0189,241.0251,1205.1261,3.0,0.0,0.0,0.0,3.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,19.0023,0.8346,0.8975,0.8975,524.0614,488.0573,510.0596,293.0341,1815.2123,9.0,0.0,0.0,0.0,9.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,19.5321,0.9483,0.7977,0.9483,659.2738,415.5476,304.1039,233.5061,1612.4314,0.0,1.0,0.0,0.0,1.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,20.0021,0.6824,0.8947,0.8947,472.0489,358.0372,191.0198,255.0263,1276.1323,3.0,0.0,0.0,0.0,3.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,20.0024,0.8346,0.8975,0.8975,555.0646,517.0604,543.063,312.036,1927.2241,9.0,0.0,0.0,0.0,9.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,20.8559,0.9483,0.7977,0.9483,712.2238,452.6125,329.2551,254.6861,1748.7775,0.0,1.0,0.0,0.0,1.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,21.0022,0.6824,0.8947,0.8947,498.051,378.0388,202.0207,269.0275,1347.138,3.0,0.0,0.0,0.0,3.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,21.0031,0.8346,0.8975,0.8975,586.087,546.0814,576.0869,331.0498,2039.3051,9.0,0.0,0.0,0.0,9.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,22.0023,0.6824,0.8947,0.8947,524.0536,398.0408,213.0218,283.0288,1418.145,3.0,0.0,0.0,0.0,3.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,22.0032,0.8346,0.8975,0.8975,617.0899,575.084,609.09,350.0516,2151.3155,9.0,0.0,0.0,0.0,9.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,22.2436,0.9483,0.7977,0.9483,767.7316,491.468,355.6213,276.8892,1891.7102,0.0,1.0,0.0,0.0,1.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,23.0024,0.6764,0.8893,0.8893,550.056,417.0425,224.0228,297.0301,1488.1514,3.0,1.0,0.0,0.0,4.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,23.0033,0.832,0.8946,0.8946,649.0931,603.0868,642.0932,369.0534,2263.3266,9.0,1.0,0.0,0.0,10.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,23.4275,0.9439,0.7944,0.9439,813.9033,524.617,378.1153,295.8315,2012.467,1.0,1.0,0.0,0.0,2.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,24.0024,0.6764,0.8893,0.8893,576.0584,436.0443,235.0238,311.0314,1558.1579,3.0,1.0,0.0,0.0,4.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,24.0034,0.8281,0.8883,0.8883,680.0961,631.0895,675.0964,388.0553,2374.3372,10.0,1.0,0.0,0.0,11.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,24.6432,0.9439,0.7944,0.9439,861.3155,558.6564,401.2135,315.2826,2136.4679,1.0,1.0,0.0,0.0,2.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,25.0026,0.6764,0.8893,0.8893,602.0611,455.0463,246.025,325.0329,1628.1653,3.0,1.0,0.0,0.0,4.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,25.0035,0.8242,0.8805,0.8805,710.0992,659.0924,708.0998,407.0572,2484.3487,11.0,1.0,0.0,0.0,12.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,25.6433,0.9439,0.7944,0.9439,900.3197,586.6594,420.2155,331.2843,2238.4789,1.0,1.0,0.0,0.0,2.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,26.0027,0.6764,0.8893,0.8893,628.0639,474.0483,257.0262,339.0344,1698.1729,3.0,1.0,0.0,0.0,4.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,26.0035,0.8242,0.8805,0.8805,740.1,687.0931,741.1007,426.0577,2594.3515,11.0,1.0,0.0,0.0,12.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,26.6433,0.9439,0.7944,0.9439,939.322,614.6612,439.2167,347.2853,2340.4852,1.0,1.0,0.0,0.0,2.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,27.0028,0.6764,0.8893,0.8893,654.0664,493.0501,268.0272,353.0357,1768.1794,3.0,1.0,0.0,0.0,4.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,27.0036,0.8242,0.8805,0.8805,770.1024,715.0954,774.1034,445.0593,2704.3604,11.0,1.0,0.0,0.0,12.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,27.6435,0.9439,0.7944,0.9439,978.329,642.6661,458.2201,363.2881,2442.5033,1.0,1.0,0.0,0.0,2.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,28.0028,0.6764,0.8893,0.8893,680.0688,512.0519,279.0283,367.037,1838.186,3.0,1.0,0.0,0.0,4.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,28.0037,0.8242,0.8805,0.8805,800.1053,743.0981,807.1066,464.0611,2814.3711,11.0,1.0,0.0,0.0,12.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,28.6436,0.9502,0.8064,0.9502,1019.3321,670.6682,477.2215,379.2893,2546.5111,1.0,1.0,0.0,0.0,2.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,29.003,0.6764,0.8893,0.8893,706.073,531.0549,290.03,381.0393,1908.1972,3.0,1.0,0.0,0.0,4.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,29.0038,0.8242,0.8805,0.8805,830.1088,771.1014,840.1104,483.0633,2924.3838,11.0,1.0,0.0,0.0,12.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,29.6437,0.9502,0.8064,0.9502,1060.3358,698.6708,496.2232,395.2908,2650.5205,1.0,1.0,0.0,0.0,2.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,30.0031,0.6764,0.8893,0.8893,732.0755,550.0568,301.0311,395.0406,1978.204,3.0,1.0,0.0,0.0,4.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,30.0039,0.8242,0.8805,0.8805,860.111,799.1034,873.1128,502.0647,3034.3918,11.0,1.0,0.0,0.0,12.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,30.6438,0.9502,0.8064,0.9502,1101.3394,726.6732,515.2249,411.2922,2754.5296,1.0,1.0,0.0,0.0,2.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,31.0032,0.6764,0.8893,0.8893,758.0774,569.0582,312.0319,409.0417,2048.2091,3.0,1.0,0.0,0.0,4.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,31.004,0.8242,0.8805,0.8805,890.1148,827.107,906.117,521.0671,3144.4059,11.0,1.0,0.0,0.0,12.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,31.6438,0.9285,0.7865,0.9285,1140.3421,752.675,534.2262,427.2933,2854.5365,3.0,3.0,0.0,0.0,6.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,32.0033,0.6764,0.8893,0.8893,784.08,588.0601,323.033,423.0431,2118.2161,3.0,1.0,0.0,0.0,4.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,32.0041,0.8242,0.8805,0.8805,920.1178,855.1098,939.1203,540.069,3254.4168,11.0,1.0,0.0,0.0,12.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,32.6439,0.9322,0.797,0.9322,1179.3452,779.6772,553.2277,443.2946,2955.5448,3.0,3.0,0.0,0.0,6.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,33.0034,0.6764,0.8893,0.8893,810.084,607.063,334.0347,437.0452,2188.2269,3.0,1.0,0.0,0.0,4.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,33.0042,0.8242,0.8805,0.8805,950.1208,883.1126,972.1236,559.0709,3364.4279,11.0,1.0,0.0,0.0,12.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,33.644,0.9322,0.797,0.9322,1218.3485,806.6795,572.2293,459.2959,3056.5533,3.0,3.0,0.0,0.0,6.0,1.7857,2.3192,1.6138,1.8617,1.9024
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,34.0035,0.6764,0.8893,0.8893,836.0868,626.0651,345.0359,451.0467,2258.2345,3.0,1.0,0.0,0.0,4.0,5.3037,3.2222,2.8365,2.9455,3.837
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,34.0043,0.8242,0.8805,0.8805,980.1232,911.1148,1005.1263,578.0725,3474.4368,11.0,1.0,0.0,0.0,12.0,2.9839,2.9201,2.1159,5.3814,3.1781
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,34.6441,0.9226,0.7846,0.9226,1257.3519,830.6816,591.231,475.2973,3154.5618,3.0,6.0,0.0,0.0,9.0,1.7857,2.3192,1.6138,1.8617,1.9024
