scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4.0004,0.5061,0.5227,0.5227,65.007,61.0065,55.006,22.0023,203.0219,0.0,0.0,0.0,0.0,0.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4.0005,0.6544,0.629,0.6544,99.0116,53.0062,45.0053,19.0024,216.0255,0.0,0.0,0.0,0.0,0.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,5.0005,0.6306,0.8291,0.8291,76.0075,67.0066,30.0028,44.0042,217.0212,1.0,0.0,0.0,0.0,1.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,5.0005,0.6156,0.6401,0.6401,90.0097,84.009,75.0081,33.0035,282.0302,0.0,0.0,0.0,0.0,0.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,5.0006,0.7169,0.649,0.7169,133.0163,71.0087,60.0074,28.0036,292.036,0.0,0.0,0.0,0.0,0.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6.0006,0.6921,0.7209,0.7209,118.0125,109.0115,98.0104,48.005,373.0396,0.0,0.0,0.0,0.0,0.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6.0007,0.6521,0.8543,0.8543,98.011,87.0098,41.0045,58.0064,284.0317,2.0,0.0,0.0,0.0,2.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6.0007,0.7821,0.6951,0.7821,170.0192,90.0102,76.0086,38.0044,374.0424,0.0,0.0,0.0,0.0,0.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7.0007,0.6572,0.8601,0.8601,121.0128,107.0113,52.0054,72.0075,352.037,2.0,0.0,0.0,0.0,2.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7.0007,0.7126,0.7822,0.7822,144.015,138.0143,126.0131,63.0065,471.049,2.0,0.0,0.0,0.0,2.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7.0008,0.8802,0.7443,0.8802,208.0252,110.0133,94.0115,54.0069,466.0569,1.0,0.0,0.0,0.0,1.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,8.0008,0.6686,0.8698,0.8698,146.0155,127.0134,63.0065,86.009,422.0445,2.0,0.0,0.0,0.0,2.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,8.0008,0.8034,0.8376,0.8376,170.0179,167.0175,158.0167,82.0086,577.0607,2.0,0.0,0.0,0.0,2.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,8.001,0.8716,0.7375,0.8716,245.0298,130.0158,112.0137,70.0089,557.0683,2.0,0.0,0.0,0.0,2.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,9.0009,0.8034,0.8376,0.8376,196.0202,196.0201,190.0195,101.0103,683.0701,2.0,0.0,0.0,0.0,2.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,9.0009,0.6686,0.8698,0.8698,171.0179,147.0154,74.0076,100.0104,492.0513,2.0,0.0,0.0,0.0,2.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,9.0011,0.908,0.7676,0.908,282.0339,154.0185,131.0158,86.0107,653.079,2.0,0.0,0.0,0.0,2.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,10.0011,0.8075,0.8408,0.8408,223.0236,225.0237,222.0235,120.0126,790.0833,2.0,0.0,0.0,0.0,2.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,10.0011,0.6686,0.8698,0.8698,196.021,167.0179,85.009,114.0121,562.06,2.0,0.0,0.0,0.0,2.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,10.0012,0.9286,0.7776,0.9286,319.0378,183.0215,150.0178,102.0124,754.0896,3.0,0.0,0.0,0.0,3.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,11.0011,0.8491,0.871,0.871,255.0264,254.0262,255.0264,139.0143,903.0933,2.0,0.0,0.0,0.0,2.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,11.0011,0.6686,0.8698,0.8698,221.0232,187.0197,96.01,128.0134,632.0662,2.0,0.0,0.0,0.0,2.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,11.0013,0.9377,0.7957,0.9377,358.0415,212.0243,169.0196,118.0139,857.0994,3.0,0.0,0.0,0.0,3.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,12.0013,0.8326,0.8698,0.8698,286.0311,283.0306,288.0313,158.0172,1015.1102,4.0,0.0,0.0,0.0,4.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,12.0013,0.6686,0.8698,0.8698,246.0272,207.0228,107.0117,142.0156,702.0772,2.0,0.0,0.0,0.0,2.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,12.0014,0.9377,0.7957,0.9377,397.0452,241.027,188.0214,134.0154,960.1091,3.0,0.0,0.0,0.0,3.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,13.0014,0.8364,0.876,0.876,318.0332,312.0325,321.0335,177.0184,1128.1176,4.0,0.0,0.0,0.0,4.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,13.0014,0.6686,0.8698,0.8698,271.0294,227.0246,118.0127,156.0168,772.0835,2.0,0.0,0.0,0.0,2.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,13.0015,0.9377,0.7957,0.9377,436.0491,270.0299,207.0233,150.017,1063.1192,3.0,0.0,0.0,0.0,3.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,14.0015,0.8226,0.8667,0.8667,348.0362,341.0354,354.0368,196.0203,1239.1287,6.0,0.0,0.0,0.0,6.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,14.0015,0.6686,0.8698,0.8698,296.0321,247.0267,129.0138,170.0183,842.0909,2.0,0.0,0.0,0.0,2.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,14.0016,0.9377,0.7957,0.9377,475.0535,299.0332,226.0254,166.0188,1166.1309,3.0,0.0,0.0,0.0,3.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,15.0016,0.8226,0.8667,0.8667,378.0389,370.038,387.0398,215.022,1350.1387,6.0,0.0,0.0,0.0,6.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,15.0017,0.6686,0.8698,0.8698,321.036,267.0299,140.0156,184.0205,912.1021,2.0,0.0,0.0,0.0,2.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,15.0017,0.9377,0.7957,0.9377,514.0572,328.036,245.0273,182.0203,1269.1408,3.0,0.0,0.0,0.0,3.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,16.0017,0.8226,0.8667,0.8667,408.0418,399.0409,420.0431,234.0239,1461.1497,6.0,0.0,0.0,0.0,6.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,16.0018,0.6686,0.8698,0.8698,346.0402,287.0332,151.0174,198.0229,982.1138,2.0,0.0,0.0,0.0,2.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,16.0018,0.9377,0.7957,0.9377,553.0634,357.0406,264.0303,198.0229,1372.1571,3.0,0.0,0.0,0.0,3.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,17.0017,0.8226,0.8667,0.8667,438.0441,428.0431,453.0455,253.0253,1572.1579,6.0,0.0,0.0,0.0,6.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,17.0019,0.6686,0.8698,0.8698,371.0418,307.0345,162.0181,212.0238,1052.1183,2.0,0.0,0.0,0.0,2.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,17.002,0.9377,0.7957,0.9377,592.0681,386.044,283.0326,214.0248,1475.1695,3.0,0.0,0.0,0.0,3.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,18.0018,0.8226,0.8667,0.8667,468.0474,457.0463,486.0491,272.0274,1683.1701,6.0,0.0,0.0,0.0,6.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,18.002,0.6686,0.8698,0.8698,396.0441,327.0363,173.0191,226.025,1122.1245,2.0,0.0,0.0,0.0,2.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,18.002,0.934,0.792,0.934,631.0707,414.0459,302.0338,230.0259,1577.1763,3.0,1.0,0.0,0.0,4.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,19.002,0.8226,0.8667,0.8667,498.0518,486.0506,519.054,291.0302,1794.1867,6.0,0.0,0.0,0.0,6.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,19.0021,0.934,0.792,0.934,670.0746,442.0487,321.0357,246.0275,1679.1865,3.0,1.0,0.0,0.0,4.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,19.0022,0.6824,0.8947,0.8947,422.0492,347.0403,184.0213,240.0278,1193.1385,4.0,0.0,0.0,0.0,4.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,20.0021,0.8226,0.8667,0.8667,528.0563,515.0549,552.0589,310.033,1905.2031,6.0,0.0,0.0,0.0,6.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,20.0022,0.934,0.792,0.934,709.0781,470.0513,340.0375,262.0289,1781.1958,3.0,1.0,0.0,0.0,4.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,20.0022,0.6824,0.8947,0.8947,448.051,367.0417,195.0221,254.0288,1264.1436,4.0,0.0,0.0,0.0,4.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,21.0022,0.8226,0.8667,0.8667,558.059,544.0575,585.0619,329.0348,2016.2132,6.0,0.0,0.0,0.0,6.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,21.0023,0.934,0.792,0.934,748.0815,498.0537,359.0391,278.0303,1883.2046,3.0,1.0,0.0,0.0,4.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,21.0023,0.6824,0.8947,0.8947,474.0534,387.0435,206.0231,268.0301,1335.15,4.0,0.0,0.0,0.0,4.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,22.0023,0.8226,0.8667,0.8667,588.0619,573.0603,618.0652,348.0366,2127.2241,6.0,0.0,0.0,0.0,6.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,22.0024,0.934,0.792,0.934,787.0843,526.0557,378.0405,294.0314,1985.2118,3.0,1.0,0.0,0.0,4.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,22.0024,0.6824,0.8947,0.8947,500.0557,407.0452,217.024,282.0313,1406.1562,4.0,0.0,0.0,0.0,4.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,23.0024,0.8209,0.8705,0.8705,619.0645,601.0626,651.0679,367.0382,2238.2332,6.0,1.0,0.0,0.0,7.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,23.0024,0.934,0.792,0.934,826.0871,554.0577,397.0418,310.0326,2087.2193,3.0,1.0,0.0,0.0,4.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,23.0025,0.6764,0.8893,0.8893,526.0578,426.0468,228.0249,296.0324,1476.1619,4.0,1.0,0.0,0.0,5.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,24.0025,0.8171,0.8642,0.8642,649.0674,629.0654,684.0711,386.04,2348.2439,7.0,1.0,0.0,0.0,8.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,24.0026,0.9296,0.7887,0.9296,864.0934,582.0623,416.045,326.0352,2188.2359,4.0,1.0,0.0,0.0,5.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,24.0026,0.6764,0.8893,0.8893,552.0605,445.0488,239.0261,310.0339,1546.1692,4.0,1.0,0.0,0.0,5.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,25.0026,0.8132,0.8565,0.8565,678.0704,657.0683,717.0745,405.042,2457.2552,8.0,1.0,0.0,0.0,9.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,25.0027,0.6764,0.8893,0.8893,578.0634,464.0509,250.0273,324.0355,1616.1771,4.0,1.0,0.0,0.0,5.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,25.0306,0.9296,0.7887,0.9296,903.1557,610.8451,435.5761,342.4825,2292.0594,4.0,1.0,0.0,0.0,5.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,26.0027,0.8132,0.8565,0.8565,707.0734,685.0712,750.0779,424.044,2566.2664,8.0,1.0,0.0,0.0,9.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,26.0028,0.6764,0.8893,0.8893,604.0665,483.0532,261.0286,338.0371,1686.1854,4.0,1.0,0.0,0.0,5.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,26.6234,0.9197,0.803,0.9197,962.0926,655.446,467.4339,367.9688,2452.9413,5.0,1.0,0.0,0.0,6.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,27.0028,0.8132,0.8565,0.8565,736.0757,713.0734,783.0806,443.0455,2675.2753,8.0,1.0,0.0,0.0,9.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,27.0029,0.6764,0.8893,0.8893,630.069,502.055,272.0297,352.0385,1756.1921,4.0,1.0,0.0,0.0,5.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,28.0029,0.8132,0.8565,0.8565,765.0785,741.0761,816.0837,462.0473,2784.2856,8.0,1.0,0.0,0.0,9.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,28.0033,0.6764,0.8893,0.8893,656.0793,521.0626,283.034,366.044,1826.22,4.0,1.0,0.0,0.0,5.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,28.549,0.9197,0.803,0.9197,1033.3369,709.3606,505.9444,398.7771,2647.419,5.0,1.0,0.0,0.0,6.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,29.003,0.8132,0.8565,0.8565,794.081,769.0785,849.0865,481.0489,2893.2949,8.0,1.0,0.0,0.0,9.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,29.0034,0.6764,0.8893,0.8893,682.0818,540.0643,294.0351,380.0454,1896.2266,4.0,1.0,0.0,0.0,5.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,30.0031,0.8132,0.8565,0.8565,823.0837,797.0811,882.0896,500.0507,3002.305,8.0,1.0,0.0,0.0,9.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,30.0035,0.6764,0.8893,0.8893,708.0844,559.0663,305.0362,394.0468,1966.2337,4.0,1.0,0.0,0.0,5.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,30.0441,0.9561,0.8195,0.9561,1090.1503,751.2231,540.3314,422.6985,2804.4032,7.0,1.0,0.0,0.0,8.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,31.0031,0.8132,0.8565,0.8565,852.0862,825.0835,915.0924,519.0523,3111.3144,8.0,1.0,0.0,0.0,9.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,31.0037,0.6764,0.8893,0.8893,734.0881,578.069,316.0378,408.0488,2036.2436,4.0,1.0,0.0,0.0,5.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,32.0033,0.8132,0.8565,0.8565,881.0895,853.0867,948.0962,538.0545,3220.3268,8.0,1.0,0.0,0.0,9.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,32.0038,0.6764,0.8893,0.8893,760.0923,597.072,327.0395,422.051,2106.2549,4.0,1.0,0.0,0.0,5.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,32.8409,0.9392,0.8044,0.9392,1199.2267,823.9407,596.268,467.4478,3086.8833,9.0,3.0,3.0,0.0,15.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,33.0034,0.8132,0.8565,0.8565,910.0927,881.0898,981.0999,557.0566,3329.3391,8.0,1.0,0.0,0.0,9.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,33.0039,0.6764,0.8893,0.8893,786.0942,616.0734,338.0403,436.0521,2176.2601,4.0,1.0,0.0,0.0,5.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,34.0035,0.8242,0.8805,0.8805,940.0954,909.0923,1014.1029,576.0583,3439.3489,10.0,1.0,0.0,0.0,11.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,34.004,0.6764,0.8893,0.8893,812.0974,635.0758,349.0417,450.0538,2246.2686,4.0,1.0,0.0,0.0,5.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,35.0035,0.8242,0.8805,0.8805,970.0974,937.0942,1047.1051,595.0596,3549.3563,10.0,1.0,0.0,0.0,11.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,35.0041,0.6764,0.8893,0.8893,838.0998,654.0775,360.0427,464.0551,2316.2751,4.0,1.0,0.0,0.0,5.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,35.2282,0.914,0.7821,0.914,1292.3312,881.2358,641.6266,505.6445,3320.8381,9.0,6.0,4.0,0.0,19.0,1.2809,0.0944,0.1086,0.069,0.4687
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,36.0036,0.8242,0.8805,0.8805,1000.1005,965.0971,1080.1085,614.0616,3659.3677,10.0,1.0,0.0,0.0,11.0,2.518,0.1289,0.1066,0.1341,0.816
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,36.0042,0.6548,0.848,0.848,864.1023,673.0793,369.0436,478.0564,2384.2816,4.0,1.0,2.0,0.0,7.0,1.8589,0.1887,0.1551,0.1541,0.6946
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,36.8438,0.9432,0.7882,0.9432,1356.9565,920.0109,672.3236,531.4947,3480.7858,9.0,6.0,4.0,0.0,19.0,1.2809,0.0944,0.1086,0.069,0.4687
