scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,4.0004,0.4161,0.5224,0.5224,104.0102,81.008,40.004,56.0055,281.0277,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,4.0005,0.3907,0.4342,0.4342,102.0133,98.0128,93.0121,62.0082,355.0464,0.0,0.0,0.0,0.0,0.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,4.0005,0.4215,0.3587,0.4215,130.0176,66.009,61.0081,37.0052,294.0398,0.0,0.0,0.0,0.0,0.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,5.0006,0.4775,0.5503,0.5503,140.0159,109.0124,54.0062,74.0084,377.0429,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,5.0006,0.4916,0.4244,0.4916,169.0201,91.0106,79.0093,55.0063,394.0463,0.0,0.0,0.0,0.0,0.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,5.0007,0.4549,0.4552,0.4552,132.0177,131.0177,126.017,81.011,470.0634,0.0,0.0,0.0,2.0,2.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6.0007,0.5418,0.5881,0.5881,177.02,142.0161,72.0082,92.0104,483.0546,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6.0007,0.5268,0.4523,0.5268,212.0246,118.0134,98.0113,75.0084,503.0578,0.0,0.0,0.0,0.0,0.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6.0008,0.5001,0.4921,0.5001,165.0228,165.0229,164.0229,100.0139,594.0825,0.0,0.0,0.0,2.0,2.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,7.0008,0.5565,0.4862,0.5565,259.0276,146.0152,118.0125,99.0099,622.0651,0.0,0.0,0.0,0.0,0.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,7.0008,0.5941,0.648,0.648,220.0238,180.0195,91.0099,111.0121,602.0652,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,7.0009,0.5299,0.5253,0.5299,200.0264,202.0267,206.0272,121.0161,729.0964,0.0,0.0,0.0,2.0,2.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,8.0009,0.6243,0.6957,0.6957,267.0285,221.0235,111.0118,133.0143,732.0781,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,8.0009,0.6155,0.521,0.6155,309.0332,178.0187,143.0153,123.0126,753.0798,0.0,0.0,0.0,0.0,0.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,8.0011,0.5584,0.5555,0.5584,240.0331,241.0333,250.0346,143.0198,874.1208,0.0,0.0,0.0,2.0,2.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,9.001,0.6612,0.5438,0.6612,360.0407,212.0237,168.019,151.0167,891.1001,2.0,0.0,0.0,0.0,2.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,9.001,0.6499,0.7131,0.7131,315.0359,265.0304,133.0153,157.018,870.0996,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,9.0012,0.591,0.5843,0.591,283.0372,283.0373,296.039,166.0219,1028.1354,0.0,0.0,0.0,2.0,2.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,10.0011,0.6992,0.5735,0.6992,413.048,248.0287,196.0228,182.021,1039.1205,3.0,0.0,0.0,0.0,3.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,10.0012,0.6924,0.7493,0.7493,364.0428,312.037,160.0191,184.0218,1020.1207,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,10.0013,0.6295,0.6205,0.6295,336.046,325.0442,344.0469,189.0257,1194.1628,0.0,0.0,0.0,2.0,2.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,11.0012,0.7385,0.6456,0.7385,471.0534,287.0323,225.0255,216.0242,1199.1354,3.0,0.0,0.0,0.0,3.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,11.0013,0.7259,0.7978,0.7978,413.0505,363.045,192.0241,211.026,1179.1456,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,11.0015,0.6542,0.6407,0.6542,395.0536,367.0496,395.0535,212.0287,1369.1854,0.0,0.0,0.0,2.0,2.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,12.0013,0.7764,0.6536,0.7764,527.0587,327.0361,258.0287,252.0276,1364.1511,6.0,0.0,0.0,0.0,6.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,12.0015,0.7437,0.8251,0.8251,463.0592,416.0542,227.0302,239.0309,1345.1746,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,12.0016,0.6826,0.659,0.6826,456.0614,410.0552,448.0603,239.0322,1553.2091,1.0,0.0,0.0,2.0,3.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,13.0015,0.8241,0.6757,0.8241,586.0688,370.0435,292.0345,290.0341,1538.181,6.0,0.0,0.0,0.0,6.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,13.0016,0.7717,0.8484,0.8484,516.0644,469.0594,263.0337,270.0339,1518.1914,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,13.0017,0.7149,0.7041,0.7149,518.065,456.0578,504.0635,268.0338,1746.2201,2.0,0.0,0.0,2.0,4.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,14.0016,0.851,0.7054,0.851,649.0774,413.0494,327.0393,330.0396,1719.2056,6.0,0.0,0.0,0.0,6.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,14.0017,0.7835,0.8547,0.8547,571.0698,522.0646,299.0372,301.037,1693.2085,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,14.0018,0.7625,0.7314,0.7625,585.072,506.063,560.0694,300.0372,1951.2416,2.0,0.0,0.0,2.0,4.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,15.0017,0.851,0.7054,0.851,712.0822,456.0526,362.0419,370.0426,1900.2194,6.0,0.0,0.0,0.0,6.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,15.0018,0.7887,0.8605,0.8605,628.0756,575.07,335.0409,332.0401,1870.2266,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,15.0019,0.7988,0.7828,0.7988,655.0792,556.0682,620.0756,334.0407,2165.2637,5.0,0.0,0.0,2.0,7.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,16.0019,0.7887,0.8605,0.8605,685.0814,628.0754,371.0446,363.0433,2047.2446,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,16.0019,0.8765,0.7263,0.8765,775.0926,506.0609,398.0479,410.0492,2089.2507,6.0,0.0,0.0,0.0,6.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,16.0019,0.8431,0.8015,0.8431,723.084,611.0721,684.0801,368.0431,2386.2794,7.0,0.0,0.0,2.0,9.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,17.002,0.7887,0.8605,0.8605,742.0872,681.0807,407.0482,394.0464,2224.2625,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,17.002,0.8478,0.7925,0.8478,788.0906,666.0776,750.0868,402.0466,2606.3016,10.0,0.0,0.0,2.0,12.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,17.002,0.8819,0.7321,0.8819,839.1025,558.0689,434.0535,450.0554,2281.2803,6.0,0.0,0.0,0.0,6.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,18.0021,0.7887,0.8605,0.8605,799.0959,734.0888,443.0537,425.0512,2401.2896,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,18.0021,0.8925,0.7431,0.8925,906.1091,610.0741,470.057,490.0594,2476.2996,6.0,0.0,0.0,0.0,6.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,18.0022,0.8498,0.7941,0.8498,854.1015,721.0867,816.0977,436.0522,2827.338,10.0,0.0,0.0,2.0,12.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,19.0022,0.8994,0.7527,0.8994,975.1161,662.0793,506.0607,530.0634,2673.3195,6.0,0.0,0.0,0.0,6.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,19.0023,0.7887,0.8605,0.8605,856.1024,787.0949,479.0579,456.0547,2578.31,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,19.0024,0.8592,0.806,0.8592,923.1134,776.0962,883.1092,470.058,3052.377,10.0,0.0,0.0,2.0,12.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,20.0024,0.9014,0.7557,0.9014,1045.125,714.086,542.0652,570.0685,2871.3447,6.0,0.0,0.0,0.0,6.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,20.0024,0.7887,0.8605,0.8605,913.1097,840.1017,515.0624,487.0587,2755.3324,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,20.0025,0.8659,0.8226,0.8659,995.1235,831.1039,950.1186,504.0628,3280.4089,10.0,0.0,0.0,2.0,12.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,21.0025,0.7887,0.8605,0.8605,970.1154,893.107,551.0661,518.0618,2932.3503,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,21.0025,0.9014,0.7557,0.9014,1115.1366,766.0946,578.0712,610.0751,3069.3775,6.0,0.0,0.0,0.0,6.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,21.0027,0.8711,0.8288,0.8711,1069.1347,886.1122,1017.1287,538.0679,3510.4436,10.0,0.0,0.0,2.0,12.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,22.0026,0.7887,0.8605,0.8605,1027.1223,946.1134,587.0704,549.0655,3109.3717,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,22.0026,0.9014,0.7557,0.9014,1185.1437,818.0998,614.0749,650.0792,3267.3975,6.0,0.0,0.0,0.0,6.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,22.0028,0.8787,0.8403,0.8787,1146.142,941.1175,1084.1351,572.0712,3743.4657,10.0,0.0,0.0,2.0,12.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,23.0026,0.7887,0.8605,0.8605,1084.1247,999.1156,623.0719,580.0668,3286.379,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,23.0028,0.9014,0.7557,0.9014,1255.1537,870.1073,650.08,690.0849,3465.4258,6.0,0.0,0.0,0.0,6.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,23.0029,0.8787,0.8403,0.8787,1223.1536,996.1257,1151.1452,606.0763,3976.5007,10.0,0.0,0.0,2.0,12.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,24.0028,0.7887,0.8605,0.8605,1141.1344,1052.1247,659.078,611.0721,3463.4093,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,24.0029,0.9014,0.7557,0.9014,1325.16,922.112,686.0832,730.0885,3663.4437,6.0,0.0,0.0,0.0,6.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,24.0031,0.8787,0.8403,0.8787,1300.1653,1051.1341,1218.1554,640.0815,4209.5363,10.0,0.0,0.0,2.0,12.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,25.0029,0.7887,0.8605,0.8605,1198.1383,1105.1283,695.0805,642.0742,3640.4213,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,25.003,0.9014,0.7557,0.9014,1395.1714,974.1204,722.0891,770.095,3861.4759,6.0,0.0,0.0,0.0,6.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,25.0032,0.8787,0.8403,0.8787,1377.173,1106.1396,1285.162,674.0848,4442.5594,10.0,0.0,0.0,2.0,12.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,26.003,0.7887,0.8605,0.8605,1255.1441,1158.1337,731.0842,673.0774,3817.4393,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,26.0031,0.8965,0.7629,0.8965,1464.1769,1026.1246,759.0921,810.0982,4059.4918,7.0,0.0,0.0,0.0,7.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,26.0033,0.8787,0.8403,0.8787,1454.186,1161.1489,1352.1734,708.0906,4675.5988,10.0,0.0,0.0,2.0,12.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,27.0031,0.7887,0.8605,0.8605,1312.1501,1211.1393,767.088,704.0807,3994.4581,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,27.0032,0.8965,0.7629,0.8965,1533.1838,1078.1298,796.0958,850.1022,4257.5116,7.0,0.0,0.0,0.0,7.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,27.0035,0.8787,0.8403,0.8787,1531.1961,1216.1561,1419.1821,742.095,4908.6293,10.0,0.0,0.0,2.0,12.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,28.0032,0.7887,0.8605,0.8605,1369.156,1264.1448,803.0917,735.0839,4171.4763,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,28.0033,0.8947,0.761,0.8947,1602.1904,1129.1346,833.0993,890.106,4454.5303,7.0,1.0,0.0,0.0,8.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,28.0036,0.8768,0.8372,0.8768,1607.2027,1271.1609,1486.188,776.098,5140.6497,11.0,0.0,0.0,2.0,13.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,29.0033,0.7887,0.8605,0.8605,1426.161,1317.1494,839.0949,766.0866,4348.4919,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,29.0034,0.9182,0.7724,0.9182,1673.1968,1180.1393,873.1029,930.1096,4656.5487,9.0,1.0,0.0,0.0,10.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,29.0036,0.8768,0.8372,0.8768,1683.2094,1326.1657,1553.1939,810.101,5372.6699,11.0,0.0,0.0,2.0,13.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,30.0034,0.7887,0.8605,0.8605,1483.1659,1370.154,875.098,797.0893,4525.5071,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,30.0035,0.9182,0.7724,0.9182,1744.2037,1231.1442,913.1068,970.1135,4858.5683,9.0,1.0,0.0,0.0,10.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,30.0038,0.8768,0.8372,0.8768,1759.2212,1381.1743,1620.2043,844.1063,5604.7061,11.0,0.0,0.0,2.0,13.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,31.0035,0.7887,0.8605,0.8605,1540.1725,1423.1601,911.1021,828.0929,4702.5277,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,31.0036,0.9082,0.7688,0.9082,1816.2079,1282.1472,950.1089,1010.1158,5058.5799,9.0,1.0,3.0,0.0,13.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,31.0039,0.8768,0.8372,0.8768,1835.2325,1436.1824,1687.2142,878.1113,5836.7404,11.0,0.0,0.0,2.0,13.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,32.0036,0.905,0.7628,0.905,1886.2129,1333.1508,987.1116,1050.1187,5256.5939,11.0,1.0,3.0,0.0,15.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,32.0041,0.8768,0.8372,0.8768,1911.244,1491.1908,1754.2244,912.1165,6068.7757,11.0,0.0,0.0,2.0,13.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,32.07,0.7887,0.8605,0.8605,1600.9626,1479.6843,949.4959,861.1541,4891.2969,0.0,0.0,0.0,0.0,0.0,1.1977,0.1323,0.1484,0.1407,0.4934
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,33.0037,0.9068,0.768,0.9068,1956.2194,1385.1556,1024.115,1090.1224,5455.6124,11.0,1.0,3.0,0.0,15.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,33.0042,0.8768,0.8372,0.8768,1987.2558,1546.1993,1821.2348,946.1218,6300.8117,11.0,0.0,0.0,2.0,13.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,34.0038,0.9068,0.768,0.9068,2026.2269,1437.1612,1061.119,1130.1267,5654.6337,11.0,1.0,3.0,0.0,15.0,1.8486,0.0701,0.062,0.0786,0.6348
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,34.0044,0.8748,0.8333,0.8748,2062.2638,1601.2052,1888.242,980.1254,6531.8364,12.0,0.0,0.0,2.0,14.0,1.8258,0.0948,0.0705,0.0893,0.62
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,35.0039,0.9068,0.768,0.9068,2096.2323,1489.1652,1098.1218,1170.1298,5853.649,11.0,1.0,3.0,0.0,15.0,1.8486,0.0701,0.062,0.0786,0.6348
