scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4.0004,0.5219,0.5488,0.5488,66.0057,63.0053,54.0046,27.0021,210.0177,0.0,0.0,0.0,0.0,0.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4.0004,0.5931,0.7038,0.7038,64.0061,52.005,21.002,34.0034,171.0165,0.0,0.0,0.0,0.0,0.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4.0004,0.4659,0.4575,0.4659,70.007,38.0039,26.0027,10.0011,144.0147,0.0,0.0,0.0,0.0,0.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5.0005,0.6618,0.797,0.797,88.0078,70.0062,31.0027,48.0044,237.021,0.0,0.0,0.0,0.0,0.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5.0005,0.6238,0.6622,0.6622,91.0095,86.0088,74.0076,40.0041,291.03,0.0,0.0,0.0,0.0,0.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5.0005,0.5582,0.5605,0.5605,98.009,53.005,41.0038,17.0016,209.0193,0.0,0.0,0.0,0.0,0.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,6.0005,0.6618,0.797,0.797,112.0098,88.0078,41.0035,62.0056,303.0267,0.0,0.0,0.0,0.0,0.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,6.0006,0.6859,0.7177,0.7177,119.0111,111.0103,97.0089,54.0049,381.0352,0.0,0.0,0.0,2.0,2.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,6.0006,0.6872,0.6674,0.6872,134.0126,69.0065,56.0052,27.0026,286.0269,0.0,0.0,0.0,0.0,0.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,7.0007,0.8284,0.7173,0.8284,172.0159,88.0082,73.0067,41.0038,374.0347,0.0,0.0,0.0,0.0,0.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,7.0007,0.6618,0.797,0.797,136.0136,106.0106,51.0051,76.0078,369.0371,0.0,0.0,0.0,0.0,0.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,7.0008,0.7099,0.7498,0.7498,147.0184,140.0178,121.0152,69.0088,477.0602,0.0,0.0,0.0,2.0,2.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,8.0008,0.8928,0.7644,0.8928,214.0197,108.01,90.0083,57.0053,469.0433,0.0,0.0,0.0,0.0,0.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,8.0008,0.6669,0.8028,0.8028,161.0158,124.0122,61.006,90.009,436.043,0.0,0.0,0.0,0.0,0.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,8.0008,0.8002,0.8156,0.8156,175.0182,169.0176,150.0149,88.0087,582.0593,0.0,0.0,0.0,2.0,2.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,9.0009,0.8972,0.7691,0.8972,257.0233,128.0117,107.0097,73.0066,565.0513,0.0,0.0,0.0,0.0,0.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,9.0009,0.6721,0.8086,0.8086,187.0181,142.0138,71.0069,104.0103,504.049,0.0,0.0,0.0,0.0,0.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,9.0009,0.8106,0.8243,0.8243,203.021,198.0205,180.0179,107.0106,688.07,0.0,0.0,0.0,2.0,2.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,10.001,0.9061,0.7784,0.9061,302.0272,148.0134,124.0112,89.008,663.0598,0.0,0.0,0.0,0.0,0.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,10.001,0.6688,0.8781,0.8781,212.0204,162.0156,82.0079,118.0116,574.0555,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,10.0011,0.8106,0.8243,0.8243,231.0249,227.0246,210.0221,126.0132,794.0848,0.0,0.0,0.0,2.0,2.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,11.0011,0.6824,0.8947,0.8947,238.0228,182.0174,93.0089,132.0128,645.0619,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,11.0011,0.902,0.7668,0.902,344.0327,169.0162,141.0134,105.0101,759.0724,4.0,0.0,0.0,0.0,4.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,11.0011,0.8101,0.8515,0.8515,257.0273,256.0272,242.025,145.015,900.0945,2.0,0.0,0.0,2.0,4.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,12.0011,0.8761,0.7464,0.8761,383.0351,190.0175,158.0144,121.011,852.078,7.0,0.0,0.0,0.0,7.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,12.0012,0.6824,0.8947,0.8947,264.0264,202.0202,104.0104,146.0148,716.0719,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,12.0013,0.8744,0.8983,0.8983,291.0317,285.031,275.0294,164.0175,1015.1095,2.0,0.0,0.0,2.0,4.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,13.0013,0.8761,0.7464,0.8761,422.0395,211.0198,175.0164,137.0129,945.0886,7.0,0.0,0.0,0.0,7.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,13.0013,0.6824,0.8947,0.8947,290.0283,222.0216,115.0112,160.0158,787.0769,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,13.0014,0.8782,0.9061,0.9061,326.0354,314.034,308.0328,183.0195,1131.1217,2.0,0.0,0.0,2.0,4.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,14.0014,0.8761,0.7464,0.8761,461.0432,232.0218,192.018,153.0144,1038.0974,7.0,0.0,0.0,0.0,7.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,14.0014,0.6824,0.8947,0.8947,316.0304,242.0232,126.0121,174.0169,858.0826,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,14.0015,0.8782,0.9061,0.9061,361.0382,343.0364,341.0355,202.021,1247.1311,2.0,0.0,0.0,2.0,4.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,15.0014,0.9312,0.7946,0.9312,501.0459,261.0238,210.0192,169.0154,1141.1042,7.0,0.0,0.0,0.0,7.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,15.0015,0.6824,0.8947,0.8947,342.0334,262.0256,137.0134,188.0185,929.0908,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,15.0015,0.864,0.9028,0.9028,395.0407,372.0385,374.0379,221.0224,1362.1395,3.0,0.0,0.0,2.0,5.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,16.0016,0.9312,0.7946,0.9312,541.051,290.0275,228.0215,185.0175,1244.1174,7.0,0.0,0.0,0.0,7.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,16.0016,0.6824,0.8947,0.8947,368.036,282.0276,148.0145,202.0199,1000.098,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,16.0017,0.8688,0.9167,0.9167,430.0455,401.0425,407.0424,240.025,1478.1554,4.0,0.0,0.0,2.0,6.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,17.0017,0.6824,0.8947,0.8947,394.0383,302.0294,159.0155,216.0212,1071.1044,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,17.0018,0.8688,0.9167,0.9167,465.049,430.0453,440.0457,259.0269,1594.1669,4.0,0.0,0.0,2.0,6.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,17.005,0.9312,0.7946,0.9312,581.1891,319.1276,246.0836,201.0727,1347.4731,7.0,0.0,0.0,0.0,7.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,18.0018,0.6824,0.8947,0.8947,420.0408,322.0313,170.0165,230.0225,1142.1112,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,18.0019,0.8484,0.9078,0.9078,498.0524,459.0484,473.0492,278.0289,1708.1789,6.0,0.0,0.0,2.0,8.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,18.0051,0.9312,0.7946,0.9312,621.1922,348.1299,264.085,217.074,1450.4811,7.0,0.0,0.0,0.0,7.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,19.0018,0.6824,0.8947,0.8947,446.0429,342.0329,181.0174,244.0236,1213.1167,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,19.002,0.8484,0.9078,0.9078,531.055,488.0506,506.0517,297.0303,1822.1876,6.0,0.0,0.0,2.0,8.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,19.0052,0.9312,0.7946,0.9312,661.197,377.1333,282.0872,233.0759,1553.4935,7.0,0.0,0.0,0.0,7.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,20.002,0.6824,0.8947,0.8947,472.0468,362.0359,192.0191,258.0258,1284.1276,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,20.002,0.8484,0.9078,0.9078,564.0576,517.0529,539.0544,316.0318,1936.1968,6.0,0.0,0.0,2.0,8.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,20.0305,0.9312,0.7946,0.9312,702.2099,406.8677,300.543,249.481,1659.1015,7.0,0.0,0.0,0.0,7.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,21.0021,0.6824,0.8947,0.8947,498.0484,382.0371,203.0197,272.0266,1355.1319,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,21.0022,0.8484,0.9078,0.9078,597.0626,546.0573,572.0593,335.0347,2050.2139,6.0,0.0,0.0,2.0,8.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,21.1067,0.9312,0.7946,0.9312,745.2585,438.0779,319.9149,266.7005,1769.9519,7.0,0.0,0.0,0.0,7.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,22.0022,0.6824,0.8947,0.8947,524.0511,402.0392,214.0209,286.0281,1426.1392,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,22.0023,0.8484,0.9078,0.9078,630.0648,575.0593,605.0615,354.036,2164.2216,6.0,0.0,0.0,2.0,8.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,22.1289,0.9312,0.7946,0.9312,786.1466,467.7218,338.3145,283.0557,1875.2386,7.0,0.0,0.0,0.0,7.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,23.0022,0.6824,0.8947,0.8947,550.0532,422.0408,225.0218,300.0292,1497.1451,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,23.0024,0.8346,0.8985,0.8985,661.0687,604.0629,638.0656,373.0383,2276.2355,8.0,0.0,0.0,2.0,10.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,23.4086,0.9312,0.7946,0.9312,837.3315,504.8308,361.3477,303.5297,2007.0396,7.0,0.0,0.0,0.0,7.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,24.0023,0.6824,0.8947,0.8947,576.0553,442.0424,236.0226,314.0303,1568.1507,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,24.0025,0.8346,0.8985,0.8985,692.0723,633.0663,671.0696,392.0406,2388.2488,8.0,0.0,0.0,2.0,10.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,24.623,0.9312,0.7946,0.9312,885.9103,540.0504,383.2081,322.9612,2132.1301,7.0,0.0,0.0,0.0,7.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,25.0024,0.6824,0.8947,0.8947,602.058,462.0445,247.0238,328.0318,1639.1581,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,25.0026,0.8346,0.8985,0.8985,723.0761,662.0698,704.0736,411.0429,2500.2625,8.0,0.0,0.0,2.0,10.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,25.9241,0.9312,0.7946,0.9312,937.9538,577.782,406.6277,343.7786,2266.1422,7.0,0.0,0.0,0.0,7.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,26.0025,0.6824,0.8947,0.8947,628.0595,482.0456,258.0244,342.0326,1710.1621,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,26.0028,0.8384,0.9047,0.9047,755.0805,691.0739,737.0781,430.0455,2613.2781,8.0,0.0,0.0,2.0,10.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,27.0025,0.6824,0.8947,0.8947,654.0608,502.0466,269.025,356.0333,1781.1657,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,27.0029,0.8384,0.9047,0.9047,787.0841,720.0771,770.0818,449.0477,2726.2907,8.0,0.0,0.0,2.0,10.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,27.3282,0.9312,0.7946,0.9312,994.1166,618.5,431.901,366.2437,2410.7613,7.0,0.0,0.0,0.0,7.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,28.0026,0.6824,0.8947,0.8947,680.0634,522.0487,280.0261,370.0347,1852.1728,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,28.0029,0.8384,0.9047,0.9047,819.0867,749.0794,803.0845,468.0492,2839.2998,8.0,0.0,0.0,2.0,10.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,28.7208,0.9312,0.7946,0.9312,1049.8198,658.8848,456.9674,388.525,2554.1971,7.0,0.0,0.0,0.0,7.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,29.0027,0.6824,0.8947,0.8947,706.0664,542.051,291.0273,384.0363,1923.1811,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,29.0031,0.8384,0.9047,0.9047,851.091,778.0833,836.0889,487.0517,2952.3149,8.0,0.0,0.0,2.0,10.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,29.7223,0.9312,0.7946,0.9312,1089.8811,687.9293,474.995,404.5495,2657.3549,7.0,0.0,0.0,0.0,7.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,30.0028,0.6824,0.8947,0.8947,732.0684,562.0525,302.0282,398.0374,1994.1865,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,30.0032,0.8384,0.9047,0.9047,883.0932,807.0853,869.0912,506.053,3065.3227,8.0,0.0,0.0,2.0,10.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,30.7224,0.9603,0.7988,0.9603,1130.8868,715.9332,493.9977,420.5518,2761.3694,12.0,1.0,0.0,0.0,13.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,31.0029,0.6824,0.8947,0.8947,758.0711,582.0546,313.0293,412.0388,2065.1938,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,31.0033,0.8384,0.9047,0.9047,915.0964,836.0882,902.0945,525.055,3178.3341,8.0,0.0,0.0,2.0,10.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,31.7225,0.9603,0.7988,0.9603,1171.891,743.9361,512.9996,436.5534,2865.3801,12.0,1.0,0.0,0.0,13.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,32.003,0.6824,0.8947,0.8947,784.0735,602.0564,324.0303,426.0401,2136.2004,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,32.0033,0.8384,0.9047,0.9047,947.0991,865.0907,935.0973,544.0566,3291.3437,8.0,0.0,0.0,2.0,10.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,32.7227,0.9603,0.7988,0.9603,1212.8972,771.9403,532.0025,452.5558,2969.3957,12.0,1.0,0.0,0.0,13.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,33.0031,0.6824,0.8947,0.8947,810.0757,622.0581,335.0313,440.0413,2207.2065,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,33.0035,0.8384,0.9047,0.9047,979.1029,894.0941,968.1012,563.0588,3404.357,8.0,0.0,0.0,2.0,10.0,5.229,2.8125,3.5778,7.1181,4.4979
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,33.7228,0.9603,0.7988,0.9603,1253.9033,799.9445,551.0053,468.5582,3073.4112,12.0,1.0,0.0,0.0,13.0,2.8967,3.4762,1.9351,1.4766,2.6196
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,34.0032,0.6824,0.8947,0.8947,836.0787,642.0604,346.0325,454.0429,2278.2146,3.0,0.0,0.0,0.0,3.0,7.2727,4.4826,6.0189,3.9302,5.7153
