scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4.0004,0.5545,0.5518,0.5545,91.0087,46.0044,38.0036,15.0014,190.0181,0.0,0.0,0.0,0.0,0.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4.0005,0.5933,0.7053,0.7053,62.0071,50.0057,20.0023,32.0036,164.0187,0.0,0.0,0.0,0.0,0.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4.0005,0.4997,0.5219,0.5219,63.0081,59.0076,52.0065,23.003,197.0252,0.0,0.0,0.0,0.0,0.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5.0005,0.6872,0.6674,0.6872,127.0115,62.0056,53.0047,25.0022,267.024,0.0,0.0,0.0,0.0,0.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5.0005,0.6375,0.7963,0.7963,85.0085,68.0069,30.003,46.0045,229.0229,0.0,0.0,0.0,0.0,0.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5.0006,0.5946,0.6448,0.6448,87.0108,81.0101,71.0087,36.0044,275.034,0.0,0.0,0.0,0.0,0.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,6.0006,0.8354,0.7094,0.8354,164.0151,81.0075,71.0065,37.0034,353.0324,0.0,0.0,0.0,0.0,0.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,6.0006,0.6425,0.8014,0.8014,109.0112,86.0089,40.0041,60.0061,295.0301,0.0,0.0,0.0,0.0,0.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,6.0007,0.6718,0.6859,0.6859,113.0122,105.0114,94.0099,50.0052,362.0386,0.0,0.0,0.0,2.0,2.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,7.0007,0.8729,0.7404,0.8729,203.0189,101.0094,89.0083,51.0048,444.0414,0.0,0.0,0.0,0.0,0.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,7.0007,0.6425,0.8014,0.8014,133.0132,104.0104,50.0049,74.0072,361.0357,0.0,0.0,0.0,0.0,0.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,7.0008,0.7192,0.7716,0.7716,141.0153,132.0144,121.0129,65.0069,459.0496,0.0,0.0,0.0,2.0,2.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,8.0008,0.9161,0.7684,0.9161,245.0228,121.0113,107.01,67.0063,540.0504,0.0,0.0,0.0,0.0,0.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,8.0009,0.8106,0.8243,0.8243,169.0179,161.0171,151.0157,84.0086,565.0594,0.0,0.0,0.0,2.0,2.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,8.001,0.6476,0.8072,0.8072,158.0211,122.0161,60.0081,88.0117,428.057,0.0,0.0,0.0,0.0,0.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,9.0008,0.9294,0.7823,0.9294,290.0257,141.0126,125.0111,83.0073,639.0567,0.0,0.0,0.0,0.0,0.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,9.001,0.8106,0.8243,0.8243,197.0206,190.0199,181.0186,103.0105,671.0696,0.0,0.0,0.0,2.0,2.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,9.0011,0.6512,0.8515,0.8515,183.0236,141.018,71.0092,102.0131,497.0637,3.0,0.0,0.0,0.0,3.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,10.0009,0.9361,0.7876,0.9361,335.0296,162.0144,143.0127,99.0087,739.0654,0.0,0.0,0.0,0.0,0.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,10.0011,0.8106,0.8243,0.8243,225.0232,219.0225,211.0213,122.0122,777.0792,0.0,0.0,0.0,2.0,2.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,10.0012,0.6512,0.8515,0.8515,208.026,160.0198,82.0102,116.0144,566.0705,3.0,0.0,0.0,0.0,3.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,11.001,0.9715,0.8136,0.9715,378.0333,189.0167,162.0143,115.01,844.0743,3.0,0.0,0.0,0.0,3.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,11.0012,0.8116,0.8494,0.8494,251.026,248.0257,243.0248,141.0143,883.0908,2.0,0.0,0.0,2.0,4.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,11.0013,0.6512,0.8515,0.8515,233.0283,179.0215,93.0112,130.0157,635.0767,3.0,0.0,0.0,0.0,3.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,12.0011,0.952,0.8014,0.952,418.038,218.0201,181.0165,131.0119,948.0866,6.0,0.0,0.0,0.0,6.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,12.0013,0.8657,0.8918,0.8918,284.0286,277.028,276.0274,160.0158,997.0998,2.0,0.0,0.0,2.0,4.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,12.0014,0.6512,0.8515,0.8515,258.0306,198.0233,104.0122,144.017,704.0831,3.0,0.0,0.0,0.0,3.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,13.0012,0.952,0.8014,0.952,458.0413,247.0225,200.0181,147.0133,1052.0952,6.0,0.0,0.0,0.0,6.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,13.0014,0.8798,0.9041,0.9041,319.0321,306.0309,309.0308,179.0177,1113.1115,2.0,0.0,0.0,2.0,4.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,13.0015,0.6512,0.8515,0.8515,283.0328,217.0249,115.0132,158.0182,773.0891,3.0,0.0,0.0,0.0,3.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,14.0013,0.952,0.8014,0.952,498.0455,276.0255,219.0201,163.0149,1156.106,6.0,0.0,0.0,0.0,6.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,14.0015,0.8798,0.9041,0.9041,354.0348,335.0331,342.0332,198.0191,1229.1202,2.0,0.0,0.0,2.0,4.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,14.0016,0.6512,0.8515,0.8515,308.0358,236.0273,126.0145,172.0199,842.0976,3.0,0.0,0.0,0.0,3.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,15.0014,0.952,0.8014,0.952,538.0493,305.0283,238.0219,179.0165,1260.116,6.0,0.0,0.0,0.0,6.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,15.0015,0.8655,0.9008,0.9008,388.0378,364.0357,375.0362,217.0208,1344.1304,3.0,0.0,0.0,2.0,5.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,15.0017,0.6512,0.8515,0.8515,333.0375,255.0285,137.0153,186.0209,911.1022,3.0,0.0,0.0,0.0,3.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,16.0016,0.8688,0.9167,0.9167,423.0408,393.0382,408.039,236.0224,1460.1404,4.0,0.0,0.0,2.0,6.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,16.0019,0.6688,0.8781,0.8781,358.0418,275.0319,148.0172,200.0232,981.1141,4.0,0.0,0.0,0.0,4.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,16.0133,0.952,0.8014,0.952,578.5249,334.3731,257.2478,195.2067,1365.3524,6.0,0.0,0.0,0.0,6.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,17.0017,0.8688,0.9167,0.9167,458.0447,422.0414,441.0427,255.0245,1576.1533,4.0,0.0,0.0,2.0,6.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,17.002,0.6824,0.8947,0.8947,384.0449,295.0343,159.0185,214.0249,1052.1226,4.0,0.0,0.0,0.0,4.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,18.0018,0.8484,0.9078,0.9078,491.0474,451.0438,474.0454,274.0261,1690.1628,6.0,0.0,0.0,2.0,8.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,18.0021,0.6824,0.8947,0.8947,410.0479,315.0367,170.0198,228.0266,1123.1309,4.0,0.0,0.0,0.0,4.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,18.2266,0.952,0.8014,0.952,667.0564,398.5584,299.3002,230.6193,1595.5343,6.0,0.0,0.0,0.0,6.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,19.0019,0.8484,0.9078,0.9078,524.0509,480.0468,507.0488,293.0281,1804.1746,6.0,0.0,0.0,2.0,8.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,19.0022,0.6824,0.8947,0.8947,436.0506,335.0388,181.0209,242.028,1194.1384,4.0,0.0,0.0,0.0,4.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,20.002,0.8484,0.9078,0.9078,557.0529,509.0486,540.0509,312.0293,1918.1817,6.0,0.0,0.0,2.0,8.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,20.0023,0.6824,0.8947,0.8947,462.0542,355.0415,192.0224,256.0299,1265.148,4.0,0.0,0.0,0.0,4.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,20.7157,0.952,0.8014,0.952,766.6212,470.7429,346.5935,270.4452,1854.4028,6.0,0.0,0.0,0.0,6.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,21.0021,0.8484,0.9078,0.9078,590.0572,538.0523,573.0551,331.0317,2032.1964,6.0,0.0,0.0,2.0,8.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,21.0024,0.6824,0.8947,0.8947,488.0564,375.0432,203.0234,270.0311,1336.1542,4.0,0.0,0.0,0.0,4.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,22.0022,0.8484,0.9078,0.9078,623.0587,567.0537,606.0567,350.0326,2146.2017,6.0,0.0,0.0,2.0,8.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,22.0026,0.6824,0.8947,0.8947,514.0606,395.0464,214.0251,284.0334,1407.1654,4.0,0.0,0.0,0.0,4.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,22.9334,0.952,0.8014,0.952,855.3319,535.0582,388.7311,305.9295,2085.0506,6.0,0.0,0.0,0.0,6.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,23.0023,0.8346,0.8985,0.8985,654.0621,596.0569,639.0603,369.0347,2258.2141,8.0,0.0,0.0,2.0,10.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,23.0027,0.6824,0.8947,0.8947,540.0631,415.0484,225.0262,298.0347,1478.1724,4.0,0.0,0.0,0.0,4.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,24.0023,0.8346,0.8985,0.8985,685.0638,625.0585,672.0621,388.0358,2370.2202,8.0,0.0,0.0,2.0,10.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,24.0028,0.6824,0.8947,0.8947,566.0665,435.051,236.0276,312.0366,1549.1817,4.0,0.0,0.0,0.0,4.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,25.0024,0.8346,0.8985,0.8985,716.0663,654.0608,705.0648,407.0373,2482.2292,8.0,0.0,0.0,2.0,10.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,25.0029,0.6824,0.8947,0.8947,592.0689,455.0528,247.0286,326.0379,1620.1883,4.0,0.0,0.0,0.0,4.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,25.2303,0.952,0.8014,0.952,947.2078,601.6682,432.3722,342.6798,2323.9281,6.0,0.0,0.0,0.0,6.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,26.0025,0.8384,0.9047,0.9047,748.0689,683.0631,738.0674,426.0388,2595.2382,8.0,0.0,0.0,2.0,10.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,26.003,0.6824,0.8947,0.8947,618.0723,475.0554,258.0301,340.0397,1691.1975,4.0,0.0,0.0,0.0,4.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,27.0026,0.8384,0.9047,0.9047,780.0718,712.0658,771.0704,445.0405,2708.2485,8.0,0.0,0.0,2.0,10.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,27.0031,0.6824,0.8947,0.8947,644.0748,495.0574,269.0311,354.041,1762.2044,4.0,0.0,0.0,0.0,4.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,27.3261,0.952,0.8014,0.952,1031.0367,662.4442,472.1909,376.2114,2541.8832,6.0,0.0,0.0,0.0,6.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,28.0027,0.8384,0.9047,0.9047,812.0751,741.0688,804.0739,464.0425,2821.2603,8.0,0.0,0.0,2.0,10.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,28.0033,0.6824,0.8947,0.8947,670.0787,515.0603,280.0328,368.0431,1833.2149,4.0,0.0,0.0,0.0,4.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,28.3262,0.964,0.8025,0.964,1072.0417,691.4477,491.1932,392.2133,2646.896,9.0,0.0,0.0,0.0,9.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,29.0028,0.8384,0.9047,0.9047,844.0773,770.0707,837.0761,483.0438,2934.2678,8.0,0.0,0.0,2.0,10.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,29.0034,0.6824,0.8947,0.8947,696.0813,535.0624,291.0339,382.0445,1904.2221,4.0,0.0,0.0,0.0,4.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,29.3263,0.964,0.8025,0.964,1113.0457,720.4505,510.1951,408.2149,2751.9062,9.0,0.0,0.0,0.0,9.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,30.0029,0.8384,0.9047,0.9047,876.0807,799.0739,870.0797,502.0458,3047.2802,8.0,0.0,0.0,2.0,10.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,30.0035,0.6824,0.8947,0.8947,722.084,555.0644,302.035,396.046,1975.2295,4.0,0.0,0.0,0.0,4.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,30.3264,0.964,0.8025,0.964,1154.0483,749.4523,529.1963,424.2159,2856.9128,9.0,0.0,0.0,0.0,9.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,31.0029,0.8384,0.9047,0.9047,908.0836,828.0765,903.0826,521.0475,3160.2902,8.0,0.0,0.0,2.0,10.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,31.0036,0.6824,0.8947,0.8947,748.0861,575.0661,313.0359,410.0471,2046.2353,4.0,0.0,0.0,0.0,4.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,31.3265,0.9603,0.7988,0.9603,1195.0523,777.4551,548.1981,440.2175,2960.923,9.0,1.0,0.0,0.0,10.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,32.003,0.8384,0.9047,0.9047,940.0865,857.0791,936.0856,540.0493,3273.3005,8.0,0.0,0.0,2.0,10.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,32.0036,0.6824,0.8947,0.8947,774.0881,595.0676,324.0368,424.0482,2117.2406,4.0,0.0,0.0,0.0,4.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,32.3282,0.9603,0.7988,0.9603,1236.126,805.5054,567.2323,456.2462,3065.11,9.0,1.0,0.0,0.0,10.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,33.0031,0.8384,0.9047,0.9047,972.0894,886.0817,969.0886,559.051,3386.3107,8.0,0.0,0.0,2.0,10.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,33.0037,0.6824,0.8947,0.8947,800.0907,615.0696,335.0378,438.0496,2188.2476,4.0,0.0,0.0,0.0,4.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,33.5277,0.9603,0.7988,0.9603,1285.3029,839.0896,590.0216,475.4372,3189.8513,9.0,1.0,0.0,0.0,10.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,34.0032,0.8384,0.9047,0.9047,1004.0925,915.0846,1002.0918,578.0528,3499.3217,8.0,0.0,0.0,2.0,10.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,34.0038,0.6824,0.8947,0.8947,826.0927,635.0712,346.0387,452.0507,2259.2533,4.0,0.0,0.0,0.0,4.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,34.7359,0.9603,0.7988,0.9603,1334.8405,872.9202,612.978,494.769,3315.5078,9.0,1.0,0.0,0.0,10.0,2.1558,1.7237,1.5254,1.5308,1.7965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,35.0034,0.8384,0.9047,0.9047,1036.0972,944.0888,1035.0967,597.0556,3612.3383,8.0,0.0,0.0,2.0,10.0,3.4009,5.1777,10.8254,7.5303,6.5068
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,35.0039,0.6824,0.8947,0.8947,852.096,655.0737,357.0401,466.0524,2330.2622,4.0,0.0,0.0,0.0,4.0,9.698,5.3614,6.3949,1.7656,6.5057
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,35.933,0.9603,0.7988,0.9603,1383.9196,906.4377,635.722,513.9218,3440.0011,9.0,1.0,0.0,0.0,10.0,2.1558,1.7237,1.5254,1.5308,1.7965
