scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,4.0004,0.4192,0.5265,0.5265,102.0091,82.0074,40.0036,56.005,280.0251,0.0,0.0,0.0,0.0,0.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,4.0004,0.3575,0.3973,0.3973,94.01,89.0094,84.0088,55.0058,322.0341,0.0,0.0,0.0,0.0,0.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,4.0005,0.3911,0.3475,0.3911,122.0149,62.0076,58.007,30.0037,272.0332,0.0,0.0,0.0,0.0,0.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,5.0005,0.5026,0.5547,0.5547,137.0129,112.0106,54.0051,74.007,377.0355,0.0,0.0,0.0,0.0,0.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,5.0006,0.39,0.4302,0.4302,122.0139,118.0135,116.0133,71.0081,427.0488,0.0,0.0,0.0,2.0,2.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,5.0006,0.4451,0.374,0.4451,161.019,82.0097,76.0089,46.0053,365.043,0.0,0.0,0.0,0.0,0.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6.0006,0.5608,0.5961,0.5961,173.0168,148.0146,72.0071,92.0089,485.0474,0.0,0.0,0.0,0.0,0.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6.0007,0.4551,0.4539,0.4551,152.0165,150.0163,150.0163,90.0097,542.0588,0.0,0.0,0.0,2.0,2.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6.0007,0.5091,0.4333,0.5091,201.0245,107.0132,95.0115,65.008,468.0572,0.0,0.0,0.0,0.0,0.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,7.0007,0.5955,0.6539,0.6539,216.0223,186.0193,91.0095,111.0113,604.0624,0.0,0.0,0.0,0.0,0.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,7.0008,0.5062,0.4962,0.5062,186.0201,185.0199,188.0202,109.0117,668.0719,0.0,0.0,0.0,2.0,2.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,7.0008,0.5396,0.471,0.5396,246.0294,134.0161,114.0136,87.0104,581.0695,0.0,0.0,0.0,0.0,0.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,8.0009,0.6272,0.6976,0.6976,264.0296,227.0256,111.0125,133.0147,735.0823,0.0,0.0,0.0,0.0,0.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,8.0009,0.5379,0.5316,0.5379,222.0238,222.0238,230.0246,131.014,805.0862,0.0,0.0,0.0,2.0,2.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,8.0009,0.5802,0.5004,0.5802,293.0324,164.018,137.015,111.0119,705.0774,0.0,0.0,0.0,0.0,0.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,9.001,0.5643,0.5602,0.5643,263.0274,262.0272,274.0284,154.016,953.099,0.0,0.0,0.0,2.0,2.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,9.001,0.6619,0.7232,0.7232,313.036,273.0316,133.0154,157.0178,876.1008,0.0,0.0,0.0,0.0,0.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,9.001,0.627,0.5331,0.627,345.0402,196.0228,162.0188,136.0156,839.0975,0.0,0.0,0.0,0.0,0.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,10.0011,0.5963,0.5913,0.5963,307.0318,304.0314,321.0331,177.0183,1109.1146,0.0,0.0,0.0,2.0,2.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,10.0011,0.6779,0.5607,0.6779,399.0458,230.0263,188.0214,165.0186,982.1121,1.0,0.0,0.0,0.0,1.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,10.0012,0.6931,0.7518,0.7518,361.0436,320.0391,161.0199,184.0221,1026.1246,1.0,0.0,0.0,0.0,1.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,11.0011,0.6281,0.6192,0.6281,360.036,346.0348,369.037,200.0201,1275.1279,0.0,0.0,0.0,2.0,2.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,11.0012,0.709,0.5891,0.709,455.0501,266.0291,217.0237,196.021,1134.124,2.0,0.0,0.0,0.0,2.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,11.0013,0.7234,0.7921,0.7921,410.0512,371.047,192.0247,211.0263,1184.1493,1.0,0.0,0.0,0.0,1.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,12.0012,0.6621,0.6491,0.6621,421.0415,388.0386,421.0416,223.0222,1453.1439,0.0,0.0,0.0,2.0,2.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,12.0013,0.7567,0.6537,0.7567,513.0558,305.0329,248.0267,231.0245,1297.14,3.0,0.0,0.0,0.0,3.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,12.0014,0.7462,0.8166,0.8166,460.0577,424.0539,228.0293,238.0298,1350.1707,1.0,0.0,0.0,0.0,1.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,13.0014,0.6954,0.6836,0.6954,483.0514,433.0457,475.0502,250.0265,1641.1738,0.0,0.0,0.0,2.0,2.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,13.0014,0.8018,0.6651,0.8018,571.0608,346.0365,282.0297,269.0277,1468.1547,6.0,0.0,0.0,0.0,6.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,13.0016,0.7774,0.8373,0.8373,513.0655,477.0617,264.0346,269.0344,1523.1961,1.0,0.0,0.0,0.0,1.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,14.0015,0.7836,0.7133,0.7836,590.0612,434.0447,424.0437,295.53,1743.6797,3.5,0.0,0.0,1.0,4.5,1.4495,0.0769,0.0596,0.0676,0.5024
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,14.0017,0.7774,0.8373,0.8373,566.0718,530.068,300.0389,300.038,1696.2167,1.0,0.0,0.0,0.0,1.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,15.0016,0.8503,0.7149,0.8503,698.0711,432.0434,352.0353,349.0342,1831.1841,6.0,0.0,0.0,0.0,6.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,15.0016,0.7736,0.7417,0.7736,615.0657,529.0562,587.0623,315.0335,2046.2178,1.0,0.0,0.0,2.0,3.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,15.0018,0.7826,0.8431,0.8431,621.0756,583.0716,336.0414,331.0402,1871.2288,1.0,0.0,0.0,0.0,1.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,16.0017,0.8685,0.73,0.8685,762.0779,479.0484,388.0392,389.0384,2018.2039,6.0,0.0,0.0,0.0,6.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,16.0017,0.8088,0.7802,0.8088,687.0752,581.063,646.0701,349.038,2263.2464,2.0,0.0,0.0,2.0,4.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,16.0019,0.7826,0.8431,0.8431,676.085,636.0807,372.0476,362.0455,2046.2589,1.0,0.0,0.0,0.0,1.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,17.0018,0.8812,0.7416,0.8812,827.0836,531.053,424.0423,429.042,2211.2209,6.0,0.0,0.0,0.0,6.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,17.0018,0.8509,0.8088,0.8509,757.0824,636.0687,710.0767,383.0415,2486.2694,5.0,0.0,0.0,2.0,7.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,17.002,0.7826,0.8431,0.8431,731.0902,689.0857,408.0509,393.0484,2221.2752,1.0,0.0,0.0,0.0,1.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,18.0019,0.8812,0.7416,0.8812,892.09,583.0581,460.0459,469.0459,2404.24,6.0,0.0,0.0,0.0,6.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,18.002,0.8647,0.8048,0.8647,824.0913,691.076,776.0854,417.046,2708.2987,9.0,0.0,0.0,2.0,11.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,18.0022,0.7826,0.8431,0.8431,786.0963,742.0916,444.0549,424.0518,2396.2946,1.0,0.0,0.0,0.0,1.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,19.0019,0.8988,0.7621,0.8988,961.0958,635.0625,496.0489,509.0493,2601.2565,6.0,0.0,0.0,0.0,6.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,19.0021,0.8704,0.8124,0.8704,893.1017,746.0843,843.0955,451.0512,2933.3327,9.0,0.0,0.0,2.0,11.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,19.0022,0.7826,0.8431,0.8431,841.1017,795.0967,480.0585,455.0549,2571.3117,1.0,0.0,0.0,0.0,1.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,20.002,0.908,0.7689,0.908,1032.1029,687.0677,532.0525,549.0533,2800.2764,6.0,0.0,0.0,0.0,6.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,20.0022,0.8778,0.8211,0.8778,965.108,801.0891,910.1014,485.0541,3161.3525,9.0,0.0,0.0,2.0,11.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,20.0024,0.7826,0.8431,0.8431,896.1073,848.1022,516.0622,486.0581,2746.3298,1.0,0.0,0.0,0.0,1.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,21.0021,0.908,0.7689,0.908,1103.1073,739.0709,568.0547,589.0557,2999.2886,6.0,0.0,0.0,0.0,6.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,21.0023,0.8828,0.8319,0.8828,1039.1147,856.0941,977.1075,519.0572,3391.3734,9.0,0.0,0.0,2.0,11.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,21.0025,0.7826,0.8431,0.8431,951.116,901.1105,552.0678,517.0629,2921.3572,1.0,0.0,0.0,0.0,1.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,22.0022,0.908,0.7689,0.908,1174.1146,791.0763,604.0585,629.0599,3198.3093,6.0,0.0,0.0,0.0,6.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,22.0024,0.8896,0.8428,0.8896,1116.1216,911.099,1044.1135,553.0603,3624.3944,9.0,0.0,0.0,2.0,11.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,22.1107,0.7826,0.8431,0.8431,1012.0663,959.8445,591.9626,551.4168,3115.2901,1.0,0.0,0.0,0.0,1.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,23.0024,0.908,0.7689,0.908,1245.1259,843.0846,640.0642,669.0662,3397.3409,6.0,0.0,0.0,0.0,6.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,23.0025,0.8966,0.8498,0.8966,1195.133,966.1069,1111.1231,587.0652,3859.4282,9.0,0.0,0.0,2.0,11.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,24.0027,0.8966,0.8498,0.8966,1274.1464,1021.1162,1178.1345,621.0709,4094.4679,9.0,0.0,0.0,2.0,11.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,24.198,0.908,0.7689,0.908,1330.0178,905.2589,683.1079,716.8926,3635.2772,6.0,0.0,0.0,0.0,6.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,24.234,0.7826,0.8431,0.8431,1128.8469,1072.3785,668.4008,617.2386,3486.8648,1.0,0.0,0.0,0.0,1.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,25.0028,0.8966,0.8498,0.8966,1353.1548,1076.1221,1245.1416,655.0745,4329.4931,9.0,0.0,0.0,2.0,11.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,25.1981,0.9352,0.7856,0.9352,1404.0248,957.2638,719.1114,756.8964,3837.2964,11.0,0.0,0.0,0.0,11.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,26.0029,0.8966,0.8498,0.8966,1432.1589,1131.125,1312.1451,689.0763,4564.5053,9.0,0.0,0.0,2.0,11.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,26.1982,0.9346,0.794,0.9346,1477.0339,1009.2703,756.1159,796.9014,4039.3215,12.0,0.0,0.0,0.0,12.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,26.5428,0.7826,0.8431,0.8431,1255.8295,1194.7436,751.5167,688.8106,3890.9003,1.0,0.0,0.0,0.0,1.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,27.003,0.8966,0.8498,0.8966,1511.1702,1186.1328,1379.1547,723.0812,4799.5389,9.0,0.0,0.0,2.0,11.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,27.1983,0.9346,0.794,0.9346,1550.0387,1061.2737,793.1184,836.904,4241.3348,12.0,0.0,0.0,0.0,12.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,28.0031,0.8947,0.8467,0.8947,1589.1767,1241.1374,1446.1603,757.084,5033.5583,10.0,0.0,0.0,2.0,12.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,28.1984,0.9327,0.7921,0.9327,1623.048,1112.2802,830.1231,876.9091,4442.3603,12.0,1.0,0.0,0.0,13.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,28.2671,0.7826,0.8431,0.8431,1350.6667,1286.1322,813.5919,742.2643,4192.6551,1.0,0.0,0.0,0.0,1.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,29.0032,0.8947,0.8467,0.8947,1667.1842,1296.1427,1513.1667,791.0873,5267.5808,10.0,0.0,0.0,2.0,12.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,29.1986,0.9317,0.7853,0.9317,1695.0586,1163.2877,870.129,916.915,4645.3904,15.0,1.0,0.0,0.0,16.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,29.2672,0.8026,0.9021,0.9021,1411.6726,1339.1372,849.5954,773.2672,4373.6724,8.0,0.0,0.0,0.0,8.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,30.0033,0.8947,0.8467,0.8947,1745.1938,1351.1494,1580.1749,825.0914,5501.6096,10.0,0.0,0.0,2.0,12.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,30.1987,0.9317,0.7853,0.9317,1767.0661,1214.293,910.1332,956.9192,4848.4115,15.0,1.0,0.0,0.0,16.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,30.2673,0.8026,0.9021,0.9021,1472.6837,1392.1469,885.6019,804.2729,4554.7054,8.0,0.0,0.0,0.0,8.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,31.0034,0.8947,0.8467,0.8947,1823.2009,1406.1545,1647.181,859.0945,5735.6309,10.0,0.0,0.0,2.0,12.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,31.1989,0.9256,0.7963,0.9256,1841.0793,1265.3022,947.1398,996.9264,5050.4477,15.0,1.0,3.0,0.0,19.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,31.2675,0.8026,0.9021,0.9021,1533.6921,1445.1543,921.607,835.2772,4735.7305,8.0,0.0,0.0,0.0,8.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,32.0035,0.8947,0.8467,0.8947,1901.209,1461.1602,1714.188,893.0981,5969.6552,10.0,0.0,0.0,2.0,12.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,32.199,0.9327,0.7921,0.9327,1914.0881,1316.3083,984.1442,1036.9312,5251.4718,17.0,1.0,3.0,0.0,21.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,32.2676,0.8026,0.9021,0.9021,1594.697,1498.1584,957.6098,866.2796,4916.7448,8.0,0.0,0.0,0.0,8.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,33.0036,0.8947,0.8467,0.8947,1979.2151,1516.1645,1781.1933,927.1008,6203.6737,10.0,0.0,0.0,2.0,12.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,33.1991,0.9346,0.7973,0.9346,1987.0948,1368.3131,1021.1476,1076.9348,5453.4904,17.0,1.0,3.0,0.0,21.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,33.2676,0.8026,0.9021,0.9021,1655.702,1551.1628,993.6127,897.2822,5097.7597,8.0,0.0,0.0,0.0,8.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,34.0037,0.8928,0.8428,0.8928,2056.2234,1571.1704,1848.2005,961.1044,6436.6986,11.0,0.0,0.0,2.0,13.0,2.0567,0.0735,0.0579,0.0821,0.6861
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,34.1992,0.9346,0.7973,0.9346,2060.1024,1420.3185,1058.1515,1116.939,5655.5114,17.0,1.0,3.0,0.0,21.0,0.8424,0.0803,0.0613,0.053,0.3187
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,34.2678,0.8026,0.9021,0.9021,1716.709,1604.1689,1029.6169,928.2858,5278.7807,8.0,0.0,0.0,0.0,8.0,1.5895,0.0935,0.0856,0.0568,0.5868
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,35.004,0.8928,0.8428,0.8928,2133.2454,1626.1861,1915.2196,995.1141,6669.7653,11.0,0.0,0.0,2.0,13.0,2.0567,0.0735,0.0579,0.0821,0.6861
