scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,18.002,0.7568,0.7942,0.7942,2732.3026,0.0,0.0,0.0,2732.3026,0.0,,,,0.0,5.2799,,,,5.2799
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,19.0016,0.8791,0.7502,0.8791,2620.2176,0.0,0.0,0.0,2620.2176,0.0,,,,0.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,19.0019,0.8769,0.8328,0.8769,2975.2894,0.0,0.0,0.0,2975.2894,1.0,,,,1.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,19.0021,0.7568,0.7942,0.7942,2937.3278,0.0,0.0,0.0,2937.3278,0.0,,,,0.0,5.2799,,,,5.2799
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,20.0017,0.8845,0.7554,0.8845,2820.2362,0.0,0.0,0.0,2820.2362,0.0,,,,0.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,20.002,0.8859,0.8453,0.8859,3205.3141,0.0,0.0,0.0,3205.3141,1.0,,,,1.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,20.0022,0.7568,0.7942,0.7942,3142.3485,0.0,0.0,0.0,3142.3485,0.0,,,,0.0,5.2799,,,,5.2799
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,21.0018,0.8845,0.7554,0.8845,3020.2498,0.0,0.0,0.0,3020.2498,0.0,,,,0.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,21.0021,0.8888,0.8473,0.8888,3436.3337,0.0,0.0,0.0,3436.3337,1.0,,,,1.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,21.0024,0.7568,0.7942,0.7942,3347.3783,0.0,0.0,0.0,3347.3783,0.0,,,,0.0,5.2799,,,,5.2799
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,22.0018,0.9127,0.7722,0.9127,3229.2672,0.0,0.0,0.0,3229.2672,0.0,,,,0.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,22.0022,0.8888,0.8473,0.8888,3667.3713,0.0,0.0,0.0,3667.3713,1.0,,,,1.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,22.0026,0.7568,0.7942,0.7942,3552.4133,0.0,0.0,0.0,3552.4133,0.0,,,,0.0,5.2799,,,,5.2799
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,23.0019,0.9143,0.7769,0.9143,3439.2835,0.0,0.0,0.0,3439.2835,0.0,,,,0.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,23.0023,0.8888,0.8473,0.8888,3898.3903,0.0,0.0,0.0,3898.3903,1.0,,,,1.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,23.0026,0.7568,0.7942,0.7942,3757.432,0.0,0.0,0.0,3757.432,0.0,,,,0.0,5.2799,,,,5.2799
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,24.002,0.914,0.7728,0.914,3647.2995,0.0,0.0,0.0,3647.2995,3.0,,,,3.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,24.0025,0.8888,0.8473,0.8888,4129.4286,0.0,0.0,0.0,4129.4286,1.0,,,,1.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,24.0028,0.7568,0.7942,0.7942,3962.4609,0.0,0.0,0.0,3962.4609,0.0,,,,0.0,5.2799,,,,5.2799
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,25.0021,0.914,0.7728,0.914,3855.3208,0.0,0.0,0.0,3855.3208,3.0,,,,3.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,25.0026,0.8888,0.8473,0.8888,4360.4577,0.0,0.0,0.0,4360.4577,1.0,,,,1.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,25.0029,0.7568,0.7942,0.7942,4167.4785,0.0,0.0,0.0,4167.4785,0.0,,,,0.0,5.2799,,,,5.2799
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,26.0022,0.914,0.7728,0.914,4063.3405,0.0,0.0,0.0,4063.3405,3.0,,,,3.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,26.0027,0.8888,0.8473,0.8888,4591.4783,0.0,0.0,0.0,4591.4783,1.0,,,,1.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,26.003,0.7568,0.7942,0.7942,4372.5007,0.0,0.0,0.0,4372.5007,0.0,,,,0.0,5.2799,,,,5.2799
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,27.0023,0.914,0.7728,0.914,4271.3584,0.0,0.0,0.0,4271.3584,3.0,,,,3.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,27.0028,0.8888,0.8473,0.8888,4822.5039,0.0,0.0,0.0,4822.5039,1.0,,,,1.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,27.0031,0.7568,0.7942,0.7942,4577.5197,0.0,0.0,0.0,4577.5197,0.0,,,,0.0,5.2799,,,,5.2799
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,28.0024,0.914,0.7728,0.914,4479.3792,0.0,0.0,0.0,4479.3792,3.0,,,,3.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,28.0029,0.8888,0.8473,0.8888,5053.5206,0.0,0.0,0.0,5053.5206,1.0,,,,1.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,28.0031,0.7568,0.7942,0.7942,4782.5326,0.0,0.0,0.0,4782.5326,0.0,,,,0.0,5.2799,,,,5.2799
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,29.0024,0.914,0.7728,0.914,4687.3875,0.0,0.0,0.0,4687.3875,3.0,,,,3.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,29.003,0.8842,0.8399,0.8842,5282.5478,0.0,0.0,0.0,5282.5478,3.0,,,,3.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,29.0033,0.7568,0.7942,0.7942,4987.5605,0.0,0.0,0.0,4987.5605,0.0,,,,0.0,5.2799,,,,5.2799
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,30.0025,0.914,0.7728,0.914,4895.4073,0.0,0.0,0.0,4895.4073,3.0,,,,3.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,30.0034,0.7568,0.7942,0.7942,5192.5765,0.0,0.0,0.0,5192.5765,0.0,,,,0.0,5.2799,,,,5.2799
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,30.7825,0.8842,0.8399,0.8842,5690.0616,0.0,0.0,0.0,5690.0616,3.0,,,,3.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,31.0026,0.9175,0.776,0.9175,5105.4243,0.0,0.0,0.0,5105.4243,3.0,,,,3.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,31.0983,0.7568,0.7942,0.7942,5417.0357,0.0,0.0,0.0,5417.0357,0.0,,,,0.0,5.2799,,,,5.2799
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,32.0027,0.9175,0.776,0.9175,5315.4388,0.0,0.0,0.0,5315.4388,3.0,,,,3.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,32.0984,0.7568,0.7942,0.7942,5622.0577,0.0,0.0,0.0,5622.0577,0.0,,,,0.0,5.2799,,,,5.2799
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,32.103,0.8842,0.8399,0.8842,5992.4471,0.0,0.0,0.0,5992.4471,3.0,,,,3.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,33.0028,0.9175,0.776,0.9175,5525.4596,0.0,0.0,0.0,5525.4596,3.0,,,,3.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,33.1031,0.8934,0.8418,0.8934,6222.478,0.0,0.0,0.0,6222.478,4.0,,,,4.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,34.0029,0.9175,0.776,0.9175,5735.4831,0.0,0.0,0.0,5735.4831,3.0,,,,3.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,34.1032,0.8902,0.8367,0.8902,6451.4956,0.0,0.0,0.0,6451.4956,5.0,,,,5.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,34.6761,0.7568,0.7942,0.7942,6150.4982,0.0,0.0,0.0,6150.4982,0.0,,,,0.0,5.2799,,,,5.2799
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,35.0029,0.916,0.7713,0.916,5944.4956,0.0,0.0,0.0,5944.4956,4.0,,,,4.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,35.1033,0.8902,0.8367,0.8902,6680.5196,0.0,0.0,0.0,6680.5196,5.0,,,,5.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,36.003,0.9244,0.7823,0.9244,6157.5131,0.0,0.0,0.0,6157.5131,4.0,,,,4.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,36.1034,0.8902,0.8367,0.8902,6909.5363,0.0,0.0,0.0,6909.5363,5.0,,,,5.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,37.0031,0.9244,0.7823,0.9244,6370.5276,0.0,0.0,0.0,6370.5276,4.0,,,,4.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,37.1035,0.8829,0.8283,0.8829,7136.572,0.0,0.0,0.0,7136.572,7.0,,,,7.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,37.5731,0.7603,0.8039,0.8039,6744.381,0.0,0.0,0.0,6744.381,1.0,,,,1.0,5.2799,,,,5.2799
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,38.0032,0.9211,0.7763,0.9211,6582.5526,0.0,0.0,0.0,6582.5526,5.0,,,,5.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,38.1037,0.8829,0.8283,0.8829,7363.6067,0.0,0.0,0.0,7363.6067,7.0,,,,7.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,39.0033,0.9411,0.8222,0.9411,6803.5736,0.0,0.0,0.0,6803.5736,5.0,,,,5.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,39.1038,0.8829,0.8283,0.8829,7590.6335,0.0,0.0,0.0,7590.6335,7.0,,,,7.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,40.0034,0.9528,0.8328,0.9528,7028.5909,0.0,0.0,0.0,7028.5909,6.0,,,,6.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,40.1039,0.8829,0.8283,0.8829,7817.661,0.0,0.0,0.0,7817.661,7.0,,,,7.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,40.4722,0.7603,0.8039,0.8039,7338.6922,0.0,0.0,0.0,7338.6922,1.0,,,,1.0,5.2799,,,,5.2799
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,41.0035,0.9595,0.847,0.9595,7256.6149,0.0,0.0,0.0,7256.6149,6.0,,,,6.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,41.104,0.8829,0.8283,0.8829,8044.6789,0.0,0.0,0.0,8044.6789,7.0,,,,7.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,42.0036,0.9604,0.8485,0.9604,7484.6361,0.0,0.0,0.0,7484.6361,7.0,,,,7.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,42.1042,0.8829,0.8283,0.8829,8271.713,0.0,0.0,0.0,8271.713,7.0,,,,7.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,43.0037,0.9526,0.8415,0.9526,7709.6577,0.0,0.0,0.0,7709.6577,13.0,,,,13.0,5.4826,,,,5.4826
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,43.1042,0.8829,0.8283,0.8829,8498.7279,0.0,0.0,0.0,8498.7279,7.0,,,,7.0,4.4628,,,,4.4628
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,43.7674,0.7978,0.8563,0.8563,8060.3425,0.0,0.0,0.0,8060.3425,1.0,,,,1.0,5.2799,,,,5.2799
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,44.0038,0.9526,0.8415,0.9526,7934.6788,0.0,0.0,0.0,7934.6788,13.0,,,,13.0,5.4826,,,,5.4826
