scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1110.8395,0.8713,0.7795,0.8713,82669.9153,56506.2671,69637.5801,34873.117,243686.8795,51.0,34.0,29.0,19.0,133.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1110.9139,0.7658,0.8517,0.8517,65836.9456,58944.9788,38086.6882,34022.1037,196890.7163,48.0,19.0,19.0,23.0,109.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1111.812,0.9074,0.7382,0.9074,76808.8728,52341.8899,40751.0956,44935.5716,214837.4299,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1111.8396,0.8713,0.7795,0.8713,82747.9227,56558.2721,69700.5861,34907.1202,243913.9011,51.0,34.0,29.0,19.0,133.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1111.9141,0.7658,0.8517,0.8517,65892.9541,59003.9878,38119.6933,34051.1081,197067.7434,48.0,19.0,19.0,23.0,109.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1112.8121,0.9074,0.7382,0.9074,76873.8792,52386.8943,40790.0995,44978.5759,215029.4489,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1112.8397,0.8713,0.7795,0.8713,82825.9286,56610.276,69763.5909,34941.1228,244140.9183,51.0,34.0,29.0,19.0,133.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1112.9142,0.7658,0.8517,0.8517,65948.9597,59062.9937,38152.6966,34080.111,197244.7611,48.0,19.0,19.0,23.0,109.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1113.8122,0.9074,0.7382,0.9074,76938.889,52431.9011,40829.1053,45021.5823,215221.4777,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1113.8398,0.8713,0.7795,0.8713,82903.9355,56662.2806,69826.5965,34975.1258,244367.9383,51.0,34.0,29.0,19.0,133.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1113.9143,0.7658,0.8517,0.8517,66004.9649,59121.9992,38185.6996,34109.1137,197421.7775,48.0,19.0,19.0,23.0,109.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1114.8123,0.9074,0.7382,0.9074,77003.8948,52476.9051,40868.1088,45064.5862,215413.495,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1114.8399,0.9062,0.7856,0.9062,82981.943,56714.2856,69892.6029,35009.1291,244597.9606,54.0,34.0,29.0,19.0,136.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1114.9143,0.7658,0.8517,0.8517,66060.9702,59181.0048,38218.7027,34138.1165,197598.7942,48.0,19.0,19.0,23.0,109.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1115.8125,0.9074,0.7382,0.9074,77068.905,52521.9122,40907.115,45107.593,215605.5252,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1115.84,0.9062,0.7856,0.9062,83059.9494,56766.2899,69958.6083,35043.1319,244827.9795,54.0,34.0,29.0,19.0,136.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1115.9144,0.7608,0.8482,0.8482,66116.9756,59239.0104,38251.7059,34167.1193,197774.8112,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1116.8126,0.9074,0.7382,0.9074,77133.9157,52566.9196,40946.1214,45150.6,215797.5566,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1116.8401,0.9062,0.7856,0.9062,83137.9564,56818.2946,70024.6142,35077.135,245058.0002,54.0,34.0,29.0,19.0,136.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1116.9146,0.7608,0.8482,0.8482,66172.9817,59297.0167,38284.7095,34196.1224,197950.8302,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1117.8128,0.9074,0.7382,0.9074,77198.9257,52611.9265,40985.1274,45193.6066,215989.5862,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1117.8401,0.9062,0.7856,0.9062,83215.9631,56870.2991,70090.6199,35111.1379,245288.02,54.0,34.0,29.0,19.0,136.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1117.9146,0.7608,0.8482,0.8482,66228.9864,59355.0215,38317.7123,34225.1248,198126.845,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1118.8129,0.9074,0.7382,0.9074,77263.9351,52656.933,41024.133,45236.6129,216181.6141,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1118.8402,0.9062,0.7856,0.9062,83293.971,56922.3043,70156.6265,35145.1413,245518.0432,54.0,34.0,29.0,19.0,136.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1118.9148,0.7608,0.8482,0.8482,66284.9929,59413.0283,38350.7161,34254.1282,198302.8656,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1119.813,0.9074,0.7382,0.9074,77328.9414,52701.9373,41063.1368,45279.617,216373.6325,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1119.8455,0.902,0.7785,0.902,83372.377,56973.5698,70222.9701,35179.3183,245748.2351,54.0,35.0,29.0,19.0,137.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1119.9148,0.7608,0.8482,0.8482,66340.9981,59471.0336,38383.7192,34283.1309,198478.8818,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1120.8132,0.9074,0.7382,0.9074,77393.9508,52746.9439,41102.1424,45322.6232,216565.6603,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1120.8455,0.902,0.7785,0.902,83450.3836,57024.574,70288.9756,35213.3211,245977.2544,54.0,35.0,29.0,19.0,137.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1120.9149,0.7658,0.8541,0.8541,66399.0031,59529.0386,38416.722,34312.1334,198656.8971,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1121.8133,0.9074,0.7382,0.9074,77458.96,52791.9502,41141.1479,45365.6293,216757.6874,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1121.8457,0.8681,0.7729,0.8681,83528.3934,57072.5801,70354.9839,35247.3254,246203.2829,54.0,38.0,29.0,19.0,140.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1121.9151,0.7658,0.8541,0.8541,66457.0102,59587.0457,38449.726,34341.1369,198834.9188,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1122.8134,0.9074,0.7382,0.9074,77523.9674,52836.9554,41180.1524,45408.6342,216949.7095,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1122.8458,0.8263,0.76,0.8263,83606.4051,57120.5873,70415.9931,35281.3305,246424.316,54.0,38.0,34.0,19.0,145.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1122.9152,0.7658,0.8541,0.8541,66515.0165,59645.052,38482.7296,34370.1401,199012.9382,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1123.8135,0.9074,0.7382,0.9074,77588.9734,52881.9595,41219.156,45451.6382,217141.7269,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1123.8459,0.8263,0.76,0.8263,83684.4113,57168.5911,70476.9979,35315.3332,246645.3335,54.0,38.0,34.0,19.0,145.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1123.9153,0.7658,0.8541,0.8541,66573.0218,59703.0574,38515.7327,34399.1428,199190.9546,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1124.8136,0.9074,0.7382,0.9074,77653.9788,52926.9633,41258.1592,45494.6418,217333.7431,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1124.846,0.8263,0.76,0.8263,83762.4184,57216.5954,70538.0035,35349.3363,246866.3536,54.0,38.0,34.0,19.0,145.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1124.9153,0.7658,0.8541,0.8541,66631.0272,59761.0628,38548.7357,34428.1455,199368.9712,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1125.8136,0.9074,0.7382,0.9074,77718.9817,52971.9652,41297.1609,45537.6437,217525.7515,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1125.8461,0.8263,0.76,0.8263,83840.425,57264.5995,70599.0086,35383.3392,247087.3724,54.0,38.0,34.0,19.0,145.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1125.9154,0.7658,0.8541,0.8541,66689.0331,59819.0686,38581.7391,34457.1484,199546.9891,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1126.8138,0.9074,0.7382,0.9074,77783.9946,53016.9742,41336.1687,45580.6522,217717.7897,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1126.8462,0.8263,0.76,0.8263,83918.4375,57312.6072,70660.0184,35417.3446,247308.4077,54.0,38.0,34.0,19.0,145.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1126.9156,0.7658,0.8541,0.8541,66747.0404,59877.076,38614.7433,34486.1521,199725.0118,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1127.814,0.9074,0.7382,0.9074,77849.0038,53061.9805,41375.1742,45623.6583,217909.8168,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1127.8463,0.8263,0.76,0.8263,83996.4416,57360.6098,70721.0216,35451.3464,247529.4194,54.0,38.0,34.0,19.0,145.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1127.9158,0.7658,0.8541,0.8541,66805.0512,59935.0868,38647.7494,34515.1575,199903.0449,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1128.8141,0.9074,0.7382,0.9074,77914.0088,53106.984,41414.1772,45666.6616,218101.8318,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1128.8464,0.8263,0.76,0.8263,84074.452,57408.6161,70782.0297,35485.351,247750.4488,54.0,38.0,34.0,19.0,145.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1128.9159,0.7658,0.8541,0.8541,66863.061,59993.0965,38680.7549,34544.1623,200081.0748,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1129.8142,0.9074,0.7382,0.9074,77979.0144,53151.9879,41453.1806,45709.6653,218293.8483,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1129.8464,0.8263,0.76,0.8263,84152.4549,57456.6179,70843.032,35519.3522,247971.457,54.0,38.0,34.0,19.0,145.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1129.9161,0.7658,0.8541,0.8541,66921.0694,60051.105,38713.7598,34573.1666,200259.1008,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1130.8142,0.9074,0.7382,0.9074,78044.0183,53196.9906,41492.1829,45752.6679,218485.8598,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1130.8465,0.8263,0.76,0.8263,84230.4614,57504.6219,70904.0371,35553.3551,248192.4756,54.0,38.0,34.0,19.0,145.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1130.9162,0.7658,0.8541,0.8541,66979.079,60109.1146,38746.7652,34602.1714,200437.1301,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1131.8143,0.9074,0.7382,0.9074,78109.0238,53241.9944,41531.1862,45795.6715,218677.8759,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1131.8466,0.8263,0.76,0.8263,84308.4691,57552.6266,70965.0431,35587.3584,248413.4972,54.0,38.0,34.0,19.0,145.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1131.9163,0.7658,0.8541,0.8541,67037.0847,60167.1202,38779.7684,34631.1742,200615.1476,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1132.8144,0.9074,0.7382,0.9074,78174.0297,53286.9985,41570.1898,45838.6754,218869.8934,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1132.8467,0.8263,0.76,0.8263,84386.4751,57600.6303,71026.0478,35621.361,248634.5142,54.0,38.0,34.0,19.0,145.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1132.9164,0.7658,0.8541,0.8541,67095.0899,60225.1255,38812.7714,34660.1768,200793.1636,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1133.8145,0.9074,0.7382,0.9074,78239.0354,53332.0024,41609.1932,45881.6792,219061.9101,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1133.8468,0.8263,0.76,0.8263,84464.4786,57648.6326,71087.0506,35655.3626,248855.5244,54.0,38.0,34.0,19.0,145.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1133.9165,0.7658,0.8541,0.8541,67153.0948,60283.1303,38845.7742,34689.1792,200971.1785,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1134.8146,0.9074,0.7382,0.9074,78304.0456,53377.0095,41648.1993,45924.686,219253.9405,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1134.8468,0.8263,0.76,0.8263,84542.4857,57696.6369,71148.0561,35689.3657,249076.5443,54.0,38.0,34.0,19.0,145.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1134.9167,0.7658,0.8541,0.8541,67211.1046,60341.1402,38878.7798,34718.1842,201149.2088,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1135.8147,0.9074,0.7382,0.9074,78369.0505,53422.0129,41687.2022,45967.6892,219445.9549,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1135.847,0.8263,0.76,0.8263,84620.4939,57744.642,71209.0626,35723.3693,249297.5677,54.0,38.0,34.0,19.0,145.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1135.9168,0.7658,0.8541,0.8541,67269.1106,60399.1461,38911.7832,34747.1871,201327.227,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1136.8148,0.9074,0.7382,0.9074,78434.0586,53467.0185,41726.2071,46010.6946,219637.9789,91.0,29.0,22.0,18.0,160.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1136.847,0.8263,0.76,0.8263,84698.4987,57792.6449,71270.0663,35757.3713,249518.5812,54.0,38.0,34.0,19.0,145.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1136.9169,0.7658,0.8541,0.8541,67327.1161,60457.1516,38944.7863,34776.1899,201505.2439,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1137.8149,0.9,0.7343,0.9,78497.0615,53512.0205,41765.2089,46053.6965,219827.9874,93.0,29.0,22.0,18.0,162.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1137.8471,0.8263,0.76,0.8263,84776.5049,57840.6487,71331.0712,35791.3741,249739.5989,54.0,38.0,34.0,19.0,145.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1137.917,0.7658,0.8541,0.8541,67385.1213,60515.1569,38977.7893,34805.1925,201683.2601,48.0,20.0,19.0,23.0,110.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1138.815,0.9,0.7343,0.9,78560.0673,53557.0247,41804.2125,46096.7005,220018.0051,93.0,29.0,22.0,18.0,162.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1138.8472,0.8263,0.76,0.8263,84854.5115,57888.6528,71392.0763,35825.3769,249960.6174,54.0,38.0,34.0,19.0,145.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1138.9171,0.7625,0.8524,0.8524,67443.1267,60572.1622,39010.7924,34834.1952,201860.2765,48.0,21.0,19.0,23.0,111.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1139.8151,0.9,0.7343,0.9,78623.0753,53602.0304,41843.2174,46139.7059,220208.029,93.0,29.0,22.0,18.0,162.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1139.8473,0.8263,0.76,0.8263,84932.5186,57936.6571,71453.0818,35859.38,250181.6376,54.0,38.0,34.0,19.0,145.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1139.9172,0.7625,0.8524,0.8524,67501.1325,60629.1679,39043.7957,34863.1981,202037.2942,48.0,21.0,19.0,23.0,111.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1140.8152,0.9,0.7343,0.9,78686.0811,53647.0345,41882.221,46182.7099,220398.0465,93.0,29.0,22.0,18.0,162.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1140.8474,0.8263,0.76,0.8263,85010.5259,57984.6616,71514.0876,35893.3832,250402.6583,54.0,38.0,34.0,19.0,145.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1140.9173,0.7625,0.8524,0.8524,67559.1379,60686.1731,39076.7987,34892.2008,202214.3105,48.0,21.0,19.0,23.0,111.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1141.8153,0.9,0.7343,0.9,78749.0874,53692.0391,41921.2249,46225.7142,220588.0657,93.0,29.0,22.0,18.0,162.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1141.8474,0.8263,0.76,0.8263,85088.5322,58032.6655,71575.0925,35927.386,250623.6762,54.0,38.0,34.0,19.0,145.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1141.9174,0.7778,0.8586,0.8586,67617.1474,60746.183,39109.8041,34921.2056,202394.3402,48.0,21.0,19.0,23.0,111.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1142.8154,0.9,0.7343,0.9,78812.0939,53737.0437,41960.2289,46268.7186,220778.0851,93.0,29.0,22.0,18.0,162.0,3.6761,4.5498,5.9271,0.854,3.971
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1142.8475,0.8313,0.7632,0.8313,85166.5382,58080.6692,71638.0974,35961.3886,250846.6934,54.0,38.0,34.0,19.0,145.0,7.5966,2.3503,4.1466,8.4844,5.4887
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1142.9176,0.7778,0.8586,0.8586,67675.1568,60806.1927,39142.8095,34950.2102,202574.3692,48.0,21.0,19.0,23.0,111.0,3.3097,1.201,3.6837,1.2714,2.5621
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1143.8155,0.9,0.7343,0.9,78875.0985,53782.047,41999.2318,46311.7218,220968.0991,93.0,29.0,22.0,18.0,162.0,3.6761,4.5498,5.9271,0.854,3.971
