scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4.0005,0.4427,0.3673,0.4427,133.016,68.0083,61.0074,41.0051,303.0368,0.0,0.0,0.0,0.0,0.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5.0005,0.5298,0.5736,0.5736,144.0129,119.0107,59.0053,79.0072,401.0361,0.0,0.0,0.0,0.0,0.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5.0005,0.471,0.474,0.474,134.0142,131.0137,132.0137,83.0086,480.0503,0.0,0.0,0.0,0.0,0.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5.0006,0.5025,0.4294,0.5025,172.02,93.0108,79.0092,60.0071,404.0472,0.0,0.0,0.0,0.0,0.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,6.0006,0.5825,0.6276,0.6276,184.0174,157.015,77.0073,97.0092,515.0489,0.0,0.0,0.0,0.0,0.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,6.0006,0.5092,0.5073,0.5092,168.0171,165.0167,171.0171,104.0104,608.0613,0.0,0.0,0.0,0.0,0.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,6.0007,0.529,0.45,0.529,215.0242,119.0134,98.0111,81.0091,513.0578,0.0,0.0,0.0,0.0,0.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,7.0007,0.6115,0.6805,0.6805,230.0216,195.0185,97.0091,118.0111,640.0604,0.0,0.0,0.0,0.0,0.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,7.0008,0.5558,0.4848,0.5558,261.0288,147.0161,119.0132,105.0115,632.0696,0.0,0.0,0.0,0.0,0.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,7.0008,0.5445,0.5473,0.5473,205.0239,202.0235,213.0249,128.0149,748.0872,0.0,0.0,0.0,0.0,0.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,8.0007,0.6332,0.7035,0.7035,278.0253,238.0218,118.0108,140.0128,774.0707,0.0,0.0,0.0,0.0,0.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,8.0009,0.5684,0.5713,0.5713,246.0273,242.0268,257.0285,153.0169,898.0995,0.0,0.0,0.0,0.0,0.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,8.0009,0.6104,0.5212,0.6104,311.0351,178.0201,144.0163,130.0146,763.0862,0.0,0.0,0.0,0.0,0.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,9.0008,0.6708,0.7278,0.7278,327.0301,284.0263,140.0129,166.0154,917.0847,0.0,0.0,0.0,0.0,0.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,9.001,0.6127,0.6069,0.6127,290.0315,284.0308,305.033,178.0193,1057.1146,0.0,0.0,0.0,0.0,0.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,9.001,0.6604,0.5519,0.6604,365.0423,211.0244,169.0196,158.0183,903.1047,1.0,0.0,0.0,0.0,1.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,10.0009,0.7035,0.7668,0.7668,376.0348,331.0308,171.0159,193.018,1071.0995,0.0,0.0,0.0,0.0,0.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,10.0011,0.6336,0.6315,0.6336,343.0351,326.0336,353.0363,203.021,1225.126,0.0,0.0,0.0,0.0,0.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,10.0011,0.702,0.571,0.702,418.0474,247.0279,198.0225,189.0214,1052.1191,3.0,0.0,0.0,0.0,3.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,11.001,0.7392,0.8213,0.8213,426.0394,382.0355,206.0191,220.0205,1234.1145,1.0,0.0,0.0,0.0,1.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,11.0012,0.6606,0.651,0.6606,402.0416,368.0383,405.042,227.0237,1402.1455,0.0,0.0,0.0,1.0,1.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,11.0013,0.7392,0.6409,0.7392,476.0563,286.0339,227.0269,223.0266,1212.1436,3.0,0.0,0.0,0.0,3.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,12.0011,0.7651,0.8465,0.8465,477.045,435.0413,242.023,251.0238,1405.1331,1.0,0.0,0.0,0.0,1.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,12.0013,0.6967,0.6718,0.6967,464.0473,413.0424,459.047,254.0261,1590.1628,0.0,0.0,0.0,2.0,2.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,12.0014,0.7928,0.6548,0.7928,532.0652,327.0404,260.0321,260.0324,1379.1702,6.0,0.0,0.0,0.0,6.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,13.0012,0.7828,0.8559,0.8559,531.05,488.0462,278.0264,282.0267,1579.1493,1.0,0.0,0.0,0.0,1.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,13.0014,0.7282,0.7117,0.7282,527.0535,460.047,515.0525,283.029,1785.1819,2.0,0.0,0.0,2.0,4.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,13.0015,0.8302,0.6876,0.8302,592.0706,370.0443,294.0352,299.0359,1555.186,6.0,0.0,0.0,0.0,6.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,14.0013,0.7828,0.8559,0.8559,585.0553,541.0514,314.0299,313.0298,1753.1664,1.0,0.0,0.0,0.0,1.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,14.0015,0.7618,0.7347,0.7618,593.0636,510.0547,571.0611,316.0341,1990.2135,2.0,0.0,0.0,2.0,4.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,14.0016,0.8599,0.7187,0.8599,657.0777,413.049,329.039,339.0403,1738.2059,6.0,0.0,0.0,0.0,6.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,15.0014,0.7847,0.8597,0.8597,640.0608,594.0567,350.0335,344.0329,1928.1839,1.0,0.0,0.0,0.0,1.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,15.0017,0.7997,0.7874,0.7997,663.0748,560.0627,631.0706,350.0395,2204.2475,4.0,0.0,0.0,2.0,6.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,15.0018,0.8752,0.7324,0.8752,727.0861,456.0542,364.0432,379.0451,1926.2287,6.0,0.0,0.0,0.0,6.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,16.0015,0.7898,0.8655,0.8655,697.0671,647.0626,386.0375,375.0363,2105.2035,1.0,0.0,0.0,0.0,1.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,16.0018,0.8358,0.8014,0.8358,731.082,615.0685,695.0775,384.0431,2425.2712,7.0,0.0,0.0,2.0,9.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,16.0019,0.8752,0.7324,0.8752,797.0939,499.0589,399.0471,419.0496,2114.2496,6.0,0.0,0.0,0.0,6.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,17.0016,0.7898,0.8655,0.8655,754.0724,700.0675,422.0408,406.0391,2282.2198,1.0,0.0,0.0,0.0,1.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,17.0018,0.8573,0.8049,0.8573,799.0873,670.0728,761.0826,418.0458,2648.2886,8.0,0.0,0.0,2.0,10.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,17.002,0.8867,0.7405,0.8867,864.1038,546.0659,435.0525,459.0555,2304.2777,9.0,0.0,0.0,0.0,9.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,18.0017,0.7898,0.8655,0.8655,811.0779,753.0726,458.0443,437.0422,2459.237,1.0,0.0,0.0,0.0,1.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,18.0019,0.8573,0.8049,0.8573,867.0938,725.0781,827.0889,452.049,2871.3097,8.0,0.0,0.0,2.0,10.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,18.0021,0.9093,0.7678,0.9093,935.1105,598.0708,471.0558,499.0593,2503.2964,9.0,0.0,0.0,0.0,9.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,19.0018,0.7898,0.8655,0.8655,868.0834,806.0777,494.0478,468.0451,2636.2539,1.0,0.0,0.0,0.0,1.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,19.0021,0.8573,0.8049,0.8573,935.1013,780.0841,893.0962,486.0527,3094.3343,8.0,0.0,0.0,2.0,10.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,19.0022,0.9057,0.7644,0.9057,1005.1165,650.0753,507.0589,539.0627,2701.3134,12.0,0.0,0.0,0.0,12.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,20.0019,0.7898,0.8655,0.8655,925.0895,859.0834,530.0517,499.0485,2813.2731,1.0,0.0,0.0,0.0,1.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,20.0021,0.8715,0.8257,0.8715,1008.1078,835.0891,960.1022,520.0558,3323.3549,8.0,0.0,0.0,2.0,10.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,20.0024,0.908,0.7689,0.908,1076.1275,702.0833,543.0645,579.0689,2900.3443,12.0,0.0,0.0,0.0,12.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,21.0022,0.8869,0.8343,0.8869,1085.115,890.0942,1027.1084,554.0589,3556.3766,8.0,0.0,0.0,2.0,10.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,21.0025,0.908,0.7689,0.908,1147.1359,754.0895,579.0688,619.0736,3099.3677,12.0,0.0,0.0,0.0,12.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,21.0217,0.7898,0.8655,0.8655,983.2179,913.1327,566.7644,530.6622,2993.7771,1.0,0.0,0.0,0.0,1.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,22.0024,0.8807,0.8382,0.8807,1162.1254,945.1016,1094.1175,588.0635,3789.408,10.0,0.0,0.0,2.0,12.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,22.0026,0.908,0.7689,0.908,1218.1422,806.0941,615.072,659.0772,3298.3855,12.0,0.0,0.0,0.0,12.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,22.0218,0.7898,0.8655,0.8655,1040.2231,966.1374,602.7676,561.665,3170.7931,1.0,0.0,0.0,0.0,1.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,23.0025,0.884,0.842,0.884,1240.1337,1000.1074,1161.1246,622.0671,4023.4328,10.0,0.0,0.0,2.0,12.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,23.0027,0.908,0.7689,0.908,1289.1492,858.0992,651.0755,699.0811,3497.4052,12.0,0.0,0.0,0.0,12.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,23.0219,0.7898,0.8655,0.8655,1097.2296,1019.1435,638.7717,592.6685,3347.8132,1.0,0.0,0.0,0.0,1.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,24.0026,0.884,0.842,0.884,1318.1456,1055.1158,1228.1348,656.0723,4257.4686,10.0,0.0,0.0,2.0,12.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,24.0028,0.908,0.7689,0.908,1360.1563,910.1044,687.0791,739.0851,3696.4249,12.0,0.0,0.0,0.0,12.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,24.0221,0.7898,0.8655,0.8655,1154.2381,1072.1514,674.7771,623.6732,3524.8398,1.0,0.0,0.0,0.0,1.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,25.0027,0.884,0.842,0.884,1396.1536,1110.1215,1295.1417,690.0758,4491.4927,10.0,0.0,0.0,2.0,12.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,25.0029,0.908,0.7689,0.908,1431.1681,962.1131,723.0851,779.0918,3895.4581,12.0,0.0,0.0,0.0,12.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,26.0028,0.886,0.8452,0.886,1475.1625,1165.1277,1362.1492,724.0797,4726.519,10.0,0.0,0.0,2.0,12.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,26.003,0.908,0.7689,0.908,1502.1754,1014.1184,759.0888,819.0959,4094.4786,12.0,0.0,0.0,0.0,12.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,26.1359,0.7898,0.8655,0.8655,1274.723,1184.1812,750.8728,689.2,3898.9769,1.0,0.0,0.0,0.0,1.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,27.003,0.886,0.8452,0.886,1554.1706,1220.1333,1429.1561,758.0832,4961.5432,10.0,0.0,0.0,2.0,12.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,27.0031,0.908,0.7689,0.908,1573.1826,1066.1237,795.0925,859.0999,4293.4987,12.0,0.0,0.0,0.0,12.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,27.136,0.8026,0.9021,0.9021,1335.7338,1237.1906,786.8792,720.2055,4080.0089,5.0,0.0,0.0,0.0,5.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,28.003,0.886,0.8452,0.886,1633.1771,1275.1378,1496.1616,792.0859,5196.5625,10.0,0.0,0.0,2.0,12.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,28.0033,0.908,0.7689,0.908,1644.1931,1118.1314,831.0978,899.1059,4492.5281,12.0,0.0,0.0,0.0,12.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,28.1361,0.8026,0.9021,0.9021,1396.7406,1290.1965,822.8832,751.209,4261.0292,5.0,0.0,0.0,0.0,5.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,29.0031,0.886,0.8452,0.886,1712.1848,1330.1432,1563.1682,826.0893,5431.5855,10.0,0.0,0.0,2.0,12.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,29.0034,0.908,0.7689,0.908,1715.1984,1170.1352,867.1004,939.1088,4691.5429,12.0,0.0,0.0,0.0,12.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,29.1363,0.8026,0.9021,0.9021,1457.7472,1343.2023,858.8871,782.2123,4442.0489,5.0,0.0,0.0,0.0,5.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,30.0032,0.879,0.8405,0.879,1789.192,1385.1484,1630.1744,860.0924,5664.6072,12.0,0.0,0.0,2.0,14.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,30.0035,0.908,0.7689,0.908,1786.2103,1222.144,903.1065,979.1155,4890.5763,12.0,0.0,0.0,0.0,12.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,30.1363,0.8026,0.9021,0.9021,1518.7521,1396.2065,894.89,813.2148,4623.0634,5.0,0.0,0.0,0.0,5.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,31.0037,0.908,0.7689,0.908,1857.2214,1274.1521,939.1121,1019.1218,5089.6075,12.0,0.0,0.0,0.0,12.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,31.0625,0.879,0.8405,0.879,1870.7549,1443.4076,1701.1448,896.1072,5911.4146,12.0,0.0,0.0,2.0,14.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,31.1364,0.8026,0.9021,0.9021,1579.7589,1449.2124,930.894,844.2183,4804.0835,5.0,0.0,0.0,0.0,5.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,32.1337,0.908,0.7689,0.908,1937.4532,1332.9134,979.793,1064.3228,5314.4825,12.0,0.0,0.0,0.0,12.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,32.1365,0.8026,0.9021,0.9021,1640.7627,1502.2157,966.8963,875.2202,4985.0949,5.0,0.0,0.0,0.0,5.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,32.2008,0.879,0.8405,0.879,1958.4026,1506.013,1777.4096,934.8088,6176.634,12.0,0.0,0.0,2.0,14.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,33.1339,0.9352,0.7856,0.9352,2011.4677,1384.9236,1015.8001,1104.3307,5516.5221,16.0,0.0,0.0,0.0,16.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,33.1366,0.8026,0.9021,0.9021,1701.7693,1555.2214,1002.9001,906.2235,5166.1143,5.0,0.0,0.0,0.0,5.0,2.2277,0.1096,0.0543,0.0741,0.8259
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,33.2009,0.8966,0.8498,0.8966,2037.4169,1561.023,1844.4217,968.815,6411.6766,14.0,0.0,0.0,2.0,16.0,6.7391,0.0814,0.1176,0.1667,2.0087
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,34.134,0.9352,0.7856,0.9352,2085.4748,1436.9286,1051.8036,1144.3345,5718.5415,16.0,0.0,0.0,0.0,16.0,1.8239,0.1977,0.1058,0.1049,0.7178
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,34.1367,0.8026,0.9021,0.9021,1762.7752,1608.2266,1038.9036,937.2266,5347.132,5.0,0.0,0.0,0.0,5.0,2.2277,0.1096,0.0543,0.0741,0.8259
