scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4.0004,0.3723,0.3427,0.3723,124.0119,63.0061,57.0055,31.003,275.0264,0.0,0.0,0.0,0.0,0.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4.0004,0.4121,0.5177,0.5177,99.0106,79.0084,40.0043,52.0056,270.0289,0.0,0.0,0.0,0.0,0.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4.0004,0.3555,0.3821,0.3821,95.0104,90.0099,85.0093,56.0061,326.0358,0.0,0.0,0.0,0.0,0.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5.0005,0.4369,0.3711,0.4369,163.0153,82.0077,75.007,47.0043,367.0343,0.0,0.0,0.0,0.0,0.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5.0005,0.4736,0.5482,0.5482,134.0144,107.0115,54.0059,70.0076,365.0394,0.0,0.0,0.0,0.0,0.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5.0006,0.3907,0.4342,0.4342,123.014,119.0136,115.0131,75.0086,432.0492,0.0,0.0,0.0,0.0,0.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6.0006,0.495,0.4264,0.495,202.0202,107.0108,94.0094,65.0066,468.047,0.0,0.0,0.0,0.0,0.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6.0006,0.5337,0.5791,0.5791,170.018,139.0147,72.0077,88.0094,469.0498,0.0,0.0,0.0,0.0,0.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6.0007,0.4576,0.4622,0.4622,152.0182,151.0182,149.0181,96.0116,548.0662,0.0,0.0,0.0,0.0,0.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,7.0007,0.5307,0.4546,0.5307,245.0247,134.0136,113.0114,86.0088,578.0585,0.0,0.0,0.0,0.0,0.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,7.0007,0.5848,0.6315,0.6315,211.0219,177.0183,90.0094,106.0111,584.0607,0.0,0.0,0.0,0.0,0.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,7.0008,0.507,0.5056,0.507,186.0215,185.0215,187.0218,117.0136,675.0784,0.0,0.0,0.0,0.0,0.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,8.0008,0.6169,0.6864,0.6864,258.025,216.0209,110.0107,127.0125,711.0691,0.0,0.0,0.0,0.0,0.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,8.0009,0.5602,0.4896,0.5602,292.032,162.018,135.0148,110.0125,699.0774,0.0,0.0,0.0,0.0,0.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,8.0009,0.5381,0.5429,0.5429,223.025,222.025,229.0257,140.0158,814.0914,0.0,0.0,0.0,0.0,0.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,9.0009,0.641,0.7085,0.7085,306.0288,260.0244,132.0124,149.0142,847.0798,0.0,0.0,0.0,0.0,0.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,9.0009,0.6178,0.5228,0.6178,342.0359,194.0205,160.0168,135.0145,831.0876,0.0,0.0,0.0,0.0,0.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,9.001,0.561,0.5626,0.5626,262.0273,262.0273,273.0283,164.0172,961.1001,0.0,0.0,0.0,0.0,0.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,10.001,0.6831,0.74,0.74,355.0339,307.0292,156.0149,175.0169,993.0949,0.0,0.0,0.0,0.0,0.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,10.0011,0.5988,0.5971,0.5988,305.0339,304.0338,320.0355,189.021,1118.1241,0.0,0.0,0.0,0.0,0.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,10.0011,0.6477,0.5516,0.6477,397.0471,226.027,185.0219,163.0202,971.1161,0.0,0.0,0.0,0.0,0.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,11.0011,0.7054,0.7737,0.7737,404.0397,355.0349,187.0186,202.0201,1148.1131,0.0,0.0,0.0,0.0,0.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,11.0012,0.6315,0.626,0.6315,358.0379,346.037,368.0392,213.0229,1285.137,0.0,0.0,0.0,1.0,1.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,11.0012,0.6659,0.5763,0.6659,453.0513,259.0295,214.024,194.0225,1120.1273,0.0,0.0,0.0,0.0,0.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,12.0011,0.7242,0.8101,0.8101,454.0408,406.036,222.0194,229.0207,1311.1169,0.0,0.0,0.0,0.0,0.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,12.0013,0.7031,0.6462,0.7031,514.0577,295.0333,243.0271,228.0261,1280.1441,0.0,0.0,0.0,0.0,0.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,12.0013,0.6542,0.6407,0.6542,417.0455,388.0424,419.0458,236.0259,1460.1596,0.0,0.0,0.0,2.0,2.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,13.0013,0.7572,0.8408,0.8408,507.0474,458.0425,258.0239,260.0246,1483.1384,0.0,0.0,0.0,0.0,0.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,13.0014,0.693,0.6811,0.693,479.0491,433.045,473.0488,262.0273,1647.1702,0.0,0.0,0.0,2.0,2.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,13.0014,0.7443,0.6664,0.7443,576.0657,333.0382,276.0313,263.0306,1448.1658,0.0,0.0,0.0,0.0,0.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,14.0014,0.7719,0.8548,0.8548,563.0533,510.048,294.0276,291.0278,1658.1566,0.0,0.0,0.0,0.0,0.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,14.0015,0.7274,0.7025,0.7274,544.0566,479.0503,528.0552,291.0307,1842.1926,0.0,0.0,0.0,2.0,2.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,14.0016,0.7817,0.6993,0.7817,642.0761,373.0445,310.0367,300.0364,1625.1937,0.0,0.0,0.0,0.0,0.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,15.0014,0.7719,0.8548,0.8548,619.0581,562.0524,330.0307,322.0304,1833.1716,0.0,0.0,0.0,0.0,0.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,15.0016,0.772,0.7289,0.772,614.0647,529.0561,583.0615,323.0344,2049.2167,0.0,0.0,0.0,2.0,2.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,15.0018,0.818,0.7434,0.818,714.0881,413.0511,345.0425,338.0427,1810.2244,0.0,0.0,0.0,0.0,0.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,16.0015,0.7744,0.8577,0.8577,676.0633,614.0572,366.034,353.0333,2009.1877,0.0,0.0,0.0,0.0,0.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,16.0017,0.8051,0.7677,0.8051,688.0729,579.0616,641.068,357.0382,2265.2406,0.0,0.0,0.0,2.0,2.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,16.0468,0.8332,0.7572,0.8332,794.5587,454.854,381.6201,377.7555,2008.7883,0.0,0.0,0.0,0.0,0.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,17.0016,0.777,0.8606,0.8606,734.0681,666.0615,402.037,384.0358,2186.2024,0.0,0.0,0.0,0.0,0.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,17.0018,0.8388,0.7903,0.8388,763.0778,634.0652,701.0719,391.0404,2489.2554,0.0,0.0,0.0,2.0,2.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,17.047,0.8266,0.7502,0.8266,868.5703,494.8603,416.6256,415.7615,2195.8177,3.0,0.0,0.0,0.0,3.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,18.0019,0.8388,0.7903,0.8388,838.0868,689.0718,761.0791,425.0444,2713.2821,0.0,0.0,0.0,2.0,2.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,18.0471,0.8486,0.7672,0.8486,942.5781,539.865,452.6293,453.7655,2388.8379,3.0,0.0,0.0,0.0,3.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,18.3599,0.777,0.8606,0.8606,812.8505,736.694,450.9364,426.1437,2426.6245,0.0,0.0,0.0,0.0,0.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,19.002,0.8388,0.7903,0.8388,913.0948,744.0777,821.0855,459.0481,2937.306,0.0,0.0,0.0,2.0,2.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,19.0472,0.8445,0.7667,0.8445,1014.5851,588.8699,488.6329,491.7692,2583.8571,6.0,0.0,0.0,0.0,6.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,20.0021,0.8408,0.792,0.8408,989.1047,799.0849,881.0934,493.0525,3162.3355,0.0,0.0,0.0,2.0,2.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,20.0473,0.8445,0.7667,0.8445,1086.5928,637.8751,524.6367,529.7733,2778.8779,6.0,0.0,0.0,0.0,6.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,20.4395,0.777,0.8606,0.8606,933.4659,844.832,525.8012,490.6106,2794.7096,0.0,0.0,0.0,0.0,0.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,21.0023,0.8565,0.8048,0.8565,1069.1163,854.0928,942.1022,527.0575,3392.3689,0.0,0.0,0.0,2.0,2.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,21.0474,0.8445,0.7667,0.8445,1158.6001,686.88,560.6404,567.7771,2973.8976,6.0,0.0,0.0,0.0,6.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,21.4396,0.7999,0.8957,0.8957,993.4737,897.8388,561.8058,521.6146,2974.733,5.0,0.0,0.0,0.0,5.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,22.0024,0.8533,0.8064,0.8533,1149.1284,909.1012,1003.1114,561.0626,3622.4036,1.0,0.0,0.0,2.0,3.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,22.0475,0.8445,0.7667,0.8445,1230.609,735.8861,596.6448,605.7818,3168.9216,6.0,0.0,0.0,0.0,6.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,22.4398,0.7999,0.8957,0.8957,1053.4817,950.8459,597.8106,552.6187,3154.7569,5.0,0.0,0.0,0.0,5.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,23.0025,0.8533,0.8064,0.8533,1229.1304,964.1025,1064.1129,595.0635,3852.4094,1.0,0.0,0.0,2.0,3.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,23.0476,0.8445,0.7667,0.8445,1302.6144,784.8898,632.6475,643.7847,3363.9364,6.0,0.0,0.0,0.0,6.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,23.4399,0.7999,0.8957,0.8957,1113.4879,1003.8514,633.8144,583.6219,3334.7756,5.0,0.0,0.0,0.0,5.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,24.0026,0.8533,0.8064,0.8533,1309.1379,1019.1076,1125.1186,629.0666,4082.4307,1.0,0.0,0.0,2.0,3.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,24.0477,0.8445,0.7667,0.8445,1374.6241,833.8964,668.6524,681.7898,3558.9627,6.0,0.0,0.0,0.0,6.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,24.4399,0.7999,0.8957,0.8957,1173.4918,1056.8549,669.8167,614.6239,3514.7873,5.0,0.0,0.0,0.0,5.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,25.0026,0.8533,0.8064,0.8533,1389.1448,1074.1124,1186.1239,663.0696,4312.4508,1.0,0.0,0.0,2.0,3.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,25.44,0.7999,0.8957,0.8957,1233.4978,1109.8601,705.8203,645.627,3694.8052,5.0,0.0,0.0,0.0,5.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,26.0028,0.8552,0.8096,0.8552,1470.1541,1129.1188,1247.1309,697.0735,4543.4773,1.0,0.0,0.0,2.0,3.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,26.4402,0.7999,0.8957,0.8957,1293.5053,1162.8667,741.8248,676.6309,3874.8277,5.0,0.0,0.0,0.0,5.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,26.6485,0.8445,0.7667,0.8445,1561.8789,961.3336,762.2797,780.6187,4066.1109,6.0,0.0,0.0,0.0,6.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,27.4403,0.7999,0.8957,0.8957,1353.5118,1215.8725,777.8287,707.6342,4054.8471,5.0,0.0,0.0,0.0,5.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,28.0133,0.7942,0.7432,0.7942,1650.5911,1028.209,811.4127,832.4812,4322.6939,13.0,0.0,0.0,0.0,13.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,28.4404,0.7999,0.8957,0.8957,1413.5202,1268.8799,813.8337,738.6386,4234.8725,5.0,0.0,0.0,0.0,5.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,28.7806,0.8552,0.8096,0.8552,1695.1619,1281.9018,1416.5813,791.5212,5185.1662,1.0,0.0,0.0,2.0,3.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,29.0134,0.9146,0.7602,0.9146,1720.5997,1080.2154,847.4171,872.4862,4520.7185,17.0,0.0,0.0,0.0,17.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,29.4405,0.7999,0.8957,0.8957,1473.5248,1321.884,849.8365,769.641,4414.8863,5.0,0.0,0.0,0.0,5.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,30.0135,0.9286,0.7724,0.9286,1793.6035,1132.2181,883.419,912.4882,4721.7289,17.0,0.0,0.0,0.0,17.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,30.4407,0.8026,0.9021,0.9021,1534.5348,1374.8926,885.8424,800.6461,4595.9159,5.0,0.0,0.0,0.0,5.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,31.0136,0.9286,0.7724,0.9286,1866.6121,1184.2242,919.4232,952.4929,4922.7524,17.0,0.0,0.0,0.0,17.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,31.4408,0.8026,0.9021,0.9021,1595.5414,1427.8984,921.8463,831.6494,4776.9354,5.0,0.0,0.0,0.0,5.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,32.0137,0.9286,0.7724,0.9286,1939.6214,1236.2308,955.4278,992.498,5123.778,17.0,0.0,0.0,0.0,17.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,32.2011,0.8483,0.8049,0.8483,1965.3826,1470.0301,1625.2327,907.8187,5968.4641,3.0,0.0,0.0,2.0,5.0,5.6384,2.8497,3.3109,10.6231,5.1797
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,32.4409,0.8026,0.9021,0.9021,1656.5472,1480.9034,957.8497,862.6523,4957.9526,5.0,0.0,0.0,0.0,5.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,33.0138,0.9286,0.7724,0.9286,2012.6232,1288.2321,991.4287,1032.499,5324.783,17.0,0.0,0.0,0.0,17.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,33.441,0.8026,0.9021,0.9021,1717.5559,1533.911,993.8549,893.6568,5138.9787,5.0,0.0,0.0,0.0,5.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,34.0139,0.9286,0.7724,0.9286,2085.6307,1340.2375,1027.4324,1072.5031,5525.8037,17.0,0.0,0.0,0.0,17.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,34.4411,0.8026,0.9021,0.9021,1778.5622,1586.9165,1029.8586,924.66,5319.9973,5.0,0.0,0.0,0.0,5.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,35.0139,0.9286,0.7724,0.9286,2158.6371,1392.2421,1063.4355,1112.5066,5726.8214,17.0,0.0,0.0,0.0,17.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,35.4412,0.8026,0.9021,0.9021,1839.5653,1639.9192,1065.8604,955.6616,5501.0065,5.0,0.0,0.0,0.0,5.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,36.014,0.9352,0.7856,0.9352,2232.6441,1444.247,1099.4389,1152.5104,5928.8404,18.0,0.0,0.0,0.0,18.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,36.4413,0.8026,0.9021,0.9021,1900.5716,1692.9247,1101.8641,986.6648,5682.0252,5.0,0.0,0.0,0.0,5.0,3.1815,2.2415,4.6597,1.8993,3.0752
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,37.0141,0.9352,0.7856,0.9352,2306.6515,1496.2522,1135.4425,1192.5144,6130.8606,18.0,0.0,0.0,0.0,18.0,1.516,1.4677,2.2287,2.1269,1.7472
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,37.4414,0.8026,0.9021,0.9021,1961.5769,1745.9292,1137.8672,1017.6674,5863.0407,5.0,0.0,0.0,0.0,5.0,3.1815,2.2415,4.6597,1.8993,3.0752
