scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,4.0004,0.4127,0.4896,0.4896,122.0117,0.0,0.0,0.0,122.0117,0.0,,,,0.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,4.0004,0.5054,0.4754,0.5054,178.0207,0.0,0.0,0.0,178.0207,0.0,,,,0.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,4.0006,0.5576,0.409,0.5576,215.0309,0.0,0.0,0.0,215.0309,0.0,,,,0.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5.0005,0.4924,0.5715,0.5715,186.0178,0.0,0.0,0.0,186.0178,0.0,,,,0.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5.0005,0.6215,0.5308,0.6215,251.0262,0.0,0.0,0.0,251.0262,0.0,,,,0.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5.0006,0.6647,0.5289,0.6647,295.0371,0.0,0.0,0.0,295.0371,0.0,,,,0.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,6.0006,0.6686,0.5911,0.6686,332.0346,0.0,0.0,0.0,332.0346,0.0,,,,0.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,6.0006,0.5898,0.6839,0.6839,259.0271,0.0,0.0,0.0,259.0271,0.0,,,,0.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,6.0007,0.7019,0.5765,0.7019,381.0435,0.0,0.0,0.0,381.0435,0.0,,,,0.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,7.0007,0.6597,0.7419,0.7419,342.0325,0.0,0.0,0.0,342.0325,0.0,,,,0.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,7.0007,0.7478,0.6674,0.7478,422.0437,0.0,0.0,0.0,422.0437,0.0,,,,0.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,7.0009,0.7733,0.6466,0.7733,476.0568,0.0,0.0,0.0,476.0568,0.0,,,,0.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,8.0008,0.7182,0.8174,0.8174,437.0427,0.0,0.0,0.0,437.0427,0.0,,,,0.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,8.0008,0.7636,0.6754,0.7636,514.0509,0.0,0.0,0.0,514.0509,0.0,,,,0.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,8.0009,0.8392,0.7248,0.8392,581.0649,0.0,0.0,0.0,581.0649,0.0,,,,0.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,9.0009,0.7636,0.6754,0.7636,606.0602,0.0,0.0,0.0,606.0602,0.0,,,,0.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,9.0009,0.7948,0.8804,0.8804,543.0558,0.0,0.0,0.0,543.0558,0.0,,,,0.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,9.001,0.8499,0.7425,0.8499,688.0741,0.0,0.0,0.0,688.0741,0.0,,,,0.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,10.001,0.8187,0.892,0.892,652.0636,0.0,0.0,0.0,652.0636,0.0,,,,0.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,10.001,0.7636,0.6754,0.7636,698.0699,0.0,0.0,0.0,698.0699,0.0,,,,0.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,10.0012,0.8499,0.7425,0.8499,795.0881,0.0,0.0,0.0,795.0881,0.0,,,,0.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,11.0011,0.7636,0.6754,0.7636,790.0778,0.0,0.0,0.0,790.0778,0.0,,,,0.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,11.0011,0.8187,0.892,0.892,761.0802,0.0,0.0,0.0,761.0802,0.0,,,,0.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,11.0013,0.8653,0.7592,0.8653,906.1005,0.0,0.0,0.0,906.1005,1.0,,,,1.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,12.0012,0.8015,0.7209,0.8015,888.0874,0.0,0.0,0.0,888.0874,0.0,,,,0.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,12.0013,0.8808,0.7747,0.8808,1020.1084,0.0,0.0,0.0,1020.1084,1.0,,,,1.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,12.0014,0.8187,0.892,0.892,870.1072,0.0,0.0,0.0,870.1072,0.0,,,,0.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,13.0013,0.8142,0.7255,0.8142,987.0962,0.0,0.0,0.0,987.0962,0.0,,,,0.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,13.0014,0.8187,0.892,0.892,979.1121,0.0,0.0,0.0,979.1121,0.0,,,,0.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,13.0015,0.8808,0.7747,0.8808,1134.1224,0.0,0.0,0.0,1134.1224,1.0,,,,1.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,14.0014,0.7872,0.6904,0.7872,1083.1065,0.0,0.0,0.0,1083.1065,3.0,,,,3.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,14.0015,0.8187,0.892,0.892,1088.1201,0.0,0.0,0.0,1088.1201,0.0,,,,0.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,14.0015,0.8808,0.7747,0.8808,1248.1314,0.0,0.0,0.0,1248.1314,1.0,,,,1.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,15.0015,0.7872,0.6904,0.7872,1179.1161,0.0,0.0,0.0,1179.1161,3.0,,,,3.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,15.0016,0.8128,0.8866,0.8866,1196.1313,0.0,0.0,0.0,1196.1313,1.0,,,,1.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,15.0016,0.8808,0.7747,0.8808,1362.1432,0.0,0.0,0.0,1362.1432,1.0,,,,1.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,16.0016,0.7872,0.6904,0.7872,1275.1228,0.0,0.0,0.0,1275.1228,3.0,,,,3.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,16.0017,0.8128,0.8866,0.8866,1304.1384,0.0,0.0,0.0,1304.1384,1.0,,,,1.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,16.0018,0.8808,0.7747,0.8808,1476.1595,0.0,0.0,0.0,1476.1595,1.0,,,,1.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,17.0016,0.7872,0.6904,0.7872,1371.131,0.0,0.0,0.0,1371.131,3.0,,,,3.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,17.0018,0.8128,0.8866,0.8866,1412.1485,0.0,0.0,0.0,1412.1485,1.0,,,,1.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,17.0019,0.8808,0.7747,0.8808,1590.1681,0.0,0.0,0.0,1590.1681,1.0,,,,1.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,18.0018,0.8128,0.8866,0.8866,1520.1515,0.0,0.0,0.0,1520.1515,1.0,,,,1.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,18.0018,0.7872,0.6904,0.7872,1467.1482,0.0,0.0,0.0,1467.1482,3.0,,,,3.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,18.002,0.8808,0.7747,0.8808,1704.1805,0.0,0.0,0.0,1704.1805,1.0,,,,1.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,19.0019,0.8128,0.8866,0.8866,1628.1609,0.0,0.0,0.0,1628.1609,1.0,,,,1.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,19.0019,0.909,0.7096,0.909,1566.156,0.0,0.0,0.0,1566.156,10.0,,,,10.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,19.0021,0.8808,0.7747,0.8808,1818.1969,0.0,0.0,0.0,1818.1969,1.0,,,,1.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,20.002,0.8712,0.8969,0.8969,1738.1705,0.0,0.0,0.0,1738.1705,3.0,,,,3.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,20.002,0.909,0.7096,0.909,1665.1668,0.0,0.0,0.0,1665.1668,10.0,,,,10.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,20.0022,0.8755,0.7678,0.8755,1931.2105,0.0,0.0,0.0,1931.2105,2.0,,,,2.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,21.0021,0.9299,0.7164,0.9299,1766.1718,0.0,0.0,0.0,1766.1718,10.0,,,,10.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,21.0021,0.8712,0.8969,0.8969,1848.1887,0.0,0.0,0.0,1848.1887,3.0,,,,3.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,21.0023,0.8716,0.7601,0.8716,2043.2214,0.0,0.0,0.0,2043.2214,3.0,,,,3.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,22.0022,0.9727,0.7524,0.9727,1875.1868,0.0,0.0,0.0,1875.1868,10.0,,,,10.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,22.0022,0.8712,0.8969,0.8969,1958.1983,0.0,0.0,0.0,1958.1983,3.0,,,,3.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,22.0024,0.8716,0.7601,0.8716,2155.2314,0.0,0.0,0.0,2155.2314,3.0,,,,3.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,23.0023,0.9727,0.7524,0.9727,1984.1956,0.0,0.0,0.0,1984.1956,10.0,,,,10.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,23.0023,0.8712,0.8969,0.8969,2068.2092,0.0,0.0,0.0,2068.2092,3.0,,,,3.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,23.0025,0.8716,0.7601,0.8716,2267.2413,0.0,0.0,0.0,2267.2413,3.0,,,,3.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,24.0024,0.9679,0.7444,0.9679,2091.2071,0.0,0.0,0.0,2091.2071,13.0,,,,13.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,24.0024,0.8712,0.8969,0.8969,2178.2197,0.0,0.0,0.0,2178.2197,3.0,,,,3.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,24.0026,0.8716,0.7601,0.8716,2379.2524,0.0,0.0,0.0,2379.2524,3.0,,,,3.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,25.0025,0.9679,0.7444,0.9679,2198.2162,0.0,0.0,0.0,2198.2162,13.0,,,,13.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,25.0025,0.8712,0.8969,0.8969,2288.2299,0.0,0.0,0.0,2288.2299,3.0,,,,3.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,25.0027,0.8716,0.7601,0.8716,2491.2603,0.0,0.0,0.0,2491.2603,3.0,,,,3.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,26.0026,0.9679,0.7444,0.9679,2305.2255,0.0,0.0,0.0,2305.2255,13.0,,,,13.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,26.0026,0.8712,0.8969,0.8969,2398.2401,0.0,0.0,0.0,2398.2401,3.0,,,,3.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,26.0028,0.8716,0.7601,0.8716,2603.2718,0.0,0.0,0.0,2603.2718,3.0,,,,3.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,27.0027,0.9417,0.7288,0.9417,2409.2368,0.0,0.0,0.0,2409.2368,16.0,,,,16.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,27.0027,0.8712,0.8969,0.8969,2508.2501,0.0,0.0,0.0,2508.2501,3.0,,,,3.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,27.0029,0.8716,0.7601,0.8716,2715.2828,0.0,0.0,0.0,2715.2828,3.0,,,,3.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,28.0027,0.9308,0.7183,0.9308,2510.2433,0.0,0.0,0.0,2510.2433,19.0,,,,19.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,28.0028,0.8712,0.8969,0.8969,2618.2622,0.0,0.0,0.0,2618.2622,3.0,,,,3.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,28.003,0.8716,0.7601,0.8716,2827.2945,0.0,0.0,0.0,2827.2945,3.0,,,,3.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,29.0028,0.9308,0.7183,0.9308,2611.2527,0.0,0.0,0.0,2611.2527,19.0,,,,19.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,29.0029,0.8712,0.8969,0.8969,2728.2729,0.0,0.0,0.0,2728.2729,3.0,,,,3.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,29.0031,0.8716,0.7601,0.8716,2939.3045,0.0,0.0,0.0,2939.3045,3.0,,,,3.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,30.0029,0.9277,0.7089,0.9277,2711.263,0.0,0.0,0.0,2711.263,20.0,,,,20.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,30.003,0.8712,0.8969,0.8969,2838.2835,0.0,0.0,0.0,2838.2835,3.0,,,,3.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,30.0032,0.8716,0.7601,0.8716,3051.3145,0.0,0.0,0.0,3051.3145,3.0,,,,3.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,31.003,0.9348,0.7153,0.9348,2813.2737,0.0,0.0,0.0,2813.2737,20.0,,,,20.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,31.0031,0.8712,0.8969,0.8969,2948.2933,0.0,0.0,0.0,2948.2933,3.0,,,,3.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,31.0033,0.8677,0.7527,0.8677,3162.3324,0.0,0.0,0.0,3162.3324,4.0,,,,4.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,32.0031,0.9448,0.7291,0.9448,2916.2815,0.0,0.0,0.0,2916.2815,20.0,,,,20.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,32.0032,0.8712,0.8969,0.8969,3058.3035,0.0,0.0,0.0,3058.3035,3.0,,,,3.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,32.0034,0.8677,0.7527,0.8677,3273.3402,0.0,0.0,0.0,3273.3402,4.0,,,,4.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,33.0032,0.9448,0.7291,0.9448,3019.2898,0.0,0.0,0.0,3019.2898,20.0,,,,20.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,33.0033,0.8148,0.8778,0.8778,3165.3198,0.0,0.0,0.0,3165.3198,6.0,,,,6.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,33.0035,0.8677,0.7527,0.8677,3384.3503,0.0,0.0,0.0,3384.3503,4.0,,,,4.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,34.0035,0.8148,0.8778,0.8778,3272.3368,0.0,0.0,0.0,3272.3368,6.0,,,,6.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,34.0036,0.8677,0.7527,0.8677,3495.3653,0.0,0.0,0.0,3495.3653,4.0,,,,4.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,34.6504,0.9348,0.7153,0.9348,3187.3009,0.0,0.0,0.0,3187.3009,21.0,,,,21.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,35.0036,0.8148,0.8778,0.8778,3379.3465,0.0,0.0,0.0,3379.3465,6.0,,,,6.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,35.0037,0.8677,0.7527,0.8677,3606.378,0.0,0.0,0.0,3606.378,4.0,,,,4.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,35.711,0.9279,0.7116,0.9279,3294.4224,0.0,0.0,0.0,3294.4224,22.0,,,,22.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,36.0037,0.8148,0.8778,0.8778,3486.3561,0.0,0.0,0.0,3486.3561,6.0,,,,6.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,36.0038,0.8677,0.7527,0.8677,3717.3859,0.0,0.0,0.0,3717.3859,4.0,,,,4.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,37.0038,0.8148,0.8778,0.8778,3593.3679,0.0,0.0,0.0,3593.3679,6.0,,,,6.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,37.0039,0.8677,0.7527,0.8677,3828.3995,0.0,0.0,0.0,3828.3995,4.0,,,,4.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,37.3202,0.9645,0.7487,0.9645,3466.6063,0.0,0.0,0.0,3466.6063,22.0,,,,22.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,38.0038,0.8148,0.8778,0.8778,3700.3715,0.0,0.0,0.0,3700.3715,6.0,,,,6.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,38.004,0.8677,0.7527,0.8677,3939.4113,0.0,0.0,0.0,3939.4113,4.0,,,,4.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,39.0039,0.8148,0.8778,0.8778,3807.3823,0.0,0.0,0.0,3807.3823,6.0,,,,6.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,39.0042,0.8677,0.7527,0.8677,4050.4249,0.0,0.0,0.0,4050.4249,4.0,,,,4.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,39.027,0.9579,0.7367,0.9579,3647.5268,0.0,0.0,0.0,3647.5268,23.0,,,,23.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,40.004,0.8744,0.9033,0.9033,3920.3952,0.0,0.0,0.0,3920.3952,6.0,,,,6.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,40.0042,0.8677,0.7527,0.8677,4161.4327,0.0,0.0,0.0,4161.4327,4.0,,,,4.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,40.5219,0.9709,0.7793,0.9709,3811.9728,0.0,0.0,0.0,3811.9728,23.0,,,,23.0,2.5217,,,,2.5217
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,41.0041,0.8909,0.929,0.929,4036.4046,0.0,0.0,0.0,4036.4046,6.0,,,,6.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,41.0043,0.8677,0.7527,0.8677,4272.445,0.0,0.0,0.0,4272.445,4.0,,,,4.0,2.9151,,,,2.9151
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,42.0043,0.8799,0.9446,0.9446,4154.423,0.0,0.0,0.0,4154.423,7.0,,,,7.0,3.6498,,,,3.6498
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,42.0044,0.8677,0.7527,0.8677,4383.456,0.0,0.0,0.0,4383.456,4.0,,,,4.0,2.9151,,,,2.9151
