scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,6.0007,0.6571,0.5412,0.6571,279.0312,0.0,0.0,0.0,279.0312,0.0,,,,0.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,7.0007,0.776,0.8257,0.8257,478.0487,0.0,0.0,0.0,478.0487,0.0,,,,0.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,7.0008,0.7426,0.6147,0.7426,414.0458,0.0,0.0,0.0,414.0458,0.0,,,,0.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,7.0009,0.7332,0.619,0.7332,364.044,0.0,0.0,0.0,364.044,0.0,,,,0.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,8.0008,0.8276,0.8623,0.8623,584.0566,0.0,0.0,0.0,584.0566,0.0,,,,0.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,8.0009,0.8187,0.6896,0.8187,516.0554,0.0,0.0,0.0,516.0554,0.0,,,,0.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,8.001,0.7884,0.6516,0.7884,456.0544,0.0,0.0,0.0,456.0544,0.0,,,,0.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,9.0009,0.8528,0.8725,0.8725,692.0692,0.0,0.0,0.0,692.0692,0.0,,,,0.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,9.001,0.8434,0.7324,0.8434,622.0721,0.0,0.0,0.0,622.0721,0.0,,,,0.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,9.0011,0.7884,0.6516,0.7884,548.0674,0.0,0.0,0.0,548.0674,0.0,,,,0.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,10.001,0.8528,0.8725,0.8725,800.0791,0.0,0.0,0.0,800.0791,0.0,,,,0.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,10.0011,0.8528,0.7425,0.8528,730.0817,0.0,0.0,0.0,730.0817,0.0,,,,0.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,10.0012,0.7881,0.6411,0.7881,638.076,0.0,0.0,0.0,638.076,3.0,,,,3.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,11.0011,0.8528,0.8725,0.8725,908.088,0.0,0.0,0.0,908.088,0.0,,,,0.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,11.0012,0.875,0.7708,0.875,843.0914,0.0,0.0,0.0,843.0914,0.0,,,,0.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,11.0013,0.8117,0.6562,0.8117,732.0856,0.0,0.0,0.0,732.0856,3.0,,,,3.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,12.0012,0.8528,0.8725,0.8725,1016.101,0.0,0.0,0.0,1016.101,0.0,,,,0.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,12.0013,0.8808,0.7747,0.8808,957.1096,0.0,0.0,0.0,957.1096,0.0,,,,0.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,12.0014,0.8094,0.655,0.8094,826.0939,0.0,0.0,0.0,826.0939,4.0,,,,4.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,13.0014,0.8528,0.8725,0.8725,1124.1169,0.0,0.0,0.0,1124.1169,0.0,,,,0.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,13.0014,0.8755,0.7678,0.8755,1070.1195,0.0,0.0,0.0,1070.1195,1.0,,,,1.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,13.0015,0.8528,0.6819,0.8528,926.101,0.0,0.0,0.0,926.101,5.0,,,,5.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,14.0015,0.8148,0.8778,0.8778,1231.1294,0.0,0.0,0.0,1231.1294,3.0,,,,3.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,14.0016,0.8716,0.7601,0.8716,1182.1365,0.0,0.0,0.0,1182.1365,2.0,,,,2.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,14.0016,0.8935,0.6927,0.8935,1029.1139,0.0,0.0,0.0,1029.1139,5.0,,,,5.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,15.0016,0.8148,0.8778,0.8778,1338.1462,0.0,0.0,0.0,1338.1462,3.0,,,,3.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,15.0017,0.8716,0.7601,0.8716,1294.1478,0.0,0.0,0.0,1294.1478,2.0,,,,2.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,15.0017,0.8528,0.6819,0.8528,1129.1237,0.0,0.0,0.0,1129.1237,8.0,,,,8.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,16.0017,0.8148,0.8778,0.8778,1445.1579,0.0,0.0,0.0,1445.1579,3.0,,,,3.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,16.0018,0.8699,0.7021,0.8699,1232.1322,0.0,0.0,0.0,1232.1322,8.0,,,,8.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,16.0018,0.8716,0.7601,0.8716,1406.1589,0.0,0.0,0.0,1406.1589,2.0,,,,2.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,17.0018,0.8043,0.871,0.871,1550.1667,0.0,0.0,0.0,1550.1667,5.0,,,,5.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,17.0019,0.8699,0.7021,0.8699,1335.1457,0.0,0.0,0.0,1335.1457,8.0,,,,8.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,17.002,0.8716,0.7601,0.8716,1518.1774,0.0,0.0,0.0,1518.1774,2.0,,,,2.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,18.002,0.8559,0.6822,0.8559,1434.1501,0.0,0.0,0.0,1434.1501,12.0,,,,12.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,18.002,0.8043,0.871,0.871,1655.1834,0.0,0.0,0.0,1655.1834,5.0,,,,5.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,18.0021,0.8716,0.7601,0.8716,1630.1966,0.0,0.0,0.0,1630.1966,2.0,,,,2.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,19.002,0.8924,0.7129,0.8924,1539.1567,0.0,0.0,0.0,1539.1567,13.0,,,,13.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,19.002,0.8043,0.871,0.871,1760.1912,0.0,0.0,0.0,1760.1912,5.0,,,,5.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,19.0022,0.8716,0.7601,0.8716,1742.2074,0.0,0.0,0.0,1742.2074,2.0,,,,2.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,20.0021,0.9399,0.7489,0.9399,1652.1668,0.0,0.0,0.0,1652.1668,13.0,,,,13.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,20.0022,0.8672,0.9084,0.9084,1872.2101,0.0,0.0,0.0,1872.2101,5.0,,,,5.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,20.0023,0.8677,0.7527,0.8677,1853.2179,0.0,0.0,0.0,1853.2179,3.0,,,,3.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,21.0022,0.962,0.7836,0.962,1770.1781,0.0,0.0,0.0,1770.1781,15.0,,,,15.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,21.0024,0.8956,0.942,0.942,1989.2283,0.0,0.0,0.0,1989.2283,5.0,,,,5.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,21.0024,0.8677,0.7527,0.8677,1964.2305,0.0,0.0,0.0,1964.2305,3.0,,,,3.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,22.0023,0.9671,0.7955,0.9671,1889.1856,0.0,0.0,0.0,1889.1856,16.0,,,,16.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,22.0025,0.8694,0.9379,0.9379,2105.2402,0.0,0.0,0.0,2105.2402,6.0,,,,6.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,22.0025,0.8677,0.7527,0.8677,2075.2407,0.0,0.0,0.0,2075.2407,3.0,,,,3.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,23.0024,0.9599,0.8073,0.9599,2007.198,0.0,0.0,0.0,2007.198,20.0,,,,20.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,23.0026,0.8694,0.9379,0.9379,2221.2497,0.0,0.0,0.0,2221.2497,6.0,,,,6.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,23.0027,0.8411,0.7375,0.8411,2184.2574,0.0,0.0,0.0,2184.2574,5.0,,,,5.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,24.0025,0.9266,0.7897,0.9266,2120.21,0.0,0.0,0.0,2120.21,25.0,,,,25.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,24.0027,0.8258,0.8952,0.8952,2330.2635,0.0,0.0,0.0,2330.2635,13.0,,,,13.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,24.0028,0.8411,0.7375,0.8411,2293.268,0.0,0.0,0.0,2293.268,5.0,,,,5.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,25.0026,0.9266,0.7897,0.9266,2233.2208,0.0,0.0,0.0,2233.2208,25.0,,,,25.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,25.0028,0.8007,0.885,0.885,2437.2795,0.0,0.0,0.0,2437.2795,15.0,,,,15.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,25.0029,0.8411,0.7375,0.8411,2402.2779,0.0,0.0,0.0,2402.2779,5.0,,,,5.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,26.0027,0.9266,0.7897,0.9266,2346.231,0.0,0.0,0.0,2346.231,25.0,,,,25.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,26.003,0.8411,0.7375,0.8411,2511.29,0.0,0.0,0.0,2511.29,5.0,,,,5.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,26.003,0.8007,0.885,0.885,2544.2945,0.0,0.0,0.0,2544.2945,15.0,,,,15.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,27.0028,0.9266,0.7897,0.9266,2459.2401,0.0,0.0,0.0,2459.2401,25.0,,,,25.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,27.0031,0.8284,0.725,0.8284,2617.3054,0.0,0.0,0.0,2617.3054,8.0,,,,8.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,27.0031,0.8007,0.885,0.885,2651.3116,0.0,0.0,0.0,2651.3116,15.0,,,,15.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,28.0029,0.9057,0.7829,0.9057,2570.2518,0.0,0.0,0.0,2570.2518,27.0,,,,27.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,28.0032,0.8284,0.725,0.8284,2723.3142,0.0,0.0,0.0,2723.3142,8.0,,,,8.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,28.0033,0.8007,0.885,0.885,2758.3323,0.0,0.0,0.0,2758.3323,15.0,,,,15.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,29.003,0.9057,0.7829,0.9057,2681.2629,0.0,0.0,0.0,2681.2629,27.0,,,,27.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,29.0033,0.8318,0.7293,0.8318,2830.3294,0.0,0.0,0.0,2830.3294,8.0,,,,8.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,29.0034,0.8007,0.885,0.885,2865.3426,0.0,0.0,0.0,2865.3426,15.0,,,,15.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,30.0031,0.8903,0.7751,0.8903,2790.2802,0.0,0.0,0.0,2790.2802,29.0,,,,29.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,30.0034,0.8318,0.7293,0.8318,2937.3373,0.0,0.0,0.0,2937.3373,8.0,,,,8.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,30.0036,0.8007,0.885,0.885,2972.3597,0.0,0.0,0.0,2972.3597,15.0,,,,15.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,31.0032,0.8903,0.7751,0.8903,2899.2907,0.0,0.0,0.0,2899.2907,29.0,,,,29.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,31.0035,0.8401,0.7397,0.8401,3046.3514,0.0,0.0,0.0,3046.3514,8.0,,,,8.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,31.0037,0.7961,0.8806,0.8806,3078.37,0.0,0.0,0.0,3078.37,16.0,,,,16.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,32.0033,0.8607,0.7527,0.8607,3005.2997,0.0,0.0,0.0,3005.2997,32.0,,,,32.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,32.0037,0.8895,0.8367,0.8895,3165.3687,0.0,0.0,0.0,3165.3687,9.0,,,,9.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,32.0136,0.7961,0.8806,0.8806,3185.418,0.0,0.0,0.0,3185.418,16.0,,,,16.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,33.0034,0.8597,0.7493,0.8597,3110.3113,0.0,0.0,0.0,3110.3113,34.0,,,,34.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,33.0038,0.9089,0.8566,0.9089,3289.3792,0.0,0.0,0.0,3289.3792,9.0,,,,9.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,33.0136,0.7928,0.8687,0.8687,3290.4262,0.0,0.0,0.0,3290.4262,17.0,,,,17.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,34.0035,0.8494,0.7392,0.8494,3212.3178,0.0,0.0,0.0,3212.3178,37.0,,,,37.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,34.0039,0.889,0.8385,0.889,3409.3906,0.0,0.0,0.0,3409.3906,13.0,,,,13.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,34.0138,0.7982,0.8905,0.8905,3396.4382,0.0,0.0,0.0,3396.4382,18.0,,,,18.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,35.0036,0.8494,0.7392,0.8494,3314.3269,0.0,0.0,0.0,3314.3269,37.0,,,,37.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,35.004,0.8779,0.8119,0.8779,3526.4015,0.0,0.0,0.0,3526.4015,16.0,,,,16.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,35.0139,0.7928,0.8687,0.8687,3501.4494,0.0,0.0,0.0,3501.4494,19.0,,,,19.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,36.0037,0.8494,0.7392,0.8494,3416.3377,0.0,0.0,0.0,3416.3377,37.0,,,,37.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,36.0041,0.8711,0.7952,0.8711,3642.4202,0.0,0.0,0.0,3642.4202,17.0,,,,17.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,36.014,0.7928,0.8687,0.8687,3606.4624,0.0,0.0,0.0,3606.4624,19.0,,,,19.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,37.0037,0.8605,0.7455,0.8605,3520.3464,0.0,0.0,0.0,3520.3464,37.0,,,,37.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,37.0043,0.8636,0.7856,0.8636,3757.436,0.0,0.0,0.0,3757.436,18.0,,,,18.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,37.0141,0.7928,0.8687,0.8687,3711.4745,0.0,0.0,0.0,3711.4745,19.0,,,,19.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,38.0038,0.8605,0.7455,0.8605,3624.3556,0.0,0.0,0.0,3624.3556,37.0,,,,37.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,38.0044,0.8636,0.7856,0.8636,3872.4476,0.0,0.0,0.0,3872.4476,18.0,,,,18.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,38.0143,0.7928,0.8687,0.8687,3816.4925,0.0,0.0,0.0,3816.4925,19.0,,,,19.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,39.004,0.8605,0.7455,0.8605,3728.3729,0.0,0.0,0.0,3728.3729,37.0,,,,37.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,39.0045,0.8636,0.7856,0.8636,3987.4579,0.0,0.0,0.0,3987.4579,18.0,,,,18.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,39.0144,0.7928,0.8687,0.8687,3921.5016,0.0,0.0,0.0,3921.5016,19.0,,,,19.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,40.0041,0.8605,0.7455,0.8605,3832.3828,0.0,0.0,0.0,3832.3828,37.0,,,,37.0,1.1135,,,,1.1135
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,40.0046,0.8636,0.7856,0.8636,4102.4699,0.0,0.0,0.0,4102.4699,18.0,,,,18.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,40.0145,0.7928,0.8687,0.8687,4026.5174,0.0,0.0,0.0,4026.5174,19.0,,,,19.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,41.0047,0.8636,0.7856,0.8636,4217.4832,0.0,0.0,0.0,4217.4832,18.0,,,,18.0,2.327,,,,2.327
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,41.0147,0.7928,0.8687,0.8687,4131.5329,0.0,0.0,0.0,4131.5329,19.0,,,,19.0,1.9855,,,,1.9855
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,41.0285,0.8605,0.7455,0.8605,3938.9202,0.0,0.0,0.0,3938.9202,37.0,,,,37.0,1.1135,,,,1.1135
