scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5.0004,0.5991,0.5244,0.5991,234.0207,0.0,0.0,0.0,234.0207,0.0,,,,0.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5.0005,0.5856,0.6805,0.6805,250.022,0.0,0.0,0.0,250.022,0.0,,,,0.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5.0005,0.5808,0.4552,0.5808,255.0253,0.0,0.0,0.0,255.0253,0.0,,,,0.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6.0005,0.6577,0.5665,0.6577,313.0283,0.0,0.0,0.0,313.0283,0.0,,,,0.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6.0005,0.6739,0.7328,0.7328,331.0279,0.0,0.0,0.0,331.0279,0.0,,,,0.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6.0006,0.6988,0.5623,0.6988,340.0308,0.0,0.0,0.0,340.0308,0.0,,,,0.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,7.0006,0.7116,0.6463,0.7116,399.0343,0.0,0.0,0.0,399.0343,0.0,,,,0.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,7.0006,0.738,0.8141,0.8141,425.0372,0.0,0.0,0.0,425.0372,0.0,,,,0.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,7.0007,0.791,0.6507,0.791,436.0401,0.0,0.0,0.0,436.0401,0.0,,,,0.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,8.0007,0.7636,0.6754,0.7636,491.0416,0.0,0.0,0.0,491.0416,0.0,,,,0.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,8.0007,0.8114,0.8804,0.8804,531.0476,0.0,0.0,0.0,531.0476,0.0,,,,0.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,8.0008,0.8424,0.7278,0.8424,542.0517,0.0,0.0,0.0,542.0517,0.0,,,,0.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,9.0008,0.7636,0.6754,0.7636,583.0496,0.0,0.0,0.0,583.0496,0.0,,,,0.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,9.0008,0.8354,0.892,0.892,640.0551,0.0,0.0,0.0,640.0551,0.0,,,,0.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,9.0009,0.8499,0.7425,0.8499,649.0612,0.0,0.0,0.0,649.0612,0.0,,,,0.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,10.0008,0.7636,0.6754,0.7636,675.0567,0.0,0.0,0.0,675.0567,0.0,,,,0.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,10.0009,0.8354,0.892,0.892,749.0686,0.0,0.0,0.0,749.0686,0.0,,,,0.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,10.001,0.8499,0.7425,0.8499,756.0771,0.0,0.0,0.0,756.0771,0.0,,,,0.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,11.0009,0.7636,0.6754,0.7636,767.0652,0.0,0.0,0.0,767.0652,0.0,,,,0.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,11.001,0.8354,0.892,0.892,858.0778,0.0,0.0,0.0,858.0778,0.0,,,,0.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,11.0011,0.8569,0.7457,0.8569,865.088,0.0,0.0,0.0,865.088,1.0,,,,1.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,12.001,0.7979,0.7174,0.7979,864.0738,0.0,0.0,0.0,864.0738,0.0,,,,0.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,12.0011,0.8354,0.892,0.892,967.085,0.0,0.0,0.0,967.085,0.0,,,,0.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,12.0012,0.8653,0.7592,0.8653,976.099,0.0,0.0,0.0,976.099,1.0,,,,1.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,13.0011,0.8142,0.7255,0.8142,963.0818,0.0,0.0,0.0,963.0818,0.0,,,,0.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,13.0012,0.8601,0.8906,0.8906,1076.0966,0.0,0.0,0.0,1076.0966,2.0,,,,2.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,13.0013,0.8808,0.7747,0.8808,1090.1083,0.0,0.0,0.0,1090.1083,1.0,,,,1.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,14.0011,0.7872,0.6904,0.7872,1059.0859,0.0,0.0,0.0,1059.0859,3.0,,,,3.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,14.0013,0.8772,0.9023,0.9023,1187.1069,0.0,0.0,0.0,1187.1069,2.0,,,,2.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,14.0014,0.8808,0.7747,0.8808,1204.1232,0.0,0.0,0.0,1204.1232,1.0,,,,1.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,15.0012,0.7872,0.6904,0.7872,1155.0931,0.0,0.0,0.0,1155.0931,3.0,,,,3.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,15.0014,0.8712,0.8969,0.8969,1297.1152,0.0,0.0,0.0,1297.1152,3.0,,,,3.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,15.0015,0.8808,0.7747,0.8808,1318.1335,0.0,0.0,0.0,1318.1335,1.0,,,,1.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,16.0013,0.7872,0.6904,0.7872,1251.104,0.0,0.0,0.0,1251.104,3.0,,,,3.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,16.0014,0.8712,0.8969,0.8969,1407.1251,0.0,0.0,0.0,1407.1251,3.0,,,,3.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,16.0016,0.8808,0.7747,0.8808,1432.1439,0.0,0.0,0.0,1432.1439,1.0,,,,1.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,17.0014,0.9268,0.7186,0.9268,1352.1112,0.0,0.0,0.0,1352.1112,8.0,,,,8.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,17.0015,0.8712,0.8969,0.8969,1517.1352,0.0,0.0,0.0,1517.1352,3.0,,,,3.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,17.0017,0.8808,0.7747,0.8808,1546.1528,0.0,0.0,0.0,1546.1528,1.0,,,,1.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,18.0015,0.9268,0.7186,0.9268,1453.1189,0.0,0.0,0.0,1453.1189,8.0,,,,8.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,18.0016,0.8712,0.8969,0.8969,1627.1461,0.0,0.0,0.0,1627.1461,3.0,,,,3.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,18.0017,0.8808,0.7747,0.8808,1660.1585,0.0,0.0,0.0,1660.1585,1.0,,,,1.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,19.0016,0.909,0.7096,0.909,1552.1274,0.0,0.0,0.0,1552.1274,10.0,,,,10.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,19.0018,0.8712,0.8969,0.8969,1737.1586,0.0,0.0,0.0,1737.1586,3.0,,,,3.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,19.0018,0.8808,0.7747,0.8808,1774.1724,0.0,0.0,0.0,1774.1724,1.0,,,,1.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,20.0017,0.909,0.7096,0.909,1651.1368,0.0,0.0,0.0,1651.1368,10.0,,,,10.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,20.0019,0.8712,0.8969,0.8969,1847.1698,0.0,0.0,0.0,1847.1698,3.0,,,,3.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,20.0019,0.8755,0.7678,0.8755,1887.1821,0.0,0.0,0.0,1887.1821,2.0,,,,2.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,21.0019,0.8712,0.8969,0.8969,1957.1773,0.0,0.0,0.0,1957.1773,3.0,,,,3.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,21.0021,0.8716,0.7601,0.8716,1999.1954,0.0,0.0,0.0,1999.1954,3.0,,,,3.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,21.0065,0.9299,0.7164,0.9299,1752.6267,0.0,0.0,0.0,1752.6267,10.0,,,,10.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,22.002,0.8712,0.8969,0.8969,2067.1852,0.0,0.0,0.0,2067.1852,3.0,,,,3.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,22.0021,0.8716,0.7601,0.8716,2111.2044,0.0,0.0,0.0,2111.2044,3.0,,,,3.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,22.0066,0.9658,0.7487,0.9658,1860.6354,0.0,0.0,0.0,1860.6354,10.0,,,,10.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,23.0022,0.8712,0.8969,0.8969,2177.2031,0.0,0.0,0.0,2177.2031,3.0,,,,3.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,23.0022,0.8716,0.7601,0.8716,2223.2147,0.0,0.0,0.0,2223.2147,3.0,,,,3.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,23.0067,0.9658,0.7487,0.9658,1968.6462,0.0,0.0,0.0,1968.6462,10.0,,,,10.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,24.0022,0.8712,0.8969,0.8969,2287.2114,0.0,0.0,0.0,2287.2114,3.0,,,,3.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,24.0024,0.8716,0.7601,0.8716,2335.2292,0.0,0.0,0.0,2335.2292,3.0,,,,3.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,24.0068,0.9616,0.7408,0.9616,2074.6589,0.0,0.0,0.0,2074.6589,13.0,,,,13.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,25.0024,0.8712,0.8969,0.8969,2397.2245,0.0,0.0,0.0,2397.2245,3.0,,,,3.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,25.0025,0.8716,0.7601,0.8716,2447.2447,0.0,0.0,0.0,2447.2447,3.0,,,,3.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,25.0069,0.9616,0.7408,0.9616,2180.6676,0.0,0.0,0.0,2180.6676,13.0,,,,13.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,26.0025,0.8712,0.8969,0.8969,2507.2399,0.0,0.0,0.0,2507.2399,3.0,,,,3.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,26.0026,0.8716,0.7601,0.8716,2559.26,0.0,0.0,0.0,2559.26,3.0,,,,3.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,26.007,0.9616,0.7408,0.9616,2286.6781,0.0,0.0,0.0,2286.6781,13.0,,,,13.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,27.0026,0.8712,0.8969,0.8969,2617.2502,0.0,0.0,0.0,2617.2502,3.0,,,,3.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,27.0028,0.8716,0.7601,0.8716,2671.2737,0.0,0.0,0.0,2671.2737,3.0,,,,3.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,27.0071,0.9417,0.7288,0.9417,2390.6853,0.0,0.0,0.0,2390.6853,16.0,,,,16.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,28.0027,0.8712,0.8969,0.8969,2727.26,0.0,0.0,0.0,2727.26,3.0,,,,3.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,28.0028,0.8716,0.7601,0.8716,2783.2835,0.0,0.0,0.0,2783.2835,3.0,,,,3.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,28.0071,0.9308,0.7183,0.9308,2491.6939,0.0,0.0,0.0,2491.6939,19.0,,,,19.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,29.0028,0.8712,0.8969,0.8969,2837.2706,0.0,0.0,0.0,2837.2706,3.0,,,,3.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,29.0029,0.8716,0.7601,0.8716,2895.2929,0.0,0.0,0.0,2895.2929,3.0,,,,3.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,29.0072,0.9308,0.7183,0.9308,2592.7024,0.0,0.0,0.0,2592.7024,19.0,,,,19.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,30.0029,0.8712,0.8969,0.8969,2947.2799,0.0,0.0,0.0,2947.2799,3.0,,,,3.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,30.003,0.8716,0.7601,0.8716,3007.3053,0.0,0.0,0.0,3007.3053,3.0,,,,3.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,30.0134,0.9277,0.7089,0.9277,2693.3229,0.0,0.0,0.0,2693.3229,20.0,,,,20.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,31.003,0.8712,0.8969,0.8969,3057.2905,0.0,0.0,0.0,3057.2905,3.0,,,,3.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,31.0031,0.8677,0.7527,0.8677,3118.3126,0.0,0.0,0.0,3118.3126,4.0,,,,4.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,31.0135,0.9348,0.7153,0.9348,2795.3337,0.0,0.0,0.0,2795.3337,20.0,,,,20.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,32.0031,0.8712,0.8969,0.8969,3167.3066,0.0,0.0,0.0,3167.3066,3.0,,,,3.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,32.0032,0.8677,0.7527,0.8677,3229.323,0.0,0.0,0.0,3229.323,4.0,,,,4.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,32.0136,0.9348,0.7153,0.9348,2897.3415,0.0,0.0,0.0,2897.3415,20.0,,,,20.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,33.0033,0.8148,0.8778,0.8778,3274.3237,0.0,0.0,0.0,3274.3237,6.0,,,,6.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,33.0033,0.8677,0.7527,0.8677,3340.3335,0.0,0.0,0.0,3340.3335,4.0,,,,4.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,33.0137,0.9348,0.7153,0.9348,2999.3496,0.0,0.0,0.0,2999.3496,20.0,,,,20.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,34.0034,0.8677,0.7527,0.8677,3451.3439,0.0,0.0,0.0,3451.3439,4.0,,,,4.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,34.0034,0.8148,0.8778,0.8778,3381.3394,0.0,0.0,0.0,3381.3394,6.0,,,,6.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,34.0161,0.9348,0.7153,0.9348,3101.5913,0.0,0.0,0.0,3101.5913,20.0,,,,20.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,35.0035,0.8677,0.7527,0.8677,3562.3533,0.0,0.0,0.0,3562.3533,4.0,,,,4.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,35.0035,0.8148,0.8778,0.8778,3488.3505,0.0,0.0,0.0,3488.3505,6.0,,,,6.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,35.0161,0.9279,0.7116,0.9279,3202.5999,0.0,0.0,0.0,3202.5999,21.0,,,,21.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,36.0035,0.8677,0.7527,0.8677,3673.3607,0.0,0.0,0.0,3673.3607,4.0,,,,4.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,36.0036,0.8148,0.8778,0.8778,3595.3617,0.0,0.0,0.0,3595.3617,6.0,,,,6.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,36.0225,0.9443,0.7311,0.9443,3306.2578,0.0,0.0,0.0,3306.2578,21.0,,,,21.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,37.0037,0.8148,0.8778,0.8778,3702.372,0.0,0.0,0.0,3702.372,6.0,,,,6.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,37.0037,0.8677,0.7527,0.8677,3784.3811,0.0,0.0,0.0,3784.3811,4.0,,,,4.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,37.0226,0.9546,0.7412,0.9546,3412.2665,0.0,0.0,0.0,3412.2665,21.0,,,,21.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,38.0039,0.8148,0.8778,0.8778,3809.3892,0.0,0.0,0.0,3809.3892,6.0,,,,6.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,38.0039,0.8677,0.7527,0.8677,3895.3988,0.0,0.0,0.0,3895.3988,4.0,,,,4.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,38.0227,0.9481,0.7292,0.9481,3517.2753,0.0,0.0,0.0,3517.2753,22.0,,,,22.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,39.0039,0.8677,0.7527,0.8677,4006.4046,0.0,0.0,0.0,4006.4046,4.0,,,,4.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,39.004,0.8148,0.8778,0.8778,3916.4045,0.0,0.0,0.0,3916.4045,6.0,,,,6.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,39.0252,0.9706,0.8018,0.9706,3628.5496,0.0,0.0,0.0,3628.5496,22.0,,,,22.0,2.2512,,,,2.2512
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,40.004,0.8677,0.7527,0.8677,4117.4158,0.0,0.0,0.0,4117.4158,4.0,,,,4.0,2.3491,,,,2.3491
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,40.0041,0.8744,0.9033,0.9033,4029.415,0.0,0.0,0.0,4029.415,6.0,,,,6.0,3.3574,,,,3.3574
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,40.0252,0.9706,0.8018,0.9706,3739.558,0.0,0.0,0.0,3739.558,22.0,,,,22.0,2.2512,,,,2.2512
