scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,10.0009,0.7377,0.6704,0.7377,666.0628,0.0,0.0,0.0,666.0628,3.0,,,,3.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,10.0047,0.8499,0.7425,0.8499,779.4284,0.0,0.0,0.0,779.4284,0.0,,,,0.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,11.001,0.7377,0.6704,0.7377,757.0691,0.0,0.0,0.0,757.0691,3.0,,,,3.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,11.001,0.8679,0.8901,0.8901,867.0781,0.0,0.0,0.0,867.0781,0.0,,,,0.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,11.0048,0.8499,0.7425,0.8499,886.4409,0.0,0.0,0.0,886.4409,0.0,,,,0.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,12.0011,0.8679,0.8901,0.8901,977.0887,0.0,0.0,0.0,977.0887,0.0,,,,0.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,12.0012,0.7377,0.6704,0.7377,848.0841,0.0,0.0,0.0,848.0841,3.0,,,,3.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,12.0049,0.8633,0.7559,0.8633,996.4491,0.0,0.0,0.0,996.4491,0.0,,,,0.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,13.0012,0.8679,0.8901,0.8901,1087.0986,0.0,0.0,0.0,1087.0986,0.0,,,,0.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,13.0013,0.7377,0.6704,0.7377,939.093,0.0,0.0,0.0,939.093,3.0,,,,3.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,13.005,0.9036,0.7925,0.9036,1114.4627,0.0,0.0,0.0,1114.4627,0.0,,,,0.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,14.0013,0.8679,0.8901,0.8901,1197.1064,0.0,0.0,0.0,1197.1064,0.0,,,,0.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,14.0013,0.7377,0.6704,0.7377,1030.1004,0.0,0.0,0.0,1030.1004,3.0,,,,3.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,14.0051,0.9075,0.8003,0.9075,1233.4766,0.0,0.0,0.0,1233.4766,0.0,,,,0.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,15.0014,0.8679,0.8901,0.8901,1307.1153,0.0,0.0,0.0,1307.1153,0.0,,,,0.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,15.0014,0.7377,0.6704,0.7377,1121.1071,0.0,0.0,0.0,1121.1071,3.0,,,,3.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,15.0052,0.9064,0.7962,0.9064,1351.4882,0.0,0.0,0.0,1351.4882,3.0,,,,3.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,16.0015,0.8679,0.8901,0.8901,1417.1264,0.0,0.0,0.0,1417.1264,0.0,,,,0.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,16.0015,0.7377,0.6704,0.7377,1212.1161,0.0,0.0,0.0,1212.1161,3.0,,,,3.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,16.0053,0.8872,0.7849,0.8872,1466.4989,0.0,0.0,0.0,1466.4989,6.0,,,,6.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,17.0016,0.8679,0.8901,0.8901,1527.1392,0.0,0.0,0.0,1527.1392,0.0,,,,0.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,17.0016,0.7377,0.6704,0.7377,1303.125,0.0,0.0,0.0,1303.125,3.0,,,,3.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,17.0054,0.8872,0.7849,0.8872,1581.5111,0.0,0.0,0.0,1581.5111,6.0,,,,6.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,18.0016,0.8679,0.8901,0.8901,1637.145,0.0,0.0,0.0,1637.145,0.0,,,,0.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,18.0055,0.8872,0.7849,0.8872,1696.5192,0.0,0.0,0.0,1696.5192,6.0,,,,6.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,18.0514,0.7377,0.6704,0.7377,1398.6548,0.0,0.0,0.0,1398.6548,3.0,,,,3.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,19.0018,0.8679,0.8901,0.8901,1747.1608,0.0,0.0,0.0,1747.1608,0.0,,,,0.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,19.0056,0.8872,0.7849,0.8872,1811.5312,0.0,0.0,0.0,1811.5312,6.0,,,,6.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,19.0516,0.9032,0.7035,0.9032,1495.672,0.0,0.0,0.0,1495.672,9.0,,,,9.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,20.0019,0.8679,0.8901,0.8901,1857.1708,0.0,0.0,0.0,1857.1708,0.0,,,,0.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,20.0057,0.8872,0.7849,0.8872,1926.5427,0.0,0.0,0.0,1926.5427,6.0,,,,6.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,20.0517,0.9032,0.7035,0.9032,1592.6803,0.0,0.0,0.0,1592.6803,9.0,,,,9.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,21.0019,0.8679,0.8901,0.8901,1967.1791,0.0,0.0,0.0,1967.1791,0.0,,,,0.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,21.0058,0.8872,0.7849,0.8872,2041.5564,0.0,0.0,0.0,2041.5564,6.0,,,,6.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,21.0518,0.9032,0.7035,0.9032,1689.6957,0.0,0.0,0.0,1689.6957,9.0,,,,9.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,22.002,0.8679,0.8901,0.8901,2077.1889,0.0,0.0,0.0,2077.1889,0.0,,,,0.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,22.0059,0.8872,0.7849,0.8872,2156.5682,0.0,0.0,0.0,2156.5682,6.0,,,,6.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,22.0519,0.9032,0.7035,0.9032,1786.7043,0.0,0.0,0.0,1786.7043,9.0,,,,9.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,23.0021,0.8679,0.8901,0.8901,2187.1985,0.0,0.0,0.0,2187.1985,0.0,,,,0.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,23.006,0.8872,0.7849,0.8872,2271.5802,0.0,0.0,0.0,2271.5802,6.0,,,,6.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,23.052,0.9159,0.7187,0.9159,1885.7159,0.0,0.0,0.0,1885.7159,9.0,,,,9.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,24.0022,0.8679,0.8901,0.8901,2297.2071,0.0,0.0,0.0,2297.2071,0.0,,,,0.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,24.0061,0.8872,0.7849,0.8872,2386.592,0.0,0.0,0.0,2386.592,6.0,,,,6.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,24.0521,0.9411,0.7491,0.9411,1988.7261,0.0,0.0,0.0,1988.7261,9.0,,,,9.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,25.0023,0.8679,0.8901,0.8901,2407.2163,0.0,0.0,0.0,2407.2163,0.0,,,,0.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,25.0062,0.8872,0.7849,0.8872,2501.6038,0.0,0.0,0.0,2501.6038,6.0,,,,6.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,25.0522,0.9411,0.7491,0.9411,2091.7368,0.0,0.0,0.0,2091.7368,9.0,,,,9.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,26.0024,0.8679,0.8901,0.8901,2517.2277,0.0,0.0,0.0,2517.2277,0.0,,,,0.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,26.0064,0.8808,0.7747,0.8808,2615.6188,0.0,0.0,0.0,2615.6188,7.0,,,,7.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,26.0524,0.9217,0.7142,0.9217,2191.7506,0.0,0.0,0.0,2191.7506,13.0,,,,13.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,27.0025,0.8772,0.9023,0.9023,2628.2388,0.0,0.0,0.0,2628.2388,1.0,,,,1.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,27.0065,0.8808,0.7747,0.8808,2729.6286,0.0,0.0,0.0,2729.6286,7.0,,,,7.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,27.0525,0.9217,0.7142,0.9217,2291.7617,0.0,0.0,0.0,2291.7617,13.0,,,,13.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,28.0026,0.8772,0.9023,0.9023,2739.2561,0.0,0.0,0.0,2739.2561,1.0,,,,1.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,28.0066,0.8808,0.7747,0.8808,2843.6393,0.0,0.0,0.0,2843.6393,7.0,,,,7.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,28.0526,0.9217,0.7142,0.9217,2391.7712,0.0,0.0,0.0,2391.7712,13.0,,,,13.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,29.0027,0.8772,0.9023,0.9023,2850.2666,0.0,0.0,0.0,2850.2666,1.0,,,,1.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,29.0067,0.8808,0.7747,0.8808,2957.6538,0.0,0.0,0.0,2957.6538,7.0,,,,7.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,29.0527,0.9217,0.7142,0.9217,2491.7815,0.0,0.0,0.0,2491.7815,13.0,,,,13.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,30.0028,0.8772,0.9023,0.9023,2961.2792,0.0,0.0,0.0,2961.2792,1.0,,,,1.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,30.0068,0.8755,0.7678,0.8755,3070.6653,0.0,0.0,0.0,3070.6653,8.0,,,,8.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,30.0528,0.9217,0.7142,0.9217,2591.7913,0.0,0.0,0.0,2591.7913,13.0,,,,13.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,31.0029,0.8772,0.9023,0.9023,3072.2883,0.0,0.0,0.0,3072.2883,1.0,,,,1.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,31.0069,0.8755,0.7678,0.8755,3183.6764,0.0,0.0,0.0,3183.6764,8.0,,,,8.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,31.0529,0.9217,0.7142,0.9217,2691.8043,0.0,0.0,0.0,2691.8043,13.0,,,,13.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,32.003,0.8772,0.9023,0.9023,3183.2988,0.0,0.0,0.0,3183.2988,1.0,,,,1.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,32.007,0.8755,0.7678,0.8755,3296.6877,0.0,0.0,0.0,3296.6877,8.0,,,,8.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,32.053,0.909,0.7096,0.909,2790.8158,0.0,0.0,0.0,2790.8158,14.0,,,,14.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,33.0031,0.8772,0.9023,0.9023,3294.3096,0.0,0.0,0.0,3294.3096,1.0,,,,1.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,33.0071,0.8716,0.7601,0.8716,3408.7017,0.0,0.0,0.0,3408.7017,9.0,,,,9.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,33.0531,0.909,0.7096,0.909,2889.8255,0.0,0.0,0.0,2889.8255,14.0,,,,14.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,34.0032,0.8772,0.9023,0.9023,3405.3207,0.0,0.0,0.0,3405.3207,1.0,,,,1.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,34.0072,0.8716,0.7601,0.8716,3520.7141,0.0,0.0,0.0,3520.7141,9.0,,,,9.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,34.0532,0.909,0.7096,0.909,2988.8369,0.0,0.0,0.0,2988.8369,14.0,,,,14.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,35.0034,0.8772,0.9023,0.9023,3516.3377,0.0,0.0,0.0,3516.3377,1.0,,,,1.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,35.0074,0.8716,0.7601,0.8716,3632.7287,0.0,0.0,0.0,3632.7287,9.0,,,,9.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,35.0533,0.909,0.7096,0.909,3087.8474,0.0,0.0,0.0,3087.8474,14.0,,,,14.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,36.0035,0.8772,0.9023,0.9023,3627.3486,0.0,0.0,0.0,3627.3486,1.0,,,,1.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,36.0075,0.8716,0.7601,0.8716,3744.7422,0.0,0.0,0.0,3744.7422,9.0,,,,9.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,36.0624,0.909,0.7096,0.909,3187.7494,0.0,0.0,0.0,3187.7494,14.0,,,,14.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,37.0036,0.8772,0.9023,0.9023,3738.3662,0.0,0.0,0.0,3738.3662,1.0,,,,1.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,37.0076,0.8716,0.7601,0.8716,3856.755,0.0,0.0,0.0,3856.755,9.0,,,,9.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,37.0625,0.909,0.7096,0.909,3286.7577,0.0,0.0,0.0,3286.7577,14.0,,,,14.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,38.0037,0.8772,0.9023,0.9023,3849.377,0.0,0.0,0.0,3849.377,1.0,,,,1.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,38.0077,0.8716,0.7601,0.8716,3968.7679,0.0,0.0,0.0,3968.7679,9.0,,,,9.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,38.0753,0.909,0.7096,0.909,3387.0201,0.0,0.0,0.0,3387.0201,14.0,,,,14.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,39.0038,0.8772,0.9023,0.9023,3960.389,0.0,0.0,0.0,3960.389,1.0,,,,1.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,39.0078,0.8716,0.7601,0.8716,4080.7772,0.0,0.0,0.0,4080.7772,9.0,,,,9.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,39.0753,0.909,0.7096,0.909,3486.0253,0.0,0.0,0.0,3486.0253,14.0,,,,14.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,40.0039,0.8772,0.9023,0.9023,4071.3995,0.0,0.0,0.0,4071.3995,1.0,,,,1.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,40.0079,0.8716,0.7601,0.8716,4192.7914,0.0,0.0,0.0,4192.7914,9.0,,,,9.0,3.5784,,,,3.5784
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,40.0754,0.909,0.7096,0.909,3585.0346,0.0,0.0,0.0,3585.0346,14.0,,,,14.0,4.7126,,,,4.7126
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,41.004,0.8772,0.9023,0.9023,4182.4091,0.0,0.0,0.0,4182.4091,1.0,,,,1.0,5.5844,,,,5.5844
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,41.008,0.8716,0.7601,0.8716,4304.7997,0.0,0.0,0.0,4304.7997,9.0,,,,9.0,3.5784,,,,3.5784
