scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4.0004,0.3816,0.348,0.3816,124.0124,61.0059,57.0056,28.0028,270.0267,0.0,0.0,0.0,0.0,0.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4.0004,0.3727,0.4197,0.4197,100.0098,97.0095,91.0088,56.0055,344.0337,0.0,0.0,0.0,2.0,2.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4.0004,0.417,0.5251,0.5251,103.0111,82.009,40.0044,55.006,280.0305,0.0,0.0,0.0,0.0,0.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,5.0004,0.4535,0.4511,0.4535,129.0112,129.011,125.0104,75.0064,458.0391,0.0,0.0,0.0,2.0,2.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,5.0005,0.4451,0.374,0.4451,163.0163,81.008,75.0074,44.0045,363.0361,0.0,0.0,0.0,0.0,0.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,5.0005,0.509,0.5565,0.5565,138.014,112.0114,55.0056,73.0075,378.0385,0.0,0.0,0.0,0.0,0.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6.0005,0.4978,0.4851,0.4978,162.014,163.0139,162.0135,94.008,581.0494,0.0,0.0,0.0,2.0,2.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6.0006,0.5081,0.4358,0.5081,202.0199,107.0104,94.0092,63.0062,466.0456,0.0,0.0,0.0,0.0,0.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6.0006,0.5608,0.5961,0.5961,174.0173,148.0147,73.0073,91.0092,486.0485,0.0,0.0,0.0,0.0,0.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,7.0006,0.5207,0.5201,0.5207,197.0174,198.0173,203.0175,115.0101,713.0623,0.0,0.0,0.0,2.0,2.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,7.0006,0.5378,0.4664,0.5378,246.0227,134.0121,114.0104,85.0076,579.0527,0.0,0.0,0.0,0.0,0.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,7.0008,0.595,0.6508,0.6508,218.0239,186.0204,92.0101,109.0118,605.0663,0.0,0.0,0.0,0.0,0.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,8.0007,0.5495,0.544,0.5495,236.0209,235.0206,247.0215,137.012,855.075,0.0,0.0,0.0,2.0,2.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,8.0007,0.5668,0.4948,0.5668,294.0267,162.0144,137.0124,109.0096,702.0631,0.0,0.0,0.0,0.0,0.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,8.0009,0.6272,0.6976,0.6976,266.0312,227.0266,112.0132,131.0152,736.0862,0.0,0.0,0.0,0.0,0.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,9.0008,0.5764,0.5779,0.5779,279.0247,277.0243,291.0254,160.0141,1007.0885,0.0,0.0,0.0,2.0,2.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,9.0009,0.6224,0.5279,0.6224,345.0346,194.0194,162.0162,134.0135,835.0837,0.0,0.0,0.0,0.0,0.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,9.0011,0.6655,0.72,0.72,314.0392,273.0344,134.0169,156.0194,877.1099,0.0,0.0,0.0,0.0,0.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,10.0009,0.6242,0.6147,0.6242,330.0299,319.0286,339.0302,183.0164,1171.1051,0.0,0.0,0.0,2.0,2.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,10.001,0.663,0.555,0.663,400.0416,227.0236,187.0194,162.0171,976.1017,0.0,0.0,0.0,0.0,0.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,10.0012,0.6987,0.7632,0.7632,363.0472,320.042,163.0216,183.0238,1029.1346,0.0,0.0,0.0,0.0,0.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,11.001,0.6431,0.6321,0.6431,388.0354,361.0326,388.0349,206.0186,1343.1216,0.0,0.0,0.0,2.0,2.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,11.0011,0.6843,0.5871,0.6843,457.0459,261.0261,216.0216,193.0194,1127.1129,0.0,0.0,0.0,0.0,0.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,11.0014,0.7114,0.7902,0.7902,412.0548,370.0497,195.0265,210.0279,1187.159,0.0,0.0,0.0,0.0,0.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,12.0011,0.6781,0.6591,0.6781,450.0411,404.0366,440.0397,232.021,1526.1384,0.0,0.0,0.0,2.0,2.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,12.0012,0.7208,0.6498,0.7208,516.0525,298.0303,247.0251,227.0232,1288.1311,2.0,0.0,0.0,0.0,2.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,12.0015,0.738,0.8207,0.8207,463.0606,422.0557,231.0307,238.0312,1354.1782,0.0,0.0,0.0,0.0,0.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,13.0012,0.7038,0.6804,0.7038,513.0477,449.0412,494.0453,261.024,1717.1583,0.0,0.0,0.0,2.0,2.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,13.0013,0.7449,0.6686,0.7449,577.0561,337.0326,280.027,262.0253,1456.141,2.0,0.0,0.0,0.0,2.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,13.0016,0.7661,0.8394,0.8394,517.0651,474.06,267.0336,269.0337,1527.1924,0.0,0.0,0.0,0.0,0.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,14.0013,0.7548,0.7059,0.7548,580.055,499.0467,548.0513,293.0275,1920.1806,0.0,0.0,0.0,2.0,2.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,14.0014,0.7958,0.7185,0.7958,644.0624,378.0364,315.0303,298.0287,1635.1578,2.0,0.0,0.0,0.0,2.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,14.0018,0.7712,0.8452,0.8452,573.0738,526.068,303.0392,300.0385,1702.2195,0.0,0.0,0.0,0.0,0.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,15.0014,0.7871,0.7351,0.7871,654.0647,549.0533,602.0583,327.032,2132.2084,0.0,0.0,0.0,2.0,2.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,15.0014,0.804,0.724,0.804,712.0685,419.0401,350.0334,335.0319,1816.1739,2.0,0.0,0.0,0.0,2.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,15.0019,0.7712,0.8452,0.8452,629.0819,578.0756,339.0445,331.043,1877.245,0.0,0.0,0.0,0.0,0.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,16.0015,0.826,0.741,0.826,780.0731,465.0432,386.0359,372.0345,2003.1867,2.0,0.0,0.0,0.0,2.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,16.0016,0.8253,0.7612,0.8253,729.0791,604.0638,659.0693,361.0385,2353.2508,0.0,0.0,0.0,2.0,2.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,16.002,0.7712,0.8452,0.8452,685.0885,630.0818,375.0487,362.0467,2052.2657,0.0,0.0,0.0,0.0,0.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,17.0017,0.833,0.7488,0.833,849.0828,514.0501,422.041,409.0397,2194.2136,2.0,0.0,0.0,0.0,2.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,17.0017,0.8297,0.7579,0.8297,804.0856,658.0685,717.0743,395.0414,2574.2698,0.0,1.0,0.0,2.0,3.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,17.0021,0.7828,0.8501,0.8501,741.0935,682.0864,411.0519,393.0494,2227.2813,0.0,1.0,0.0,0.0,1.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,18.0017,0.833,0.7488,0.833,918.0868,563.0529,458.043,446.0418,2385.2245,2.0,0.0,0.0,0.0,2.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,18.0018,0.8373,0.7694,0.8373,882.0939,712.0742,776.0805,429.0451,2799.2937,0.0,1.0,0.0,2.0,3.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,18.0022,0.7828,0.8501,0.8501,797.1002,734.0926,447.0562,424.0532,2402.3023,0.0,1.0,0.0,0.0,1.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,19.0018,0.833,0.7488,0.833,987.0902,612.0554,494.0448,483.0436,2576.234,2.0,0.0,0.0,0.0,2.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,19.0019,0.8354,0.7655,0.8354,959.0995,766.0782,835.0848,463.0475,3023.31,1.0,1.0,0.0,2.0,4.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,19.0023,0.7828,0.8501,0.8501,853.1052,786.0972,483.0594,455.0559,2577.3177,0.0,1.0,0.0,0.0,1.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,20.0018,0.8236,0.7454,0.8236,1056.0963,661.0597,529.0479,520.0469,2766.2508,2.0,0.0,1.0,0.0,3.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,20.002,0.8354,0.7655,0.8354,1036.1057,820.0825,894.0896,497.0503,3247.3281,1.0,1.0,0.0,2.0,4.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,20.0024,0.7828,0.8501,0.8501,909.1094,838.1011,519.0621,486.0582,2752.3308,0.0,1.0,0.0,0.0,1.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,21.002,0.8351,0.7608,0.8351,1125.1034,711.0648,565.0516,557.0507,2958.2705,2.0,0.0,1.0,0.0,3.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,21.0021,0.8354,0.7655,0.8354,1113.1131,874.0877,953.0953,531.0536,3471.3497,1.0,1.0,0.0,2.0,4.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,21.0025,0.7828,0.8501,0.8501,965.1175,890.1086,555.0673,517.0627,2927.3562,0.0,1.0,0.0,0.0,1.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,22.0021,0.8414,0.7728,0.8414,1194.1113,761.0706,604.0561,594.055,3153.293,2.0,0.0,1.0,0.0,3.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,22.0022,0.8354,0.7655,0.8354,1190.1256,928.0965,1012.1048,565.0591,3695.3859,1.0,1.0,0.0,2.0,4.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,22.0027,0.7828,0.8501,0.8501,1021.1265,942.117,591.0731,548.0677,3102.3843,0.0,1.0,0.0,0.0,1.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,23.0021,0.8337,0.7627,0.8337,1262.1161,811.0741,642.0587,632.0576,3347.3065,3.0,0.0,2.0,0.0,5.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,23.0024,0.8451,0.7847,0.8451,1270.1387,982.1053,1071.1145,601.065,3924.4235,1.0,1.0,0.0,2.0,4.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,24.0022,0.8397,0.787,0.8397,1333.1233,861.0792,680.0626,670.0615,3544.3266,3.0,0.0,2.0,0.0,5.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,24.0026,0.8451,0.7847,0.8451,1350.152,1036.1143,1130.1243,637.0709,4153.4615,1.0,1.0,0.0,2.0,4.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,24.933,0.779,0.8507,0.8507,1191.0832,1094.492,690.7029,638.9066,3615.1847,0.0,1.0,2.0,0.0,3.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,25.0024,0.8465,0.7975,0.8465,1404.1346,911.0871,720.069,708.0675,3743.3583,3.0,0.0,2.0,0.0,5.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,25.0027,0.8451,0.7847,0.8451,1430.1635,1090.1221,1189.1328,673.0761,4382.4945,1.0,1.0,0.0,2.0,4.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,26.0025,0.836,0.7839,0.836,1475.1416,961.0921,757.0726,745.0712,3938.3776,3.0,0.0,5.0,1.0,9.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,26.0029,0.8451,0.7847,0.8451,1510.1753,1144.13,1248.1415,709.0814,4611.5282,1.0,1.0,0.0,2.0,4.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,26.2897,0.779,0.8507,0.8507,1269.773,1165.0415,736.8314,680.965,3852.6109,0.0,1.0,2.0,0.0,3.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,27.0027,0.836,0.7839,0.836,1546.1528,1011.0999,794.0784,782.077,4133.4082,3.0,0.0,5.0,1.0,9.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,27.0297,0.8451,0.7847,0.8451,1592.3229,1199.5797,1308.7254,746.0479,4846.6759,1.0,1.0,0.0,2.0,4.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,27.2899,0.779,0.8507,0.8507,1327.7832,1217.0506,770.8374,711.9704,4027.6415,0.0,1.0,2.0,0.0,3.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,28.0027,0.836,0.7839,0.836,1617.1588,1061.1042,831.0816,819.0802,4328.4248,3.0,0.0,5.0,1.0,9.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,28.3244,0.779,0.8507,0.8507,1387.7868,1270.8469,806.0119,744.0413,4208.6869,0.0,1.0,2.0,0.0,3.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,29.0028,0.836,0.7839,0.836,1688.164,1111.1078,868.0843,856.0829,4523.439,3.0,0.0,5.0,1.0,9.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,29.0268,0.8388,0.7804,0.8388,1752.0905,1307.4228,1426.554,815.9462,5302.0135,1.0,1.0,0.0,3.0,5.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,29.3246,0.779,0.8507,0.8507,1445.7956,1322.8548,840.0171,775.046,4383.7135,0.0,1.0,2.0,0.0,3.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,30.0029,0.8342,0.7709,0.8342,1758.1731,1161.1143,905.0891,893.0877,4717.4642,4.0,0.0,5.0,1.0,10.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,30.0269,0.8524,0.8392,0.8524,1831.0987,1361.4284,1490.5606,850.9498,5534.0374,7.0,1.0,0.0,3.0,11.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,30.3252,0.779,0.8507,0.8507,1503.8327,1374.8881,874.0388,806.0659,4558.8255,0.0,1.0,2.0,0.0,3.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,31.003,0.8342,0.7709,0.8342,1828.1772,1211.1172,942.0912,930.0898,4911.4755,4.0,0.0,5.0,1.0,10.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,31.027,0.8541,0.8472,0.8541,1911.109,1415.4353,1554.5688,885.9543,5767.0675,7.0,1.0,0.0,3.0,11.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,31.3323,0.779,0.8507,0.8507,1562.2459,1427.2585,908.281,837.2867,4735.072,0.0,1.0,2.0,0.0,3.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,32.0031,0.8265,0.767,0.8265,1898.1823,1259.1208,979.094,967.0926,5103.4897,4.0,2.0,5.0,1.0,12.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,32.0271,0.856,0.8533,0.856,1991.1147,1470.4392,1618.5734,920.9568,6001.0841,7.0,1.0,0.0,3.0,11.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,33.0032,0.8224,0.7556,0.8224,1966.1934,1307.1286,1016.1,1004.0985,5293.5205,6.0,2.0,5.0,1.0,14.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,33.0272,0.8613,0.8638,0.8638,2071.1222,1528.4447,1682.5794,955.9601,6238.1064,7.0,1.0,0.0,3.0,11.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,34.0033,0.8176,0.7494,0.8176,2034.1993,1352.1325,1053.1032,1041.1018,5480.5369,6.0,5.0,5.0,1.0,17.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,34.0274,0.8613,0.8638,0.8638,2151.135,1586.454,1746.5896,990.9657,6475.1443,7.0,1.0,0.0,3.0,11.0,1.7574,1.4875,1.5678,1.0989,1.5223
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,34.3437,0.7644,0.8431,0.8431,1736.9028,1580.8362,1010.6661,930.6378,5259.0429,0.0,2.0,2.0,0.0,4.0,1.5107,1.2112,1.3901,1.2985,1.3729
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,35.0034,0.8176,0.7494,0.8176,2102.2059,1397.1369,1090.1068,1078.1054,5667.5551,6.0,5.0,5.0,1.0,17.0,1.0361,0.8505,0.6005,0.6785,0.8297
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,35.0275,0.8613,0.8638,0.8638,2231.1472,1644.4628,1810.5994,1025.971,6712.1803,7.0,1.0,0.0,3.0,11.0,1.7574,1.4875,1.5678,1.0989,1.5223
