scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5.0007,0.6746,0.5332,0.6746,290.038,0.0,0.0,0.0,290.038,0.0,,,,0.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5.0007,0.5379,0.5008,0.5379,214.0299,0.0,0.0,0.0,214.0299,0.0,,,,0.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6.0008,0.6497,0.7328,0.7328,386.051,0.0,0.0,0.0,386.051,0.0,,,,0.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6.0008,0.6278,0.5351,0.6278,288.0366,0.0,0.0,0.0,288.0366,0.0,,,,0.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6.0008,0.734,0.5984,0.734,380.0506,0.0,0.0,0.0,380.0506,0.0,,,,0.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,7.0009,0.6497,0.7328,0.7328,467.0616,0.0,0.0,0.0,467.0616,0.0,,,,0.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,7.0009,0.7733,0.6466,0.7733,475.0594,0.0,0.0,0.0,475.0594,0.0,,,,0.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,7.0116,0.6278,0.5351,0.6278,362.8347,0.0,0.0,0.0,362.8347,0.0,,,,0.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,8.001,0.8296,0.7044,0.8296,579.0687,0.0,0.0,0.0,579.0687,0.0,,,,0.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,8.0011,0.7644,0.8243,0.8243,563.0763,0.0,0.0,0.0,563.0763,2.0,,,,2.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,8.012,0.6278,0.5351,0.6278,436.8692,0.0,0.0,0.0,436.8692,0.0,,,,0.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,9.0011,0.8499,0.7425,0.8499,686.0801,0.0,0.0,0.0,686.0801,0.0,,,,0.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,9.0012,0.854,0.8881,0.8881,672.0935,0.0,0.0,0.0,672.0935,2.0,,,,2.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,9.3357,0.6278,0.5351,0.6278,534.8232,0.0,0.0,0.0,534.8232,0.0,,,,0.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,10.0012,0.8499,0.7425,0.8499,793.0911,0.0,0.0,0.0,793.0911,0.0,,,,0.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,10.0013,0.854,0.8881,0.8881,781.1028,0.0,0.0,0.0,781.1028,2.0,,,,2.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,10.3358,0.7558,0.5881,0.7558,617.8322,0.0,0.0,0.0,617.8322,3.0,,,,3.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,11.0013,0.8569,0.7457,0.8569,902.101,0.0,0.0,0.0,902.101,1.0,,,,1.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,11.0014,0.8509,0.8831,0.8831,889.1134,0.0,0.0,0.0,889.1134,3.0,,,,3.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,11.3359,0.7924,0.6302,0.7924,703.8404,0.0,0.0,0.0,703.8404,3.0,,,,3.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,12.0014,0.8808,0.7747,0.8808,1016.112,0.0,0.0,0.0,1016.112,1.0,,,,1.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,12.0015,0.8772,0.9023,0.9023,1000.124,0.0,0.0,0.0,1000.124,3.0,,,,3.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,12.336,0.7924,0.6302,0.7924,789.8464,0.0,0.0,0.0,789.8464,3.0,,,,3.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,13.0015,0.8808,0.7747,0.8808,1130.1234,0.0,0.0,0.0,1130.1234,1.0,,,,1.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,13.0016,0.8772,0.9023,0.9023,1111.1345,0.0,0.0,0.0,1111.1345,3.0,,,,3.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,13.3361,0.9448,0.742,0.9448,892.8557,0.0,0.0,0.0,892.8557,4.0,,,,4.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,14.0016,0.8808,0.7747,0.8808,1244.1355,0.0,0.0,0.0,1244.1355,1.0,,,,1.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,14.0018,0.8772,0.9023,0.9023,1222.1548,0.0,0.0,0.0,1222.1548,3.0,,,,3.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,14.3362,0.9268,0.7186,0.9268,993.8638,0.0,0.0,0.0,993.8638,6.0,,,,6.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,15.0018,0.8808,0.7747,0.8808,1358.1546,0.0,0.0,0.0,1358.1546,1.0,,,,1.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,15.0019,0.8712,0.8969,0.8969,1332.1682,0.0,0.0,0.0,1332.1682,4.0,,,,4.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,15.3363,0.9268,0.7186,0.9268,1094.874,0.0,0.0,0.0,1094.874,6.0,,,,6.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,16.0019,0.8808,0.7747,0.8808,1472.1647,0.0,0.0,0.0,1472.1647,1.0,,,,1.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,16.002,0.8712,0.8969,0.8969,1442.1773,0.0,0.0,0.0,1442.1773,4.0,,,,4.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,16.3364,0.9268,0.7186,0.9268,1195.8833,0.0,0.0,0.0,1195.8833,6.0,,,,6.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,17.002,0.8808,0.7747,0.8808,1586.1756,0.0,0.0,0.0,1586.1756,1.0,,,,1.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,17.0021,0.8712,0.8969,0.8969,1552.1882,0.0,0.0,0.0,1552.1882,4.0,,,,4.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,17.3364,0.9268,0.7186,0.9268,1296.8908,0.0,0.0,0.0,1296.8908,6.0,,,,6.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,18.0021,0.8808,0.7747,0.8808,1700.1942,0.0,0.0,0.0,1700.1942,1.0,,,,1.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,18.0022,0.8712,0.8969,0.8969,1662.1988,0.0,0.0,0.0,1662.1988,4.0,,,,4.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,18.3365,0.9217,0.7142,0.9217,1396.8978,0.0,0.0,0.0,1396.8978,7.0,,,,7.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,19.0022,0.8808,0.7747,0.8808,1814.2023,0.0,0.0,0.0,1814.2023,1.0,,,,1.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,19.0023,0.8712,0.8969,0.8969,1772.2153,0.0,0.0,0.0,1772.2153,4.0,,,,4.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,19.3366,0.909,0.7096,0.909,1495.9077,0.0,0.0,0.0,1495.9077,8.0,,,,8.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,20.0023,0.8755,0.7678,0.8755,1927.2141,0.0,0.0,0.0,1927.2141,2.0,,,,2.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,20.0024,0.8712,0.8969,0.8969,1882.2245,0.0,0.0,0.0,1882.2245,4.0,,,,4.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,20.3367,0.909,0.7096,0.909,1594.9167,0.0,0.0,0.0,1594.9167,8.0,,,,8.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,21.0024,0.8716,0.7601,0.8716,2039.2219,0.0,0.0,0.0,2039.2219,3.0,,,,3.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,21.0025,0.8712,0.8969,0.8969,1992.2359,0.0,0.0,0.0,1992.2359,4.0,,,,4.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,21.3368,0.9559,0.7317,0.9559,1699.9249,0.0,0.0,0.0,1699.9249,8.0,,,,8.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,22.0025,0.8716,0.7601,0.8716,2151.2406,0.0,0.0,0.0,2151.2406,3.0,,,,3.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,22.0027,0.8712,0.8969,0.8969,2102.2582,0.0,0.0,0.0,2102.2582,4.0,,,,4.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,22.4114,0.9559,0.7317,0.9559,1812.7622,0.0,0.0,0.0,1812.7622,8.0,,,,8.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,23.0026,0.8716,0.7601,0.8716,2263.2521,0.0,0.0,0.0,2263.2521,3.0,,,,3.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,23.0029,0.8712,0.8969,0.8969,2212.2739,0.0,0.0,0.0,2212.2739,4.0,,,,4.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,23.4115,0.9559,0.7317,0.9559,1917.7746,0.0,0.0,0.0,1917.7746,8.0,,,,8.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,24.0027,0.8716,0.7601,0.8716,2375.2639,0.0,0.0,0.0,2375.2639,3.0,,,,3.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,24.003,0.8712,0.8969,0.8969,2322.2874,0.0,0.0,0.0,2322.2874,4.0,,,,4.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,24.7325,0.9522,0.7279,0.9522,2055.1493,0.0,0.0,0.0,2055.1493,9.0,,,,9.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,25.0028,0.8716,0.7601,0.8716,2487.2756,0.0,0.0,0.0,2487.2756,3.0,,,,3.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,25.0031,0.8712,0.8969,0.8969,2432.3001,0.0,0.0,0.0,2432.3001,4.0,,,,4.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,26.003,0.8716,0.7601,0.8716,2599.2943,0.0,0.0,0.0,2599.2943,3.0,,,,3.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,26.0032,0.8712,0.8969,0.8969,2542.3115,0.0,0.0,0.0,2542.3115,4.0,,,,4.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,26.0199,0.9522,0.7279,0.9522,2189.0468,0.0,0.0,0.0,2189.0468,9.0,,,,9.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,27.0032,0.8716,0.7601,0.8716,2711.3106,0.0,0.0,0.0,2711.3106,3.0,,,,3.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,27.0033,0.8712,0.8969,0.8969,2652.3276,0.0,0.0,0.0,2652.3276,4.0,,,,4.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,27.2378,0.9259,0.7123,0.9259,2312.0486,0.0,0.0,0.0,2312.0486,12.0,,,,12.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,28.0033,0.8716,0.7601,0.8716,2823.3233,0.0,0.0,0.0,2823.3233,3.0,,,,3.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,28.0035,0.8712,0.8969,0.8969,2762.3427,0.0,0.0,0.0,2762.3427,4.0,,,,4.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,28.9119,0.9151,0.7018,0.9151,2476.1121,0.0,0.0,0.0,2476.1121,15.0,,,,15.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,29.0034,0.8716,0.7601,0.8716,2935.3398,0.0,0.0,0.0,2935.3398,3.0,,,,3.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,29.0037,0.8712,0.8969,0.8969,2872.3626,0.0,0.0,0.0,2872.3626,4.0,,,,4.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,30.0036,0.8716,0.7601,0.8716,3047.3565,0.0,0.0,0.0,3047.3565,3.0,,,,3.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,30.0038,0.8712,0.8969,0.8969,2982.3786,0.0,0.0,0.0,2982.3786,4.0,,,,4.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,30.3541,0.9151,0.7018,0.9151,2617.4495,0.0,0.0,0.0,2617.4495,15.0,,,,15.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,31.0037,0.8677,0.7527,0.8677,3158.3731,0.0,0.0,0.0,3158.3731,4.0,,,,4.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,31.0039,0.8712,0.8969,0.8969,3092.3894,0.0,0.0,0.0,3092.3894,4.0,,,,4.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,32.0038,0.8677,0.7527,0.8677,3269.386,0.0,0.0,0.0,3269.386,4.0,,,,4.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,32.004,0.8712,0.8969,0.8969,3202.3989,0.0,0.0,0.0,3202.3989,4.0,,,,4.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,32.6204,0.9151,0.7018,0.9151,2839.5473,0.0,0.0,0.0,2839.5473,15.0,,,,15.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,33.0039,0.8677,0.7527,0.8677,3380.3956,0.0,0.0,0.0,3380.3956,4.0,,,,4.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,33.0041,0.8148,0.8778,0.8778,3309.4109,0.0,0.0,0.0,3309.4109,7.0,,,,7.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,34.004,0.8677,0.7527,0.8677,3491.4069,0.0,0.0,0.0,3491.4069,4.0,,,,4.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,34.0043,0.8148,0.8778,0.8778,3416.4288,0.0,0.0,0.0,3416.4288,7.0,,,,7.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,34.5399,0.9151,0.7018,0.9151,3027.6614,0.0,0.0,0.0,3027.6614,15.0,,,,15.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,35.0042,0.8677,0.7527,0.8677,3602.4244,0.0,0.0,0.0,3602.4244,4.0,,,,4.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,35.0044,0.8148,0.8778,0.8778,3523.4387,0.0,0.0,0.0,3523.4387,7.0,,,,7.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,35.5401,0.9081,0.6982,0.9081,3124.6736,0.0,0.0,0.0,3124.6736,16.0,,,,16.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,36.0043,0.8677,0.7527,0.8677,3713.4353,0.0,0.0,0.0,3713.4353,4.0,,,,4.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,36.0045,0.8148,0.8778,0.8778,3630.4511,0.0,0.0,0.0,3630.4511,7.0,,,,7.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,36.5402,0.8565,0.687,0.8565,3220.682,0.0,0.0,0.0,3220.682,18.0,,,,18.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,37.0044,0.8677,0.7527,0.8677,3824.4471,0.0,0.0,0.0,3824.4471,4.0,,,,4.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,37.0046,0.8148,0.8778,0.8778,3737.4624,0.0,0.0,0.0,3737.4624,7.0,,,,7.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,37.5402,0.9036,0.6978,0.9036,3319.6888,0.0,0.0,0.0,3319.6888,18.0,,,,18.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,38.0045,0.8677,0.7527,0.8677,3935.4585,0.0,0.0,0.0,3935.4585,4.0,,,,4.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,38.0048,0.8148,0.8778,0.8778,3844.4814,0.0,0.0,0.0,3844.4814,7.0,,,,7.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,38.5402,0.9036,0.6978,0.9036,3418.6899,0.0,0.0,0.0,3418.6899,18.0,,,,18.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,39.0047,0.8677,0.7527,0.8677,4046.4777,0.0,0.0,0.0,4046.4777,4.0,,,,4.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,39.0049,0.8148,0.8778,0.8778,3951.4983,0.0,0.0,0.0,3951.4983,7.0,,,,7.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,39.5464,0.9036,0.6978,0.9036,3518.2959,0.0,0.0,0.0,3518.2959,18.0,,,,18.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,40.0048,0.8677,0.7527,0.8677,4157.4954,0.0,0.0,0.0,4157.4954,4.0,,,,4.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,40.005,0.8744,0.9033,0.9033,4064.5048,0.0,0.0,0.0,4064.5048,7.0,,,,7.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,40.8298,0.9036,0.6978,0.9036,3645.3609,0.0,0.0,0.0,3645.3609,18.0,,,,18.0,4.5774,,,,4.5774
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,41.005,0.8677,0.7527,0.8677,4268.5118,0.0,0.0,0.0,4268.5118,4.0,,,,4.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,41.0051,0.8744,0.9033,0.9033,4177.5238,0.0,0.0,0.0,4177.5238,7.0,,,,7.0,6.0819,,,,6.0819
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,42.005,0.8677,0.7527,0.8677,4379.5199,0.0,0.0,0.0,4379.5199,4.0,,,,4.0,5.1098,,,,5.1098
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,42.0052,0.8482,0.8992,0.8992,4289.5324,0.0,0.0,0.0,4289.5324,8.0,,,,8.0,6.0819,,,,6.0819
