timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/23:57:29,3.022824,0.177437,0.167514,0.177437,0.167514,11,6,6,2,0,0,0,0,0,0,0,0
2026/02/04/23:57:30,4.024050,0.214750,0.272593,0.214750,0.272593,15,9,8,2,0,0,0,0,0,0,0,0
2026/02/04/23:57:31,5.025002,0.303187,0.323973,0.303187,0.323973,22,10,11,2,0,0,0,0,0,0,0,0
2026/02/04/23:57:32,6.025838,0.380563,0.375951,0.380563,0.375951,25,13,14,4,0,0,0,0,0,0,0,0
2026/02/04/23:57:33,7.026721,0.481812,0.434726,0.481812,0.434726,29,16,17,6,0,0,0,0,0,0,0,0
2026/02/04/23:57:34,8.027729,0.537250,0.480544,0.537250,0.480544,35,19,17,6,0,0,0,0,0,0,0,0
2026/02/04/23:57:35,9.028674,0.636563,0.608153,0.636563,0.608153,37,25,19,7,0,0,0,0,0,0,0,0
2026/02/04/23:57:36,10.029640,0.703500,0.683742,0.703500,0.683742,42,29,19,9,0,0,0,0,0,0,0,0
2026/02/04/23:57:37,11.030537,0.740437,0.773874,0.740437,0.773874,44,32,19,12,0,0,0,0,0,0,0,0
2026/02/04/23:57:38,12.031451,0.768563,0.794436,0.844750,0.804619,47,33,19,12,1,1,0,1,0,0,0,0
2026/02/04/23:57:39,13.032189,0.828063,0.826882,0.904250,0.837065,47,35,22,13,1,1,0,1,0,0,0,0
2026/02/04/23:57:40,14.032966,0.841187,0.849377,0.917375,0.859560,47,35,24,13,1,1,0,1,0,0,0,0
2026/02/04/23:57:41,15.033764,0.841187,0.849377,0.917375,0.859560,47,35,24,13,1,1,0,1,0,0,0,0
2026/02/04/23:57:42,16.034472,0.841187,0.849377,0.917375,0.859560,47,35,24,13,1,1,0,1,0,0,0,0
2026/02/04/23:57:43,17.035192,0.841187,0.849377,0.917375,0.859560,47,35,24,13,1,1,0,1,0,0,0,0
2026/02/04/23:57:44,18.035972,0.841187,0.849377,0.917375,0.859560,47,35,24,13,1,1,0,1,0,0,0,0
2026/02/04/23:57:45,19.036983,0.841187,0.849377,0.917375,0.859560,47,35,24,13,1,1,0,1,0,0,0,0
2026/02/04/23:57:46,20.037715,0.841187,0.849377,0.917375,0.859560,47,35,24,13,1,1,0,1,0,0,0,0
2026/02/04/23:57:47,21.038455,0.841187,0.849377,0.917375,0.859560,47,35,24,13,1,1,0,1,0,0,0,0
2026/02/04/23:57:48,22.039265,0.841187,0.849377,0.917375,0.859560,47,35,24,13,1,1,0,1,0,0,0,0
2026/02/04/23:57:49,23.040047,0.874563,0.894876,0.950750,0.905060,50,36,27,14,1,1,0,1,0,0,0,0
2026/02/04/23:57:50,24.040807,0.874563,0.894876,0.950750,0.905060,50,36,27,14,1,1,0,1,0,0,0,0
2026/02/04/23:57:51,25.041560,0.874563,0.894876,0.950750,0.905060,50,36,27,14,1,1,0,1,0,0,0,0
2026/02/04/23:57:52,26.042514,0.857375,0.879698,0.933562,0.889881,47,35,27,14,1,1,0,1,3,1,0,0
2026/02/04/23:57:53,27.043372,0.844250,0.854502,0.920438,0.864686,47,34,24,14,1,1,0,1,3,2,3,0
2026/02/04/23:57:54,28.044125,0.844250,0.854502,0.920438,0.864686,47,34,24,14,1,1,0,1,3,2,3,0
2026/02/04/23:57:55,29.045022,0.844250,0.854502,0.920438,0.864686,47,34,24,14,1,1,0,1,3,2,3,0
2026/02/04/23:57:56,30.045908,0.844250,0.854502,0.920438,0.864686,47,34,24,14,1,1,0,1,3,2,3,0
2026/02/04/23:57:57,31.046804,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,3,2,3,0
2026/02/04/23:57:58,32.047652,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,3,2,3,0
2026/02/04/23:57:59,33.048364,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,3,2,3,0
2026/02/04/23:58:00,34.049171,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,3,2,3,0
2026/02/04/23:58:01,35.049855,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,3,2,3,0
2026/02/04/23:58:02,36.050536,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,3,2,3,0
2026/02/04/23:58:03,37.051306,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,3,2,3,0
2026/02/04/23:58:04,38.052072,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,3,2,3,0
2026/02/04/23:58:05,39.052786,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,3,2,3,0
2026/02/04/23:58:06,40.053590,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,3,2,3,0
2026/02/04/23:58:07,41.054376,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,3,2,3,0
2026/02/04/23:58:08,42.055172,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,3,2,3,0
2026/02/04/23:58:09,43.055956,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,3,2,3,0
2026/02/04/23:58:10,44.056873,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,3,2,3,0
