timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/00:26:35,3.058376,0.220000,0.276486,0.220000,0.276486,16,9,8,2,0,0,0,0,0,0,0,0
2026/02/04/00:26:36,4.058498,0.303187,0.323973,0.310000,0.330034,22,10,11,2,0,1,0,0,0,0,0,0
2026/02/04/00:26:37,5.058607,0.384625,0.382160,0.384625,0.382160,25,13,15,4,0,0,0,0,0,0,0,0
2026/02/04/00:26:38,6.058690,0.451188,0.429872,0.462375,0.433619,26,17,17,6,1,0,0,0,0,0,0,0
2026/02/04/00:26:39,7.058758,0.419000,0.415875,0.419000,0.415875,27,18,14,6,0,0,0,0,0,1,3,0
2026/02/04/00:26:40,8.058884,0.467938,0.512082,0.482938,0.520116,31,21,16,6,0,1,0,0,0,2,3,0
2026/02/04/00:26:41,9.058980,0.558438,0.590789,0.558438,0.590789,35,25,13,9,0,0,0,0,0,2,6,0
2026/02/04/00:26:42,10.059080,0.601063,0.695598,0.605437,0.699492,39,28,13,12,0,1,0,0,0,2,6,0
2026/02/04/00:26:43,11.059149,0.662375,0.674929,0.662375,0.674929,43,31,11,12,0,0,0,0,0,2,8,0
2026/02/04/00:26:44,12.059291,0.745875,0.724435,0.745875,0.724435,43,31,16,14,0,0,0,0,0,2,8,0
2026/02/04/00:26:45,13.059438,0.752125,0.733490,0.752125,0.733490,43,31,16,15,0,0,0,0,0,2,8,0
2026/02/04/00:26:46,14.059551,0.734875,0.716902,0.734875,0.716902,43,31,13,15,0,0,0,0,0,2,11,0
2026/02/04/00:26:47,15.059647,0.734875,0.716902,0.734875,0.716902,43,31,13,15,0,0,0,0,0,2,11,0
2026/02/04/00:26:48,16.059803,0.734875,0.716902,0.734875,0.716902,43,31,13,15,0,0,0,0,0,2,11,0
2026/02/04/00:26:49,17.059908,0.711500,0.679490,0.711500,0.679490,43,30,10,15,0,0,0,0,0,3,14,0
2026/02/04/00:26:50,18.060071,0.733625,0.687283,0.733625,0.687283,45,30,10,15,0,0,0,0,0,3,14,0
2026/02/04/00:26:51,19.060155,0.727375,0.678228,0.727375,0.678228,45,30,10,14,0,0,0,0,0,3,14,1
2026/02/04/00:26:52,20.060266,0.727375,0.678228,0.727375,0.678228,45,30,10,14,0,0,0,0,0,3,14,1
2026/02/04/00:26:53,21.060369,0.705250,0.670435,0.705250,0.670435,43,30,10,14,0,0,0,0,2,3,14,1
2026/02/04/00:26:54,22.060475,0.783500,0.728877,0.783500,0.728877,47,30,16,14,0,0,0,0,2,3,14,1
2026/02/04/00:26:55,23.060574,0.783500,0.728877,0.783500,0.728877,47,30,16,14,0,0,0,0,2,3,14,1
2026/02/04/00:26:56,24.060657,0.861000,0.822486,0.893500,0.908930,51,34,17,14,3,0,0,0,2,3,14,1
2026/02/04/00:26:57,25.060754,0.868687,0.853006,0.915000,0.975097,51,38,18,14,3,2,0,0,3,3,15,1
2026/02/04/00:26:58,26.060848,0.864437,0.848403,0.907563,0.959017,49,39,17,16,3,1,0,0,5,5,16,1
2026/02/04/00:26:59,27.060948,0.868938,0.849967,0.912062,0.960581,48,40,17,16,3,1,0,0,6,5,16,1
2026/02/04/00:27:00,28.061014,0.879250,0.855752,0.962500,1.058711,49,40,17,16,3,5,0,0,6,9,16,1
2026/02/04/00:27:01,29.061123,0.863187,0.837436,0.950750,1.068725,49,38,17,16,3,6,0,0,6,11,16,1
2026/02/04/00:27:02,30.061233,0.848562,0.828081,0.889125,0.902208,46,40,15,16,1,2,0,0,9,11,18,1
