timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/09:44:26,3.125205,0.264813,0.216224,0.264813,0.216224,33,0,0
2026/02/03/09:44:27,4.125355,0.357187,0.274768,0.361000,0.278125,44,1,0
2026/02/03/09:44:28,5.125507,0.441750,0.315617,0.441750,0.315617,54,0,0
2026/02/03/09:44:29,6.125618,0.531813,0.392508,0.531813,0.392508,65,0,0
2026/02/03/09:44:30,7.125713,0.569875,0.436646,0.569875,0.436646,71,0,0
2026/02/03/09:44:31,8.125870,0.684438,0.537434,0.684438,0.537434,82,0,0
2026/02/03/09:44:32,9.125980,0.734000,0.598434,0.734000,0.598434,90,0,0
2026/02/03/09:44:33,10.126091,0.809937,0.671228,0.809937,0.671228,98,0,0
2026/02/03/09:44:34,11.126180,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:44:35,12.126287,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:44:36,13.126392,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:44:37,14.126546,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:44:38,15.126702,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:44:39,16.126800,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:44:40,17.126960,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:44:41,18.127102,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:44:42,19.127263,0.849875,0.742519,0.849875,0.742519,107,0,1
2026/02/03/09:44:43,20.127365,0.849875,0.742519,0.849875,0.742519,107,0,1
2026/02/03/09:44:44,21.127456,0.849875,0.742519,0.849875,0.742519,107,0,1
2026/02/03/09:44:45,22.127546,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:44:46,23.127708,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:44:47,24.127809,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:44:48,25.127896,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:44:49,26.127998,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:44:50,27.128113,0.903625,0.792522,0.903625,0.792522,118,0,1
2026/02/03/09:44:51,28.128177,0.903625,0.792522,0.903625,0.792522,118,0,1
2026/02/03/09:44:52,29.128285,0.890875,0.780699,0.890875,0.780699,115,0,4
2026/02/03/09:44:53,30.128379,0.906375,0.796249,0.954187,0.805691,118,3,4
2026/02/03/09:44:54,31.128537,0.887250,0.784893,0.935063,0.794335,115,3,7
2026/02/03/09:44:55,32.128704,0.887250,0.784893,0.935063,0.794335,115,3,7
2026/02/03/09:44:56,33.128856,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:44:57,34.128946,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:44:58,35.129054,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:44:59,36.129122,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:00,37.129229,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:01,38.129384,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:02,39.129463,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:03,40.129567,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:04,41.129677,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:05,42.129762,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:06,43.129889,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:07,44.129958,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:08,45.130093,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:09,46.130205,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:10,47.130303,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:11,48.130405,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:12,49.130553,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:13,50.130717,0.887250,0.784893,0.887250,0.784893,115,0,7
