timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/17:17:13,4.027861,0.198687,0.185148,0.198687,0.185148,44,0,0
2026/02/04/17:17:14,5.040114,0.234625,0.220008,0.234625,0.220008,56,0,0
2026/02/04/17:17:15,6.041122,0.271469,0.252888,0.271469,0.252888,66,0,0
2026/02/04/17:17:16,7.042466,0.341875,0.283959,0.341875,0.283959,79,0,0
2026/02/04/17:17:17,8.043230,0.395875,0.315564,0.395875,0.315564,87,0,0
2026/02/04/17:17:18,9.053272,0.437812,0.353454,0.446594,0.359277,94,1,3
2026/02/04/17:17:19,10.054178,0.482531,0.377513,0.482531,0.377513,103,0,4
2026/02/04/17:17:20,11.054836,0.563500,0.444596,0.563500,0.444596,116,0,4
2026/02/04/17:17:21,12.055450,0.614625,0.489980,0.614625,0.489980,126,0,4
2026/02/04/17:17:22,13.056102,0.642344,0.510335,0.642344,0.510335,134,0,4
2026/02/04/17:17:23,14.056924,0.687094,0.544112,0.687094,0.544112,145,0,4
2026/02/04/17:17:24,15.057962,0.745250,0.576852,0.746844,0.579927,156,1,4
2026/02/04/17:17:25,16.058700,0.778594,0.620441,0.780219,0.625628,166,1,4
2026/02/04/17:17:26,17.059265,0.808937,0.646881,0.813156,0.651143,173,2,6
2026/02/04/17:17:27,18.059844,0.824875,0.689727,0.827656,0.702772,182,1,9
2026/02/04/17:17:28,19.060425,0.842906,0.714969,0.842906,0.714969,187,0,9
2026/02/04/17:17:29,20.060982,0.856906,0.722407,0.867094,0.724232,191,1,9
2026/02/04/17:17:30,21.061475,0.856906,0.722407,0.879000,0.727742,191,3,9
2026/02/04/17:17:31,22.062119,0.866531,0.747360,0.886906,0.751009,197,2,11
2026/02/04/17:17:32,23.062547,0.874656,0.766294,0.921031,0.773543,200,4,12
2026/02/04/17:17:33,24.063142,0.877437,0.767860,0.923813,0.775108,201,4,12
2026/02/04/17:17:34,25.063730,0.880219,0.769425,0.926594,0.776674,202,4,12
2026/02/04/17:17:35,26.064383,0.890000,0.781437,0.936375,0.788685,205,4,12
2026/02/04/17:17:36,27.109423,0.901813,0.792623,0.948187,0.799871,209,4,12
2026/02/04/17:17:37,28.110041,0.901813,0.792623,0.954125,0.806716,209,5,12
2026/02/04/17:17:38,29.140930,0.891250,0.776946,0.937625,0.784194,205,4,17
2026/02/04/17:17:39,30.359266,0.885000,0.768746,0.931375,0.775994,203,4,19
2026/02/04/17:17:41,32.089613,0.904563,0.792099,0.984969,0.829608,210,9,19
2026/02/04/17:17:42,33.164684,0.928031,0.829904,0.997906,0.864384,221,8,19
2026/02/04/17:17:44,35.553719,0.946875,0.856103,1.038719,0.926160,228,18,24
2026/02/04/17:17:49,40.054485,0.942125,0.838823,1.003937,0.854437,223,7,36
2026/02/04/17:17:52,43.438812,0.934531,0.824796,0.980906,0.832044,221,4,41
2026/02/04/17:17:53,44.439654,0.927312,0.823139,0.973688,0.830387,220,4,42
2026/02/04/17:17:54,45.439887,0.927312,0.823139,0.973688,0.830387,220,4,42
2026/02/04/17:17:55,46.440727,0.927312,0.823139,0.973688,0.830387,220,4,42
