timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/17:54:30,5.149662,0.286375,0.198147,0.288125,0.199944,61,1,0
2026/02/03/17:54:31,6.149776,0.314344,0.216645,0.316188,0.218664,70,1,0
2026/02/03/17:54:32,7.149852,0.345250,0.249928,0.345250,0.249928,81,0,0
2026/02/03/17:54:33,8.149933,0.378437,0.283311,0.380063,0.287431,92,1,0
2026/02/03/17:54:34,9.150036,0.397219,0.302908,0.397219,0.302908,101,0,0
2026/02/03/17:54:35,10.150134,0.434031,0.350109,0.436406,0.357037,111,1,0
2026/02/03/17:54:36,11.150212,0.477656,0.405462,0.487844,0.413992,122,1,0
2026/02/03/17:54:37,12.150297,0.544344,0.456589,0.544344,0.456589,132,0,0
2026/02/03/17:54:38,13.150429,0.553687,0.479234,0.553687,0.479234,139,0,1
2026/02/03/17:54:39,14.150531,0.590938,0.517391,0.594719,0.518969,147,1,1
2026/02/03/17:54:40,15.150603,0.628969,0.568342,0.634031,0.576330,159,1,1
2026/02/03/17:54:41,16.150716,0.695344,0.619963,0.702094,0.628570,170,1,1
2026/02/03/17:54:42,17.150810,0.735094,0.667876,0.737844,0.676134,179,1,1
2026/02/03/17:54:43,18.150916,0.758062,0.699140,0.765219,0.705172,189,1,1
2026/02/03/17:54:44,19.151001,0.809688,0.733304,0.846969,0.758455,197,5,1
2026/02/03/17:54:45,20.151118,0.809688,0.733304,0.888906,0.795616,197,16,1
2026/02/03/17:54:46,21.151216,0.809688,0.733304,0.899219,0.802152,197,18,1
2026/02/03/17:54:47,22.204360,0.809688,0.733304,0.899219,0.802152,197,18,1
2026/02/03/17:54:48,23.204460,0.809688,0.733304,0.899219,0.802152,197,18,1
2026/02/03/17:54:52,27.307268,0.802188,0.729232,0.876250,0.788275,195,15,3
2026/02/03/17:54:57,31.905765,0.802188,0.729232,0.876250,0.788275,195,15,3
2026/02/03/17:55:02,36.913303,0.802188,0.729232,0.876250,0.788275,195,15,3
2026/02/03/17:55:03,37.913432,0.802188,0.729232,0.876250,0.788275,195,15,3
2026/02/03/17:55:04,38.913563,0.802188,0.729232,0.876250,0.788275,195,15,3
2026/02/03/17:55:05,39.913664,0.802188,0.729232,0.876250,0.788275,195,15,3
2026/02/03/17:55:06,40.913754,0.802188,0.729232,0.876250,0.788275,195,15,3
2026/02/03/17:55:11,45.624979,0.802188,0.729232,0.876250,0.788275,195,15,3
2026/02/03/17:55:16,50.621410,0.802188,0.729232,0.876250,0.788275,195,15,3
2026/02/03/17:55:20,55.240021,0.818156,0.748283,0.876250,0.788275,198,12,3
2026/02/03/17:55:21,56.240122,0.818156,0.748283,0.876250,0.788275,198,12,3
2026/02/03/17:55:22,57.240241,0.818156,0.748283,0.876250,0.788275,198,12,3
2026/02/03/17:55:23,58.240283,0.818156,0.748283,0.876250,0.788275,198,12,3
2026/02/03/17:55:24,59.240395,0.818156,0.748283,0.876250,0.788275,198,12,3
2026/02/03/17:55:29,64.215246,0.818156,0.748283,0.876250,0.788275,198,12,3
2026/02/03/17:55:34,69.119758,0.818156,0.748283,0.876250,0.788275,198,12,3
2026/02/03/17:55:35,70.119937,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:36,71.120042,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:37,72.120198,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:38,73.120352,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:39,74.120448,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:40,75.120604,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:41,76.120874,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:42,77.120912,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:43,78.121009,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:44,79.121106,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:45,80.121237,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:46,81.121361,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:47,82.121440,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:48,83.121533,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:49,84.121644,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:50,85.121771,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:51,86.121872,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:52,87.122032,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:53,88.122128,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:54,89.122294,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:55,90.122448,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:56,91.122544,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:57,92.122643,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:58,93.122736,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:55:59,94.122888,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:00,95.123045,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:01,96.123139,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:02,97.123245,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:03,98.123288,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:04,99.123409,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:05,100.123489,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:06,101.123620,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:07,102.123707,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:08,103.123807,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:09,104.123909,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:10,105.124002,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:11,106.124128,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:12,107.124233,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:13,108.124300,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:14,109.124398,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:15,110.124500,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:16,111.124572,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:17,112.124737,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:18,113.124892,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:19,114.125008,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:20,115.125095,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:21,116.125270,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:22,117.125352,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:23,118.125459,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:24,119.125599,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:25,120.125813,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:26,121.125845,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:27,122.126001,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:28,123.126158,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:29,124.126314,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:30,125.126401,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:31,126.126489,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:32,127.126588,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:33,128.126672,0.876250,0.788275,0.876250,0.788275,210,0,6
2026/02/03/17:56:34,129.126832,0.876250,0.788275,0.876250,0.788275,210,0,6
