timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/19/16:19:34,3.952898,0.275813,0.286188,0.275813,0.286188,19,15,8,8,0,0,0,0,0,0,0,0
2026/01/19/16:19:35,4.953067,0.299938,0.380310,0.299938,0.380310,21,18,8,14,0,0,0,0,0,0,0,0
2026/01/19/16:19:36,5.953159,0.329281,0.428650,0.329281,0.428650,22,20,10,14,0,0,0,0,0,0,0,0
2026/01/19/16:19:37,6.953314,0.378156,0.481182,0.378156,0.481182,27,22,11,15,0,0,0,0,0,0,0,0
2026/01/19/16:19:38,7.953427,0.417469,0.523088,0.419187,0.526460,35,24,11,15,0,0,0,1,0,0,0,0
2026/01/19/16:19:39,8.953576,0.488063,0.551477,0.488063,0.551477,35,29,14,18,0,0,0,0,0,0,0,0
2026/01/19/16:19:40,9.953765,0.538719,0.585173,0.538719,0.585173,37,32,18,18,0,0,0,0,0,0,0,0
2026/01/19/16:19:41,10.953924,0.591812,0.641128,0.591812,0.641128,43,38,19,18,0,0,0,0,0,0,0,0
2026/01/19/16:19:42,11.954079,0.622219,0.693413,0.622219,0.693413,47,40,20,22,0,0,0,0,0,0,0,0
2026/01/19/16:19:43,12.954179,0.650375,0.712107,0.650375,0.712107,48,45,22,23,0,0,0,0,0,0,0,0
2026/01/19/16:19:44,13.954334,0.688750,0.746148,0.691875,0.753125,49,47,25,27,0,0,1,0,0,0,0,0
2026/01/19/16:19:45,14.954433,0.716812,0.771688,0.725437,0.795082,48,49,31,27,2,0,0,0,1,0,0,0
2026/01/19/16:19:46,15.954598,0.739875,0.823980,0.748500,0.847374,50,53,35,27,2,0,0,0,1,0,0,0
2026/01/19/16:19:47,16.954692,0.779875,0.847853,0.791406,0.878946,54,53,36,31,3,0,0,0,1,0,0,0
2026/01/19/16:19:48,17.954795,0.782438,0.850752,0.796875,0.889544,55,53,36,31,4,0,0,0,1,0,0,0
2026/01/19/16:19:49,18.954896,0.785000,0.853650,0.799438,0.892442,56,53,36,31,4,0,0,0,1,0,0,0
2026/01/19/16:19:50,19.954967,0.782031,0.850963,0.799656,0.899395,56,52,36,31,5,0,0,0,1,1,0,0
2026/01/19/16:19:51,20.955067,0.782031,0.850963,0.799656,0.899395,56,52,36,31,5,0,0,0,1,1,0,0
2026/01/19/16:19:52,21.955164,0.782031,0.850963,0.799656,0.899395,56,52,36,31,5,0,0,0,1,1,0,0
