timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:14:22,3.044017,0.181750,0.173463,0.181750,0.173463,12,6,6,2,0,0,0,0,0,0,0,0
2026/02/03/23:14:23,4.044190,0.229750,0.279908,0.229750,0.279908,16,9,9,2,0,0,0,0,0,0,0,0
2026/02/03/23:14:24,5.044344,0.324937,0.339050,0.324937,0.339050,23,11,12,2,0,0,0,0,0,0,0,0
2026/02/03/23:14:25,6.044520,0.397437,0.394143,0.397437,0.394143,26,13,15,5,0,0,0,0,0,0,0,0
2026/02/03/23:14:26,7.044659,0.485750,0.439950,0.496937,0.443696,29,17,17,6,1,0,0,0,0,0,0,0
2026/02/03/23:14:27,8.044746,0.554125,0.514334,0.554125,0.514334,35,21,18,6,0,0,0,0,0,0,0,0
2026/02/03/23:14:28,9.044908,0.651875,0.615472,0.656375,0.619296,38,26,19,7,0,0,0,1,0,0,0,0
2026/02/03/23:14:29,10.044997,0.703313,0.681395,0.706625,0.689824,43,28,19,9,0,1,0,0,0,0,0,0
2026/02/03/23:14:30,11.045096,0.740437,0.773874,0.740437,0.773874,44,32,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:14:31,12.045189,0.785188,0.799382,0.816375,0.802939,46,34,19,13,1,0,0,0,1,0,0,0
2026/02/03/23:14:32,13.045273,0.850688,0.849406,0.881875,0.852963,46,35,24,14,1,0,0,0,1,0,0,0
2026/02/03/23:14:33,14.045421,0.847500,0.845477,0.878687,0.849034,46,34,24,14,1,0,0,0,1,1,0,0
2026/02/03/23:14:34,15.045503,0.853750,0.854532,0.884938,0.858089,46,34,24,15,1,0,0,0,1,1,0,0
2026/02/03/23:14:35,16.045590,0.865437,0.857914,0.896625,0.861471,47,34,24,15,1,0,0,0,1,1,0,0
2026/02/03/23:14:36,17.045699,0.858938,0.854003,0.890125,0.857561,47,33,24,15,1,0,0,0,1,2,0,0
2026/02/03/23:14:37,18.045873,0.855125,0.850269,0.886312,0.853826,47,32,24,15,1,0,0,0,1,3,0,0
2026/02/03/23:14:38,19.046028,0.855125,0.850269,0.886312,0.853826,47,32,24,15,1,0,0,0,1,3,0,0
2026/02/03/23:14:39,20.046186,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,3,3,0,0
2026/02/03/23:14:40,21.046343,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,3,3,0,0
2026/02/03/23:14:41,22.046481,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,3,3,0,0
2026/02/03/23:14:42,23.046556,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,3,3,0,0
2026/02/03/23:14:43,24.046650,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,3,3,0,0
2026/02/03/23:14:44,25.046809,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,3,3,0,0
2026/02/03/23:14:45,26.046915,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,3,3,0,0
2026/02/03/23:14:46,27.047070,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,3,3,0,0
2026/02/03/23:14:47,28.047150,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,3,3,0,0
2026/02/03/23:14:48,29.047263,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,3,3,0,0
2026/02/03/23:14:49,30.047356,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,3,0,0
2026/02/03/23:14:50,31.047448,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,3,0,0
2026/02/03/23:14:51,32.047607,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,3,0,0
2026/02/03/23:14:52,33.047712,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,4,3,3,0
2026/02/03/23:14:53,34.047873,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,4,3,3,0
2026/02/03/23:14:54,35.047988,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,4,3,3,0
2026/02/03/23:14:55,36.048153,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,4,3,3,0
2026/02/03/23:14:56,37.048306,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,4,3,3,0
2026/02/03/23:14:57,38.048481,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,4,3,3,0
2026/02/03/23:14:58,39.048577,0.837000,0.804697,0.837000,0.804697,46,32,21,14,0,0,0,0,4,3,3,1
2026/02/03/23:14:59,40.048671,0.837000,0.804697,0.837000,0.804697,46,32,21,14,0,0,0,0,4,3,3,1
2026/02/03/23:15:00,41.048830,0.837000,0.804697,0.837000,0.804697,46,32,21,14,0,0,0,0,4,3,3,1
2026/02/03/23:15:01,42.048993,0.803438,0.793458,0.803438,0.793458,43,32,21,14,0,0,0,0,7,3,3,1
2026/02/03/23:15:02,43.049145,0.803438,0.793458,0.803438,0.793458,43,32,21,14,0,0,0,0,7,3,3,1
2026/02/03/23:15:03,44.049296,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,7,4,3,1
2026/02/03/23:15:04,45.049412,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,7,4,3,1
2026/02/03/23:15:05,46.049533,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,7,4,3,1
2026/02/03/23:15:06,47.049649,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,7,4,3,1
2026/02/03/23:15:07,48.049752,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,7,4,3,1
2026/02/03/23:15:08,49.049840,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,7,4,3,1
2026/02/03/23:15:09,50.049944,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,7,4,3,1
2026/02/03/23:15:10,51.050118,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,7,4,3,1
2026/02/03/23:15:11,52.050277,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,7,4,3,1
2026/02/03/23:15:12,53.050366,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:15:13,54.050538,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:15:14,55.050697,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:15:15,56.050793,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:15:16,57.050933,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:15:17,58.051018,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:15:18,59.051166,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:15:19,60.051316,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:15:20,61.051490,0.767500,0.764408,0.767500,0.764408,45,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:15:21,62.051598,0.767500,0.764408,0.767500,0.764408,45,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:15:22,63.051759,0.767500,0.764408,0.767500,0.764408,45,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:15:23,64.051843,0.767500,0.764408,0.767500,0.764408,45,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:15:24,65.051940,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,4,6,1
2026/02/03/23:15:25,66.052093,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,4,6,1
2026/02/03/23:15:26,67.052249,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,4,6,1
2026/02/03/23:15:27,68.052398,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,4,6,1
2026/02/03/23:15:28,69.052522,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,4,6,1
2026/02/03/23:15:29,70.052640,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,4,6,1
2026/02/03/23:15:30,71.052777,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,4,6,1
2026/02/03/23:15:31,72.052893,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,4,6,1
2026/02/03/23:15:32,73.052992,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,4,6,1
2026/02/03/23:15:33,74.053144,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,4,6,1
2026/02/03/23:15:34,75.053316,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,4,6,1
2026/02/03/23:15:35,76.053504,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,4,6,1
2026/02/03/23:15:36,77.053629,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,4,6,1
2026/02/03/23:15:37,78.053730,0.778750,0.779504,0.813063,0.804176,43,31,22,14,3,0,1,0,9,4,6,1
2026/02/03/23:15:38,79.053879,0.823625,0.815056,0.823625,0.815056,47,31,24,14,0,0,0,0,9,4,6,1
2026/02/03/23:15:39,80.054034,0.823625,0.815056,0.823625,0.815056,47,31,24,14,0,0,0,0,9,4,6,1
2026/02/03/23:15:40,81.054158,0.812250,0.811268,0.812250,0.811268,46,31,24,14,0,0,0,0,10,4,6,1
2026/02/03/23:15:41,82.054298,0.807375,0.807341,0.807375,0.807341,46,31,23,14,0,0,0,0,10,4,7,1
2026/02/03/23:15:42,83.054391,0.796000,0.793435,0.796000,0.793435,44,31,23,14,0,0,0,0,12,4,7,1
2026/02/03/23:15:43,84.054548,0.799625,0.798288,0.821375,0.885026,45,31,23,14,3,0,0,0,12,4,7,1
2026/02/03/23:15:44,85.054713,0.866250,0.858132,0.906000,0.973488,47,35,24,14,4,0,0,0,12,4,7,1
2026/02/03/23:15:45,86.054830,0.855563,0.848380,0.895312,0.963737,47,35,21,14,4,0,0,0,12,4,10,1
2026/02/03/23:15:46,87.054991,0.867625,0.888410,0.920000,1.021622,47,39,22,16,5,0,0,0,13,6,11,1
2026/02/03/23:15:47,88.055068,0.863750,0.882173,0.916125,1.015385,46,39,22,16,5,0,0,0,14,6,11,1
2026/02/03/23:15:48,89.055148,0.863750,0.882173,0.916125,1.015385,46,39,22,16,5,0,0,0,14,6,11,1
2026/02/03/23:15:49,90.055224,0.880750,0.895996,0.933125,1.029208,46,41,22,16,5,0,0,0,14,6,11,1
2026/02/03/23:15:50,91.055330,0.880750,0.895996,0.933125,1.029208,46,41,22,16,5,0,0,0,14,6,11,1
2026/02/03/23:15:51,92.055496,0.844750,0.867396,0.897125,1.000608,45,38,20,16,5,0,0,0,15,9,13,1
2026/02/03/23:15:52,93.055645,0.835438,0.864087,0.887813,0.997299,45,37,20,16,5,0,0,0,15,10,13,1
