timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/16:43:24,3.819579,0.227906,0.138856,0.227906,0.138856,42,0,0
2026/02/03/16:43:25,4.819706,0.262719,0.180582,0.262719,0.180582,52,0,0
2026/02/03/16:43:26,5.819720,0.303375,0.205148,0.303375,0.205148,65,0,0
2026/02/03/16:43:27,6.819811,0.320344,0.225743,0.320344,0.225743,73,0,2
2026/02/03/16:43:28,7.819900,0.352312,0.266807,0.352312,0.266807,84,0,2
2026/02/03/16:43:29,8.819995,0.376125,0.285447,0.377812,0.287512,92,1,2
2026/02/03/16:43:30,9.820067,0.407438,0.317589,0.407438,0.317589,103,0,2
2026/02/03/16:43:31,10.820152,0.448437,0.378721,0.448437,0.378721,115,0,2
2026/02/03/16:43:32,11.820255,0.511062,0.438875,0.511062,0.438875,125,0,2
2026/02/03/16:43:33,12.820321,0.537312,0.466588,0.539500,0.468535,133,1,2
2026/02/03/16:43:34,13.820409,0.581063,0.511509,0.581063,0.511509,144,0,2
2026/02/03/16:43:35,14.820500,0.616781,0.559729,0.616781,0.559729,155,0,2
2026/02/03/16:43:36,15.820592,0.680906,0.611506,0.680906,0.611506,165,0,2
2026/02/03/16:43:37,16.820704,0.725875,0.662201,0.725875,0.662201,176,0,2
2026/02/03/16:43:38,17.820731,0.744062,0.688354,0.747313,0.691710,185,1,2
2026/02/03/16:43:39,18.820817,0.792906,0.726253,0.823500,0.735330,194,3,2
2026/02/03/16:43:40,19.820921,0.824781,0.769692,0.867406,0.781889,203,4,2
2026/02/03/16:43:41,20.821035,0.833625,0.776077,0.876250,0.788275,206,4,2
2026/02/03/16:43:42,21.821111,0.833625,0.776077,0.876250,0.788275,206,4,2
2026/02/03/16:43:43,22.821206,0.833625,0.776077,0.876250,0.788275,206,4,2
2026/02/03/16:43:44,23.821306,0.832031,0.774112,0.874656,0.786310,205,4,3
