timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/00:32:04,4.830698,0.179031,0.181595,0.179031,0.181595,24,12,14,3,0,0,0,0,0,0,0,0
2026/02/04/00:32:05,5.830826,0.210187,0.208989,0.210187,0.208989,26,14,17,6,0,0,0,0,0,0,0,0
2026/02/04/00:32:06,6.830916,0.260500,0.231862,0.262313,0.233708,32,19,17,6,1,0,0,0,0,0,0,0
2026/02/04/00:32:07,7.831064,0.294719,0.285203,0.294719,0.285203,36,23,19,6,0,0,0,0,0,0,0,0
2026/02/04/00:32:08,8.831125,0.342469,0.329822,0.342469,0.329822,40,28,19,7,0,0,0,0,0,0,0,0
2026/02/04/00:32:09,9.831217,0.359844,0.359507,0.359844,0.359507,44,30,19,10,0,0,0,0,0,0,0,0
2026/02/04/00:32:10,10.831311,0.396188,0.398825,0.411781,0.400604,47,34,19,12,1,0,0,0,0,0,0,0
2026/02/04/00:32:11,11.831482,0.478625,0.443248,0.480500,0.446724,51,35,22,15,1,0,0,0,0,0,0,0
2026/02/04/00:32:12,12.831596,0.514531,0.488770,0.514531,0.488770,53,38,27,17,0,0,0,0,0,0,0,0
2026/02/04/00:32:13,13.831669,0.541125,0.539523,0.541125,0.539523,58,43,27,18,0,0,0,0,0,0,0,0
2026/02/04/00:32:14,14.831773,0.581000,0.573736,0.581000,0.573736,59,48,28,21,0,0,0,0,0,0,0,0
2026/02/04/00:32:15,15.831861,0.619906,0.599694,0.619906,0.599694,60,50,31,23,0,0,0,0,0,0,0,0
2026/02/04/00:32:16,16.831940,0.655594,0.641766,0.655594,0.641766,68,52,31,26,0,0,0,0,0,0,0,0
2026/02/04/00:32:17,17.832032,0.684000,0.692606,0.684000,0.692606,72,55,33,26,0,0,0,0,0,0,0,0
2026/02/04/00:32:18,18.832122,0.735469,0.743091,0.738906,0.767666,72,63,35,26,0,2,0,0,0,0,0,0
2026/02/04/00:32:19,19.832211,0.769875,0.782846,0.777062,0.821673,73,63,39,29,0,2,1,0,0,0,0,0
2026/02/04/00:32:20,20.832290,0.784312,0.798629,0.812625,0.868028,75,66,40,30,0,2,3,1,0,0,0,0
2026/02/04/00:32:21,21.832513,0.800531,0.822293,0.865469,0.898448,75,69,44,30,2,2,3,2,0,0,0,0
2026/02/04/00:32:22,22.832450,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/04/00:32:23,23.832565,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/04/00:32:24,24.832657,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/04/00:32:25,25.832763,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
