timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/19:18:17,4.301680,0.208063,0.166949,0.219781,0.170694,49,1,0
2026/02/04/19:18:18,5.302511,0.261625,0.231480,0.263562,0.239602,60,1,0
2026/02/04/19:18:19,6.303257,0.307437,0.292764,0.311375,0.294681,71,1,0
2026/02/04/19:18:20,7.303936,0.358125,0.330588,0.358125,0.330588,80,0,0
2026/02/04/19:18:21,8.304562,0.394281,0.363185,0.396094,0.366015,88,1,0
2026/02/04/19:18:22,9.305186,0.438250,0.418620,0.438250,0.418620,102,0,0
2026/02/04/19:18:23,10.305923,0.526062,0.470495,0.526062,0.470495,116,0,0
2026/02/04/19:18:24,11.306499,0.552594,0.499987,0.552594,0.499987,125,0,0
2026/02/04/19:18:25,12.307344,0.586719,0.528796,0.586719,0.528796,135,0,0
2026/02/04/19:18:26,13.307970,0.617781,0.560369,0.617781,0.560369,142,0,0
2026/02/04/19:18:27,14.308658,0.648031,0.624243,0.651000,0.630102,153,1,0
2026/02/04/19:18:28,15.309421,0.669687,0.678302,0.684937,0.680710,163,1,2
2026/02/04/19:18:29,16.310249,0.716031,0.708610,0.731281,0.711018,171,1,2
2026/02/04/19:18:30,17.310859,0.733594,0.762257,0.779656,0.792242,180,3,2
2026/02/04/19:18:31,18.311524,0.750687,0.787458,0.796750,0.817443,189,3,2
2026/02/04/19:18:32,19.312197,0.788563,0.811295,0.834625,0.841280,199,3,2
2026/02/04/19:18:33,20.312816,0.817406,0.837806,0.863469,0.867791,208,3,2
2026/02/04/19:18:34,21.316107,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/19:18:35,22.316590,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/19:18:36,23.317012,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/19:18:38,24.667175,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/19:18:41,27.563961,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/19:18:44,30.366307,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/19:18:46,32.982329,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/19:18:49,36.036978,0.831844,0.851082,0.877906,0.881067,215,3,2
2026/02/04/19:18:51,38.308140,0.831844,0.851082,0.877906,0.881067,215,3,2
2026/02/04/19:18:52,39.316924,0.825281,0.844762,0.871344,0.874747,212,3,5
2026/02/04/19:18:53,40.317442,0.825281,0.844762,0.871344,0.874747,212,3,5
2026/02/04/19:18:54,41.328529,0.825281,0.844762,0.871344,0.874747,212,3,5
2026/02/04/19:18:56,42.589136,0.830781,0.846517,0.882875,0.889927,212,4,8
2026/02/04/19:18:58,44.590117,0.887531,0.912522,0.939625,0.955932,227,4,8
2026/02/04/19:18:59,45.606560,0.891344,0.914221,0.943438,0.957630,228,4,8
2026/02/04/19:19:01,48.237295,0.892750,0.914601,0.960156,0.988789,228,8,11
2026/02/04/19:19:05,51.936610,0.925063,0.931201,1.040188,1.065205,236,17,16
2026/02/04/19:19:08,54.953462,0.917531,0.937241,1.021313,1.057039,237,14,20
2026/02/04/19:19:10,56.420592,0.917531,0.937241,1.021313,1.057039,237,14,20
2026/02/04/19:19:11,57.421314,0.917531,0.937241,1.021313,1.057039,237,14,20
2026/02/04/19:19:12,58.421988,0.914687,0.933890,1.008063,1.029979,236,11,21
2026/02/04/19:19:13,59.422544,0.914687,0.933890,1.008063,1.029979,236,11,21
2026/02/04/19:19:14,60.423059,0.914687,0.933890,1.008063,1.029979,236,11,21
2026/02/04/19:19:15,61.479919,0.909000,0.927282,1.002375,1.023371,234,11,23
2026/02/04/19:19:16,62.480406,0.892406,0.911958,0.960469,0.985595,231,8,26
2026/02/04/19:19:17,63.480805,0.892406,0.911958,0.960469,0.985595,231,8,26
2026/02/04/19:19:18,64.757221,0.892406,0.911958,0.960469,0.985595,231,8,26
2026/02/04/19:19:21,67.451739,0.892406,0.911958,0.960469,0.985595,231,8,26
2026/02/04/19:19:24,70.837260,0.890563,0.909164,0.952719,0.970208,230,7,27
2026/02/04/19:19:27,73.884543,0.890563,0.909164,0.952719,0.970208,230,7,27
2026/02/04/19:19:28,74.887962,0.890563,0.909164,0.952719,0.970208,230,7,27
2026/02/04/19:19:31,77.450107,0.878281,0.903828,0.940438,0.964871,227,7,30
2026/02/04/19:19:32,78.602100,0.878281,0.903828,0.940438,0.964871,227,7,30
2026/02/04/19:19:33,79.602638,0.878281,0.903828,0.940438,0.964871,227,7,30
2026/02/04/19:19:34,80.603132,0.878281,0.903828,0.940438,0.964871,227,7,30
2026/02/04/19:19:35,81.605187,0.878281,0.903828,0.940438,0.964871,227,7,30
2026/02/04/19:19:36,82.605689,0.878281,0.903828,0.940438,0.964871,227,7,30
2026/02/04/19:19:37,83.606128,0.874531,0.897864,0.936688,0.958907,225,7,32
2026/02/04/19:19:38,85.139889,0.870406,0.892824,0.932562,0.953867,223,7,34
2026/02/04/19:19:41,87.545408,0.870406,0.892824,0.932562,0.953867,223,7,34
2026/02/04/19:19:43,89.834058,0.870406,0.892824,0.932562,0.953867,223,7,34
2026/02/04/19:19:45,91.649019,0.870406,0.892824,0.932562,0.953867,223,7,34
2026/02/04/19:19:47,93.380056,0.870406,0.892824,0.919156,0.931051,223,4,34
2026/02/04/19:19:48,94.380265,0.870406,0.892824,0.919156,0.931051,223,4,34
2026/02/04/19:19:49,95.381096,0.870406,0.892824,0.919156,0.931051,223,4,34
2026/02/04/19:19:51,97.558120,0.866969,0.884940,0.915719,0.923167,221,4,36
2026/02/04/19:19:52,98.787587,0.866969,0.884940,0.915719,0.923167,221,4,36
2026/02/04/19:19:53,99.788201,0.866969,0.884940,0.915719,0.923167,221,4,36
2026/02/04/19:19:54,100.788795,0.866969,0.884940,0.915719,0.923167,221,4,36
2026/02/04/19:19:55,101.820209,0.866969,0.884940,0.915719,0.923167,221,4,36
2026/02/04/19:19:56,102.820653,0.863563,0.885624,0.909625,0.915609,219,3,39
2026/02/04/19:19:57,103.821284,0.863563,0.885624,0.909625,0.915609,219,3,39
2026/02/04/19:19:58,105.199619,0.871469,0.895924,0.929438,0.960594,221,6,41
2026/02/04/19:20:01,107.764077,0.869125,0.894194,0.927094,0.958864,220,6,42
2026/02/04/19:20:03,110.080176,0.869125,0.894194,0.927094,0.958864,220,6,42
2026/02/04/19:20:04,111.081000,0.869125,0.894194,0.927094,0.958864,220,6,42
2026/02/04/19:20:06,112.672647,0.869125,0.894194,0.927094,0.958864,220,6,42
2026/02/04/19:20:09,115.660260,0.861812,0.882788,0.907875,0.912773,217,3,45
2026/02/04/19:20:12,118.490721,0.861812,0.882788,0.907875,0.912773,217,3,45
2026/02/04/19:20:13,119.491351,0.852625,0.877442,0.898687,0.907427,215,3,47
2026/02/04/19:20:14,120.491830,0.852625,0.877442,0.898687,0.907427,215,3,47
2026/02/04/19:20:15,121.631147,0.852625,0.877442,0.898687,0.907427,215,3,47
2026/02/04/19:20:16,122.632019,0.852625,0.877442,0.898687,0.907427,215,3,47
2026/02/04/19:20:17,123.632445,0.852625,0.877442,0.898687,0.907427,215,3,47
2026/02/04/19:20:18,125.064824,0.852625,0.877442,0.898687,0.907427,215,3,47
2026/02/04/19:20:20,126.661770,0.846000,0.868395,0.892062,0.898380,213,3,49
2026/02/04/19:20:21,127.662070,0.842688,0.863871,0.888750,0.893856,212,3,50
2026/02/04/19:20:23,129.870058,0.842688,0.863871,0.888750,0.893856,212,3,50
2026/02/04/19:20:26,132.351876,0.842688,0.863871,0.888750,0.893856,212,3,50
2026/02/04/19:20:28,135.055251,0.855563,0.867453,0.901625,0.897439,214,3,50
2026/02/04/19:20:31,138.166409,0.877469,0.894367,0.947719,0.929666,225,5,50
2026/02/04/19:20:32,139.166713,0.864594,0.890785,0.934844,0.926083,223,5,52
2026/02/04/19:20:33,140.167355,0.851812,0.876266,0.922063,0.911564,216,5,59
2026/02/04/19:20:34,141.167927,0.851812,0.876266,0.922063,0.911564,216,5,59
2026/02/04/19:20:35,142.168247,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:20:36,143.168862,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:20:37,144.245891,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:20:40,147.139619,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:20:42,148.966412,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:20:43,149.970961,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:20:45,151.857369,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:20:47,154.160644,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:20:50,157.061590,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:20:52,158.826679,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:20:53,159.875024,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:20:54,160.875490,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:20:55,161.876003,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:20:57,164.058165,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:21:00,166.741737,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:21:02,168.950597,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:21:04,171.037081,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:21:06,172.427567,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:21:07,173.427979,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:21:09,175.497829,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:21:10,176.981868,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:21:11,178.074008,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:21:12,179.074456,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:21:13,180.075014,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:21:15,181.477566,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:21:17,183.563778,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:21:18,184.981465,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:21:20,186.664925,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:21:21,188.010204,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:21:22,189.031441,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:21:26,192.347814,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:21:28,194.834775,0.849281,0.871093,0.919531,0.906391,214,5,62
2026/02/04/19:21:29,195.835337,0.849281,0.871093,0.919531,0.906391,214,5,62
2026/02/04/19:21:30,196.835662,0.849281,0.871093,0.919531,0.906391,214,5,62
2026/02/04/19:21:31,197.842024,0.849281,0.871093,0.919531,0.906391,214,5,62
2026/02/04/19:21:32,198.848686,0.849281,0.871093,0.919531,0.906391,214,5,62
2026/02/04/19:21:34,201.054678,0.849281,0.871093,0.931969,0.908181,214,6,62
2026/02/04/19:21:37,203.758729,0.849281,0.871093,0.931969,0.908181,214,6,62
2026/02/04/19:21:38,204.758831,0.849281,0.871093,0.931969,0.908181,214,6,62
2026/02/04/19:21:39,206.146165,0.863875,0.876896,0.935969,0.923009,217,6,62
