timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/06:53:01,4.980120,0.226125,0.236186,0.226125,0.236186,18,16,16,11,0,0,0,0,0,0,0,0
2026/01/29/06:53:02,5.980201,0.260937,0.274414,0.260937,0.274414,19,20,19,12,0,0,0,0,0,0,0,0
2026/01/29/06:53:03,6.980269,0.300812,0.316911,0.300812,0.316911,25,23,19,11,0,0,0,0,0,0,0,2
2026/01/29/06:53:04,7.980365,0.342813,0.355380,0.342813,0.355380,28,24,23,15,0,0,0,0,0,1,0,2
2026/01/29/06:53:05,8.980459,0.371250,0.411974,0.371250,0.411974,28,28,29,16,0,0,0,0,0,1,0,2
2026/01/29/06:53:06,9.980558,0.447437,0.443831,0.447437,0.443831,29,31,33,19,0,0,0,0,0,1,0,2
2026/01/29/06:53:07,10.980640,0.488469,0.476355,0.492312,0.478346,32,33,36,19,1,0,0,0,0,1,0,2
2026/01/29/06:53:08,11.980744,0.516687,0.515316,0.516687,0.515316,35,33,42,21,0,0,0,0,0,1,0,2
2026/01/29/06:53:09,12.980846,0.541875,0.536814,0.541875,0.536814,39,37,44,21,0,0,0,0,0,1,0,2
2026/01/29/06:53:10,13.980963,0.572844,0.572101,0.585094,0.576622,43,41,46,22,0,0,1,0,0,1,0,2
2026/01/29/06:53:11,14.981020,0.587406,0.550212,0.592219,0.557924,51,39,45,19,2,0,0,0,0,3,3,5
2026/01/29/06:53:12,15.981136,0.615250,0.576333,0.615250,0.576333,58,39,48,19,0,0,0,0,0,3,3,5
2026/01/29/06:53:13,16.981255,0.640875,0.596534,0.640875,0.596534,62,40,49,22,0,0,0,0,0,3,3,5
2026/01/29/06:53:14,17.981297,0.677281,0.644136,0.677281,0.644136,64,40,53,25,0,0,0,0,0,5,3,5
2026/01/29/06:53:15,18.981389,0.723719,0.670074,0.723719,0.670074,68,45,53,28,0,0,0,0,0,5,3,5
2026/01/29/06:53:16,19.981469,0.765406,0.705096,0.765406,0.705096,75,45,55,30,0,0,0,0,0,5,3,5
2026/01/29/06:53:17,20.981560,0.786844,0.713027,0.786844,0.713027,72,50,57,30,0,0,0,0,3,5,3,5
2026/01/29/06:53:18,21.981649,0.792531,0.720593,0.792531,0.720593,74,50,58,30,0,0,0,0,3,5,3,5
2026/01/29/06:53:19,22.981747,0.792531,0.720593,0.792531,0.720593,74,50,58,30,0,0,0,0,3,5,3,5
2026/01/29/06:53:20,23.991298,0.794406,0.726707,0.794406,0.726707,74,51,58,30,0,0,0,0,3,5,3,5
2026/01/29/06:53:21,24.991402,0.795687,0.734034,0.795687,0.734034,72,54,58,30,0,0,0,0,5,5,3,5
2026/01/29/06:53:22,25.991474,0.791562,0.726925,0.791562,0.726925,72,53,58,30,0,0,0,0,5,6,3,5
2026/01/29/06:53:23,26.991575,0.789531,0.722467,0.789531,0.722467,71,53,58,30,0,0,0,0,6,6,3,5
2026/01/29/06:53:24,27.991667,0.789531,0.722467,0.789531,0.722467,71,53,58,30,0,0,0,0,6,6,3,5
2026/01/29/06:53:25,28.991764,0.789531,0.722467,0.789531,0.722467,71,53,58,30,0,0,0,0,6,6,3,5
2026/01/29/06:53:26,29.991840,0.784188,0.711915,0.784188,0.711915,71,50,58,30,0,0,0,0,6,9,3,5
2026/01/29/06:53:27,30.991924,0.802406,0.730369,0.854531,0.741971,71,50,62,31,0,2,0,2,6,9,3,5
2026/01/29/06:53:28,31.992028,0.819875,0.746719,0.872000,0.758321,74,52,64,31,0,2,0,2,6,9,3,5
2026/01/29/06:53:29,32.992094,0.819875,0.746719,0.872000,0.758321,74,52,64,31,0,2,0,2,6,9,3,5
